task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,HEPG2,residualized,2,0,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,491,61,42,42,True,1.0,-2.003267847304989,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.406408057219466e-09,1.3986270856747307e-09,False,100000000.0,10.0,True,True,2.3987370683618465e-09,4.901316331962224e-10,False,0.5277777777777778,0.9310344827586207,0.2592439599034876,0.05881037236534245,0.5277777777777778,0.9310344827586207,0.17003065978728674,0.043868697223257064,0.5277777777777778,0.9310344827586207,0.25924395952320517,0.058810372266039294,0.5277777777777778,0.9310344827586207,0.1700306596166899,0.043868697210622906,0.0,0.0,-3.802824166676544e-10,-9.930315597594941e-11,0.0,0.0,-1.7059684220832594e-10,-1.263415760899278e-11,0.0,0.0,-0.08921329990651528,-0.014941675055416388
NR-PPAR-gamma,HEPG2,residualized,2,1,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,381,171,42,42,True,1.0,-1.983944426928078,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.794416603999234e-09,2.643611747912833e-09,False,100000000.0,100000000.0,True,False,2.963055781128514e-09,1.327649400140185e-09,False,0.10092929292929294,0.7656565656565657,0.25384363321795417,0.056725616185193777,0.10092929292929294,0.7656565656565657,0.14623052742452847,0.03350856033739538,0.10092929292929294,0.7656565656565657,0.25384363365562246,0.056725616287812405,0.10092929292929294,0.7656565656565657,0.1462305275596698,0.03350856033638489,0.0,0.0,4.3766829049829425e-10,1.0261862887217532e-10,0.0,0.0,1.3514134256098487e-10,-1.010490302544298e-12,0.0,0.0,-0.10761310609595265,-0.023217055951427513
NR-PPAR-gamma,HEPG2,residualized,2,2,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,435,117,42,42,True,1.0,-1.8550062880283962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4882445069516075e-09,1.1353503666454e-09,False,100000000.0,100000000.0,True,False,2.5551345617512515e-09,7.668824117401662e-10,False,0.34959114959114956,0.4181286549707602,0.25338263900154434,0.055264401073504554,0.34959114959114956,0.4181286549707602,0.11057706047301523,0.02211521407423379,0.34959114959114956,0.4181286549707602,0.2533826386083897,0.05526440097422169,0.34959114959114956,0.4181286549707602,0.11057706032077644,0.02211521406112176,0.0,0.0,-3.931546199709146e-10,-9.928286665017438e-11,0.0,0.0,-1.5223879101800009e-10,-1.3112028823814015e-11,0.0,0.0,-0.14280557828761328,-0.033149186913099926
NR-PPAR-gamma,HEPG2,residualized,2,3,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,460,92,42,42,True,1.0,-1.8616964443229163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.588330255083289e-09,1.8764061866793913e-09,False,100000000.0,10.0,True,True,2.622715750151155e-09,3.258896850294457e-10,False,0.036413708690330476,0.5666666666666668,0.26092347285160544,0.058786992479436986,0.036413708690330476,0.5666666666666668,0.11234438693182641,0.022175383146335825,0.036413708690330476,0.5666666666666668,0.2609234729161382,0.058786992535478845,0.036413708690330476,0.5666666666666668,0.1123443869549747,0.02217538315433141,0.0,0.0,6.453276801821062e-11,5.6041858653710364e-11,0.0,0.0,2.3148288841312592e-11,7.99558336206374e-12,0.0,0.0,-0.1485790859611635,-0.036611609381147436
NR-PPAR-gamma,HEPG2,residualized,2,4,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,441,111,42,42,True,1.0,-2.037995408455663,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.332980231582422e-09,2.6575625294150695e-10,False,100000000.0,100000000.0,True,False,2.34397052104309e-09,5.145445666765447e-10,False,0.5417777777777777,0.7018867924528303,0.2509916206353816,0.055489426263565574,0.5417777777777777,0.7018867924528303,0.1597246870829882,0.04002844366001229,0.5417777777777777,0.7018867924528303,0.25099162064180347,0.05548942626610755,0.5417777777777777,0.7018867924528303,0.15972468694480335,0.04002844364615378,0.0,0.0,6.421863041339293e-12,2.5419735760756623e-12,0.0,0.0,-1.3818485244954104e-10,-1.3858511560549402e-11,0.0,0.0,-0.09126693369700012,-0.015460982619953767
NR-PPAR-gamma,HEPG2,residualized,3,0,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,496,56,42,42,True,1.0,-2.137251342491981,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3478745015201155e-09,1.5281439453684181e-09,False,100000000.0,1.0,True,True,2.424106660355915e-09,7.306970375986488e-10,False,0.5475641025641026,0.7529411764705882,0.3000848507679525,0.075829675022871,0.5475641025641026,0.7529411764705882,0.28480109829618977,0.07603416938243619,0.5475641025641026,0.7529411764705882,0.3000848510181319,0.07582967510241466,0.5475641025641026,0.7529411764705882,0.28480109859853425,0.07603416939821968,0.0,0.0,2.501794327258722e-10,7.954366332274532e-11,0.0,0.0,3.0234448278321224e-10,1.5783485629583538e-11,0.0,0.0,-0.015283752419597674,0.00020449429580501888
NR-PPAR-gamma,HEPG2,residualized,3,1,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,453,99,42,42,True,1.0,-1.8538049635048715,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7165054936133525e-09,1.5738810584670082e-09,False,100000000.0,100000000.0,True,False,2.72550144091763e-09,7.532287155109785e-10,False,0.524390243902439,0.7989690721649485,0.23688438219586652,0.04844053097294535,0.524390243902439,0.7989690721649485,0.09101718696078077,0.01842948953956174,0.524390243902439,0.7989690721649485,0.23688438193771,0.04844053091628315,0.524390243902439,0.7989690721649485,0.09101718694083646,0.01842948954010572,0.0,0.0,-2.58156523935682e-10,-5.6662202707613574e-11,0.0,0.0,-1.994431009233466e-11,5.439815264907111e-13,0.0,0.0,-0.14586719499687353,-0.030011041376177428
NR-PPAR-gamma,HEPG2,residualized,3,2,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,373,179,42,42,True,1.0,-1.668043517494425,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.025983542365676e-09,1.5658300051533958e-09,False,100000000.0,100000000.0,True,False,3.114650644813477e-09,6.035643443369487e-10,False,0.05332856120257695,0.6186440677966101,0.22691853345479798,0.04532849452377275,0.05332856120257695,0.6186440677966101,0.07727536560371608,0.012278698069514017,0.05332856120257695,0.6186440677966101,0.22691853393601324,0.04532849466888648,0.05332856120257695,0.6186440677966101,0.07727536561006466,0.012278698066128656,0.0,0.0,4.812152620825572e-10,1.4511372659065103e-10,0.0,0.0,6.348588321714033e-12,-3.3853614356260664e-12,0.0,0.0,-0.1496431683259486,-0.03304979660275782
NR-PPAR-gamma,HEPG2,residualized,3,3,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,446,106,42,42,True,1.0,-1.9719899794714566,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.7208560716115477e-09,2.659670808244363e-09,False,100000000.0,10.0,True,True,2.797850786993291e-09,1.6215369741390262e-09,False,0.057499999999999996,0.5588235294117647,0.27465984776923913,0.06427619247703631,0.057499999999999996,0.5588235294117647,0.16323350834168388,0.03658249385717268,0.057499999999999996,0.5588235294117647,0.2746598482295747,0.06427619264883179,0.057499999999999996,0.5588235294117647,0.16323350875215606,0.03658249389447974,0.0,0.0,4.603355474586124e-10,1.7179548061907468e-10,0.0,0.0,4.1047218402034957e-10,3.730706021887187e-11,0.0,0.0,-0.11142633947741862,-0.02769369875435205
NR-PPAR-gamma,HEPG2,residualized,3,4,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,440,112,42,42,True,1.0,-2.1075963033046277,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2913112653520052e-09,1.1300545776915527e-09,False,100000000.0,100000000.0,True,False,2.3107387639811257e-09,1.4489585919985615e-10,False,0.3201136632842421,0.6871069182389936,0.2744935192686994,0.06564309233030807,0.3201136632842421,0.6871069182389936,0.19891294209689242,0.04933097668220081,0.3201136632842421,0.6871069182389936,0.2744935196251121,0.06564309244889374,0.3201136632842421,0.6871069182389936,0.19891294235785767,0.04933097669991821,0.0,0.0,3.5641267714936475e-10,1.1858566906219892e-10,0.0,0.0,2.6096524941010557e-10,1.771740393285981e-11,0.0,0.0,-0.07558057726725442,-0.01631211574897553
NR-PPAR-gamma,HEPG2,residualized,4,0,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,484,68,42,42,True,1.0,-1.9253820798993546,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.5411117950071303e-09,2.1420406238689682e-09,False,100000000.0,3.162277660168379,True,True,2.603261552912959e-09,8.645651035366075e-10,False,0.5666666666666667,0.9015151515151515,0.2414976445190236,0.05084915725130697,0.5666666666666667,0.9015151515151515,0.11358504782031631,0.02639897487359167,0.5666666666666667,0.9015151515151515,0.24149764455883496,0.050849157281881364,0.5666666666666667,0.9015151515151515,0.11358504822310361,0.0263989749174469,0.0,0.0,3.981134866215541e-11,3.0574397180682666e-11,0.0,0.0,4.027873035106211e-10,4.385522847649703e-11,0.0,0.0,-0.12791259633573135,-0.024450182364434466
NR-PPAR-gamma,HEPG2,residualized,4,1,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,446,106,42,42,True,1.0,-1.8330057700639573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.428630399408858e-09,3.2441126434495926e-10,False,100000000.0,1.0,True,True,2.4794389803406775e-09,3.045171961812976e-10,False,0.11041666666666668,0.5288461538461539,0.24758101988897327,0.05255160121014798,0.11041666666666668,0.5288461538461539,0.0966245827624036,0.018583880300207155,0.11041666666666668,0.5288461538461539,0.24758101979195482,0.05255160118124273,0.11041666666666668,0.5288461538461539,0.09662458266625182,0.018583880287801176,0.0,0.0,-9.701844883025501e-11,-2.8905246252097783e-11,0.0,0.0,-9.6151780981657e-11,-1.2405979021856695e-11,0.0,0.0,-0.150956437125703,-0.03396772089344156
NR-PPAR-gamma,HEPG2,residualized,4,2,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,451,101,42,43,True,1.0,-2.101427578622701,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1511036709142597e-09,1.223304259322447e-09,False,100000000.0,100000000.0,True,False,2.1935697295047837e-09,4.5631400394374744e-10,False,0.15841701993387386,0.6228070175438597,0.30964256136648094,0.08020103627660526,0.15841701993387386,0.6228070175438597,0.22616421472830275,0.055625169093542336,0.15841701993387386,0.6228070175438597,0.30964256155288383,0.08020103635619812,0.15841701993387386,0.6228070175438597,0.22616421444860366,0.05562516907461447,0.0,0.0,1.8640289312088498e-10,7.959286008052402e-11,0.0,0.0,-2.7969909721647923e-10,-1.892786621882081e-11,0.0,0.0,-0.08347834710428018,-0.024575867281583647
NR-PPAR-gamma,HEPG2,residualized,4,3,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,453,99,42,42,True,1.0,-2.1387169198529423,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.571299159179969e-09,1.908857912014117e-09,False,1.0,0.09999999999999999,False,False,0.1831532942996751,2.3061531652206202e-07,False,0.28194953194953193,0.7777777777777778,0.28534580555140526,0.06972562198826616,0.28194953194953193,0.7777777777777778,0.22536446095504936,0.05616614692844539,0.28194953194953193,0.7777777777777778,0.2853458053644258,0.06972562192060387,0.23443457661006448,0.5609318996415771,0.23894175609575924,0.05683938178618193,0.0,0.0,-1.8697948744872406e-10,-6.766229243559962e-11,-0.04751495533946745,-0.2168458781362007,0.013577295140709877,0.0006732348577365432,-0.04751495533946745,-0.2168458781362007,-0.046404049268666536,-0.012886240134421939
NR-PPAR-gamma,HEPG2,residualized,4,4,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,374,178,42,42,True,1.0,-1.7558411414588753,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.060958358246403e-09,1.4498170788912468e-09,False,100000000.0,100000000.0,True,False,3.093543193366768e-09,3.794711402743678e-10,False,0.34697802197802197,0.5485714285714285,0.21653584049050661,0.04095406724032584,0.34697802197802197,0.5485714285714285,0.08177180915211897,0.01447004824987847,0.34697802197802197,0.5485714285714285,0.21653584066187848,0.04095406729994044,0.34697802197802197,0.5485714285714285,0.08177180910808943,0.01447004824273304,0.0,0.0,1.7137186114624114e-10,5.961459798031754e-11,0.0,0.0,-4.402954389970404e-11,-7.145430080957027e-12,0.0,0.0,-0.13476403155378905,-0.026484019057207396
NR-PPAR-gamma,HEPG2,residualized,5,0,7042,7042,e6d943b3b9bd324bf747e3d3acea73f3589f351c8daf5b37328e0eae0d06809f,487,65,42,42,True,1.0,-2.1154097671930265,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.677567128109922e-09,2.3646683452484274e-09,False,100000000.0,31.622776601683796,True,True,2.636155267583525e-09,8.987114351322045e-10,False,0.7393939393939393,0.9433333333333334,0.2642566655141535,0.060917190662637385,0.7393939393939393,0.9433333333333334,0.22124820331804188,0.06258807151621748,0.7393939393939393,0.9433333333333334,0.2642566660279449,0.060917190870594835,0.7393939393939393,0.9433333333333334,0.2212482039221025,0.06258807153364664,0.0,0.0,5.137913983155329e-10,2.0795744987145426e-10,0.0,0.0,6.040606348456379e-10,1.74291553411976e-11,0.0,0.0,-0.04300846210584239,0.0016708806630518006
NR-PPAR-gamma,HEPG2,residualized,5,1,7042,7042,e6d943b3b9bd324bf747e3d3acea73f3589f351c8daf5b37328e0eae0d06809f,439,113,42,42,True,1.0,-1.8291432072038312,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4928164791704976e-09,9.885039609774937e-10,False,100000000.0,100000000.0,True,False,2.498830379872638e-09,1.7608665697430026e-10,False,0.3269230769230769,0.9459459459459459,0.2309032525950653,0.04718331276184608,0.3269230769230769,0.9459459459459459,0.08640852174340101,0.017115403416930016,0.3269230769230769,0.9459459459459459,0.23090325239410647,0.047183312688379365,0.3269230769230769,0.9459459459459459,0.0864085215340722,0.017115403390956237,0.0,0.0,-2.009588329077161e-10,-7.346671188068754e-11,0.0,0.0,-2.0932880429036516e-10,-2.5973778683408e-11,0.0,0.0,-0.14449473086003428,-0.030067909297423128
