task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-p53,HEPG2,residualized,4,0,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,540,63,42,42,True,1.0,-1.5018565732951874,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.648527654904801e-09,2.927635750146762e-09,False,3.162277660168379,0.31622776601683794,False,False,0.12327955278148303,6.456067160807684e-07,False,0.27559523809523806,0.7482758620689656,0.4747834241776208,0.1466772843975332,0.27559523809523806,0.7482758620689656,0.2651300887483849,0.0725693246004529,0.27559523809523806,0.7482758620689656,0.47478342271997365,0.14667728357876225,0.4226495726495726,0.8448275862068966,0.23420514725927688,0.06273626254230785,0.0,0.0,-1.4576471696337023e-09,-8.187709399365417e-10,0.14705433455433453,0.096551724137931,-0.030924941489108015,-0.009833062058145048,0.14705433455433453,0.096551724137931,-0.24057827546069677,-0.0839410210364544
SR-p53,HEPG2,residualized,4,1,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,423,180,42,42,True,1.0,-1.4632823565775135,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.017513773820432847,1.9280872974071495e-07,False,31.622776601683796,1.0,False,False,0.02042518725371993,4.3885268264168276e-07,False,0.3321310261278977,0.7792598967297762,0.42175964583181047,0.12382998060965669,0.3321310261278977,0.7792598967297762,0.24775283795113884,0.06619744769737936,0.3534340121380423,0.8016351118760757,0.41773309615898685,0.12217612615784622,0.3630688572002944,0.805077452667814,0.24224293802538985,0.0648218670069621,0.02130298601014463,0.022375215146299476,-0.0040265496728236205,-0.0016538544518104742,0.030937831072396726,0.025817555938037806,-0.00550989992574899,-0.0013755806904172524,0.009634845062252095,0.0034423407917383297,-0.175490158133597,-0.057354259150884115
SR-p53,HEPG2,residualized,4,2,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,490,113,42,42,True,1.0,-1.444629855525838,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.164054999774414e-09,3.147481606076419e-09,False,100000000.0,1.0,True,True,6.919430155317375e-09,2.4155167588357784e-09,False,0.21678687638848643,0.8166666666666668,0.4624332888086301,0.14253296126274592,0.21678687638848643,0.8166666666666668,0.24214352513225934,0.063593747109705,0.21678687638848643,0.8166666666666668,0.46243328692573216,0.1425329604702399,0.21678687638848643,0.8166666666666668,0.2421435238349996,0.06359374686252332,0.0,0.0,-1.8828979486684716e-09,-7.925060330205014e-10,0.0,0.0,-1.2972597440708e-09,-2.4718167790371837e-10,0.0,0.0,-0.22028976309073256,-0.07893921360771657
SR-p53,HEPG2,residualized,4,3,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,491,112,42,42,True,1.0,-1.5956757897692044,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10669307151959358,3.604961930545568e-07,False,31.622776601683796,1.0,False,False,0.01814799089953526,7.834140601167827e-07,False,0.46849836208437157,0.8462099125364431,0.450534141655239,0.13681293770626665,0.46849836208437157,0.8462099125364431,0.3271597167819461,0.09822478259470162,0.5367697218787231,0.8841107871720115,0.44442337247011426,0.13455286221396356,0.475130076690227,0.8651603498542274,0.3183333403357806,0.09598177796494399,0.0682713597943515,0.03790087463556846,-0.006110769185124709,-0.0022600754923030875,0.006631714605855432,0.01895043731778434,-0.008826376446165518,-0.002243004629757628,-0.06163964518849607,-0.01895043731778412,-0.12609003213433367,-0.038571084249019574
SR-p53,HEPG2,residualized,4,4,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,468,135,42,42,True,1.0,-1.7402864212314655,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04397216532451386,5.643121827082764e-07,False,100000000.0,0.31622776601683794,True,True,6.514746796206236e-09,1.6250655023031246e-09,False,0.4046214433096893,0.7166149068322982,0.5004347074165237,0.15955497597885263,0.4046214433096893,0.7166149068322982,0.4384414918720157,0.13601602875220703,0.4612162527097586,0.7364130434782608,0.49340813313490745,0.15640804483191864,0.4046214433096893,0.7166149068322982,0.4384414890829372,0.1360160279252715,0.05659480940006928,0.019798136645962527,-0.0070265742816162935,-0.0031469311469339845,0.0,0.0,-2.7890785236905913e-09,-8.269355200596351e-10,-0.05659480940006928,-0.019798136645962527,-0.05496664405197027,-0.02039201690664713
SR-p53,HEPG2,residualized,5,0,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,531,72,42,42,True,1.0,-1.5944276831827875,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.2190552728248865e-09,2.5429588712544415e-09,False,100000000.0,3.162277660168379,True,True,5.925171896029713e-09,9.84164718470515e-10,False,0.39588469683140093,0.8083333333333333,0.5161320986305553,0.1666654957977212,0.39588469683140093,0.8083333333333333,0.3925335652549967,0.1248956347549827,0.39588469683140093,0.8083333333333333,0.5161320959382761,0.16666549432558206,0.39588469683140093,0.8083333333333333,0.39253356160395864,0.12489563384065179,0.0,0.0,-2.692279177374246e-09,-1.4721391328187394e-09,0.0,0.0,-3.6510380829746225e-09,-9.143309165349223e-10,0.0,0.0,-0.1235985343343175,-0.04176986048493027
SR-p53,HEPG2,residualized,5,1,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,492,111,42,42,True,1.0,-1.6253232121492867,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.775043398876625e-09,4.5274771692110916e-09,False,3.162277660168379,1.0,False,False,0.1216633882460437,1.7780546549364153e-07,False,0.3957399925672577,0.7552631578947369,0.48830115506858485,0.15429659723082104,0.3957399925672577,0.7552631578947369,0.3766929481573979,0.1151660266629155,0.3957399925672577,0.7552631578947369,0.4883011541048735,0.15429659679339897,0.5043503285726312,0.8388157894736843,0.34043899283947143,0.10465713804356705,0.0,0.0,-9.637113329574731e-10,-4.37422070787008e-10,0.10861033600537345,0.08355263157894743,-0.03625395531792647,-0.010508888619348455,0.10861033600537345,0.08355263157894743,-0.14786216126540208,-0.049639458749831916
SR-p53,HEPG2,residualized,5,2,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,487,116,42,42,True,1.0,-1.4585332907318012,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.25570152522334566,6.63754220172133e-07,False,10.0,0.31622776601683794,False,False,0.05551301344026109,2.0476179997744315e-07,False,0.27314489162386485,0.7393561786085151,0.4691434633835883,0.14453159497805967,0.27314489162386485,0.7393561786085151,0.25755411334724077,0.06802011731336748,0.32790019711588336,0.7715472481827621,0.44388264396001337,0.13479247839907585,0.33448898666393434,0.7559709241952233,0.25302551243358284,0.06689562889266655,0.05475530549201851,0.032191069574247,-0.025260819423574943,-0.009739116578983825,0.06134409504006949,0.01661474558670817,-0.004528600913657921,-0.0011244884207009254,0.006588789548050977,-0.015576323987538832,-0.19085713152643052,-0.0678968495064093
SR-p53,HEPG2,residualized,5,3,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,479,124,42,42,True,1.0,-1.6835051054299925,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.364980074258032e-09,2.276780452538374e-09,False,100000000.0,0.31622776601683794,True,True,6.0196220127439785e-09,1.0311795931028378e-09,False,0.36609124134036314,0.7196016771488469,0.46509038042817596,0.14369832513207734,0.36609124134036314,0.7196016771488469,0.39677039019525073,0.11996392513133412,0.36609124134036314,0.7196016771488469,0.46509037949851834,0.14369832471119565,0.36609124134036314,0.7196016771488469,0.3967703876950917,0.11996392453929942,0.0,0.0,-9.296576286565994e-10,-4.2088169061038627e-10,0.0,0.0,-2.5001590242546e-09,-5.920346990428982e-10,0.0,0.0,-0.06831999180342663,-0.023734400171896222
SR-p53,HEPG2,residualized,5,4,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,423,180,42,42,True,1.0,-1.3602445353191417,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.019803596408523135,9.447095361408975e-07,False,10.0,0.31622776601683794,False,False,0.060128475544450145,7.560322572014444e-07,False,0.2163073149503501,0.8167641325536062,0.40359319297392054,0.1154898083657249,0.2163073149503501,0.8167641325536062,0.20002027639963058,0.04756520481473408,0.25656745494717,0.8401559454191033,0.4022097085025274,0.11522453209425082,0.2700854003141585,0.860948667966212,0.1938476984814796,0.04640343910683819,0.04026013999681988,0.023391812865497075,-0.0013834844713931371,-0.0002652762714740742,0.0537780853638084,0.0441845354126057,-0.006172577918150984,-0.0011617657078958898,0.013517945366988526,0.020792722547108622,-0.20836201002104782,-0.06882109298741262
SR-p53,HEPG2,residualized,6,0,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,541,62,42,42,True,1.0,-1.622168341982692,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.870963118047184e-09,1.3026253582737457e-09,False,1.0,1.0,False,False,0.2565763726075052,7.053020967462062e-07,False,0.3611572372337922,0.803921568627451,0.4957212140303549,0.15843793296158934,0.3611572372337922,0.803921568627451,0.426295799682743,0.13813362794102022,0.3611572372337922,0.803921568627451,0.4957212111420578,0.15843793160885394,0.6077200577200577,0.9162210338680927,0.31145896605693446,0.09938183989611583,0.0,0.0,-2.888297101488746e-09,-1.3527353959208455e-09,0.24656282048626543,0.11229946524064172,-0.11483683362580854,-0.03875178804490438,0.24656282048626543,0.11229946524064172,-0.18426224508512334,-0.05905609171273811
SR-p53,HEPG2,residualized,6,1,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,424,179,42,42,True,1.0,-1.4550467203417554,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.412302489926762e-09,4.3361206552433584e-09,False,100000000.0,1.0,True,True,7.152174819886158e-09,2.456219824753525e-09,False,0.21583408712174074,0.7557924003707136,0.4181530014220883,0.12207172681171655,0.21583408712174074,0.7557924003707136,0.24319696557981027,0.06421317817109473,0.21583408712174074,0.7557924003707136,0.41815299856850047,0.12207172562740878,0.21583408712174074,0.7557924003707136,0.24319696378119393,0.0642131776944465,0.0,0.0,-2.853587810491831e-09,-1.1843077629691834e-09,0.0,0.0,-1.7986163391991994e-09,-4.766482347706713e-10,0.0,0.0,-0.17495603478730654,-0.05785854793296229
SR-p53,HEPG2,residualized,6,2,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,487,116,42,42,True,1.0,-1.4379954281550142,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04744463491091395,1.217040506845679e-07,False,3.162277660168379,1.0,False,False,0.13137536078516354,9.091184936249608e-07,False,0.2959558057119033,0.7037037037037036,0.4681974133868848,0.14474311381437766,0.2959558057119033,0.7037037037037036,0.24644124128257672,0.06311157832113891,0.4534595793924152,0.7314814814814815,0.4591533701926868,0.14116780198571038,0.4090911280356192,0.7581018518518519,0.23257748403192716,0.058815458624229926,0.15750377368051194,0.0277777777777779,-0.009044043194197993,-0.0035753118286672714,0.11313532232371593,0.05439814814814825,-0.013863757250649561,-0.004296119696908983,-0.04436845135679601,0.02662037037037035,-0.22657588616075966,-0.08235234336148045
SR-p53,HEPG2,residualized,6,3,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,478,125,42,42,True,1.0,-1.5813755833813095,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.0448465897093046,1.0180796310502171e-07,False,3.162277660168379,1.0,False,False,0.1261059613070336,2.441242125880705e-07,False,0.3204030980404263,0.6588302752293578,0.5043190447115233,0.15995439299164813,0.3204030980404263,0.6588302752293578,0.35983904710772086,0.10548057553754271,0.3841290807640808,0.6897935779816514,0.49740847104099595,0.15661592905292038,0.40185766385006405,0.7127293577981652,0.3405886729944749,0.0989872995379934,0.06372598272365448,0.030963302752293642,-0.006910573670527387,-0.003338463938727748,0.08145456580963772,0.05389908256880738,-0.019250374113245983,-0.006493275999549311,0.01772858308598324,0.022935779816513735,-0.15681979804652108,-0.05762862951492698
SR-p53,HEPG2,residualized,6,4,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,482,121,42,42,True,1.0,-1.6191344891668549,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.822747936614582e-09,2.5886579624670447e-09,False,3.162277660168379,1.0,False,False,0.12605612579552525,2.2813115216867297e-07,False,0.478089756299762,0.8672619047619048,0.43939404883184974,0.13256834347421842,0.478089756299762,0.8672619047619048,0.32874223844593886,0.10094603549303059,0.478089756299762,0.8672619047619048,0.439394048525563,0.13256834334649603,0.47991799876990093,0.9005952380952381,0.30358175844286184,0.09488421440555421,0.0,0.0,-3.062867182102025e-10,-1.2772238822122972e-10,0.0018282424701389077,0.033333333333333326,-0.025160480003077024,-0.006061821087476382,0.0018282424701389077,0.033333333333333326,-0.13581229008270118,-0.03768412894094182
SR-p53,HEPG2,residualized,7,0,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,525,78,42,42,True,1.0,-1.5173029767629898,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.676771915502536e-09,1.6585001878788308e-09,False,31.622776601683796,1.0,False,False,0.01876171540726289,1.621090830600247e-07,False,0.336864744197095,0.738430583501006,0.4564648674226823,0.13869238171088558,0.336864744197095,0.738430583501006,0.2731387677670556,0.0749139309886393,0.336864744197095,0.738430583501006,0.45646486546123893,0.13869238083057972,0.4433635085905962,0.7464788732394365,0.266251372770485,0.07253156472958067,0.0,0.0,-1.9614433410808374e-09,-8.803058559880839e-10,0.1064987643935012,0.008048289738430525,-0.006887394996570595,-0.0023823662590586325,0.1064987643935012,0.008048289738430525,-0.19021349269075394,-0.06616081610099905
SR-p53,HEPG2,residualized,7,1,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,475,128,42,42,True,1.0,-1.5308024330709176,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04879960773413963,8.769336129997585e-07,False,3.162277660168379,0.31622776601683794,False,False,0.13318982503438836,5.86104034087237e-07,False,0.2685759683345147,0.6515050167224081,0.4723646083018035,0.1461111766533809,0.2685759683345147,0.6515050167224081,0.308250401249247,0.0863204202541589,0.25734617234617235,0.6655518394648829,0.47594662256900166,0.14798276803468297,0.2620807507044963,0.6735785953177258,0.30882691108978544,0.08702072601308744,-0.01122979598834234,0.014046822742474818,0.0035820142671981747,0.001871591381302079,-0.006495217630018368,0.022073578595317667,0.0005765098405384195,0.0007003057589285433,0.004734578358323971,0.008026755852842848,-0.16711971147921623,-0.060962042021595525
SR-p53,HEPG2,residualized,7,2,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,492,111,42,42,True,1.0,-1.5612399959246033,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.468794365007394e-09,1.7915945046964588e-09,False,100000000.0,3.162277660168379,True,True,6.1438706440381325e-09,1.3712507899998894e-09,False,0.44563443725640084,0.8634222919937206,0.44952981022029437,0.136811096512306,0.44563443725640084,0.8634222919937206,0.30058562470289035,0.08943281311372434,0.44563443725640084,0.8634222919937206,0.4495298075636048,0.13681109532014607,0.44563443725640084,0.8634222919937206,0.30058562176629455,0.0894328122964759,0.0,0.0,-2.656689590541106e-09,-1.1921599263331473e-09,0.0,0.0,-2.936595799862829e-09,-8.17248435591722e-10,0.0,0.0,-0.14894418579731022,-0.04737828302367017
SR-p53,HEPG2,residualized,7,3,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,425,178,42,42,True,1.0,-1.4079264207968412,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11922995166121678,5.650376977573562e-07,False,1.0,0.31622776601683794,False,False,0.2885872237666716,8.576788404351943e-07,False,0.171000027555635,0.7414262384322264,0.41586409105050753,0.12172990740173881,0.171000027555635,0.7414262384322264,0.22599788269587198,0.05718201711912567,0.2628479575048958,0.849755035383778,0.3941291535673427,0.11316262974654051,0.37150430377703103,0.8884050081654872,0.1988266607329921,0.05236187638995408,0.0918479299492608,0.10832879695155151,-0.02173493748316485,-0.008567277655198297,0.20050427622139602,0.14697876973326074,-0.027171221962879882,-0.004820140729171592,0.10865634627213522,0.03864997278170923,-0.19530249283435058,-0.06080075335658643
SR-p53,HEPG2,residualized,7,4,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,495,108,42,42,True,1.0,-1.7089089129731931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09718544867008375,8.558850261523171e-07,False,100000000.0,1.0,True,True,5.519749847309807e-09,2.244326738343183e-09,False,0.4153728048829698,0.7767045454545455,0.5195649658506072,0.16782471494687734,0.4153728048829698,0.7767045454545455,0.459233396322913,0.14730506735721155,0.5637918773031002,0.8619318181818182,0.499662572687935,0.15773404159474977,0.4153728048829698,0.7767045454545455,0.4592333917452506,0.14730506634081197,0.14841907242013042,0.08522727272727271,-0.01990239316267217,-0.010090673352127572,0.0,0.0,-4.577662415794492e-09,-1.0163995756151678e-09,-0.14841907242013042,-0.08522727272727271,-0.04042918094268444,-0.010428975253937794
SR-p53,HEPG2,residualized,8,0,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,537,66,42,42,True,1.0,-1.677763548328849,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04065239268400055,9.00558328839618e-07,False,100000000.0,1.0,True,True,6.300767962571902e-09,2.955606606680483e-09,False,0.5987961266856644,0.8035714285714286,0.5053203752036884,0.16094574905766199,0.5987961266856644,0.8035714285714286,0.49316186941799406,0.1610965946865763,0.671076808529816,0.8131868131868131,0.4921774208354708,0.15491337784045348,0.5987961266856644,0.8035714285714286,0.4931618676139281,0.1610965940541411,0.0722806818441516,0.00961538461538447,-0.013142954368217663,-0.00603237121720851,0.0,0.0,-1.8040659521822988e-09,-6.324352153086465e-10,-0.0722806818441516,-0.00961538461538447,0.0009844467784573263,0.0061832162136876145
SR-p53,HEPG2,residualized,8,1,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,477,126,42,42,True,1.0,-1.543243561082036,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11039851627456237,3.4191507348752675e-07,False,3.162277660168379,0.31622776601683794,False,False,0.13096374142354744,2.1656254945920383e-07,False,0.23880867309530418,0.7028061224489796,0.48171754499834657,0.15164143926837617,0.23880867309530418,0.7028061224489796,0.3243677837913757,0.09442097688367734,0.3423695625579307,0.7346938775510204,0.47595664462091397,0.1466976810806553,0.356052258358295,0.7366071428571428,0.31065289494798487,0.08982511123403732,0.10356088946262654,0.03188775510204089,-0.005760900377432598,-0.004943758187720859,0.11724358526299083,0.03380102040816324,-0.013714888843390838,-0.004595865649640027,0.013682695800364297,0.001913265306122347,-0.1653037496729291,-0.056872569846617996
SR-p53,HEPG2,residualized,8,2,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,487,116,42,42,True,1.0,-1.515961295739955,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.016855153272707014,5.098453227797561e-07,False,10.0,1.0,False,False,0.05351935591836523,2.8322471139555216e-07,False,0.3394628974418338,0.6947115384615385,0.49015865472812853,0.15523215626381448,0.3394628974418338,0.6947115384615385,0.3086152504838157,0.08740141211589882,0.332618607269807,0.71875,0.4881263514794654,0.15446970730436987,0.353043498898762,0.7459935897435898,0.29796471327751023,0.08469506779463504,-0.006844290172026757,0.024038461538461453,-0.002032303248663103,-0.000762448959444606,0.013580601456928243,0.05128205128205121,-0.010650537206305488,-0.002706344321263779,0.020424891628955,0.027243589743589758,-0.1901616382019552,-0.06977463950973484
SR-p53,HEPG2,residualized,8,3,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,424,179,42,42,True,1.0,-1.379865559833786,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,6.146683460042742e-09,3.2810210104372572e-09,False,100000000.0,3.162277660168379,True,True,6.806396650842038e-09,2.034863829519784e-09,False,0.2365609450546337,0.8106508875739645,0.4104547015114631,0.11823997182244472,0.2365609450546337,0.8106508875739645,0.2107743849988443,0.05159989927242044,0.2365609450546337,0.8106508875739645,0.41045469938410745,0.11823997093310178,0.2365609450546337,0.8106508875739645,0.21077438256384712,0.051599898679977114,0.0,0.0,-2.1273556805034843e-09,-8.893429465084424e-10,0.0,0.0,-2.4349971761150613e-09,-5.924433235660054e-10,0.0,0.0,-0.19968031682026033,-0.06664007225312465
SR-p53,HEPG2,residualized,8,4,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,487,116,42,42,True,1.0,-1.5908140952016627,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.138501712800704e-09,3.506760670041187e-09,False,100000000.0,1.0,True,True,6.800257863028222e-09,2.5065484410280447e-09,False,0.455792858794849,0.8109243697478992,0.4458983795056792,0.13446668070068,0.455792858794849,0.8109243697478992,0.3201102784855665,0.0948655335793318,0.455792858794849,0.8109243697478992,0.44589837993796566,0.13446668096184625,0.455792858794849,0.8109243697478992,0.3201102763829594,0.09486553297889987,0.0,0.0,4.322864843864238e-10,2.6116625528871396e-10,0.0,0.0,-2.1026070884389014e-09,-6.004319402785896e-10,0.0,0.0,-0.12578810355500625,-0.03960114798294638
SR-p53,HEPG2,residualized,9,0,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,529,74,42,42,True,1.0,-1.6200044700013803,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.0868928552966195e-09,1.413310468656448e-09,False,100000000.0,0.09999999999999999,True,True,5.70379808565709e-09,9.967282069145433e-10,False,0.4506334643203249,0.8279569892473118,0.48443748002698883,0.15188805210443768,0.4506334643203249,0.8279569892473118,0.3969867336580088,0.1255258315405418,0.4506334643203249,0.8279569892473118,0.484437477400908,0.15188805089436164,0.4506334643203249,0.8279569892473118,0.396986729301094,0.1255258305211273,0.0,0.0,-2.6260808527744928e-09,-1.2100760393707333e-09,0.0,0.0,-4.356914773406828e-09,-1.0194144972608399e-09,0.0,0.0,-0.08745074809981396,-0.026362220373234324
SR-p53,HEPG2,residualized,9,1,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,439,164,42,42,True,1.0,-1.5567461082048997,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.922006742919356e-09,2.6151996262990806e-09,False,3.162277660168379,0.09999999999999999,False,False,0.12720167969416526,1.8901751180737392e-07,False,0.35983855953014976,0.8083233293317328,0.4341186092674401,0.1294516309723527,0.35983855953014976,0.8083233293317328,0.2883931806772928,0.08316025796043254,0.35983855953014976,0.8083233293317328,0.4341186066240539,0.12945162985822775,0.537516820948094,0.8927571028411365,0.2541206260160659,0.07320269418564193,0.0,0.0,-2.6433862321262325e-09,-1.1141249589563529e-09,0.1776782614179443,0.08443377350940373,-0.03427255466122692,-0.00995756377479061,0.1776782614179443,0.08443377350940373,-0.179997980607988,-0.05624893567258582
SR-p53,HEPG2,residualized,9,2,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,484,119,42,42,True,1.0,-1.496148692624647,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.8696650879184735e-09,2.4937279602399443e-09,False,100000000.0,1.0,True,True,6.543335417152858e-09,1.3924120224884096e-09,False,0.25107459821156997,0.7834862385321101,0.44369054123693497,0.13372439639666606,0.25107459821156997,0.7834862385321101,0.2626612218895913,0.07209331496223814,0.25107459821156997,0.7834862385321101,0.4436905398203588,0.13372439580659684,0.25107459821156997,0.7834862385321101,0.26266121951499705,0.07209331432481118,0.0,0.0,-1.4165761896833828e-09,-5.90069215711253e-10,0.0,0.0,-2.374594243459427e-09,-6.374269584386028e-10,0.0,0.0,-0.18102932030536173,-0.06163108148178566
