task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,HEPG2,residualized,2,0,4042,4042,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,527,58,42,42,True,1.0,-1.301598557837366,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.638735451913028e-09,1.1785745096873357e-09,False,100000000.0,1.0,True,True,4.753597493870089e-09,1.0259674429469179e-09,False,0.619343891402715,0.8461538461538463,0.38332675345599165,0.11583119277053136,0.619343891402715,0.8461538461538463,0.2391260597386011,0.06453229234823693,0.619343891402715,0.8461538461538463,0.3833267517009969,0.11583119205103418,0.619343891402715,0.8461538461538463,0.23912605813047236,0.06453229184211043,0.0,0.0,-1.7549947606276817e-09,-7.194971840540632e-10,0.0,0.0,-1.6081287412816891e-09,-5.061265018202477e-10,0.0,0.0,-0.14420069357052454,-0.05129890020892375
NR-AhR,HEPG2,residualized,2,1,4042,4042,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,464,121,42,42,True,1.0,-1.4459794989402897,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.794665700809743e-09,2.5157979484380366e-09,False,100000000.0,3.162277660168379,True,True,4.727131103710795e-09,7.177714256290102e-10,False,0.4428480801960435,0.7285714285714286,0.38737320227540595,0.11861034969745007,0.4428480801960435,0.7285714285714286,0.3473400895149792,0.10188083118655065,0.4428480801960435,0.7285714285714286,0.387373202793491,0.118610349994834,0.4428480801960435,0.7285714285714286,0.34734008835415986,0.10188083096113036,0.0,0.0,5.180850748409682e-10,2.973839230424602e-10,0.0,0.0,-1.1608193295487013e-09,-2.2542029354255533e-10,0.0,0.0,-0.04003311443933116,-0.016729519033703635
NR-AhR,HEPG2,residualized,2,2,4042,4042,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,468,117,42,42,True,1.0,-1.3648975263251384,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.9833840165639574e-09,2.330320729784785e-09,False,100000000.0,10.0,True,True,5.1290198478900555e-09,1.6656277364301975e-09,False,0.510880564439001,0.7849673202614379,0.3955783249119398,0.12318583546652971,0.510880564439001,0.7849673202614379,0.30797338754199904,0.08918573838529856,0.510880564439001,0.7849673202614379,0.39557832463576986,0.1231858353472804,0.510880564439001,0.7849673202614379,0.3079733864822306,0.08918573790330982,0.0,0.0,-2.761699202658008e-10,-1.192493048751686e-10,0.0,0.0,-1.0597684396707052e-09,-4.819887405860257e-10,0.0,0.0,-0.08760493815353926,-0.03400009744397059
NR-AhR,HEPG2,residualized,2,3,4042,4042,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,406,179,42,42,True,1.0,-1.1723052662737705,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.395077437934956e-09,4.991386018697239e-09,False,100000000.0,1.0,True,True,6.4683859661902525e-09,3.2292522475496632e-09,False,0.2775887567632914,0.8002780352177943,0.372257299971185,0.11176785221345573,0.2775887567632914,0.8002780352177943,0.23175448640198062,0.06297593405255003,0.2775887567632914,0.8002780352177943,0.3722573013582978,0.11176785288546628,0.2775887567632914,0.8002780352177943,0.23175448723577885,0.06297593428226005,0.0,0.0,1.3871128135001243e-09,6.720105583113423e-10,0.0,0.0,8.337982249084774e-10,2.2971001489846543e-10,0.0,0.0,-0.14050281412251897,-0.04879191860320624
NR-AhR,HEPG2,residualized,2,4,4042,4042,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,475,110,42,42,True,1.0,-1.3806162753751772,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.9328692550252446e-09,1.801220634450873e-09,False,100000000.0,1.0,True,True,4.967656698120918e-09,6.703686165204781e-10,False,0.5696708778231927,0.7775438596491228,0.3865206070980751,0.11625820114697957,0.5696708778231927,0.7775438596491228,0.3083673202092642,0.08802833766438667,0.5696708778231927,0.7775438596491228,0.3865206067009022,0.11625820105365668,0.5696708778231927,0.7775438596491228,0.3083673195238361,0.08802833752096106,0.0,0.0,-3.9717290567509167e-10,-9.332289108154868e-11,0.0,0.0,-6.854281031642984e-10,-1.4342560472613286e-10,0.0,0.0,-0.0781532871770661,-0.028229863532695618
NR-AhR,HEPG2,residualized,3,0,5042,5042,2812e96c3aa907508bcc2afe00f923070e2c8f66552e55f0620bb21c28a14cd6,519,66,42,42,True,1.0,-1.3026160595638099,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.843066854353907e-09,1.1641982690380193e-09,False,100000000.0,3.162277660168379,True,True,5.002114150400759e-09,7.708114632687391e-10,False,0.18836829836829838,0.7573770491803279,0.3704847383638131,0.11135043094106706,0.18836829836829838,0.7573770491803279,0.2423525810736401,0.0669125509408867,0.18836829836829838,0.7573770491803279,0.37048473742277366,0.11135043052456466,0.18836829836829838,0.7573770491803279,0.242352580383636,0.06691255071847399,0.0,0.0,-9.410394685716028e-10,-4.1650240201196453e-10,0.0,0.0,-6.900041094048959e-10,-2.2241271324663359e-10,0.0,0.0,-0.12813215703913766,-0.044437879806090666
NR-AhR,HEPG2,residualized,3,1,5042,5042,2812e96c3aa907508bcc2afe00f923070e2c8f66552e55f0620bb21c28a14cd6,469,116,42,42,True,1.0,-1.4240628587244248,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.011817917785846e-09,2.0655774660149895e-09,False,100000000.0,1.0,True,True,5.1395607046455164e-09,1.1376823025321947e-09,False,0.7117299319992066,0.8591800356506238,0.3265992480293867,0.09532150904451361,0.7117299319992066,0.8591800356506238,0.2830769627912206,0.08147108011708465,0.7117299319992066,0.8591800356506238,0.3265992471696682,0.09532150874774024,0.7117299319992066,0.8591800356506238,0.2830769617551344,0.08147107979594785,0.0,0.0,-8.597185185976741e-10,-2.967733697678554e-10,0.0,0.0,-1.0360861613101235e-09,-3.211367977096202e-10,0.0,0.0,-0.04352228541453379,-0.013850428951792393
NR-AhR,HEPG2,residualized,3,2,5042,5042,2812e96c3aa907508bcc2afe00f923070e2c8f66552e55f0620bb21c28a14cd6,469,116,42,42,True,1.0,-1.3687992888219784,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.846686186256295e-09,1.0412341024113037e-09,False,100000000.0,10.0,True,True,4.867990966839243e-09,6.241806949774942e-10,False,0.6151771881627758,0.8211221122112211,0.35968272768532794,0.10670925679993576,0.6151771881627758,0.8211221122112211,0.27420614309555963,0.07814882274660316,0.6151771881627758,0.8211221122112211,0.3596827272481725,0.10670925662431117,0.6151771881627758,0.8211221122112211,0.27420614173242985,0.07814882218190601,0.0,0.0,-4.3715542297206866e-10,-1.7562458431985561e-10,0.0,0.0,-1.3631297757221716e-09,-5.646971501516163e-10,0.0,0.0,-0.08547658551574266,-0.028560434442405164
NR-AhR,HEPG2,residualized,3,3,5042,5042,2812e96c3aa907508bcc2afe00f923070e2c8f66552e55f0620bb21c28a14cd6,468,117,42,42,True,1.0,-1.3092848105227315,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.410118639392995e-09,2.8317158947549492e-09,False,100000000.0,1.0,True,True,5.6311749083089685e-09,1.8437960394579456e-09,False,0.23251362187894692,0.7084112149532711,0.37224178710523775,0.11270385069500259,0.23251362187894692,0.7084112149532711,0.2669402114205652,0.07423999252108757,0.23251362187894692,0.7084112149532711,0.3722417869666491,0.11270385063329531,0.23251362187894692,0.7084112149532711,0.26694021183049915,0.07423999258775689,0.0,0.0,-1.385886405635972e-10,-6.170727817611521e-11,0.0,0.0,4.099339756535869e-10,6.666932284016269e-11,0.0,0.0,-0.10530157513614996,-0.038463858045538424
NR-AhR,HEPG2,residualized,3,4,5042,5042,2812e96c3aa907508bcc2afe00f923070e2c8f66552e55f0620bb21c28a14cd6,415,170,42,42,True,1.0,-1.2630999397744795,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.734465759315479e-09,1.046371489454856e-09,False,100000000.0,3.162277660168379,True,True,4.8281385116234185e-09,8.317887802145041e-10,False,0.213725541807187,0.685672514619883,0.45250650388157415,0.14298002414506306,0.213725541807187,0.685672514619883,0.3191060479028837,0.09204368142190214,0.213725541807187,0.685672514619883,0.45250650320269603,0.14298002390223838,0.213725541807187,0.685672514619883,0.3191060468209151,0.09204368119397717,0.0,0.0,-6.788781203859173e-10,-2.42824677032516e-10,0.0,0.0,-1.0819686258045635e-09,-2.279249705638975e-10,0.0,0.0,-0.13340045638178094,-0.05093634270826121
NR-AhR,HEPG2,residualized,4,0,6042,6042,541ef2f4585ee12c7e4de458f5d5702f3ecef7c3c82339daabf1765588c8481f,527,58,42,42,True,1.0,-1.4356545239609941,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.895948058111862e-09,1.9027492585005357e-09,False,3.162277660168379,1.0,False,False,0.11071143090298056,8.277505289776277e-07,False,0.5717214091425171,0.8354166666666667,0.36977735049085375,0.1137610952729425,0.5717214091425171,0.8354166666666667,0.3925959252765736,0.12412619572086264,0.5717214091425171,0.8354166666666667,0.3697773507100148,0.1137610954529057,0.532665770844888,0.8375,0.38377415487678895,0.12176323402856055,0.0,0.0,2.191610226631724e-10,1.7996321100000046e-10,-0.03905563829762915,0.002083333333333326,-0.008821770399784656,-0.0023629616923020874,-0.03905563829762915,0.002083333333333326,0.01399680416677418,0.008002138575654849
NR-AhR,HEPG2,residualized,4,1,6042,6042,541ef2f4585ee12c7e4de458f5d5702f3ecef7c3c82339daabf1765588c8481f,472,113,42,42,True,1.0,-1.4011415637620521,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.384432955945096e-09,8.170679619001753e-10,False,3.162277660168379,3.162277660168379,False,False,0.10805613331364627,9.677210089618915e-07,False,0.28671331548715445,0.6484615384615384,0.4060707474054106,0.12779754325862133,0.28671331548715445,0.6484615384615384,0.3509362010448789,0.09835611930725953,0.28671331548715445,0.6484615384615384,0.40607074629579615,0.12779754281903152,0.31852025019703767,0.6976923076923077,0.3299311782384922,0.09279086802349101,0.0,0.0,-1.1096144558742083e-09,-4.3958980899816424e-10,0.03180693470988322,0.0492307692307693,-0.021005022806386664,-0.005565251283768516,0.03180693470988322,0.0492307692307693,-0.07613956805730393,-0.03500667479554051
NR-AhR,HEPG2,residualized,4,2,6042,6042,541ef2f4585ee12c7e4de458f5d5702f3ecef7c3c82339daabf1765588c8481f,411,174,42,42,True,1.0,-1.3397401437223333,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.549045891694255e-09,3.2556954684265227e-09,False,100000000.0,1.0,True,True,5.54975537658152e-09,1.858113878039358e-09,False,0.4969904721537103,0.8079676314970433,0.39748103634251924,0.1199095719247269,0.4969904721537103,0.8079676314970433,0.28903898187912885,0.08352838707728884,0.4969904721537103,0.8079676314970433,0.39748103644363997,0.11990957201427015,0.4969904721537103,0.8079676314970433,0.2890389814057289,0.08352838692007014,0.0,0.0,1.0112072290624496e-10,8.954324781651479e-11,0.0,0.0,-4.733999303674352e-10,-1.5721869639495623e-10,0.0,0.0,-0.10844205503791104,-0.036381185094200005
NR-AhR,HEPG2,residualized,4,3,6042,6042,541ef2f4585ee12c7e4de458f5d5702f3ecef7c3c82339daabf1765588c8481f,472,113,42,42,True,1.0,-1.1796968058054014,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.239430639339249e-09,1.2861930825946999e-09,False,3.162277660168379,1.0,False,False,0.11870906173301181,4.31752126866386e-07,False,0.4594426406926407,0.9142857142857143,0.38480933701896664,0.11762003489596864,0.4594426406926407,0.9142857142857143,0.2101263210666016,0.055968259760789424,0.4594426406926407,0.9142857142857143,0.38480933648603793,0.11762003468969495,0.5058631183631184,0.9095238095238095,0.20767458667175676,0.05564565298818701,0.0,0.0,-5.329287011690553e-10,-2.0627369257120165e-10,0.04642047767047769,-0.004761904761904745,-0.0024517343948448345,-0.00032260677260241566,0.04642047767047769,-0.004761904761904745,-0.17713474981428118,-0.061974381701507944
NR-AhR,HEPG2,residualized,4,4,6042,6042,541ef2f4585ee12c7e4de458f5d5702f3ecef7c3c82339daabf1765588c8481f,458,127,42,42,True,1.0,-1.3100584911035227,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.978070701778612e-09,1.45803431481073e-09,False,100000000.0,1.0,True,True,5.119016624903376e-09,7.27823482038481e-10,False,0.6162097011337038,0.8097165991902835,0.35087291711871266,0.10301619325858868,0.6162097011337038,0.8097165991902835,0.24247409200479872,0.06468778239975148,0.6162097011337038,0.8097165991902835,0.3508729164871915,0.10301619299615092,0.6162097011337038,0.8097165991902835,0.24247409096391173,0.06468778210710749,0.0,0.0,-6.315211686924727e-10,-2.6243776596324153e-10,0.0,0.0,-1.0408869877132076e-09,-2.926439923722768e-10,0.0,0.0,-0.10839882552327976,-0.03832841088904343
NR-AhR,HEPG2,residualized,5,0,7042,7042,a45de29907340db433aa8fbeaa74c6a5271498c7e2f8f0acab817cd5d5e47885,525,60,42,42,True,1.0,-1.3702098620265968,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.864941951945688e-09,1.0563754176962092e-09,False,316.2277660168379,3.162277660168379,False,False,0.0015721063931358364,5.450432996947918e-08,False,0.6763828038337842,0.7973856209150327,0.3782974496393221,0.1124662837633275,0.6763828038337842,0.7973856209150327,0.31162395804415916,0.08836964044336645,0.6763828038337842,0.7973856209150327,0.37829744872092597,0.1124662833785718,0.6763828038337842,0.7973856209150327,0.311404564100024,0.08827026188803816,0.0,0.0,-9.183961369174654e-10,-3.8475569952289845e-10,0.0,0.0,-0.0002193939441351711,-9.937855532829443e-05,0.0,0.0,-0.06689288462090198,-0.02419602149053364
NR-AhR,HEPG2,residualized,5,1,7042,7042,a45de29907340db433aa8fbeaa74c6a5271498c7e2f8f0acab817cd5d5e47885,405,180,42,42,True,1.0,-1.114246203553402,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.695367060305891e-09,4.352501727089564e-09,False,100000000.0,3.162277660168379,True,True,5.8798414292838715e-09,2.695707587707652e-09,False,0.3999043459236589,0.7921626984126984,0.3754390578120551,0.11187153162020107,0.3999043459236589,0.7921626984126984,0.22158819984204522,0.05611043484029007,0.3999043459236589,0.7921626984126984,0.3754390590921666,0.11187153215869683,0.3999043459236589,0.7921626984126984,0.22158819968801724,0.0561104347164792,0.0,0.0,1.280111516788196e-09,5.384957618703723e-10,0.0,0.0,-1.5402798481112256e-10,-1.2381086433865818e-10,0.0,0.0,-0.1538508594041494,-0.055761097442217626
NR-AhR,HEPG2,residualized,5,2,7042,7042,a45de29907340db433aa8fbeaa74c6a5271498c7e2f8f0acab817cd5d5e47885,471,114,42,42,True,1.0,-1.2794392790654348,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.018173842864753e-09,1.7360886322287383e-09,False,100000000.0,3.162277660168379,True,True,5.042231037284081e-09,8.27460641672495e-10,False,0.21128224435801707,0.7259259259259259,0.38175680214678404,0.115593130701034,0.21128224435801707,0.7259259259259259,0.25973900429256114,0.07171999108640428,0.21128224435801707,0.7259259259259259,0.38175680212608365,0.11559313076522909,0.21128224435801707,0.7259259259259259,0.25973900375035525,0.07171999109213595,0.0,0.0,-2.07003858498922e-11,6.419509368527088e-11,0.0,0.0,-5.422058912962768e-10,5.731665142505449e-12,0.0,0.0,-0.1220177983757284,-0.04387313967309314
