task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,HA1E,residualized,2,0,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,731,83,42,42,True,1.0,-2.138544925820749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.40656782160773014,6.959410116464185e-07,False,3.162277660168379,0.09999999999999999,False,False,0.0874141966056437,5.59026521129713e-07,False,0.37211870255348517,0.7666666666666666,0.4833366056777921,0.14777854632798001,0.37211870255348517,0.7666666666666666,0.21596143611850382,0.054871849261045824,0.38589743589743586,0.8487179487179487,0.44432414475481147,0.13275288437143182,0.4113095238095238,0.841025641025641,0.20699551278001968,0.053667227388287074,0.013778733343950689,0.08205128205128209,-0.03901246092298061,-0.015025661956548197,0.03919082125603862,0.07435897435897443,-0.008965923338484144,-0.0012046218727587502,0.025412087912087933,-0.007692307692307665,-0.2373286319747918,-0.07908565698314474
SR-HSE,HA1E,residualized,2,1,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,655,159,42,42,True,1.0,-2.2114875228939233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,0.31622776601683794,False,False,0.009979920907946051,3.9616312648600716e-07,False,1.0,0.31622776601683794,False,False,0.21589348154878024,3.66933399874661e-07,False,0.31440102015243226,0.8198103266596417,0.4902192310199527,0.15124711202518187,0.31440102015243226,0.8198103266596417,0.26618203151252795,0.07229718370059501,0.31614209262093096,0.8140147523709168,0.4894389452811685,0.15095407101735198,0.37609323108723564,0.7265542676501581,0.2501364054212518,0.06664178094433001,0.0017410724684986945,-0.005795574288724903,-0.0007802857387841922,-0.0002930410078298973,0.06169221093480337,-0.09325605900948364,-0.016045626091276133,-0.005655402756264999,0.059951138466304676,-0.08746048472075874,-0.23930253985991667,-0.08431229007302196
SR-HSE,HA1E,residualized,2,2,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,676,138,42,42,True,1.0,-2.06279927377483,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.6452232095119795e-09,3.4955954450466287e-09,False,3.162277660168379,0.31622776601683794,False,False,0.09249048134549996,6.169973455483202e-07,False,0.1763125763125763,0.806015037593985,0.46353427915341217,0.13833645231055522,0.1763125763125763,0.806015037593985,0.1605350326737987,0.03534026848445661,0.1763125763125763,0.806015037593985,0.46353427893877813,0.13833645218344626,0.19526543631806792,0.9007518796992482,0.15458898612270638,0.03456448483847097,0.0,0.0,-2.1463403276911208e-10,-1.271089622445487e-10,0.018952860005491623,0.09473684210526323,-0.005946046551092321,-0.0007757836459856352,0.018952860005491623,0.09473684210526323,-0.30894529281607175,-0.10377196734497529
SR-HSE,HA1E,residualized,2,3,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,552,262,42,42,True,1.0,-2.1622797147148476,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.819094137790447e-09,6.076872898766114e-09,False,100000000.0,1.0,True,True,3.6754404352105558e-09,2.261713771128937e-09,False,0.13757995346229088,0.7337334933973589,0.48513854900014675,0.1488330610407641,0.13757995346229088,0.7337334933973589,0.23637378681123686,0.060296271338655574,0.13757995346229088,0.7337334933973589,0.4851385491731749,0.14883306109887012,0.13757995346229088,0.7337334933973589,0.23637378649474602,0.06029627129623911,0.0,0.0,1.7302814736552818e-10,5.8106019995562974e-11,0.0,0.0,-3.164908335406835e-10,-4.241646617275663e-11,0.0,0.0,-0.24876476267842887,-0.08853678980263102
SR-HSE,HA1E,residualized,2,4,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,642,172,42,42,True,1.0,-2.173226848433962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07175251801877224,4.3894026634233715e-07,False,100000000.0,0.31622776601683794,True,True,3.1178401334935845e-09,5.371885991589664e-10,False,0.20199568838439322,0.6973958333333333,0.4912106941413482,0.1516203616309614,0.20199568838439322,0.6973958333333333,0.2473380528323615,0.06416801272238178,0.26758054605506054,0.8052083333333332,0.4874526798636904,0.15011393790467967,0.20199568838439322,0.6973958333333333,0.24733805242395607,0.06416801267051664,0.06558485767066732,0.10781249999999987,-0.0037580142776578174,-0.001506423726281736,0.0,0.0,-4.08405420593283e-10,-5.186513718502539e-11,-0.06558485767066732,-0.10781249999999987,-0.24011462743973433,-0.08594592523416303
SR-HSE,HA1E,residualized,3,0,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,729,85,42,42,True,1.0,-2.160145599535599,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.17099761067999375,9.083043446943967e-07,False,1.0,0.31622776601683794,False,False,0.20394062768159874,7.09961015984235e-07,False,0.1441185602475925,0.6476793248945147,0.4942372945428753,0.15307241718832962,0.1441185602475925,0.6476793248945147,0.25255552822412386,0.06531579482888022,0.33303531264057584,0.8417721518987342,0.47708571102567476,0.14595547123617397,0.38758010491222833,0.8333333333333334,0.2211225528540907,0.060157330500150506,0.18891675239298333,0.19409282700421948,-0.01715158351720053,-0.0071169459521556455,0.24346154466463582,0.18565400843881863,-0.03143297537003317,-0.0051584643287297186,0.05454479227165249,-0.008438818565400852,-0.2559631581715841,-0.08579814073602346
SR-HSE,HA1E,residualized,3,1,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,676,138,42,42,True,1.0,-2.1097703910946994,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.17918860942132367,6.188280417505909e-07,False,10.0,0.31622776601683794,False,False,0.03107972460494387,1.9136216004075196e-07,False,0.10349640294769369,0.6346782988004362,0.47361566075055145,0.14330889077808964,0.10349640294769369,0.6346782988004362,0.20017070234897907,0.04811560331696622,0.27278941233583326,0.7829880043620502,0.4528555634275082,0.13438150873343058,0.16918006332967972,0.7589967284623773,0.1959749101657411,0.04757592452326028,0.16929300938813957,0.14830970556161394,-0.020760097323043236,-0.008927382044659066,0.06568366038198603,0.12431842966194107,-0.004195792183237984,-0.0005396787937059361,-0.10360934900615354,-0.02399127589967287,-0.2568806532617671,-0.08680558421017029
SR-HSE,HA1E,residualized,3,2,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,646,168,42,42,True,1.0,-2.184810917000996,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4174555593554264,8.647672401478762e-07,False,100.0,0.09999999999999999,False,False,0.004513146527852481,6.1467798914e-07,False,0.28071444675943685,0.7606837606837606,0.48370168703647387,0.14816234489232444,0.28071444675943685,0.7606837606837606,0.24933838002499434,0.06532830232598667,0.17682917643842397,0.6036324786324787,0.5021121701679847,0.15903109120569495,0.21720753219091435,0.6933760683760684,0.2515860337686345,0.06561141998264718,-0.10388527032101288,-0.15705128205128194,0.018410483131510835,0.010868746313370509,-0.0635069145685225,-0.06730769230769229,0.002247653743640138,0.00028311765666050315,0.04037835575249038,0.08974358974358965,-0.25052613639935023,-0.09341967122304777
SR-HSE,HA1E,residualized,3,3,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,660,154,42,42,True,1.0,-2.104347781790867,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.2015778034475756e-09,1.0759069130408805e-09,False,100000000.0,1.0,True,True,3.2496313602391176e-09,8.218588587460829e-10,False,0.31507634794399497,0.8767123287671234,0.4741296548190673,0.1433687635684408,0.31507634794399497,0.8767123287671234,0.19707461104277973,0.0481804977002163,0.31507634794399497,0.8767123287671234,0.4741296539656845,0.14336876317120198,0.31507634794399497,0.8767123287671234,0.19707461058464004,0.04818049763977336,0.0,0.0,-8.533828088630457e-10,-3.972388251671788e-10,0.0,0.0,-4.581396928493575e-10,-6.044293537899037e-11,0.0,0.0,-0.2770550433810445,-0.09518826553142862
SR-HSE,HA1E,residualized,3,4,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,545,269,42,42,True,1.0,-2.1869093937102573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4275594271348856,8.831851664894801e-07,False,100000000.0,0.09999999999999999,True,True,3.3994865543978215e-09,9.027143893503009e-10,False,0.25507344951893934,0.7966315789473684,0.4906211311262676,0.15137345297194668,0.25507344951893934,0.7966315789473684,0.24265881254335983,0.06369818663423055,0.31673888426114716,0.8006315789473684,0.49013578425501186,0.15299153099610957,0.25507344951893934,0.7966315789473684,0.24265881219954707,0.06369818659125995,0.061665434742207814,0.0040000000000000036,-0.00048534687125573184,0.001618078024162889,0.0,0.0,-3.4381275604289385e-10,-4.2970599301028756e-11,-0.061665434742207814,-0.0040000000000000036,-0.2474769720554648,-0.08929334440484962
SR-HSE,HA1E,residualized,4,0,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,725,89,42,42,True,1.0,-2.278047088809503,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.2686351065760314e-09,3.872046997269174e-09,False,100000000.0,0.31622776601683794,True,True,3.1553274703424468e-09,5.531839257499893e-10,False,0.37725201364980354,0.6421911421911422,0.5122896847067113,0.16183068683355256,0.37725201364980354,0.6421911421911422,0.39485083419979183,0.1112456292032804,0.37725201364980354,0.6421911421911422,0.5122896847704232,0.16183068686079896,0.37725201364980354,0.6421911421911422,0.3948508335612516,0.11124562913085749,0.0,0.0,6.371192462495401e-11,2.72463995809602e-11,0.0,0.0,-6.385402206987578e-10,-7.242291488740449e-11,0.0,0.0,-0.11743885120917164,-0.05058505772994147
SR-HSE,HA1E,residualized,4,1,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,576,238,42,42,True,1.0,-2.1397941086217145,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07514878371804642,2.9285068511158974e-07,False,100000000.0,0.31622776601683794,True,True,3.1782252427450117e-09,3.816769604363113e-10,False,0.14214417764178006,0.7216741405082212,0.4885377060123802,0.15043659343357285,0.14214417764178006,0.7216741405082212,0.2305352552617794,0.05853872081254027,0.25199144440947097,0.8475336322869955,0.4794360631931996,0.14640817293244923,0.14214417764178006,0.7216741405082212,0.23053525465029806,0.058538720736123546,0.10984726676769091,0.1258594917787743,-0.009101642819180633,-0.00402842050112362,0.0,0.0,-6.114813377866568e-10,-7.641672017388856e-11,-0.10984726676769091,-0.1258594917787743,-0.24890080854290153,-0.08786945219632569
SR-HSE,HA1E,residualized,4,2,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,650,164,42,42,True,1.0,-2.3016537751349713,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.027769301832069604,1.620764868981439e-07,False,100000000.0,0.31622776601683794,True,True,3.695321738380498e-09,1.9733691764001193e-09,False,0.2400833536043757,0.7567567567567568,0.5022679872925369,0.15701760987047886,0.2400833536043757,0.7567567567567568,0.3268335533976318,0.0890743608263403,0.22131133555889404,0.7115709459459459,0.5033369047634734,0.15760786563936202,0.2400833536043757,0.7567567567567568,0.32683355349508786,0.08907436084128618,-0.018772018045481648,-0.045185810810810856,0.0010689174709365146,0.0005902557688831633,0.0,0.0,9.745604323541102e-11,1.4945891746442896e-11,0.018772018045481648,0.045185810810810856,-0.1765033512683855,-0.06853350479807584
SR-HSE,HA1E,residualized,4,3,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,664,150,42,42,True,1.0,-2.068502617555083,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.552338066895176e-09,4.474287840401658e-09,False,100000000.0,0.31622776601683794,True,True,3.4131699635543727e-09,9.18269075361744e-10,False,0.2575597236413176,0.9270833333333333,0.461851981402903,0.13765269170473,0.2575597236413176,0.9270833333333333,0.16805065279687664,0.038302516724939215,0.2575597236413176,0.9270833333333333,0.4618519816025494,0.1376526917895358,0.2575597236413176,0.9270833333333333,0.16805065233069527,0.03830251666081884,0.0,0.0,1.996464105147311e-10,8.480580127034898e-11,0.0,0.0,-4.661813712836249e-10,-6.41203756757136e-11,0.0,0.0,-0.29380132927185415,-0.09935017512871695
SR-HSE,HA1E,residualized,4,4,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,641,173,42,42,True,1.0,-1.965234591545208,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.08251543280084316,8.777669220079269e-07,False,100000000.0,0.31622776601683794,True,True,3.7119979656520126e-09,5.530006383369646e-10,False,0.3666666666666667,0.9068047337278107,0.46305527549534775,0.13798654699100507,0.3666666666666667,0.9068047337278107,0.12172415742193163,0.02251155161743573,0.5659090909090909,0.9807692307692308,0.459482679583327,0.13670203782611567,0.3666666666666667,0.9068047337278107,0.1217241571226754,0.02251155154622742,0.19924242424242422,0.07396449704142016,-0.0035725959120207484,-0.001284509164889397,0.0,0.0,-2.992562309067637e-10,-7.120831008178286e-11,-0.19924242424242422,-0.07396449704142016,-0.33775852246065163,-0.11419048627988826
SR-HSE,HA1E,residualized,5,0,7042,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775,739,75,42,42,True,1.0,-2.1322400373096086,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4031085909519178,9.569574818749094e-07,False,100000000.0,0.31622776601683794,True,True,3.3910770157963097e-09,1.0241011927369925e-09,False,0.4518101092896175,0.6654929577464789,0.46543216107193075,0.1392422995530723,0.4518101092896175,0.6654929577464789,0.1961885632036777,0.04859041871917264,0.2171474358974359,0.7359154929577465,0.4431445827799693,0.132056256428192,0.4518101092896175,0.6654929577464789,0.1961885629758904,0.04859041868762959,-0.2346626733921816,0.07042253521126762,-0.02228757829196143,-0.007186043124880304,0.0,0.0,-2.2778728903105616e-10,-3.154305289188031e-11,0.2346626733921816,-0.07042253521126762,-0.2469560198040789,-0.0834658377405624
SR-HSE,HA1E,residualized,5,1,7042,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775,664,150,42,42,True,1.0,-2.085651141542108,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.940651101877167e-09,6.166061542324346e-09,False,3.162277660168379,0.31622776601683794,False,False,0.09153929398124415,1.4426363973731038e-07,False,0.1110006213159401,0.7242757242757242,0.4782775166522553,0.14540383755074437,0.1110006213159401,0.7242757242757242,0.1894115206771893,0.044602294017391346,0.1110006213159401,0.7242757242757242,0.47827751788583733,0.1454038381056974,0.2202753036437247,0.6213786213786213,0.184720570275072,0.04370032150013543,0.0,0.0,1.2335820143150045e-09,5.54953027975813e-10,0.10927468232778459,-0.10289710289710285,-0.004690950402117311,-0.0009019725172559126,0.10927468232778459,-0.10289710289710285,-0.29355694761076534,-0.10170351660556197
