task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,HT29,residualized,2,0,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,694,64,42,42,True,1.0,-1.9382184078190876,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2428066344650832,8.450480165232352e-07,False,3.162277660168379,1.0,False,False,0.08961220820943497,6.40270004015342e-07,False,0.5482558139534884,0.725,0.49233316591291043,0.15530924615424882,0.5482558139534884,0.725,0.1981141768815491,0.04804280434487518,0.5625,0.7958333333333334,0.3831118822265509,0.11187148392748623,0.5681818181818181,0.7374999999999999,0.19669098787893297,0.04690129983910899,0.014244186046511564,0.07083333333333341,-0.10922128368635953,-0.043437762226762586,0.019926004228329686,0.012499999999999956,-0.001423189002616121,-0.0011415045057661874,0.005681818181818121,-0.05833333333333346,-0.18642089434761794,-0.06497018408837724
NR-Aromatase,HT29,residualized,2,1,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,520,238,42,42,True,1.0,-1.945242983579858,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2821946924708194,9.57622874404396e-07,False,100000000.0,3.162277660168379,True,True,4.643761118543527e-09,9.733550077051234e-10,False,0.3292449865461776,0.7482323232323232,0.4714055362710677,0.1452320217178139,0.3292449865461776,0.7482323232323232,0.23656744006102745,0.06247407717288705,0.26759647789059116,0.6873737373737374,0.3698943043956829,0.09951261240428025,0.3292449865461776,0.7482323232323232,0.23656743934005933,0.06247407703689034,-0.061648508655586465,-0.060858585858585834,-0.1015112318753848,-0.04571940931353366,0.0,0.0,-7.20968118539389e-10,-1.3599670695141342e-10,0.061648508655586465,0.060858585858585834,-0.13332686505562355,-0.03703853536738991
NR-Aromatase,HT29,residualized,2,2,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,614,144,42,42,True,1.0,-2.055010169739098,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2500205447210015,8.957684114545804e-07,False,100000000.0,1.0,True,True,4.4213994523291324e-09,1.304263141932438e-09,False,0.3418743114376917,0.7958656330749354,0.47293237483892386,0.14594773338807668,0.3418743114376917,0.7958656330749354,0.2978761265658117,0.08683488156693012,0.41133899664947815,0.765374677002584,0.36015064506435146,0.10443101997489511,0.3418743114376917,0.7958656330749354,0.2978761258631185,0.08683488140151709,0.06946468521178645,-0.030490956072351416,-0.1127817297745724,-0.04151671341318157,0.0,0.0,-7.026931814202442e-10,-1.6541303049510958e-10,-0.06946468521178645,0.030490956072351416,-0.06227451920123295,-0.017596138573378023
NR-Aromatase,HT29,residualized,2,3,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,597,161,42,42,True,1.0,-1.9619751709182365,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.2505510604651364,8.701481818262219e-07,False,1.0,0.31622776601683794,False,False,0.21029334730022667,1.5324253694378592e-07,False,0.40412851982439996,0.7643343051506317,0.5040125992639185,0.1605370833133828,0.40412851982439996,0.7643343051506317,0.2539144327818643,0.0692919884128809,0.3284662583814002,0.7959183673469387,0.41128240794605997,0.1246108223033668,0.4988042585068631,0.8309037900874636,0.2397649759091624,0.06582402855664522,-0.07566226144299976,0.03158406219630694,-0.09273019131785853,-0.03592626101001599,0.09467573868246315,0.0665694849368319,-0.014149456872701915,-0.0034679598562356723,0.1703380001254629,0.03498542274052496,-0.17151743203689757,-0.05878679374672158
NR-Aromatase,HT29,residualized,2,4,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,607,151,42,42,True,1.0,-1.9568006356952565,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.03162277660168379,False,False,0.5724208884544412,8.770722603945388e-07,False,31.622776601683796,1.0,False,False,0.013089819703821034,1.499172150544112e-07,False,0.24753252182384147,0.6384892086330936,0.5147069143674206,0.16500078597305884,0.24753252182384147,0.6384892086330936,0.26518905585219027,0.07060778989331522,0.2346654428040753,0.7206235011990407,0.44589060170195205,0.13509983434752557,0.248813511085103,0.6492805755395683,0.2638401054228203,0.07042785783230925,-0.012867079019766164,0.08213429256594718,-0.0688163126654685,-0.029900951625533273,0.0012809892612615226,0.010791366906474753,-0.001348950429369944,-0.0001799320610059718,0.014148068281027687,-0.07134292565947242,-0.18205049627913172,-0.06467197651521632
NR-Aromatase,HT29,residualized,3,0,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,684,74,42,42,True,1.0,-1.9540120932270255,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2370264219151064,9.280208896471511e-07,False,100000000.0,0.31622776601683794,True,True,3.6361186408440053e-09,9.219035534968612e-10,False,0.5397951142631993,0.784313725490196,0.5109444772839402,0.16359392354112937,0.5397951142631993,0.784313725490196,0.2369055576445356,0.06272935656035572,0.8571428571428571,0.9754901960784313,0.31339701201979553,0.08308085827590952,0.5397951142631993,0.784313725490196,0.23690555517328324,0.06272935611630281,0.31734774287965783,0.1911764705882354,-0.19754746526414468,-0.08051306526521984,0.0,0.0,-2.47125236940704e-09,-4.4405290555715737e-10,-0.31734774287965783,-0.1911764705882354,-0.07649145684651229,-0.02035150215960671
NR-Aromatase,HT29,residualized,3,1,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,609,149,42,42,True,1.0,-2.0604839240152746,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2464834541646568,5.201809496011706e-07,False,100000000.0,1.0,True,True,4.3581383533213215e-09,1.5499962147114132e-09,False,0.23299860102105316,0.6912593984962405,0.504626080491941,0.16147105092316683,0.23299860102105316,0.6912593984962405,0.3260202018751492,0.09244354381221982,0.2988519800334077,0.7030075187969925,0.4078303278164103,0.12641517133512836,0.23299860102105316,0.6912593984962405,0.3260202012237931,0.0924435436972318,0.06585337901235452,0.011748120300752007,-0.0967957526755307,-0.03505587958803846,0.0,0.0,-6.513560801835183e-10,-1.1498801910647671e-10,-0.06585337901235452,-0.011748120300752007,-0.08181012659261722,-0.03397162763789656
NR-Aromatase,HT29,residualized,3,2,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,618,140,42,42,True,1.0,-2.0122595421488425,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.2511924061795983,9.952447887137672e-07,False,100000000.0,1.0,True,True,4.194267055125411e-09,8.71382379447061e-10,False,0.573906582411504,0.828798185941043,0.48174313330738494,0.14976721047982364,0.573906582411504,0.828798185941043,0.26716922950731326,0.07652042264625411,0.5284723290742427,0.796485260770975,0.3703692255053798,0.1072329333177683,0.573906582411504,0.828798185941043,0.26716922869650495,0.07652042252869554,-0.045434253337261366,-0.03231292517006801,-0.11137390780200512,-0.04253427716205534,0.0,0.0,-8.108083093816276e-10,-1.1755857398654257e-10,0.045434253337261366,0.03231292517006801,-0.10319999680887487,-0.030712510789072764
NR-Aromatase,HT29,residualized,3,3,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,588,170,42,42,True,1.0,-1.9175922039107218,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2670223518033024,9.660930839917176e-07,False,1000.0,1.0,False,True,0.00045723977457176964,8.456903509562741e-07,False,0.16396181894074105,0.6798170383076043,0.488729902837527,0.15320281973960462,0.16396181894074105,0.6798170383076043,0.23117458005107294,0.059467690662424605,0.2866937038310464,0.7209834190966267,0.3335016125627185,0.09343777412774071,0.1698681674941484,0.6792452830188679,0.231113516658306,0.05945221940930341,0.12273188489030537,0.04116638078902235,-0.1552282902748085,-0.05976504561186391,0.005906348553407353,-0.0005717552887364308,-6.106339276693018e-05,-1.5471253121193684e-05,-0.11682553633689802,-0.04173813607775878,-0.10238809590441247,-0.0339855547184373
NR-Aromatase,HT29,residualized,3,4,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,533,225,42,42,True,1.0,-1.909172046352036,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.266481626393278,9.614671118037248e-07,False,3.162277660168379,0.09999999999999999,False,False,0.10251173624550246,4.948690365928765e-07,False,0.3792143474236393,0.7482057416267942,0.4762025569821891,0.1471379994376785,0.3792143474236393,0.7482057416267942,0.2238234102639697,0.05807834677527733,0.26278306098780624,0.7039473684210527,0.45151248489415646,0.12421758070771349,0.38606645204168255,0.7721291866028708,0.21667011926790486,0.05605623343142758,-0.11643128643583306,-0.04425837320574155,-0.024690072088032644,-0.022920418729965003,0.006852104618043253,0.02392344497607657,-0.007153290996064848,-0.0020221133438497532,0.12328339105387631,0.06818181818181812,-0.2348423656262516,-0.06816134727628592
NR-Aromatase,HT29,residualized,4,0,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,688,70,42,42,True,1.0,-2.002893698778253,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.31289692950354,9.967036064460711e-07,False,100000000.0,0.31622776601683794,True,True,3.9845325682843895e-09,1.01499286926654e-09,False,0.2502072942761461,0.564625850340136,0.5060677333635827,0.1607297488034165,0.2502072942761461,0.564625850340136,0.32297861761960245,0.08882109747075823,0.3409847703937262,0.6326530612244898,0.41883667882862263,0.12620728618451083,0.2502072942761461,0.564625850340136,0.32297861643446435,0.08882109709560286,0.09077747611758014,0.06802721088435382,-0.08723105453496005,-0.03452246261890568,0.0,0.0,-1.1851380987693005e-09,-3.75155365106572e-10,-0.09077747611758014,-0.06802721088435382,-0.09585806239415828,-0.037386189088907965
NR-Aromatase,HT29,residualized,4,1,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,523,235,42,42,True,1.0,-1.8901038707985813,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.24576950245082368,6.721559862397225e-07,False,100000000.0,1.0,True,True,4.863395790367342e-09,1.3334078103818814e-09,False,0.39310120945165006,0.8245454545454546,0.4555336001248357,0.1379258292753298,0.39310120945165006,0.8245454545454546,0.2035847001921185,0.051756136969308024,0.48866908149266275,0.8563636363636364,0.4232967964161964,0.12450236428478993,0.39310120945165006,0.8245454545454546,0.20358469974026863,0.05175613687383392,0.09556787204101269,0.03181818181818186,-0.032236803708639294,-0.013423464990539855,0.0,0.0,-4.5184986308122177e-10,-9.54741008474258e-11,-0.09556787204101269,-0.03181818181818186,-0.21971209667592775,-0.07274622741095602
NR-Aromatase,HT29,residualized,4,2,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,599,159,42,42,True,1.0,-1.9666330918080615,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.258168085811952,6.719863261381623e-07,False,10.0,1.0,False,False,0.041982523164312335,2.9408407965780814e-07,False,0.42177926444071256,0.8029556650246306,0.5059308496535014,0.16103764790091799,0.42177926444071256,0.8029556650246306,0.25643182791802027,0.07142046983418278,0.19874069084075102,0.7413793103448276,0.42309004974561126,0.12139140979943552,0.31976427242772365,0.806896551724138,0.25817717363679227,0.0723593626798566,-0.22303857359996154,-0.061576354679802936,-0.08284079990789017,-0.03964623810148246,-0.10201499201298891,0.003940886699507429,0.0017453457187719956,0.0009388928456738194,0.12102358158697263,0.06551724137931036,-0.164912876108819,-0.049032047119578925
NR-Aromatase,HT29,residualized,4,3,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,620,138,42,42,True,1.0,-2.013833049627314,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.248204659576697,9.481128535509045e-07,False,100000000.0,100000000.0,True,False,3.392833541481913e-09,1.1513851122524343e-09,False,0.2019308013794344,0.5778461538461539,0.5137225012496847,0.16540704702900164,0.2019308013794344,0.5778461538461539,0.30876030979711183,0.0843029353887666,0.41430008964644227,0.699076923076923,0.3915674228174666,0.11488412833074955,0.2019308013794344,0.5778461538461539,0.3087603082642797,0.08430293516835663,0.21236928826700788,0.12123076923076914,-0.12215507843221807,-0.05052291869825208,0.0,0.0,-1.5328321389951327e-09,-2.2040996805472446e-10,-0.21236928826700788,-0.12123076923076914,-0.0828071145531869,-0.030581193162392925
NR-Aromatase,HT29,residualized,4,4,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,602,156,42,42,True,1.0,-1.9694278795603468,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.2522523333865314,9.004624450335147e-07,False,100000000.0,3.162277660168379,True,True,4.729075406391399e-09,2.2659420034765176e-09,False,0.4571392073871099,0.823943661971831,0.49269889196516925,0.1550529796396881,0.4571392073871099,0.823943661971831,0.24990174302271248,0.06923405565225757,0.4658379898992713,0.7877263581488934,0.37060737411241995,0.10846310775575749,0.4571392073871099,0.823943661971831,0.2499017427993766,0.06923405566103936,0.008698782512161385,-0.03621730382293764,-0.1220915178527493,-0.0465898718839306,0.0,0.0,-2.233358775693972e-10,8.781794735845949e-12,-0.008698782512161385,0.03621730382293764,-0.12070563131304335,-0.03922905209471812
NR-Aromatase,HT29,residualized,5,0,7042,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea,688,70,42,42,True,1.0,-1.9471136588398976,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.2365406999649622,9.14917645106466e-07,False,100000000.0,1.0,True,True,4.329094876054136e-09,1.0804577822709494e-09,False,0.4498208898944193,0.5815384615384616,0.5132052387523636,0.16528850192994302,0.4498208898944193,0.5815384615384616,0.23999461974789493,0.05992081296569769,0.481437575030012,0.7323076923076923,0.34873291461049927,0.09994602139724154,0.4498208898944193,0.5815384615384616,0.23999461943611533,0.05992081290212848,0.03161668513559268,0.15076923076923077,-0.1644723241418643,-0.06534248053270147,0.0,0.0,-3.1177960213568667e-10,-6.356921239403235e-11,-0.03161668513559268,-0.15076923076923077,-0.10873829517438394,-0.04002520849511306
NR-Aromatase,HT29,residualized,5,1,7042,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea,595,163,42,42,True,1.0,-2.076634116704909,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2531715970738757,7.966597602129984e-07,False,100000000.0,0.31622776601683794,True,True,4.2486512313110785e-09,1.5202900952027143e-09,False,0.41854729143625036,0.749808429118774,0.4938945478357937,0.15566682625545694,0.41854729143625036,0.749808429118774,0.3143354417867768,0.0906087941051772,0.38731527766979823,0.7455938697318008,0.41294292673690614,0.12125425599573914,0.41854729143625036,0.749808429118774,0.314335441034955,0.09060879403493007,-0.031232013766452127,-0.004214559386973238,-0.08095162109888754,-0.034412570259717806,0.0,0.0,-7.518218270163857e-10,-7.024714143710753e-11,0.031232013766452127,0.004214559386973238,-0.09860748570195116,-0.03064546196080907
