task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,HEPG2,residualized,2,0,4042,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67,460,52,42,42,True,1.0,-1.8605682416212221,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09835154736731365,1.6848317111579046e-07,False,10.0,0.31622776601683794,False,False,0.04610745092569731,6.398740287627547e-08,False,0.20718029907934649,0.5989583333333334,0.5565457707944664,0.18516155887261798,0.20718029907934649,0.5989583333333334,0.2727350683493265,0.07178128156981743,0.23897357723577234,0.671875,0.5547847696363869,0.18445887931254734,0.2215909090909091,0.6822916666666666,0.26112680959879964,0.06934995334699204,0.03179327815642585,0.07291666666666663,-0.0017610011580795337,-0.0007026795600706404,0.014410610011562602,0.08333333333333326,-0.011608258750526845,-0.0024313282228253935,-0.01738266814486325,0.01041666666666663,-0.29365796003758726,-0.1151089259655553
NR-Aromatase,HEPG2,residualized,2,1,4042,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67,354,158,42,42,True,1.0,-1.9813605795924008,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,6.092584549043338e-09,5.61663710766519e-09,False,10.0,1.0,False,False,0.05033149692821024,9.89947805031359e-07,False,0.2954027227280422,0.7632042253521127,0.4885790849148922,0.1529352205596248,0.2954027227280422,0.7632042253521127,0.30004247842159004,0.08530329204426848,0.2954027227280422,0.7632042253521127,0.48857908550366325,0.1529352208674662,0.3403208130179979,0.7381161971830986,0.29552096570984315,0.08349203364891591,0.0,0.0,5.887710319285588e-10,3.078413912671607e-10,0.04491809028995569,-0.02508802816901412,-0.004521512711746889,-0.0018112583953525663,0.04491809028995569,-0.02508802816901412,-0.1930581197938201,-0.06944318721855028
NR-Aromatase,HEPG2,residualized,2,2,4042,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67,410,102,42,42,True,1.0,-1.8473161714357071,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.014354101009572066,2.624252196442231e-07,False,10.0,1.0,False,False,0.04627834546393114,3.309871616280404e-07,False,0.260035767003261,0.601063829787234,0.5220030308906107,0.16804967254835554,0.260035767003261,0.601063829787234,0.265626577212313,0.06950614451094231,0.28237848069849947,0.660904255319149,0.5187009361235445,0.16648530282430765,0.3580797697368421,0.7074468085106383,0.249710965466341,0.06624853671967036,0.022342713695238492,0.05984042553191493,-0.0033020947670662215,-0.001564369724047887,0.0980440027335811,0.1063829787234043,-0.015915611745971975,-0.0032576077912719464,0.07570128903834261,0.046542553191489366,-0.26898997065720354,-0.10023676610463729
NR-Aromatase,HEPG2,residualized,2,3,4042,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67,419,93,42,42,True,1.0,-1.8324507341220626,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.42927853511546e-09,3.2417502733844e-09,False,100000000.0,31.622776601683796,True,True,5.667034595173709e-09,1.053089792452111e-09,False,0.42649731675182356,0.7030651340996169,0.47936193119024895,0.14861389989773993,0.42649731675182356,0.7030651340996169,0.21681221537628678,0.05382556509381344,0.42649731675182356,0.7030651340996169,0.47936193040088776,0.148613899594707,0.42649731675182356,0.7030651340996169,0.2168122141709743,0.053825564827808044,0.0,0.0,-7.893611875253725e-10,-3.030329320807823e-10,0.0,0.0,-1.205312488705701e-09,-2.6600539826393543e-10,0.0,0.0,-0.26254971622991347,-0.09478833476689896
NR-Aromatase,HEPG2,residualized,2,4,4042,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67,405,107,42,42,True,1.0,-1.9626694948806485,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.3415230477249705e-09,2.341421098672747e-09,False,100000000.0,3.162277660168379,True,True,5.7957132390358945e-09,1.7502956167758654e-09,False,0.4641032666071488,0.8052373158756136,0.5098504330770903,0.16331188393419957,0.4641032666071488,0.8052373158756136,0.31375459029196834,0.09257068615281103,0.4641032666071488,0.8052373158756136,0.5098504318072131,0.1633118833381791,0.4641032666071488,0.8052373158756136,0.3137545890834096,0.09257068606818071,0.0,0.0,-1.2698772033914452e-09,-5.960204829680293e-10,0.0,0.0,-1.2085587530741293e-09,-8.463031664351917e-11,0.0,0.0,-0.19609584272380354,-0.07074119726999838
NR-Aromatase,HEPG2,residualized,3,0,5042,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b,460,52,42,42,True,1.0,-1.9135093238829564,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.2364254009142534e-09,2.8044084693368276e-09,False,100000000.0,1.0,True,True,5.598309345496413e-09,8.99147985233828e-10,False,0.3198580002927829,0.6468085106382979,0.4923723683441198,0.15522278203083362,0.3198580002927829,0.6468085106382979,0.30661015443162704,0.08526918775964182,0.3198580002927829,0.6468085106382979,0.49237236752556035,0.1552227816795613,0.3198580002927829,0.6468085106382979,0.30661015358332433,0.08526918761283274,0.0,0.0,-8.185594424503506e-10,-3.5127231678977466e-10,0.0,0.0,-8.483027058581172e-10,-1.4680907878261706e-10,0.0,0.0,-0.18576221394223602,-0.06995359406672856
NR-Aromatase,HEPG2,residualized,3,1,5042,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b,419,93,42,42,True,1.0,-1.8718100514925424,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.738452371645748e-09,2.294457058377164e-09,False,100000000.0,3.162277660168379,True,True,6.076684572507204e-09,9.64181144647025e-10,False,0.5157587553287072,0.8044117647058824,0.4763128182937013,0.14709835197293117,0.5157587553287072,0.8044117647058824,0.2380624108643031,0.06377691196459608,0.5157587553287072,0.8044117647058824,0.47631281802363823,0.1470983518977665,0.5157587553287072,0.8044117647058824,0.23806241073435186,0.06377691205270877,0.0,0.0,-2.700630830076989e-10,-7.516468003565535e-11,0.0,0.0,-1.2995124420989157e-10,8.811269769370966e-11,0.0,0.0,-0.23825040728928637,-0.08332143984505772
NR-Aromatase,HEPG2,residualized,3,2,5042,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b,343,169,42,42,True,1.0,-1.7909331237278865,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1084925385127061,9.613163840412053e-07,False,3.162277660168379,1.0,False,False,0.12240736367723987,6.825351589606621e-07,False,0.2281673127057638,0.7011834319526628,0.521258796066481,0.1677868510052741,0.2281673127057638,0.7011834319526628,0.25838918744701456,0.06844407595988164,0.28043298745137285,0.7312623274161736,0.5092950127901944,0.16248309320572163,0.3022696291958543,0.7603550295857988,0.24381409426403658,0.06459252979705198,0.05226567474560906,0.030078895463510835,-0.011963783276286555,-0.005303757799552472,0.07410231649009053,0.059171597633136064,-0.014575093182977977,-0.0038515461628296638,0.021836641744481466,0.02909270216962523,-0.26548091852615785,-0.09789056340866965
NR-Aromatase,HEPG2,residualized,3,3,5042,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b,419,93,42,42,True,1.0,-1.882891062063811,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.881303863410877e-09,3.223176558986296e-09,False,100000000.0,1.0,True,True,6.291978481306028e-09,1.4088627625641337e-09,False,0.27817231068597825,0.7264705882352942,0.49551229852466383,0.15664204857072436,0.27817231068597825,0.7264705882352942,0.26466154200640846,0.07182138114097772,0.27817231068597825,0.7264705882352942,0.4955122975230921,0.15664204812741786,0.27817231068597825,0.7264705882352942,0.2646615423988789,0.07182138125028838,0.0,0.0,-1.0015717144540304e-09,-4.433065026177019e-10,0.0,0.0,3.9247044503198936e-10,1.0931065774766324e-10,0.0,0.0,-0.2308507551242132,-0.08482066687712948
NR-Aromatase,HEPG2,residualized,3,4,5042,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b,407,105,42,42,True,1.0,-1.989335996100784,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.629052783876519e-09,1.1196736038332489e-09,False,100000000.0,1.0,True,True,4.988652010811701e-09,5.536050732418696e-10,False,0.36501250904064203,0.7165551839464883,0.5184667146229703,0.1671740670964157,0.36501250904064203,0.7165551839464883,0.34369905583842875,0.1005433575875487,0.36501250904064203,0.7165551839464883,0.5184667143805719,0.16717406697957665,0.36501250904064203,0.7165551839464883,0.34369905426597175,0.10054335733524208,0.0,0.0,-2.4239843465778677e-10,-1.16839038444283e-10,0.0,0.0,-1.5724569979447267e-09,-2.52306620041054e-10,0.0,0.0,-0.17476766011460015,-0.06663070964433457
NR-Aromatase,HEPG2,residualized,4,0,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,458,54,42,42,True,1.0,-1.8616517483082289,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10073738542530314,2.2736277018303025e-07,False,10.0,1.0,False,False,0.04879286420634288,4.1030332247407597e-07,False,0.13321148804066335,0.37,0.5635166596862798,0.18738479760303903,0.13321148804066335,0.37,0.285075932099166,0.0718670627936171,0.13091004907042642,0.33499999999999996,0.5669197559952287,0.18898473212283878,0.1310901467505241,0.33999999999999997,0.2900264237121257,0.072766112531931,-0.0023014389702369353,-0.03500000000000003,0.003403096308948861,0.001599934519799756,-0.0021213412901392448,-0.030000000000000027,0.00495049161295974,0.0008990497383138951,0.00018009768009769056,0.0050000000000000044,-0.276893332283103,-0.11621861959090779
NR-Aromatase,HEPG2,residualized,4,1,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,412,100,42,42,True,1.0,-2.0166479342967083,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.4798413394757e-09,3.637964301334007e-09,False,3.162277660168379,0.31622776601683794,False,False,0.11607403885382211,4.1223525067222294e-07,False,0.37305562016115223,0.7877984084880636,0.5118303017124668,0.16360630893106445,0.37305562016115223,0.7877984084880636,0.3606083973579878,0.10843106566559431,0.37305562016115223,0.7877984084880636,0.5118303008445726,0.16360630863607614,0.38597325034298857,0.7763041556145005,0.34951654347443667,0.10489997328088997,0.0,0.0,-8.678942009510138e-10,-2.9498831155549965e-10,0.012917630181836337,-0.011494252873563093,-0.011091853883551106,-0.0035310923847043374,0.012917630181836337,-0.011494252873563093,-0.16231375737013592,-0.05870633535518617
NR-Aromatase,HEPG2,residualized,4,2,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,410,102,42,42,True,1.0,-1.8989475575297354,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.465876743155722e-09,2.715843008815888e-09,False,100000000.0,3.162277660168379,True,True,5.937516415253006e-09,1.1273089961516547e-09,False,0.3568030617267931,0.6433566433566433,0.5572724041169788,0.1848869852791477,0.3568030617267931,0.6433566433566433,0.31623962297875235,0.08795006947608189,0.3568030617267931,0.6433566433566433,0.5572724036583812,0.18488698502778442,0.3568030617267931,0.6433566433566433,0.31623962247618215,0.08795006939519907,0.0,0.0,-4.5859760433586416e-10,-2.513632912926056e-10,0.0,0.0,-5.025702076721927e-10,-8.088281433504818e-11,0.0,0.0,-0.241032781182199,-0.09693691563258534
NR-Aromatase,HEPG2,residualized,4,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,349,163,42,42,True,1.0,-1.8097454197941882,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,3.162277660168379,False,False,0.0015259263686830953,1.599082017399514e-07,False,100000000.0,100000000.0,True,False,5.05703307584305e-09,5.021758599232928e-10,False,0.3238104543578666,0.7660044150110376,0.48436701312839364,0.15107777519442603,0.3238104543578666,0.7660044150110376,0.2363347809925921,0.06166025167022647,0.3247464317041366,0.7687637969094923,0.4838810009676138,0.15085776478811022,0.3238104543578666,0.7660044150110376,0.23633477896480015,0.06166025123925212,0.0009359773462699894,0.0027593818984547047,-0.00048601216077986953,-0.00022001040631580704,0.0,0.0,-2.0277919343669737e-09,-4.3097435342698276e-10,-0.0009359773462699894,-0.0027593818984547047,-0.24754622200281362,-0.0891975135488581
NR-Aromatase,HEPG2,residualized,4,4,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,419,93,42,42,True,1.0,-1.873954703677788,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.3144455601929375e-09,2.565409606969382e-09,False,100000000.0,3.162277660168379,True,True,5.65335598780531e-09,9.493726395304325e-10,False,0.5027777777777778,0.8803986710963455,0.44202475736003777,0.13188319314347557,0.5027777777777778,0.8803986710963455,0.21858298910080404,0.05845234546788817,0.5027777777777778,0.8803986710963455,0.4420247556889423,0.13188319239766785,0.5027777777777778,0.8803986710963455,0.21858298726546957,0.058452345225503376,0.0,0.0,-1.6710954842125147e-09,-7.458077211364156e-10,0.0,0.0,-1.835334467736871e-09,-2.423847927923717e-10,0.0,0.0,-0.22344176842347271,-0.07343084717216447
NR-Aromatase,HEPG2,residualized,5,0,7042,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f,460,52,42,42,True,1.0,-1.833008074615875,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09819596118266949,4.393756931793391e-07,False,1.0,1.0,False,False,0.25466703966515963,6.914267466125862e-07,False,0.40545808966861596,0.7210884353741497,0.5244383726234232,0.16970635471733983,0.40545808966861596,0.7210884353741497,0.20588277027949953,0.048837175499674715,0.5344827586206896,0.8095238095238095,0.5140493638054624,0.16521383120412184,0.5333333333333333,0.8027210884353742,0.1906931411060379,0.04399031327469342,0.12902466895207365,0.08843537414965985,-0.010389008817960788,-0.004492523513217994,0.12787524366471736,0.08163265306122447,-0.015189629173461616,-0.004846862224981298,-0.0011494252873562871,-0.006802721088435382,-0.3233562226994245,-0.12122351792942843
NR-Aromatase,HEPG2,residualized,5,1,7042,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f,358,154,42,42,True,1.0,-1.7505735808206586,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.230014653407004e-09,2.2825935004980313e-09,False,100000000.0,3.162277660168379,True,True,5.5441731056984824e-09,1.0807052162886688e-09,False,0.084214135888996,0.6172945205479452,0.4785902947399423,0.1481789984748741,0.084214135888996,0.6172945205479452,0.2135498315963806,0.0513453091145925,0.084214135888996,0.6172945205479452,0.4785902933348233,0.14817899782883398,0.084214135888996,0.6172945205479452,0.2135498297143984,0.0513453087445713,0.0,0.0,-1.4051190211361586e-09,-6.460401102970081e-10,0.0,0.0,-1.881982208962185e-09,-3.700212011792381e-10,0.0,0.0,-0.2650404636204249,-0.09683368908426268
