task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR,HEPG2,residualized,4,0,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,585,83,42,42,True,1.0,-1.9801160751927749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.3245758383592123e-09,5.919099030360364e-10,False,100000000.0,100000000.0,True,False,2.3167768912198647e-09,4.997416577778857e-10,False,0.856060606060606,0.9177489177489178,0.35198207894945516,0.09257509078609756,0.856060606060606,0.9177489177489178,0.14834008338370855,0.03750207493812415,0.856060606060606,0.9177489177489178,0.3519820787137853,0.0925750906938315,0.856060606060606,0.9177489177489178,0.14834008321063086,0.03750207487486462,0.0,0.0,-2.3566987250589477e-10,-9.226605590662018e-11,0.0,0.0,-1.7307769106800208e-10,-6.325952955910097e-11,0.0,0.0,-0.20364199550315443,-0.05507301581896688
NR-AR,HEPG2,residualized,4,1,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,465,203,42,42,True,1.0,-1.8699573972055636,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.8388811531766974e-09,1.3203201676501714e-09,False,100000000.0,100000000.0,True,False,2.878912533334873e-09,3.603650641781364e-10,False,0.23072317996024322,0.7368804664723032,0.3375688101663161,0.08643211625194996,0.23072317996024322,0.7368804664723032,0.13691441972639504,0.03005230944784877,0.23072317996024322,0.7368804664723032,0.3375688102908794,0.0864321163280147,0.23072317996024322,0.7368804664723032,0.13691441973706733,0.030052309446826648,0.0,0.0,1.2456324860465884e-10,7.606473784171897e-11,0.0,0.0,1.0672296379965474e-11,-1.0221233581741984e-12,0.0,0.0,-0.20065439055381204,-0.05637980688118806
NR-AR,HEPG2,residualized,4,2,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,538,130,42,42,True,1.0,-1.8825120247518858,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.495614138828316e-09,1.3317951706726117e-09,False,100000000.0,100000000.0,True,False,2.5704988048027713e-09,4.231474892701925e-10,False,0.34495389667803456,0.7096774193548386,0.4157508876329954,0.12154150122591806,0.34495389667803456,0.7096774193548386,0.1709443991867194,0.04090017394880374,0.34495389667803456,0.7096774193548386,0.4157508877456828,0.12154150126970009,0.34495389667803456,0.7096774193548386,0.17094439920121654,0.040900173954828936,0.0,0.0,1.1268741495484846e-10,4.378203355415167e-11,0.0,0.0,1.4497153477677216e-11,6.025194232428532e-12,0.0,0.0,-0.24480648854446627,-0.08064132731487116
NR-AR,HEPG2,residualized,4,3,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,548,120,42,42,True,1.0,-2.0153734354956607,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5176738059391734e-09,1.433763475999772e-09,False,100000000.0,100000000.0,True,False,2.451596944649167e-09,3.701945625045333e-10,False,0.4692702253047081,0.7897897897897898,0.39516100417427535,0.11173852452983705,0.4692702253047081,0.7897897897897898,0.21331777614962827,0.05813427565086863,0.4692702253047081,0.7897897897897898,0.39516100431474943,0.1117385245903548,0.4692702253047081,0.7897897897897898,0.21331777612089614,0.05813427562600331,0.0,0.0,1.4047407681516688e-10,6.05177435941684e-11,0.0,0.0,-2.87321277880892e-11,-2.4865318137834436e-11,0.0,0.0,-0.1818432281938533,-0.05360424896435149
NR-AR,HEPG2,residualized,4,4,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,536,132,42,42,True,1.0,-2.2109248483528674,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1000.0,True,True,2.2701849739944735e-09,6.462619293878813e-10,False,100000000.0,100000000.0,True,False,2.2616753440721174e-09,1.7935263132507276e-10,False,0.7627943815443817,0.8508771929824562,0.37330084710512734,0.10204227236419885,0.7627943815443817,0.8508771929824562,0.27122165010184524,0.08231177607758941,0.7627943815443817,0.8508771929824562,0.37330084704550187,0.10204227234683282,0.7627943815443817,0.8508771929824562,0.27122165011485494,0.08231177603832249,0.0,0.0,-5.962547122706496e-11,-1.736603916224766e-11,0.0,0.0,1.3009704424860047e-11,-3.926692304645485e-11,0.0,0.0,-0.10207919693064693,-0.01973049630851033
NR-AR,HEPG2,residualized,5,0,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,595,73,42,42,True,1.0,-1.9453202836250019,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3542167756056773e-09,1.599143616137777e-09,False,100000000.0,100000000.0,True,False,2.3494902513857256e-09,6.225158791228758e-10,False,0.5813725490196078,0.7572463768115942,0.4149319683495804,0.11990534783005577,0.5813725490196078,0.7572463768115942,0.16554076840056853,0.040156043505883,0.5813725490196078,0.7572463768115942,0.4149319687719269,0.11990534800537353,0.5813725490196078,0.7572463768115942,0.1655407685163954,0.040156043508035026,0.0,0.0,4.223464911135011e-10,1.7531776030921264e-10,0.0,0.0,1.1582687586830787e-10,2.152028555357788e-12,0.0,0.0,-0.2493912002555315,-0.0797493044973385
NR-AR,HEPG2,residualized,5,1,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,539,129,42,42,True,1.0,-2.308037761018406,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2108459991219065e-09,1.2390402926755473e-09,False,100000000.0,100000000.0,True,False,1.960215991252833e-09,1.293843563104219e-10,False,0.779149198527191,0.8518348623853211,0.3681722570291439,0.10003005270794327,0.779149198527191,0.8518348623853211,0.3208311373896165,0.0977632581919979,0.779149198527191,0.8518348623853211,0.36817225717127844,0.10003005279074141,0.779149198527191,0.8518348623853211,0.32083113725992934,0.09776325812387715,0.0,0.0,1.4213452637079627e-10,8.279814334155589e-11,0.0,0.0,-1.2968714990790886e-10,-6.812074515583078e-11,0.0,0.0,-0.047341119911349094,-0.002266794666864261
NR-AR,HEPG2,residualized,5,2,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,472,196,42,42,True,1.0,-2.0192225446786183,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.6632295620562898e-09,6.025284889077387e-10,False,100000000.0,10.0,True,True,2.7859042266564455e-09,1.1180666670274064e-09,False,0.3906928759808017,0.7789855072463769,0.34917015039877436,0.09209175168671443,0.3906928759808017,0.7789855072463769,0.1897205214697568,0.04878065709447905,0.3906928759808017,0.7789855072463769,0.3491701505446295,0.09209175174196592,0.3906928759808017,0.7789855072463769,0.18972052150831295,0.048780657085085756,0.0,0.0,1.4585516128207132e-10,5.525148394358581e-11,0.0,0.0,3.8556158266089824e-11,-9.393291700021678e-12,0.0,0.0,-0.15944962903631657,-0.04331109465688016
NR-AR,HEPG2,residualized,5,3,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,527,141,42,42,True,1.0,-1.7975505731564605,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.534458061644132e-09,5.720473001541437e-10,False,100000000.0,100000000.0,True,False,2.667707582268095e-09,2.0898116483841767e-10,False,0.4242424242424242,0.7481751824817519,0.4043830650669473,0.11602256415813723,0.4242424242424242,0.7481751824817519,0.12892376831883054,0.026473279787316804,0.4242424242424242,0.7481751824817519,0.4043830650403457,0.11602256414421155,0.4242424242424242,0.7481751824817519,0.12892376833168998,0.026473279779238645,0.0,0.0,-2.6601609803833526e-11,-1.3925680053539224e-11,0.0,0.0,1.2859435738477032e-11,-8.078159668967189e-12,0.0,0.0,-0.27545929670865577,-0.0895492843649729
NR-AR,HEPG2,residualized,5,4,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,539,129,42,42,True,1.0,-1.9245925121843785,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.7358269991442857e-09,7.282009370501719e-10,False,100000000.0,1.0,True,True,2.745023975325906e-09,1.0515430262647563e-09,False,0.7247474747474747,0.953929539295393,0.35072877696719323,0.0917978148961539,0.7247474747474747,0.953929539295393,0.1329210804208351,0.03207561042866246,0.7247474747474747,0.953929539295393,0.3507287771459402,0.09179781498177307,0.7247474747474747,0.953929539295393,0.13292108060019353,0.03207561047287431,0.0,0.0,1.787469616765236e-10,8.561916453597718e-11,0.0,0.0,1.793584170073359e-10,4.421184945924139e-11,0.0,0.0,-0.21780769654574667,-0.059722204508898764
NR-AR,HEPG2,residualized,6,0,8042,8042,25507893ab9638986f66d40375ac682b9a06a208a83a562ccd0ed6f7dd76000f,594,74,42,42,True,1.0,-1.9737329996491457,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3412682146282453e-09,5.707190536136109e-10,False,100000000.0,100000000.0,True,False,2.3872994207951883e-09,2.2566551383627897e-10,False,0.7626315789473683,0.9536231884057971,0.3600189872804032,0.09624241460237133,0.7626315789473683,0.9536231884057971,0.15217737944789833,0.039951289089289986,0.7626315789473683,0.9536231884057971,0.3600189874887953,0.09624241468931294,0.7626315789473683,0.9536231884057971,0.15217737947962542,0.03995128910114067,0.0,0.0,2.083920813689133e-10,8.694160669175943e-11,0.0,0.0,3.172709317489364e-11,1.1850687098302615e-11,0.0,0.0,-0.20784160800916987,-0.056291125588172265
NR-AR,HEPG2,residualized,6,1,8042,8042,25507893ab9638986f66d40375ac682b9a06a208a83a562ccd0ed6f7dd76000f,478,190,42,42,True,1.0,-2.1421984772586478,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.348624189268132e-09,1.1935152536418636e-09,False,100000000.0,100000000.0,True,False,2.4037884219691986e-09,6.939318772380965e-10,False,0.5922413197858709,0.8239664082687338,0.3880741687573247,0.10941728750285548,0.5922413197858709,0.8239664082687338,0.23964880392239304,0.06745793076212367,0.5922413197858709,0.8239664082687338,0.3880741687938952,0.1094172875107197,0.5922413197858709,0.8239664082687338,0.2396488039548401,0.06745793077851284,0.0,0.0,3.657052438654773e-11,7.864223161568873e-12,0.0,0.0,3.244704505078744e-11,1.6389167800667792e-11,0.0,0.0,-0.14842536483905514,-0.04195935673220687
NR-AR,HEPG2,residualized,6,2,8042,8042,25507893ab9638986f66d40375ac682b9a06a208a83a562ccd0ed6f7dd76000f,536,132,42,42,True,1.0,-1.8379367532093056,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4613626421531743e-09,6.955498919880565e-10,False,100000000.0,10.0,True,True,2.548982765886009e-09,3.2922260057022257e-10,False,0.1599206349206349,0.8320413436692505,0.372144584530036,0.10155655715164086,0.1599206349206349,0.8320413436692505,0.11915167626490487,0.02388686364396447,0.1599206349206349,0.8320413436692505,0.3721445844685492,0.1015565571256896,0.1599206349206349,0.8320413436692505,0.11915167632356675,0.023886863633154135,0.0,0.0,-6.148681563900027e-11,-2.5951255033795917e-11,0.0,0.0,5.866188090841717e-11,-1.0810335265842852e-11,0.0,0.0,-0.25299290814498243,-0.07766969349253547
NR-AR,HEPG2,residualized,6,3,8042,8042,25507893ab9638986f66d40375ac682b9a06a208a83a562ccd0ed6f7dd76000f,535,133,42,42,True,1.0,-1.8970432312432979,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.6829819316900093e-09,8.184050425200096e-10,False,100000000.0,100000000.0,True,False,2.687586227612796e-09,3.209124979641764e-10,False,0.3640888047138047,0.6453125000000001,0.36787177388569087,0.09938320780437217,0.3640888047138047,0.6453125000000001,0.14395941011550034,0.031047900133429614,0.3640888047138047,0.6453125000000001,0.36787177445321434,0.09938320804229218,0.3640888047138047,0.6453125000000001,0.14395941019124198,0.03104790011943583,0.0,0.0,5.675234726609801e-10,2.379200170210538e-10,0.0,0.0,7.574163518597743e-11,-1.3993785297206074e-11,0.0,0.0,-0.22391236426197236,-0.06833530792285636
NR-AR,HEPG2,residualized,6,4,8042,8042,25507893ab9638986f66d40375ac682b9a06a208a83a562ccd0ed6f7dd76000f,529,139,42,42,True,1.0,-2.135854471957151,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.606798565228808e-09,5.609617353963259e-10,False,100000000.0,10.0,True,True,2.581888510833763e-09,1.716001646334675e-10,False,0.7797749674657058,0.8188172043010754,0.360130219570094,0.09621147267122206,0.7797749674657058,0.8188172043010754,0.23147387808650677,0.06704817014162413,0.7797749674657058,0.8188172043010754,0.360130219522685,0.09621147265202332,0.7797749674657058,0.8188172043010754,0.23147387819682072,0.06704817015597173,0.0,0.0,-4.740902115329959e-11,-1.9198739820147637e-11,0.0,0.0,1.1031395241722919e-10,1.43475925584724e-11,0.0,0.0,-0.12865634132586426,-0.02916330249605159
NR-AR,HEPG2,residualized,7,0,9042,9043,b7b633634ed46299fb57c95b3fb086535527888d425e37c94aa7ecd9705e8fab,590,78,42,42,True,1.0,-1.9123333617921165,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.433527238664897e-09,1.2396863015295967e-09,False,100000000.0,100000000.0,True,False,2.3404692638326565e-09,5.959701690483321e-10,False,0.3873015873015873,0.96,0.37908811428198813,0.1042314310105926,0.3873015873015873,0.96,0.11937472025908247,0.02824754572174174,0.3873015873015873,0.96,0.37908811495413697,0.10423143129337056,0.3873015873015873,0.96,0.1193747202110335,0.028247545694867676,0.0,0.0,6.721488365890593e-10,2.827779677083697e-10,0.0,0.0,-4.804896758248134e-11,-2.6874065472970443e-11,0.0,0.0,-0.25971339474310345,-0.07598388559850289
NR-AR,HEPG2,residualized,7,1,9042,9043,b7b633634ed46299fb57c95b3fb086535527888d425e37c94aa7ecd9705e8fab,538,130,42,42,True,1.0,-1.86125799009014,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.8355744009968123e-09,1.8784589161935372e-09,False,100000000.0,3.162277660168379,True,True,2.8742570190485193e-09,1.0315369947111463e-09,False,0.19612794612794612,0.6404199475065616,0.35229347803728894,0.09207934229330957,0.19612794612794612,0.6404199475065616,0.11470235029390656,0.021749465307585727,0.19612794612794612,0.6404199475065616,0.3522934789991686,0.0920793427090731,0.19612794612794612,0.6404199475065616,0.11470235086573966,0.021749465416771363,0.0,0.0,9.618796315002953e-10,4.157635347112887e-10,0.0,0.0,5.718330947646066e-10,1.091856362267496e-10,0.0,0.0,-0.23759112813342892,-0.07032987729230174
NR-AR,HEPG2,residualized,7,2,9042,9043,b7b633634ed46299fb57c95b3fb086535527888d425e37c94aa7ecd9705e8fab,537,131,42,42,True,1.0,-1.985767630482789,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4228158198108326e-09,6.682188222889573e-10,False,100000000.0,100000000.0,True,False,2.481399260819645e-09,1.2477961459228526e-10,False,0.4179665282735458,0.8615664845173041,0.3869930022123654,0.10885058791440085,0.4179665282735458,0.8615664845173041,0.19384902378168273,0.0524942168503948,0.4179665282735458,0.8615664845173041,0.38699300213316845,0.10885058788373485,0.4179665282735458,0.8615664845173041,0.19384902372128096,0.05249421683583527,0.0,0.0,-7.919692679436707e-11,-3.0665997519108146e-11,0.0,0.0,-6.040176692145849e-11,-1.4559527194979438e-11,0.0,0.0,-0.1931439784118875,-0.056356371047899576
NR-AR,HEPG2,residualized,7,3,9042,9043,b7b633634ed46299fb57c95b3fb086535527888d425e37c94aa7ecd9705e8fab,465,203,42,42,True,1.0,-2.329646866860677,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2446806289242324e-09,1.095131140285699e-09,False,100000000.0,100000000.0,True,False,2.330586286434438e-09,1.1682106115795676e-09,False,0.7448248033839231,0.8268156424581007,0.36725381562273246,0.10017204743881301,0.7448248033839231,0.8268156424581007,0.26487046099229145,0.07765340091082425,0.7448248033839231,0.8268156424581007,0.3672538156147112,0.10017204741649266,0.7448248033839231,0.8268156424581007,0.26487046111512685,0.07765340093016598,0.0,0.0,-8.021250330614293e-12,-2.232035389848619e-11,0.0,0.0,1.228354085114347e-10,1.9341736545719357e-11,0.0,0.0,-0.10238335449958436,-0.022518646486326677
NR-AR,HEPG2,residualized,7,4,9042,9043,b7b633634ed46299fb57c95b3fb086535527888d425e37c94aa7ecd9705e8fab,542,126,42,42,True,1.0,-1.95425694339171,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.576468266016695e-09,5.755876296420492e-10,False,100000000.0,10.0,True,True,2.7284830237598542e-09,3.3858292211585983e-10,False,0.46514265758071993,0.7382953181272508,0.3799047286315004,0.10486770972693626,0.46514265758071993,0.7382953181272508,0.1751822713191873,0.04252013675589247,0.46514265758071993,0.7382953181272508,0.3799047286306053,0.10486770972055846,0.46514265758071993,0.7382953181272508,0.17518227148788748,0.04252013673407801,0.0,0.0,-8.950618024528012e-13,-6.377801065049482e-12,0.0,0.0,1.6870019270420755e-10,-2.1814459960634025e-11,0.0,0.0,-0.20472245714271783,-0.06234757298648046
NR-AR,HEPG2,residualized,8,0,10042,10042,fefe844861ad0076d193f9fc295a031e2c8e6dce52ee1eb38876b632a44913ed,582,86,42,42,True,1.0,-1.9384696996867823,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.483030230718416e-09,5.436557029211975e-10,False,100000000.0,100000000.0,True,False,2.4976863934923554e-09,4.581810417181309e-10,False,0.6159313725490196,0.7469512195121951,0.3625207574232855,0.09617302269007093,0.6159313725490196,0.7469512195121951,0.13638988977649755,0.031001724138487043,0.6159313725490196,0.7469512195121951,0.3625207575159545,0.0961730227247727,0.6159313725490196,0.7469512195121951,0.13638988979002925,0.031001724117429047,0.0,0.0,9.266898359783227e-11,3.470176923592305e-11,0.0,0.0,1.353170353546318e-11,-2.1057995625017867e-11,0.0,0.0,-0.22613086772592522,-0.06517129860734365
NR-AR,HEPG2,residualized,8,1,10042,10042,fefe844861ad0076d193f9fc295a031e2c8e6dce52ee1eb38876b632a44913ed,544,124,42,42,True,1.0,-1.8873615469206553,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.592816349542716e-09,9.3000751544281e-10,False,100000000.0,100000000.0,True,False,2.6357966846095215e-09,2.5237937998148774e-10,False,0.6435185185185185,0.8895833333333333,0.34132639152348593,0.08779128420108856,0.6435185185185185,0.8895833333333333,0.11052732225749237,0.02270163371775895,0.6435185185185185,0.8895833333333333,0.3413263916062691,0.08779128423245819,0.6435185185185185,0.8895833333333333,0.11052732229057412,0.02270163372015531,0.0,0.0,8.278316920851125e-11,3.1369629116539954e-11,0.0,0.0,3.308174567617783e-11,2.396360887502169e-12,0.0,0.0,-0.230799069315695,-0.06508965051230288
NR-AR,HEPG2,residualized,8,2,10042,10042,fefe844861ad0076d193f9fc295a031e2c8e6dce52ee1eb38876b632a44913ed,486,182,42,42,True,1.0,-1.9470890538007153,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4254241694721867e-09,1.5615887680175966e-09,False,100000000.0,100000000.0,True,False,2.6355759822376435e-09,4.464321412545047e-10,False,0.25252051126376407,0.6872093023255814,0.3870236152684914,0.10904027491783776,0.25252051126376407,0.6872093023255814,0.19462090111948918,0.048313886549710305,0.25252051126376407,0.6872093023255814,0.38702361501118177,0.10904027482613989,0.25252051126376407,0.6872093023255814,0.19462090122172174,0.04831388655095515,0.0,0.0,-2.573096180569223e-10,-9.169787151819264e-11,0.0,0.0,1.0223255575425583e-10,1.2448445052548607e-12,0.0,0.0,-0.19240271378946003,-0.060726388275184735
NR-AR,HEPG2,residualized,8,3,10042,10042,fefe844861ad0076d193f9fc295a031e2c8e6dce52ee1eb38876b632a44913ed,527,141,42,42,True,1.0,-1.9787819502130628,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7441677622255613e-09,2.2082807329699278e-09,False,100000000.0,1000.0,True,True,2.5593492821438197e-09,1.4616860985472435e-09,False,0.6516446679237375,0.7816793893129772,0.3787640838599839,0.10497291414181541,0.6516446679237375,0.7816793893129772,0.18232012527027663,0.04712279277127074,0.6516446679237375,0.7816793893129772,0.37876408411952933,0.10497291423561235,0.6516446679237375,0.7816793893129772,0.18232012547401424,0.04712279282527147,0.0,0.0,2.595454406950637e-10,9.379694243527581e-11,0.0,0.0,2.037376101160504e-10,5.4000734439618725e-11,0.0,0.0,-0.1964439586455151,-0.05785012141034088
NR-AR,HEPG2,residualized,8,4,10042,10042,fefe844861ad0076d193f9fc295a031e2c8e6dce52ee1eb38876b632a44913ed,533,135,42,42,True,1.0,-2.21922314498924,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3782010004062237e-09,4.923842340798235e-10,False,100000000.0,100000000.0,True,False,2.290423602515044e-09,8.273445331608009e-10,False,0.7573510519282166,0.9021842355175689,0.3788024980533946,0.10447807457846268,0.7573510519282166,0.9021842355175689,0.2731394455908481,0.08417946293926411,0.7573510519282166,0.9021842355175689,0.37880249807217836,0.10447807458760362,0.7573510519282166,0.9021842355175689,0.2731394455590771,0.08417946293878381,0.0,0.0,1.878375233133056e-11,9.14093800652438e-12,0.0,0.0,-3.177097473994195e-11,-4.802963582406505e-13,0.0,0.0,-0.10566305251310126,-0.02029861164881981
NR-AR,HEPG2,residualized,9,0,11042,11042,5e1bdd02470ce8ffc93c7ab5dbcf884c07224720ebd00774f5dcb70ab681769d,576,92,42,42,True,1.0,-2.0739717208673025,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5027162736354174e-09,2.607332015656244e-09,False,100000000.0,100000000.0,True,False,2.5258382968257807e-09,1.1710082695182145e-09,False,0.8222639933166249,0.8900112233445566,0.3930248305377205,0.11163786100846368,0.8222639933166249,0.8900112233445566,0.2369050518858145,0.07055187627962459,0.8222639933166249,0.8900112233445566,0.3930248319678922,0.11163786157108953,0.8222639933166249,0.8900112233445566,0.23690505276473198,0.07055187650362053,0.0,0.0,1.4301716477760351e-09,5.626258486879365e-10,0.0,0.0,8.789174665846389e-10,2.239959467909003e-10,0.0,0.0,-0.1561197792031602,-0.041085985067468994
NR-AR,HEPG2,residualized,9,1,11042,11042,5e1bdd02470ce8ffc93c7ab5dbcf884c07224720ebd00774f5dcb70ab681769d,536,132,42,42,True,1.0,-1.9771438069377816,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4816186946991077e-09,1.3282691374745526e-09,False,100000000.0,100000000.0,True,False,2.6500907709777554e-09,1.0271610506595863e-09,False,0.27850221766110056,0.6485998193315268,0.43252649163206647,0.12845525500700558,0.27850221766110056,0.6485998193315268,0.22829137913952444,0.05902894274022975,0.27850221766110056,0.6485998193315268,0.4325264917531471,0.12845525505053673,0.27850221766110056,0.6485998193315268,0.228291379395714,0.059028942725396376,0.0,0.0,1.2108064550986342e-10,4.3531150906162e-11,0.0,0.0,2.5618956955852923e-10,-1.483337758179104e-11,0.0,0.0,-0.2042351123574331,-0.06942631232514035
NR-AR,HEPG2,residualized,9,2,11042,11042,5e1bdd02470ce8ffc93c7ab5dbcf884c07224720ebd00774f5dcb70ab681769d,486,182,42,42,True,1.0,-2.0864281505848474,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.6390517334792904e-09,1.149776513581502e-09,False,100000000.0,3.162277660168379,True,True,2.572303714962059e-09,3.5649576346497014e-10,False,0.6907176462101808,0.8255489021956088,0.34290560294620387,0.0892236526739689,0.6907176462101808,0.8255489021956088,0.19561381569891198,0.05309218229126465,0.6907176462101808,0.8255489021956088,0.3429056030355833,0.08922365270765568,0.6907176462101808,0.8255489021956088,0.1956138157285181,0.053092182287792986,0.0,0.0,8.937944828701916e-11,3.3686789469022926e-11,0.0,0.0,2.960612310864974e-11,-3.4716673980028645e-12,0.0,0.0,-0.14729178730706521,-0.0361314704198627
NR-AR,HEPG2,residualized,9,3,11042,11042,5e1bdd02470ce8ffc93c7ab5dbcf884c07224720ebd00774f5dcb70ab681769d,539,129,42,42,True,1.0,-1.8900024299937577,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6461711647524917e-09,1.3446471089362255e-09,False,100000000.0,100000000.0,True,False,2.7023937518287704e-09,1.5859377422433596e-09,False,0.17593241578522578,0.6920000000000001,0.35878026936961493,0.09481853399733846,0.17593241578522578,0.6920000000000001,0.13571407114361056,0.02914912637428388,0.17593241578522578,0.6920000000000001,0.3587802698571428,0.0948185342078254,0.17593241578522578,0.6920000000000001,0.1357140713439798,0.02914912641345816,0.0,0.0,4.875278514226977e-10,2.104869473162907e-10,0.0,0.0,2.003692489704889e-10,3.9174281873943784e-11,0.0,0.0,-0.22306619851316298,-0.06566940779436725
