task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HT29,residualized,0,0,1,c1,0.31622776601683794,True,0.9018499414783684,-2.057203511246089,True,False,29,7.852499595174128e-07,0.3783551529967323,0.03353865607641637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.09999999999999999,True,0.8593973859228157,-2.057203511246089,True,False,42,9.548198980679004e-07,0.2995234012231417,0.05383191700093448,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.03162277660168379,True,0.8820026683979855,-2.057203511246089,True,False,57,7.686179425512446e-07,0.2052506923093429,0.06901859794743359,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.01,True,1.0019725293955133,-2.057203511246089,True,False,61,7.693464956890395e-07,0.12207814319549427,0.07680245884694159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.0031622776601683794,True,1.2032585105807783,-2.057203511246089,True,False,69,7.687588070509968e-07,0.0647973385394461,0.0869251259136945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.001,True,1.4586350484078452,-2.057203511246089,True,False,58,8.367167351855148e-07,0.03158924733614934,0.0792521690018475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,0.00031622776601683794,True,1.7494138836944149,-2.057203511246089,True,False,47,8.595456632833635e-07,0.014451541230016744,0.05995353707112372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,9.999999999999999e-05,True,2.066318995925242,-2.057203511246089,True,False,36,9.490460098431722e-07,0.006297495026998031,0.044391402043402195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,100000000.0,True,0.9446033645056645,-1.8820224564542525,False,False,1,5.381918868896385e-09,0.49612764130776504,0.003544371109455824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,31622776.60168379,True,0.9446033608976193,-1.8820224564542525,True,False,1,1.1588468172910038e-08,0.49612763709319213,0.002924635075032711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
