task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,HEPG2,residualized,2,0,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,488,59,42,42,True,1.0,-2.3377346959278094,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.305122572081853e-09,2.9167415323272383e-09,False,100000000.0,1.0,True,True,4.473597339540022e-09,1.5169733802444796e-09,False,0.46962550028587763,0.6863636363636364,0.48055042128481174,0.14647011684379738,0.46962550028587763,0.6863636363636364,0.24314767480144067,0.06265497856281811,0.46962550028587763,0.6863636363636364,0.48055042069442255,0.14647011659301004,0.46962550028587763,0.6863636363636364,0.24314767423005987,0.06265497850017088,0.0,0.0,-5.9038918198695e-10,-2.507873353430057e-10,0.0,0.0,-5.713808037821622e-10,-6.264723462212629e-11,0.0,0.0,-0.23740274646436269,-0.08381513809283916
SR-HSE,HEPG2,residualized,2,1,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,451,96,42,42,True,1.0,-2.3832564122189006,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.9743100865704086e-09,4.223351808248579e-09,False,100000000.0,3.162277660168379,True,True,4.2073303932513844e-09,1.8768281095926653e-09,False,0.20372810044492673,0.709470304975923,0.4888455664396966,0.15050887374143354,0.20372810044492673,0.709470304975923,0.26035922778908743,0.06756037101484931,0.20372810044492673,0.709470304975923,0.48884556687657654,0.1505088739567245,0.20372810044492673,0.709470304975923,0.2603592268221449,0.06756037092662466,0.0,0.0,4.3687992112850793e-10,2.152909517327828e-10,0.0,0.0,-9.669425260483422e-10,-8.82246498079553e-11,0.0,0.0,-0.22848634005443164,-0.08294850303009983
SR-HSE,HEPG2,residualized,2,2,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,361,186,42,42,True,1.0,-2.281983531095628,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08659980953942661,9.832984287270162e-07,False,100000000.0,1.0,True,True,4.552817907721668e-09,1.3983812094386927e-09,False,0.3328259707366255,0.8664772727272727,0.47935642046179755,0.14589433730044654,0.3328259707366255,0.8664772727272727,0.1965965747472676,0.04923144439560845,0.2764808164690333,0.8579545454545454,0.46844205488329504,0.14141515459670412,0.3328259707366255,0.8664772727272727,0.1965965738698744,0.049231444291238546,-0.056345154267592235,-0.008522727272727293,-0.010914365578502505,-0.004479182703742424,0.0,0.0,-8.773932136385554e-10,-1.0436990161011295e-10,0.056345154267592235,0.008522727272727293,-0.27184548101342065,-0.09218371030546557
SR-HSE,HEPG2,residualized,2,3,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,451,96,42,42,True,1.0,-2.2548686539454486,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.267258505460118e-09,4.13057951037521e-09,False,10.0,1.0,False,False,0.03801985663408836,7.454367876441603e-08,False,0.11971916971916971,0.7282608695652174,0.47142090302437567,0.142121746090099,0.11971916971916971,0.7282608695652174,0.17222238012560195,0.03981556984834632,0.11971916971916971,0.7282608695652174,0.47142090079816334,0.14212174508551864,0.34068950373298196,0.8233695652173912,0.16504658465200658,0.03894438222409873,0.0,0.0,-2.2262123255956112e-09,-1.0045803633396133e-09,0.22097033401381225,0.09510869565217384,-0.00717579547359537,-0.0008711876242475866,0.22097033401381225,0.09510869565217384,-0.30637431614615673,-0.1031773628614199
SR-HSE,HEPG2,residualized,2,4,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,437,110,42,42,True,1.0,-2.260199221528092,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.474834306934078e-09,3.149978859131805e-09,False,100000000.0,1.0,True,True,4.717491490095307e-09,1.7018548237324183e-09,False,0.09826761473820296,0.6304761904761905,0.4797291761458147,0.14607363099067916,0.09826761473820296,0.6304761904761905,0.18496336397713203,0.04342272538121448,0.09826761473820296,0.6304761904761905,0.4797291762402704,0.14607363103545662,0.09826761473820296,0.6304761904761905,0.18496336343181044,0.043422725318478406,0.0,0.0,9.445572102251276e-11,4.477745951803058e-11,0.0,0.0,-5.453215934370093e-10,-6.273607328077802e-11,0.0,0.0,-0.2947658128084599,-0.10265090571697821
SR-HSE,HEPG2,residualized,3,0,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,491,56,42,42,True,1.0,-2.3023912542200278,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.078790029614598,3.368328638361437e-07,False,100000000.0,1.0,True,True,4.606949501174796e-09,1.9677557638875243e-09,False,0.08908730158730158,0.5534591194968553,0.48442334282969923,0.14827699904122185,0.08908730158730158,0.5534591194968553,0.20928849344697573,0.05076637028310936,0.0811965811965812,0.5283018867924528,0.49448395013919655,0.153590552737124,0.08908730158730158,0.5534591194968553,0.20928849337283945,0.05076637027706159,-0.007890720390720377,-0.02515723270440251,0.010060607309497316,0.00531355369590214,0.0,0.0,-7.413628044794507e-11,-6.0477733931918465e-12,0.007890720390720377,0.02515723270440251,-0.2851954567663571,-0.1028241824600624
SR-HSE,HEPG2,residualized,3,1,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,444,103,42,42,True,1.0,-2.1986459298199734,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,3.162277660168379,False,False,0.004386459461880816,4.944256663742992e-08,False,10.0,1.0,False,False,0.042014805763145716,1.307447269026374e-07,False,0.40613451589061345,0.7066666666666667,0.46398303186450535,0.13838488860269824,0.40613451589061345,0.7066666666666667,0.13835079507828013,0.02879792936732502,0.4015471167369901,0.7133333333333334,0.46328430424301476,0.13808188152148698,0.11077441077441078,0.7566666666666666,0.13733917643261256,0.0287904060311207,-0.004587399153623328,0.00666666666666671,-0.0006987276214905913,-0.00030300708121125397,-0.2953601051162027,0.04999999999999993,-0.0010116186456675669,-7.523336204320191e-06,-0.2907727059625793,0.043333333333333224,-0.3259451278104022,-0.10929147549036627
SR-HSE,HEPG2,residualized,3,2,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,436,111,42,42,True,1.0,-2.298699331015602,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.011056011586528e-09,2.548273390044764e-09,False,100000000.0,1.0,True,True,4.184184635776908e-09,1.8695995446238456e-09,False,0.17987629692036056,0.6904761904761905,0.4813094697280059,0.14686093593406116,0.17987629692036056,0.6904761904761905,0.20400268037066277,0.050345892747950025,0.17987629692036056,0.6904761904761905,0.48130946847915496,0.14686093536792558,0.17987629692036056,0.6904761904761905,0.2040026793661461,0.050345892646315726,0.0,0.0,-1.2488509670838255e-09,-5.661355828578962e-10,0.0,0.0,-1.0045166642935754e-09,-1.0163429819964875e-10,0.0,0.0,-0.2773067891130089,-0.09651504272160985
SR-HSE,HEPG2,residualized,3,3,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,443,104,42,42,True,1.0,-2.616507702172015,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.07257726175794935,3.1166947304841347e-07,False,100000000.0,0.31622776601683794,True,True,3.947190798943333e-09,1.7536438898235751e-09,False,0.4582479346514434,0.8251811594202898,0.5063082347402835,0.15903614266521354,0.4582479346514434,0.8251811594202898,0.388529612477336,0.10599551420839001,0.4481743116068798,0.8170289855072465,0.5029539088659795,0.15782118686682983,0.4582479346514434,0.8251811594202898,0.3885296110693951,0.10599551407694498,-0.010073623044563607,-0.008152173913043348,-0.003354325874304065,-0.00121495579838371,0.0,0.0,-1.4079408749978484e-09,-1.314450354117369e-10,0.010073623044563607,0.008152173913043348,-0.11442429779658436,-0.051825672789884855
SR-HSE,HEPG2,residualized,3,4,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,374,173,42,42,True,1.0,-2.1365715544123938,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.305728093766248e-09,3.672517467218084e-09,False,100000000.0,3.162277660168379,True,True,4.5056883748441495e-09,1.4002209391961173e-09,False,0.18720197930724247,0.7994011976047904,0.47092018770510674,0.14185112338855257,0.18720197930724247,0.7994011976047904,0.15409825923312784,0.03371261786849373,0.18720197930724247,0.7994011976047904,0.4709201871750402,0.14185112313810982,0.18720197930724247,0.7994011976047904,0.15409825814662734,0.03371261772420213,0.0,0.0,-5.300665462115717e-10,-2.5044274987173765e-10,0.0,0.0,-1.0865005006799322e-09,-1.442915995020222e-10,0.0,0.0,-0.3168219290284129,-0.1081385054139077
SR-HSE,HEPG2,residualized,4,0,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,490,57,42,42,True,1.0,-2.3790713431299717,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1000.0,3.162277660168379,False,False,0.00041761518732662934,9.959350795191863e-08,False,3.162277660168379,1.0,False,False,0.1008918104764985,4.202955377783854e-07,False,0.4547826086956522,0.7346153846153847,0.4951754149349443,0.15355093688255733,0.4547826086956522,0.7346153846153847,0.29482727451780033,0.07977222088885629,0.4547826086956522,0.7346153846153847,0.49524550265424816,0.1535842549240463,0.24594118525153008,0.6961538461538461,0.28940573721166213,0.07892694016628733,0.0,0.0,7.008771930383517e-05,3.331804148895556e-05,-0.2088414234441221,-0.03846153846153855,-0.005421537306138202,-0.0008452807225689529,-0.2088414234441221,-0.03846153846153855,-0.20583976544258603,-0.07465731475775896
SR-HSE,HEPG2,residualized,4,1,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,440,107,42,42,True,1.0,-2.153951373644909,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08692383135284538,7.357856525846279e-07,False,1.0,0.31622776601683794,False,False,0.2396866049068218,2.9037137321864803e-07,False,0.03337041156840934,0.580952380952381,0.4560440875886636,0.13465311993032658,0.03337041156840934,0.580952380952381,0.11395999423678042,0.020157407897367752,0.14772727272727273,0.7857142857142857,0.451614507203222,0.13330337447019955,0.14423076923076922,0.7476190476190476,0.11214917284648075,0.02121219961356986,0.1143568611588634,0.2047619047619047,-0.004429580385441612,-0.0013497454601270331,0.11086035766235988,0.16666666666666663,-0.0018108213902996717,0.0010547917162021074,-0.003496503496503517,-0.03809523809523807,-0.33946533435674126,-0.11209117485662969
SR-HSE,HEPG2,residualized,4,2,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,434,113,42,43,True,1.0,-2.2861316554927664,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.5329189312296165e-09,3.4897118814450345e-09,False,100000000.0,1.0,True,True,4.756845470585009e-09,1.7430184795497183e-09,False,0.1660997039361561,0.6370716510903427,0.49098358727264463,0.15142028666974197,0.1660997039361561,0.6370716510903427,0.20263699469461047,0.04963994408710893,0.1660997039361561,0.6370716510903427,0.4909835870228809,0.15142028656727957,0.1660997039361561,0.6370716510903427,0.20263699400963567,0.049639944011855994,0.0,0.0,-2.497637097143013e-10,-1.0246239967592885e-10,0.0,0.0,-6.849747991033439e-10,-7.525293582721915e-11,0.0,0.0,-0.2883465930132453,-0.10178034255542358
SR-HSE,HEPG2,residualized,4,3,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,385,162,42,42,True,1.0,-2.25870410825389,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,4.00596754844198e-09,3.7062612553637186e-09,False,100000000.0,31.622776601683796,True,True,4.2261043052957255e-09,2.0378657927810906e-09,False,0.1840106772218841,0.8092532467532467,0.48112464276620326,0.14669657695931737,0.1840106772218841,0.8092532467532467,0.19290436600473315,0.0465516725675145,0.1840106772218841,0.8092532467532467,0.48112464254676784,0.14669657685302476,0.1840106772218841,0.8092532467532467,0.1929043649398609,0.046551672440324335,0.0,0.0,-2.194354142837085e-10,-1.0629261359973441e-10,0.0,0.0,-1.0648722459372095e-09,-1.2719016811990613e-10,0.0,0.0,-0.28822027760690694,-0.10014490441270042
SR-HSE,HEPG2,residualized,4,4,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,439,108,42,42,True,1.0,-2.4534708650266075,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.919799570201368e-09,2.0543162648420377e-09,False,100000000.0,1.0,True,True,4.070476392885826e-09,1.470716770590741e-09,False,0.48112326270221006,0.8417508417508418,0.4816991295655203,0.1472509023011848,0.48112326270221006,0.8417508417508418,0.2841062118870183,0.07609886559645174,0.48112326270221006,0.8417508417508418,0.48169912794605085,0.1472509015534963,0.48112326270221006,0.8417508417508418,0.28410621088568405,0.07609886549095511,0.0,0.0,-1.6194694474336302e-09,-7.476884944512818e-10,0.0,0.0,-1.001334237749063e-09,-1.054966253244416e-10,0.0,0.0,-0.1975929170603668,-0.07115203606254118
SR-HSE,HEPG2,residualized,5,0,7042,7042,448639cde38111a10b7e7e5e865a23fc42e2e38a93ba50316e8ccc4453d41a59,487,60,42,42,True,1.0,-2.255440500841797,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.030632553660392872,1.2291705848641032e-07,False,100000000.0,1.0,True,True,4.307573715744663e-09,1.4275306214894812e-09,False,0.05233990147783251,0.5344827586206897,0.4719258633037879,0.1422451187731278,0.05233990147783251,0.5344827586206897,0.1518502238849724,0.032783579993639775,0.19642857142857142,0.8706896551724138,0.4685929023640159,0.14077150694298451,0.05233990147783251,0.5344827586206897,0.1518502228848898,0.0327835798867575,0.1440886699507389,0.3362068965517241,-0.0033329609397719784,-0.0014736118301432732,0.0,0.0,-1.0000826000666763e-09,-1.0688227386479454e-10,-0.1440886699507389,-0.3362068965517241,-0.3167426794791261,-0.107987927056227
SR-HSE,HEPG2,residualized,5,1,7042,7042,448639cde38111a10b7e7e5e865a23fc42e2e38a93ba50316e8ccc4453d41a59,430,117,42,42,True,1.0,-2.290480091155862,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.524585355005445e-09,4.9099138396506425e-09,False,100000000.0,1.0,True,True,4.663479639036675e-09,2.224802925221425e-09,False,0.22648809523809524,0.8888888888888888,0.472478512287779,0.142752482791147,0.22648809523809524,0.8888888888888888,0.19528144877235518,0.04792267590671948,0.22648809523809524,0.8888888888888888,0.47247851068685065,0.142752482090844,0.22648809523809524,0.8888888888888888,0.19528144810027492,0.04792267583393287,0.0,0.0,-1.6009283343443315e-09,-7.003029822705287e-10,0.0,0.0,-6.720802525617131e-10,-7.278661007248388e-11,0.0,0.0,-0.2771970625865757,-0.09482980625691115
