task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,HA1E,residualized,5,2,7042,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16,569,154,42,42,True,1.0,-1.1171623854428152,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04810696031553864,1.8946628637522833e-07,False,3.162277660168379,1.0,False,False,0.12061518509301156,3.285301628606213e-07,False,0.6045813316837569,0.8353174603174603,0.4289251225058701,0.1339503206808254,0.6045813316837569,0.8353174603174603,0.3585259783911648,0.11122292390843716,0.6327293490918838,0.8344671201814059,0.42590754162963507,0.13454315022062455,0.6211539458349326,0.842687074829932,0.3414662787242093,0.10579570361020954,0.02814801740812689,-0.0008503401360544505,-0.0030175808762350487,0.000592829539799139,0.016572614151175613,0.007369614512471645,-0.017059699666955475,-0.00542722029822762,-0.011575403256951278,0.008219954648526095,-0.08444126290542575,-0.028747446610415006
SR-MMP,HA1E,residualized,5,3,7042,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16,578,145,42,42,True,1.0,-1.0069948467181251,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,7.975719752823616e-09,1.047814264520941e-08,False,31.622776601683796,1.0,False,False,0.02087221928776904,3.6389705933281835e-07,False,0.6934899069137677,0.8901654411764706,0.386972317494694,0.11327401922223504,0.6934899069137677,0.8901654411764706,0.2613439188775709,0.07061641493541052,0.6934899069137677,0.8901654411764706,0.38697231289979284,0.11327401708392253,0.7449581456498501,0.903033088235294,0.2528242230103148,0.06712311044120872,0.0,0.0,-4.5949011817647545e-09,-2.1383125131668734e-09,0.05146823873608242,0.012867647058823484,-0.008519695867256094,-0.0034933044942017932,0.05146823873608242,0.012867647058823484,-0.13414808988947802,-0.046150906642713804
SR-MMP,HA1E,residualized,5,4,7042,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16,582,141,42,42,True,1.0,-1.065428646885906,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.018762289731108345,1.3332521615894155e-07,False,10.0,1.0,False,False,0.052057654499749494,1.715744242340722e-07,False,0.544497643647512,0.8478260869565217,0.46301993040886313,0.14929342374135895,0.544497643647512,0.8478260869565217,0.3600791598559855,0.11349040311298474,0.576012519194025,0.8561872909698998,0.4549016327497638,0.1463618534520909,0.6042704261852782,0.8655518394648829,0.3433978018174115,0.10730510558084111,0.031514875546513,0.008361204013378032,-0.008118297659099327,-0.0029315702892680484,0.05977278253776619,0.01772575250836117,-0.016681358038574012,-0.006185297532143627,0.02825790699125319,0.009364548494983138,-0.11150383093235233,-0.0390567478712498
SR-MMP,HA1E,residualized,6,0,8042,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42,662,61,42,42,True,1.0,-1.1365077313632557,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1102294974821733,7.687555863668608e-07,False,3.162277660168379,1.0,False,False,0.11684490672353458,7.705715612356043e-07,False,0.556252494537593,0.7477203647416413,0.4911437796345392,0.16152674350397728,0.556252494537593,0.7477203647416413,0.4738923203260245,0.15375045244815513,0.6366887265272935,0.7993920972644377,0.4656017911575136,0.15164304002176884,0.6414021501807964,0.7993920972644377,0.4376496413699634,0.14062570394632543,0.08043623198970051,0.05167173252279644,-0.0255419884770256,-0.009883703482208434,0.08514965564320343,0.05167173252279644,-0.03624267895606109,-0.013124748501829708,0.004713423653502913,0.0,-0.027952149787550173,-0.011017336075443418
SR-MMP,HA1E,residualized,6,1,8042,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42,560,163,42,42,True,1.0,-1.1710599483669328,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11413362760821139,3.2446076941459925e-07,False,3.162277660168379,0.31622776601683794,False,False,0.12175409864492162,8.748293134595853e-07,False,0.6622600476346993,0.8532818532818534,0.4444312615362291,0.14055031703197005,0.6622600476346993,0.8532818532818534,0.39543442966281406,0.12734268591566283,0.7241893723881981,0.8762333762333763,0.4276297393972313,0.13565870408335176,0.7345353206904829,0.8790218790218789,0.3551673286649409,0.11176430288561452,0.06192932475349888,0.022951522951522918,-0.01680152213899777,-0.004891612948618285,0.07227527305578363,0.02574002574002554,-0.04026710099787317,-0.015578383030048312,0.010345948302284746,0.0027885027885026226,-0.07246241073229043,-0.02389440119773724
SR-MMP,HA1E,residualized,6,2,8042,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42,587,136,42,42,True,1.0,-0.9851752322492532,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11894909062244674,6.02950887374637e-07,False,1.0,1.0,False,False,0.2715468445973838,2.9475935971710887e-07,False,0.3573609915156508,0.7886416861826698,0.4469113570965512,0.14076710280551816,0.3573609915156508,0.7886416861826698,0.3033190442702121,0.08694389885161896,0.3810892508594531,0.8067915690866511,0.42139362387519536,0.13069315182409627,0.39426241344979107,0.8097189695550352,0.2896916977918951,0.08366880660469296,0.023728259343802294,0.01814988290398123,-0.025517733221355865,-0.010073950981421886,0.036901421934140255,0.021077283372365363,-0.013627346478317037,-0.0032750922469260008,0.013173162590337961,0.0029274004683841337,-0.13170192608330028,-0.04702434521940331
SR-MMP,HA1E,residualized,6,3,8042,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42,502,221,42,42,True,1.0,-1.0659409056257565,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.12300965782730874,2.9326766656095904e-07,False,31.622776601683796,1.0,False,False,0.021804657546638847,2.1348034999479903e-07,False,0.6836326704337001,0.878078078078078,0.4100203958942521,0.1211265666012194,0.6836326704337001,0.878078078078078,0.3169829410417491,0.0927871225446123,0.7118496905533739,0.895945945945946,0.3926732313158165,0.11514014304334116,0.6885712320189175,0.8837837837837837,0.30825471982383473,0.08948631742680513,0.028217020119673752,0.01786786786786798,-0.017347164578435603,-0.005986423557878234,0.004938561585217327,0.0057057057057057214,-0.00872822121791439,-0.0033008051178071707,-0.023278458534456425,-0.01216216216216226,-0.08441851149198176,-0.025653825616536036
SR-MMP,HA1E,residualized,6,4,8042,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42,581,142,42,42,True,1.0,-1.0938732063898495,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04259113183482782,4.1365857255878935e-07,False,10.0,1.0,False,False,0.04669149965935611,1.2607350065654832e-07,False,0.5714049566373378,0.7832080200501252,0.4813610796331196,0.1567956281016837,0.5714049566373378,0.7832080200501252,0.3949943152315541,0.12300018534653415,0.6195260122399731,0.831766917293233,0.4559608374122242,0.14657441696679685,0.6288663955418713,0.8348997493734336,0.36779027717089213,0.11472818117469535,0.04812105560263524,0.0485588972431078,-0.025400242220895375,-0.01022121113488686,0.05746143890453348,0.051691729323308344,-0.02720403806066196,-0.008272004171838793,0.009340383301898236,0.0031328320802005427,-0.08817056024133207,-0.031846235792101496
SR-MMP,HA1E,residualized,7,0,9042,9042,c0d5c266e28b1324b5686b07716ec2ff3b5c5e88ded7b122d706a33485054f42,665,58,42,42,True,1.0,-1.1288458450081926,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10965191542137323,7.225054065420136e-07,False,3.162277660168379,1.0,False,False,0.11553209737609492,6.682627770966329e-07,False,0.6528258623576348,0.8376068376068376,0.43228514256561723,0.1344848153998127,0.6528258623576348,0.8376068376068376,0.40902849215804,0.13072862453985645,0.6892031074905838,0.8735042735042735,0.4048475129293976,0.12361375927750937,0.7258548687808322,0.87008547008547,0.3715608865852271,0.11591181910970869,0.03637724513294893,0.03589743589743588,-0.02743762963621965,-0.010871056122303324,0.07302900642319732,0.03247863247863236,-0.03746760557281287,-0.014816805430147767,0.036651761290248386,-0.0034188034188035177,-0.033286626344170456,-0.0077019401678006805
SR-MMP,HA1E,residualized,7,1,9042,9042,c0d5c266e28b1324b5686b07716ec2ff3b5c5e88ded7b122d706a33485054f42,595,128,42,42,True,1.0,-1.0769438558760902,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11608920222628986,9.187999407220954e-07,False,3.162277660168379,1.0,False,False,0.12257068043913226,4.860689085880998e-07,False,0.6392150959157206,0.8323327615780446,0.42782440583011566,0.13171475413295244,0.6392150959157206,0.8323327615780446,0.3353664633919,0.09953908880051349,0.685017877497824,0.8512006861063465,0.4064816842070865,0.12431136528360555,0.685142687521233,0.8546312178387651,0.3087234207468973,0.090536213143925,0.04580278158210338,0.018867924528301883,-0.021342721623029137,-0.007403388849346895,0.04592759160551241,0.022298456260720467,-0.026643042645002724,-0.009002875656588485,0.0001248100234090277,0.0034305317324185847,-0.09775826346018923,-0.03377515213968055
SR-MMP,HA1E,residualized,7,2,9042,9042,c0d5c266e28b1324b5686b07716ec2ff3b5c5e88ded7b122d706a33485054f42,495,228,42,42,True,1.0,-1.1385984080278793,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.12253207722361195,5.151557592140976e-07,False,3.162277660168379,1.0,False,False,0.12817398117563045,8.612687351170628e-07,False,0.5858658327991085,0.8453661034306196,0.44547093357746415,0.13751005664715463,0.5858658327991085,0.8453661034306196,0.37138780025902207,0.1155146625241106,0.6413098828830055,0.8549667178699436,0.4290210212641803,0.13114663220569542,0.6389301418270557,0.8559907834101382,0.3507816527845434,0.10703879075909278,0.05544405008389697,0.009600614439324029,-0.016449912313283854,-0.006363424441459209,0.05306430902794712,0.010624679979518659,-0.020606147474478698,-0.008475871765017823,-0.0023797410559498466,0.0010240655401946297,-0.07823936847963692,-0.024107841446602635
SR-MMP,HA1E,residualized,7,3,9042,9042,c0d5c266e28b1324b5686b07716ec2ff3b5c5e88ded7b122d706a33485054f42,586,137,42,42,True,1.0,-1.1043657472822601,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.9290015545809776e-09,9.415094776726862e-09,False,10.0,1.0,False,False,0.046693309642306856,1.2685106537228819e-07,False,0.6809503387215666,0.8592592592592593,0.43248441783774255,0.13458735260115062,0.6809503387215666,0.8592592592592593,0.352142621397378,0.10805359956087607,0.6809503387215666,0.8592592592592593,0.4324844097503258,0.13458734917535348,0.7703045814655083,0.903030303030303,0.3203582484823764,0.09698674214714272,0.0,0.0,-8.087416736302089e-09,-3.4257971459616954e-09,0.08935424274394166,0.04377104377104368,-0.031784372915001635,-0.011066857413733353,0.08935424274394166,0.04377104377104368,-0.11212616126794944,-0.03760060702821076
SR-MMP,HA1E,residualized,7,4,9042,9042,c0d5c266e28b1324b5686b07716ec2ff3b5c5e88ded7b122d706a33485054f42,551,172,42,42,True,1.0,-1.0029535461922323,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,1.0,False,False,0.006912711212722481,7.33993558224566e-08,False,100000000.0,1.0,True,True,8.557159234807712e-09,8.061796414465805e-09,False,0.46365395644686846,0.7814965986394558,0.47382553046094605,0.15401593823660953,0.46365395644686846,0.7814965986394558,0.35160228822244055,0.10662938686207207,0.48149185552971646,0.7910204081632652,0.4716509074547021,0.15332030681551048,0.46365395644686846,0.7814965986394558,0.35160228235203905,0.10662938441970625,0.017837899082847997,0.00952380952380949,-0.0021746230062439365,-0.0006956314210990466,0.0,0.0,-5.870401498242472e-09,-2.442365823474013e-09,-0.017837899082847997,-0.00952380952380949,-0.12004862510266306,-0.04669092239580423
SR-MMP,HA1E,residualized,8,0,10042,10042,8ceb0581c36dcfa593fd2d9466b64ab5fc302438bc8094c83a7ed409a4d4f1d2,667,56,42,42,True,1.0,-1.1897904640890704,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04125146449541627,7.65961426420908e-07,False,100000000.0,3.162277660168379,True,True,7.944077468069147e-09,8.62250924826835e-09,False,0.6764942353697612,0.7780938833570412,0.5254414664048299,0.17396958251233557,0.6764942353697612,0.7780938833570412,0.6026039821275654,0.20443918609533157,0.7367146898147388,0.8392603129445235,0.48480364561010714,0.15644012137223065,0.6764942353697612,0.7780938833570412,0.6026039706507358,0.20443918299742192,0.06022045444497759,0.06116642958748231,-0.04063782079472278,-0.017529461140104924,0.0,0.0,-1.1476829597789617e-08,-3.0979096510286297e-09,-0.06022045444497759,-0.06116642958748231,0.11780032504062865,0.04799906162519127
SR-MMP,HA1E,residualized,8,1,10042,10042,8ceb0581c36dcfa593fd2d9466b64ab5fc302438bc8094c83a7ed409a4d4f1d2,499,224,42,42,True,1.0,-0.9723402238665431,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,9.141249728228062e-09,1.2440239945815668e-08,False,31.622776601683796,1.0,False,False,0.022727280664020136,5.794980321854881e-07,False,0.48884311531913394,0.81993006993007,0.4095145426522463,0.1223964179205295,0.48884311531913394,0.81993006993007,0.29496726639107335,0.08289308573591438,0.48884311531913394,0.81993006993007,0.40951453948414657,0.12239641661535147,0.5200851652593262,0.8265345765345765,0.28925479422622125,0.08071119631727722,0.0,0.0,-3.1680997270022715e-09,-1.3051780212158803e-09,0.031242049940192307,0.00660450660450651,-0.0057124721648521,-0.002181889418637159,0.031242049940192307,0.00660450660450651,-0.12025974525792532,-0.041685220298074255
SR-MMP,HA1E,residualized,8,2,10042,10042,8ceb0581c36dcfa593fd2d9466b64ab5fc302438bc8094c83a7ed409a4d4f1d2,553,170,42,42,True,1.0,-1.0273518490031577,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.12099254814422193,7.300908295149178e-07,False,3.162277660168379,0.31622776601683794,False,False,0.12579990281259426,8.262071769550572e-07,False,0.7002601309821422,0.9241452991452992,0.40033700110726056,0.12028398098880394,0.7002601309821422,0.9241452991452992,0.2870686815222784,0.08348279652798185,0.7832726597463853,0.935096153846154,0.3913682714708015,0.11902897583879475,0.7766411518034038,0.9316239316239316,0.26702334006245965,0.07556857595323799,0.08301252876424303,0.010950854700854773,-0.00896872963645906,-0.001255005150009189,0.07638102082126152,0.007478632478632452,-0.020045341459818733,-0.007914220574743863,-0.006631507942981507,-0.003472222222222321,-0.12434493140834185,-0.043460399885556764
SR-MMP,HA1E,residualized,8,3,10042,10042,8ceb0581c36dcfa593fd2d9466b64ab5fc302438bc8094c83a7ed409a4d4f1d2,594,129,42,42,True,1.0,-1.1262663963869795,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,7.529018609714532e-09,1.0543268279261664e-08,False,10.0,1.0,False,False,0.048866223953136556,2.2979404721429342e-07,False,0.5090108967746463,0.783946251768034,0.5075326653026144,0.1672290540119001,0.5090108967746463,0.783946251768034,0.4362523344334979,0.14115218216258446,0.5090108967746463,0.783946251768034,0.5075326610025888,0.16722905233088947,0.567256545188079,0.8115275813295616,0.4139841233117071,0.1334939710702356,0.0,0.0,-4.300025668868557e-09,-1.6810106362452615e-09,0.058245648413432716,0.02758132956152759,-0.022268211121790837,-0.007658211092348849,0.058245648413432716,0.02758132956152759,-0.09354853769088167,-0.03373508126065386
SR-MMP,HA1E,residualized,8,4,10042,10042,8ceb0581c36dcfa593fd2d9466b64ab5fc302438bc8094c83a7ed409a4d4f1d2,579,144,42,42,True,1.0,-1.1140191980962961,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2596449818007402,6.846659365562606e-07,False,3.162277660168379,0.31622776601683794,False,False,0.12131704324042157,3.862002208812219e-07,False,0.6418099028751774,0.8105263157894737,0.4685056101995186,0.15111937812702494,0.6418099028751774,0.8105263157894737,0.3930808365403406,0.12170449026126473,0.714072700745705,0.84093567251462,0.4316070701801216,0.13673392714645263,0.6981596213327453,0.8412280701754387,0.36066271793220195,0.11048469996526415,0.07226279787052758,0.03040935672514633,-0.036898540019396964,-0.014385450980572312,0.05634971845756798,0.030701754385965008,-0.032418118608138646,-0.011219790296000579,-0.015913079412959608,0.00029239766081867735,-0.07094435224791967,-0.02624922718118848
SR-MMP,HA1E,residualized,9,0,11042,11042,d23385065c70579ee556a83c24e0ce81292d1ee5ebdbca71ec441d95f89640d2,663,60,42,42,True,1.0,-1.1041233604104705,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,0.31622776601683794,False,False,0.01788542429314563,1.7337006342002526e-07,False,10.0,0.31622776601683794,False,False,0.0499257599793462,1.198428686982611e-07,False,0.6375596227270869,0.8849721706864564,0.4103480358505775,0.12524993119723377,0.6375596227270869,0.8849721706864564,0.34878340311820105,0.11074562113806974,0.6696536398211039,0.8923933209647495,0.4027341250942387,0.12221497126602328,0.7178104471286291,0.9053803339517625,0.33206843451194795,0.1041955178925758,0.03209401709401705,0.007421150278293154,-0.007613910756338771,-0.0030349599312104875,0.08025082440154219,0.020408163265306145,-0.0167149686062531,-0.006550103245493932,0.04815680730752514,0.012987012987012991,-0.07066569058229077,-0.018019453373447472
SR-MMP,HA1E,residualized,9,1,11042,11042,d23385065c70579ee556a83c24e0ce81292d1ee5ebdbca71ec441d95f89640d2,578,145,42,42,True,1.0,-1.0564632951592796,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11996963901535872,2.7548203148167194e-07,False,3.162277660168379,0.31622776601683794,False,False,0.1259084890841457,3.829023537682552e-07,False,0.5829515829837633,0.8513824884792627,0.41226275937695683,0.1249217441111573,0.5829515829837633,0.8513824884792627,0.30999847343859044,0.09101404341080985,0.6798155810219001,0.8828725038402457,0.3887010930347413,0.11699139801770737,0.6594919755247252,0.8851766513056835,0.28564872985376405,0.08310736791904685,0.09686399803813683,0.03149001536098306,-0.023561666342215515,-0.007930346093449933,0.0765403925409619,0.03379416282642078,-0.02434974358482639,-0.007906675491762993,-0.020323605497174935,0.0023041474654377225,-0.10305236318097727,-0.03388403009866052
SR-MMP,HA1E,residualized,9,2,11042,11042,d23385065c70579ee556a83c24e0ce81292d1ee5ebdbca71ec441d95f89640d2,579,144,42,42,True,1.0,-1.0670902851549793,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1121429727384167,5.64189173042455e-07,False,1.0,1.0,False,False,0.2636743087922208,4.5115505341308815e-07,False,0.595910629321249,0.8146926536731633,0.4951369947477603,0.1621848171341193,0.595910629321249,0.8146926536731633,0.39111481583453395,0.12315670678651444,0.6799359516909874,0.8569715142428785,0.46374341675948927,0.1496105397727004,0.7035297761837561,0.8650674662668666,0.3393958980244807,0.10380170887663998,0.08402532236973836,0.04227886056971519,-0.031393577988271026,-0.012574277361418917,0.10761914686250706,0.050374812593703244,-0.05171891781005322,-0.019354997909874466,0.0235938244927687,0.008095952023988051,-0.12434751873500854,-0.045808830896060415
SR-MMP,HA1E,residualized,9,3,11042,11042,d23385065c70579ee556a83c24e0ce81292d1ee5ebdbca71ec441d95f89640d2,486,237,42,42,True,1.0,-1.0572460307453524,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.13006934765363948,2.45057499671103e-07,False,10.0,1.0,False,False,0.05706863239586809,4.7058102920979894e-07,False,0.6662129323321526,0.8596932028563872,0.4168347020192752,0.12547712284367635,0.6662129323321526,0.8596932028563872,0.3214862692152253,0.09388737017099037,0.5876020100179831,0.8587675218196245,0.4290643593270641,0.1303451306745457,0.6473975449083202,0.8583708013752975,0.3163480880576589,0.09201213188500106,-0.07861092231416955,-0.0009256810367627155,0.01222965730778891,0.004868007830869353,-0.018815387423832375,-0.0013224014810896412,-0.005138181157566368,-0.0018752382859893169,0.059795534890337176,-0.00039672044432692566,-0.1127162712694052,-0.038332998789544645
SR-MMP,HA1E,residualized,9,4,11042,11042,d23385065c70579ee556a83c24e0ce81292d1ee5ebdbca71ec441d95f89640d2,586,137,42,42,True,1.0,-1.1609213085994188,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.10704098569634286,7.233051028453317e-07,False,3.162277660168379,1.0,False,False,0.11395515549987197,5.393556843334701e-07,False,0.5217336930178071,0.7616822429906542,0.4938777932177866,0.16218809395325884,0.5217336930178071,0.7616822429906542,0.4477582953779202,0.14350397457884498,0.63962850593398,0.8305295950155763,0.45515112180021744,0.14655809761074165,0.6219977769149629,0.8255451713395638,0.39887262131106327,0.12740481393146266,0.11789481291617288,0.06884735202492209,-0.038726671417569136,-0.01562999634251719,0.1002640838971558,0.06386292834890961,-0.048885674066856954,-0.016099160647382316,-0.017630729019017077,-0.004984423676012484,-0.05627850048915417,-0.019153283679278987
SR-MMP,HA1E,residualized,10,0,12042,12042,655563476676355f606d35b11281a30262f215fc53eb4a59be93012595384ba8,669,54,42,42,True,1.0,-1.1036751328707266,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10875762344865439,3.9214602521112085e-07,False,1.0,1.0,False,False,0.25573144081239313,4.636540418508691e-07,False,0.5776210504471374,0.8075396825396826,0.48862066505655627,0.1608578472097886,0.5776210504471374,0.8075396825396826,0.4263133868292149,0.1360416144364944,0.6750985706133134,0.8412698412698413,0.44896001452617335,0.14600409059009276,0.7164471160778155,0.8333333333333334,0.37790868350628143,0.11777416626418846,0.09747752016617595,0.03373015873015872,-0.039660650530382924,-0.014853756619695846,0.13882606563067812,0.025793650793650813,-0.04840470332293345,-0.01826744817230594,0.04134854546450217,-0.007936507936507908,-0.07105133101989192,-0.028229924325904293
SR-MMP,HA1E,residualized,10,1,12042,12042,655563476676355f606d35b11281a30262f215fc53eb4a59be93012595384ba8,579,144,42,42,True,1.0,-1.0730341188487622,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2639142090253506,3.3196430745865285e-07,False,1.0,0.31622776601683794,False,False,0.2679860888449262,3.0929807717967883e-07,False,0.4639136768780514,0.7747718383311604,0.49681997895321905,0.1641843292606218,0.4639136768780514,0.7747718383311604,0.3966635623627845,0.1257517202310464,0.6352309304692284,0.8490873533246415,0.4608176201487723,0.1493081866485025,0.6235604513496855,0.8503911342894395,0.34434651082990125,0.10579935218021087,0.171317253591177,0.0743155149934811,-0.036002358804446744,-0.01487614261211928,0.1596467744716341,0.0756192959582791,-0.05231705153288324,-0.019952368050835514,-0.011670479119542887,0.0013037809647979959,-0.11647110931887106,-0.04350883446829164
SR-MMP,HA1E,residualized,10,2,12042,12042,655563476676355f606d35b11281a30262f215fc53eb4a59be93012595384ba8,584,139,42,42,True,1.0,-1.1162870033191041,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.018554423860601545,1.7127259754889934e-07,False,10.0,1.0,False,False,0.05172957996518714,1.2322149952996575e-07,False,0.5905315965845996,0.826058201058201,0.4438719037352882,0.14004976115433992,0.5905315965845996,0.826058201058201,0.3718010567507393,0.11568869612609449,0.6245503830646751,0.8396164021164021,0.43792674862353115,0.13782752766306255,0.6787831889256161,0.8505291005291006,0.35535454828909147,0.10931090701371779,0.0340187864800755,0.013558201058201047,-0.005945155111757028,-0.00222223349127737,0.08825159234101643,0.024470899470899532,-0.016446508461647857,-0.0063777891123767,0.054232805860940925,0.010912698412698485,-0.08257220033443968,-0.028516620649344765
SR-MMP,HA1E,residualized,10,3,12042,12042,655563476676355f606d35b11281a30262f215fc53eb4a59be93012595384ba8,477,246,42,42,True,1.0,-1.0803687028082907,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.01936046584368164,6.930229566569357e-07,False,100.0,3.162277660168379,False,False,0.007755511214531948,2.711056291959668e-07,False,0.682361867859467,0.8771377137713772,0.4265241136004577,0.1286141487084956,0.682361867859467,0.8771377137713772,0.33532480675651927,0.10023818604672281,0.7034934528580934,0.8827632763276327,0.4207122026973835,0.12671935033839457,0.6908234813451345,0.8786003600360037,0.3300098485868978,0.0980391858628677,0.02113158499862644,0.00562556255625557,-0.005811910903074202,-0.0018947983701010362,0.00846161348566754,0.0014626462646265548,-0.005314958169621464,-0.002199000183855118,-0.0126699715129589,-0.004162916291629015,-0.09070235411048572,-0.028680164475526876
SR-MMP,HA1E,residualized,10,4,12042,12042,655563476676355f606d35b11281a30262f215fc53eb4a59be93012595384ba8,583,140,42,42,True,1.0,-1.0746958564572249,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.019032615626216106,1.9109460872241205e-07,False,3.162277660168379,1.0,False,False,0.1229781116153873,7.822193838179226e-07,False,0.5770864118987121,0.8158333333333333,0.4114219436181474,0.12504460625151062,0.5770864118987121,0.8158333333333333,0.32077910789837,0.09435536172569381,0.5907593974644186,0.8254166666666667,0.4029689216498784,0.12191451874832716,0.6121992074138244,0.8429166666666666,0.3013308232466748,0.08847583218748088,0.013672985565706508,0.009583333333333388,-0.00845302196826897,-0.003130087503183457,0.03511279551511226,0.027083333333333348,-0.01944828465169518,-0.005879529538212927,0.021439809949405753,0.01749999999999996,-0.10163809840320359,-0.03343868656084628
