task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR,HA1E,residualized,5,3,7042,7042,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,782,186,42,42,True,1.0,-1.9398020772402533,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.395220015566175e-09,2.2679743586634382e-09,False,100000000.0,100000000.0,True,False,2.193367467933177e-09,1.1189548627943413e-09,False,0.8130391969631329,0.8842712842712842,0.35773516882466144,0.09526600663503001,0.8130391969631329,0.8842712842712842,0.21778360500582894,0.06158484427567182,0.8130391969631329,0.8842712842712842,0.35773516840255626,0.09526600642842366,0.8130391969631329,0.8842712842712842,0.2177836045804191,0.06158484423584521,0.0,0.0,-4.221051841390988e-10,-2.0660635702274277e-10,0.0,0.0,-4.2540984623862244e-10,-3.98266072898501e-11,0.0,0.0,-0.13995156382213716,-0.03368116219257845
NR-AR,HA1E,residualized,5,4,7042,7042,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,665,303,42,42,True,1.0,-1.6570989310520188,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.151412311954627e-09,6.38575793849086e-09,False,100000000.0,1.0,True,True,3.8546695460570965e-09,2.9610728938256337e-09,False,0.0760878502027909,0.6040955631399318,0.3637235993521487,0.09846466509150396,0.0760878502027909,0.6040955631399318,0.15765517605928478,0.03472100879602542,0.0760878502027909,0.6040955631399318,0.3637235980540381,0.0984646646551862,0.0760878502027909,0.6040955631399318,0.15765517597519876,0.03472100878757217,0.0,0.0,-1.2981106189968727e-09,-4.36317759699989e-10,0.0,0.0,-8.408601592790887e-11,-8.453245048389846e-12,0.0,0.0,-0.20606842207883933,-0.06374365586761403
NR-AR,HA1E,residualized,6,0,8042,8042,bdcfd07af02d49619996addca6cfa7fdd5ce8ac3c0c2b209b1e9fac0a9bd65b8,867,101,42,42,True,1.0,-1.78043959319452,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.715505029908211e-09,3.3852460478919766e-09,False,100000000.0,100000000.0,True,False,2.784472701165454e-09,1.8585444433449894e-09,False,0.37033799533799533,0.629251700680272,0.37581610199226,0.10270946454911044,0.37033799533799533,0.629251700680272,0.13872214550235276,0.02861438427593577,0.37033799533799533,0.629251700680272,0.3758161017193386,0.10270946437128854,0.37033799533799533,0.629251700680272,0.13872214501028052,0.028614384152106598,0.0,0.0,-2.729214076957476e-10,-1.778218960968303e-10,0.0,0.0,-4.92072244062669e-10,-1.2382917261022364e-10,0.0,0.0,-0.23709395670905808,-0.07409508021918194
NR-AR,HA1E,residualized,6,1,8042,8042,bdcfd07af02d49619996addca6cfa7fdd5ce8ac3c0c2b209b1e9fac0a9bd65b8,776,192,42,42,True,1.0,-1.7313674492001765,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1466525038909845e-09,4.296012535293103e-09,False,100000000.0,3.162277660168379,True,True,2.970101820791104e-09,2.043548719132815e-09,False,0.3703928682376958,0.8733590733590734,0.34959550494036334,0.09176906782278964,0.3703928682376958,0.8733590733590734,0.13042694763568569,0.027556977995424874,0.3703928682376958,0.8733590733590734,0.34959550411572765,0.09176906756171288,0.3703928682376958,0.8733590733590734,0.13042694710477698,0.027556977915535557,0.0,0.0,-8.246356930641241e-10,-2.6107675743514136e-10,0.0,0.0,-5.309087058869011e-10,-7.988931738367455e-11,0.0,0.0,-0.21916855701095067,-0.06421208964617732
NR-AR,HA1E,residualized,6,2,8042,8042,bdcfd07af02d49619996addca6cfa7fdd5ce8ac3c0c2b209b1e9fac0a9bd65b8,760,208,42,42,True,1.0,-1.8270657474414334,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.0211616611702855e-09,3.78022193929517e-09,False,100000000.0,0.31622776601683794,True,True,2.926469818967945e-09,2.0140411283176007e-09,False,0.4764081673918827,0.7087628865979382,0.38401072629670385,0.10695959826785083,0.4764081673918827,0.7087628865979382,0.20403246982883783,0.05110038658748571,0.4764081673918827,0.7087628865979382,0.38401072575900447,0.10695959807925504,0.4764081673918827,0.7087628865979382,0.20403246940750103,0.05110038648917125,0.0,0.0,-5.376993850170209e-10,-1.8859579176133678e-10,0.0,0.0,-4.2133679878375574e-10,-9.831446073915728e-11,0.0,0.0,-0.17997825635150344,-0.055859211590083786
NR-AR,HA1E,residualized,6,3,8042,8042,bdcfd07af02d49619996addca6cfa7fdd5ce8ac3c0c2b209b1e9fac0a9bd65b8,678,290,42,42,True,1.0,-2.1383088946097577,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.278890487366548e-09,5.205209329967736e-09,False,100000000.0,3.162277660168379,True,True,3.0225477690193173e-09,2.288005701567286e-09,False,0.6402796066262304,0.7617187500000001,0.37190819738955694,0.10195088433222674,0.6402796066262304,0.7617187500000001,0.2867008731162757,0.08088375407402275,0.6402796066262304,0.7617187500000001,0.37190819705526745,0.10195088421375126,0.6402796066262304,0.7617187500000001,0.2867008728992979,0.08088375406233167,0.0,0.0,-3.342894849822642e-10,-1.1847547942700487e-10,0.0,0.0,-2.1697776908524702e-10,-1.169107866072494e-11,0.0,0.0,-0.08520732415596954,-0.02106713015141959
NR-AR,HA1E,residualized,6,4,8042,8042,bdcfd07af02d49619996addca6cfa7fdd5ce8ac3c0c2b209b1e9fac0a9bd65b8,791,177,42,42,True,1.0,-1.8435994829495508,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.05758551895817723,2.502581081134745e-07,False,100000000.0,1.0,True,True,2.8496789131256884e-09,1.940206870165717e-09,False,0.30612713957545534,0.6840490797546013,0.4224103629340727,0.12398394452070033,0.30612713957545534,0.6840490797546013,0.23881155309835017,0.06337210296283571,0.36983725791238725,0.7037686240140227,0.42015399851477264,0.12312564751295552,0.30612713957545534,0.6840490797546013,0.23881155274110033,0.06337210296272162,0.06371011833693191,0.019719544259421462,-0.00225636441930005,-0.0008582970077448127,0.0,0.0,-3.5724984082108335e-10,-1.1408929356804265e-13,-0.06371011833693191,-0.019719544259421462,-0.1813424457736723,-0.05975354455023389
NR-AR,HA1E,residualized,7,0,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,844,124,42,42,True,1.0,-1.7986798734555767,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.086193499838094e-09,4.565004223158059e-09,False,100000000.0,1.0,True,True,3.0766961221725783e-09,1.9589115815565883e-09,False,0.471007382487618,0.7980225988700564,0.3617538526303428,0.09658590713607676,0.471007382487618,0.7980225988700564,0.15639535896786846,0.0366840990041137,0.471007382487618,0.7980225988700564,0.3617538519665993,0.09658590686002112,0.471007382487618,0.7980225988700564,0.15639535899422896,0.03668409906810304,0.0,0.0,-6.63743504603076e-10,-2.7605563668320343e-10,0.0,0.0,2.6360497118460557e-11,6.398934160323222e-11,0.0,0.0,-0.20535849297237035,-0.05990180779191808
NR-AR,HA1E,residualized,7,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,754,214,42,42,True,1.0,-1.9022451524190174,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.376664170702345e-09,4.727495561684947e-09,False,100000000.0,1.0,True,True,3.139535616806178e-09,2.541140783907103e-09,False,0.6444698979199086,0.7783505154639175,0.37103346337823384,0.10099009322633631,0.6444698979199086,0.7783505154639175,0.21694186277205926,0.05802391345332418,0.6444698979199086,0.7783505154639175,0.3710334633619286,0.10099009328640303,0.6444698979199086,0.7783505154639175,0.21694186264049883,0.05802391351887093,0.0,0.0,-1.630523494000613e-11,6.006671549041442e-11,0.0,0.0,-1.315604292173589e-10,6.554674858438858e-11,0.0,0.0,-0.15409160072142977,-0.0429661797675321
NR-AR,HA1E,residualized,7,2,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,790,178,42,42,True,1.0,-1.8294027988874384,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.854093626581108e-09,3.850996578916299e-09,False,100000000.0,3.162277660168379,True,True,2.7102295942111042e-09,1.9131086159696054e-09,False,0.49370564509280573,0.8130536130536131,0.3952805825009101,0.11242228614461926,0.49370564509280573,0.8130536130536131,0.20628678093906516,0.054327178100514115,0.49370564509280573,0.8130536130536131,0.3952805827807442,0.11242228627165514,0.49370564509280573,0.8130536130536131,0.2062867804111146,0.05432717801081407,0.0,0.0,2.7983410033627365e-10,1.2703588181395276e-10,0.0,0.0,-5.279505721489386e-10,-8.970004600206138e-11,0.0,0.0,-0.1889938023696296,-0.05809510826084107
NR-AR,HA1E,residualized,7,3,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,786,182,42,42,True,1.0,-1.9568274566992012,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.5898096256865418e-09,3.5642179693762266e-09,False,100000000.0,1.0,True,True,2.6783324283961606e-09,1.1475082169198902e-09,False,0.56453746301402,0.7453416149068324,0.42121688629208853,0.12433409092817721,0.56453746301402,0.7453416149068324,0.29290921882253246,0.08176273654429146,0.56453746301402,0.7453416149068324,0.4212168852620913,0.12433409049873466,0.56453746301402,0.7453416149068324,0.2929092183307159,0.08176273643617521,0.0,0.0,-1.0299972541538693e-09,-4.294425509643318e-10,0.0,0.0,-4.918165319445222e-10,-1.0811625206219588e-10,0.0,0.0,-0.12830766693137535,-0.04257135406255945
NR-AR,HA1E,residualized,7,4,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,698,270,42,42,True,1.0,-1.7654278385102808,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1198463487329134e-09,3.548934448182814e-09,False,3.162277660168379,0.31622776601683794,False,False,0.0730289591438861,8.307173563586179e-07,False,0.1600620950376499,0.5190568475452196,0.3566442589716967,0.09453082999880917,0.1600620950376499,0.5190568475452196,0.17535105649332747,0.040228313392675755,0.1600620950376499,0.5190568475452196,0.3566442585681574,0.09453082984155396,0.24592253183404506,0.5381136950904393,0.17416992357418243,0.039624231737242624,0.0,0.0,-4.0353931307635094e-10,-1.5725520885467859e-10,0.08586043679639516,0.019056847545219635,-0.0011811329191450393,-0.0006040816554331307,0.08586043679639516,0.019056847545219635,-0.18247433499397497,-0.05490659810431134
NR-AR,HA1E,residualized,8,0,10042,10042,dd4604cd888c466f6b9c00f3da135bf64fffbb410f2a9fa117fb1f27c8406047,851,117,42,42,True,1.0,-1.7787165037423347,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.2321938311678372e-09,4.610260613373274e-09,False,100000000.0,1.0,True,True,3.2001347415601654e-09,2.4503179728296853e-09,False,0.8026315789473684,0.9668141592920354,0.3333976934343501,0.08354950267390951,0.8026315789473684,0.9668141592920354,0.10783249291857554,0.020886268867800664,0.8026315789473684,0.9668141592920354,0.33339769384133006,0.08354950281118735,0.8026315789473684,0.9668141592920354,0.10783249321093864,0.020886268992813917,0.0,0.0,4.0697994974081553e-10,1.372778418717857e-10,0.0,0.0,2.923631059470466e-10,1.2501325322156198e-10,0.0,0.0,-0.22556520063039143,-0.06266323381837344
NR-AR,HA1E,residualized,8,1,10042,10042,dd4604cd888c466f6b9c00f3da135bf64fffbb410f2a9fa117fb1f27c8406047,784,184,42,42,True,1.0,-1.9864941209830256,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.4359184182491754e-09,3.2860982615567913e-09,False,100000000.0,10.0,True,True,2.293249148245488e-09,1.778849220701595e-09,False,0.8343338338740847,0.901383647798742,0.3634008643136192,0.09796617071828223,0.8343338338740847,0.901383647798742,0.2384143691779856,0.070897889803024,0.8343338338740847,0.901383647798742,0.3634008636696367,0.09796617045344129,0.8343338338740847,0.901383647798742,0.23841436859297854,0.07089788964957947,0.0,0.0,-6.439824784543191e-10,-2.6484094084455734e-10,0.0,0.0,-5.850070705637478e-10,-1.5344453485610643e-10,0.0,0.0,-0.12498649507665816,-0.027068280803861824
NR-AR,HA1E,residualized,8,2,10042,10042,dd4604cd888c466f6b9c00f3da135bf64fffbb410f2a9fa117fb1f27c8406047,671,297,42,42,True,1.0,-1.8671690215798609,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.02447991192420666,5.795626000591053e-07,False,100000000.0,0.31622776601683794,True,True,3.604298018989363e-09,3.757170394247389e-09,False,0.16611133305784695,0.5976902688375615,0.37590531120889303,0.10398705198054538,0.16611133305784695,0.5976902688375615,0.2262514354098116,0.057143919123327586,0.16729557059285383,0.6115107913669064,0.37478855286723445,0.10380900177324624,0.16611133305784695,0.5976902688375615,0.226251435315271,0.05714391917346039,0.0011842375350068768,0.013820522529344959,-0.0011167583416585858,-0.00017805020729913523,0.0,0.0,-9.454059757274536e-11,5.013280762744543e-11,-0.0011842375350068768,-0.013820522529344959,-0.14853711755196344,-0.04666508259978585
NR-AR,HA1E,residualized,8,3,10042,10042,dd4604cd888c466f6b9c00f3da135bf64fffbb410f2a9fa117fb1f27c8406047,795,173,42,42,True,1.0,-1.8178415655444626,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.02184322423909622,3.0235024703686997e-07,False,100000000.0,0.31622776601683794,True,True,2.7143228671824946e-09,1.5339377060219483e-09,False,0.32134922136025645,0.5987654320987654,0.40370471291467064,0.11536158301831102,0.32134922136025645,0.5987654320987654,0.21304084655167438,0.052459078119727456,0.33289780076546577,0.611672278338945,0.4022962163038518,0.11479225723799934,0.32134922136025645,0.5987654320987654,0.21304084607277587,0.05245907808910686,0.011548579405209314,0.01290684624017957,-0.0014084966108188213,-0.0005693257803116858,0.0,0.0,-4.788985041859206e-10,-3.062059633629488e-11,-0.011548579405209314,-0.01290684624017957,-0.18925537023107594,-0.06233317914889248
NR-AR,HA1E,residualized,8,4,10042,10042,dd4604cd888c466f6b9c00f3da135bf64fffbb410f2a9fa117fb1f27c8406047,771,197,42,42,True,1.0,-1.8140300129009606,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.959638864998729e-09,4.208919999906888e-09,False,100000000.0,0.31622776601683794,True,True,2.930913882788237e-09,2.2856023879080922e-09,False,0.22352570318063075,0.713628762541806,0.4071874308273129,0.11730483498607776,0.22352570318063075,0.713628762541806,0.2169477747057481,0.05638190166846025,0.22352570318063075,0.713628762541806,0.40718743115086037,0.11730483509143365,0.22352570318063075,0.713628762541806,0.21694777438078458,0.05638190159472348,0.0,0.0,3.2354746659635225e-10,1.0535589067828255e-10,0.0,0.0,-3.24963528308686e-10,-7.373677363142761e-11,0.0,0.0,-0.1902396567700758,-0.06092293349671017
NR-AR,HA1E,residualized,9,0,11042,11043,d0538b3baf6930d03c886e4090506cc56be3fb231a9220ec13f8a52b6f614325,864,104,42,42,True,1.0,-1.8301569535575766,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.9007898280555636e-09,4.1245590663577594e-09,False,100000000.0,1.0,True,True,2.8014909016036715e-09,2.577483323995544e-09,False,0.28927032929970437,0.5085034013605443,0.3926404333731969,0.10970837838798211,0.28927032929970437,0.5085034013605443,0.20597049270516574,0.04989802760813266,0.28927032929970437,0.5085034013605443,0.3926404329841465,0.10970837835450528,0.28927032929970437,0.5085034013605443,0.20597049228322864,0.04989802758084648,0.0,0.0,-3.8905034749348033e-10,-3.34768324172785e-11,0.0,0.0,-4.2193709637317056e-10,-2.72861802597113e-11,0.0,0.0,-0.18666994070091789,-0.0598103507736588
NR-AR,HA1E,residualized,9,1,11042,11043,d0538b3baf6930d03c886e4090506cc56be3fb231a9220ec13f8a52b6f614325,788,180,42,42,True,1.0,-1.826171031554937,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.7523499167921315e-09,2.9901297748588518e-09,False,100000000.0,3.162277660168379,True,True,2.8325439567661557e-09,1.392124020227481e-09,False,0.0850056230987856,0.5858823529411764,0.39074228534958516,0.10990150389215701,0.0850056230987856,0.5858823529411764,0.2179696598915023,0.05411481517974526,0.0850056230987856,0.5858823529411764,0.3907422853117488,0.10990150385616945,0.0850056230987856,0.5858823529411764,0.21796965943820742,0.05411481513297568,0.0,0.0,-3.7836345168074104e-11,-3.598756015410487e-11,0.0,0.0,-4.5329487385892264e-10,-4.6769574324478924e-11,0.0,0.0,-0.1727726258735414,-0.05578668872319377
NR-AR,HA1E,residualized,9,2,11042,11043,d0538b3baf6930d03c886e4090506cc56be3fb231a9220ec13f8a52b6f614325,661,307,42,42,True,1.0,-1.9301385468348577,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.793795021031945e-09,5.951725782354922e-09,False,100000000.0,3.162277660168379,True,True,3.561629297503468e-09,2.534095218387211e-09,False,0.738583931663995,0.8426779313876088,0.34333314905578893,0.08956707039985447,0.738583931663995,0.8426779313876088,0.19500402699663086,0.0524624916541624,0.738583931663995,0.8426779313876088,0.3433331480686108,0.08956707000619617,0.738583931663995,0.8426779313876088,0.19500402706928008,0.05246249170976005,0.0,0.0,-9.87178117028975e-10,-3.9365830040161143e-10,0.0,0.0,7.264921997318652e-11,5.5597651482663935e-11,0.0,0.0,-0.14832912099933074,-0.03710457829643612
NR-AR,HA1E,residualized,9,3,11042,11043,d0538b3baf6930d03c886e4090506cc56be3fb231a9220ec13f8a52b6f614325,785,183,42,42,True,1.0,-1.8480829414026536,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5927772551491705e-09,3.297845826717022e-09,False,100000000.0,100000000.0,True,False,2.5339678743692754e-09,1.170556845897508e-09,False,0.46342379077363777,0.7582335329341318,0.4221243843407996,0.1238132860838428,0.46342379077363777,0.7582335329341318,0.23554598636430538,0.06303561588360934,0.46342379077363777,0.7582335329341318,0.4221243841172861,0.12381328602074082,0.46342379077363777,0.7582335329341318,0.23554598573940802,0.06303561574372119,0.0,0.0,-2.2351348549776162e-10,-6.310198197301276e-11,0.0,0.0,-6.24897356082954e-10,-1.3988815661392096e-10,0.0,0.0,-0.18657839837787807,-0.060777670277019635
NR-AR,HA1E,residualized,9,4,11042,11043,d0538b3baf6930d03c886e4090506cc56be3fb231a9220ec13f8a52b6f614325,774,194,42,42,True,1.0,-1.8231043633542177,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1912743007451764e-09,4.237451289705076e-09,False,100000000.0,0.31622776601683794,True,True,3.10761353084544e-09,1.9175596527309935e-09,False,0.3869866049725898,0.6863553113553114,0.38017397048223434,0.10518022679701795,0.3869866049725898,0.6863553113553114,0.19928554985534527,0.05029622052589713,0.3869866049725898,0.6863553113553114,0.3801739700513971,0.10518022662644451,0.3869866049725898,0.6863553113553114,0.19928554963508774,0.05029622051698147,0.0,0.0,-4.3083725476122936e-10,-1.7057344425808196e-10,0.0,0.0,-2.2025753443344342e-10,-8.915659877040127e-12,0.0,0.0,-0.18088842041630934,-0.05488400610946304
NR-AR,HA1E,residualized,10,0,12042,12042,403d1c4dfe5e1585933417194313ba3fc22b77ca7d61cf26fafa44fbd781ff38,860,108,42,42,True,1.0,-1.805091802320059,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1939305506906686e-09,4.72770301292863e-09,False,100000000.0,1.0,True,True,3.169117753237291e-09,2.243678867697163e-09,False,0.2422596683041427,0.47184466019417476,0.40079469432501297,0.11363245507955749,0.2422596683041427,0.47184466019417476,0.18726642852919748,0.04245145568543029,0.2422596683041427,0.47184466019417476,0.40079469601269097,0.11363245577568758,0.2422596683041427,0.47184466019417476,0.18726642889157283,0.042451455815101756,0.0,0.0,1.687677997352921e-09,6.961300841323848e-10,0.0,0.0,3.623753519477191e-10,1.2967146800768603e-10,0.0,0.0,-0.21352826712111814,-0.07118099996058583
NR-AR,HA1E,residualized,10,1,12042,12042,403d1c4dfe5e1585933417194313ba3fc22b77ca7d61cf26fafa44fbd781ff38,796,172,42,42,True,1.0,-1.8202871293572005,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.5726524032335447e-09,3.0568641368189375e-09,False,100000000.0,100000000.0,True,False,2.613327067204741e-09,1.5412669682191016e-09,False,0.35642502962852823,0.6583333333333333,0.4100128276224733,0.11813882559321756,0.35642502962852823,0.6583333333333333,0.220179768702016,0.055712935585504324,0.35642502962852823,0.6583333333333333,0.41001282691901986,0.11813882530616122,0.35642502962852823,0.6583333333333333,0.22017976806271014,0.05571293544154916,0.0,0.0,-7.034534621475075e-10,-2.8705633703385303e-10,0.0,0.0,-6.393058582521149e-10,-1.4395516029219735e-10,0.0,0.0,-0.18983305885630972,-0.06242588986461206
NR-AR,HA1E,residualized,10,2,12042,12042,403d1c4dfe5e1585933417194313ba3fc22b77ca7d61cf26fafa44fbd781ff38,641,327,42,42,True,1.0,-1.755120874845159,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.080538562704893e-09,6.224058867257409e-09,False,100000000.0,1.0,True,True,3.804062295122495e-09,2.386468862802804e-09,False,0.3071698243977722,0.7164389067524115,0.3489547856443657,0.09181361005681962,0.3071698243977722,0.7164389067524115,0.17130193950248188,0.040803547143474485,0.3071698243977722,0.7164389067524115,0.3489547849590571,0.09181360987058275,0.3071698243977722,0.7164389067524115,0.17130193941895094,0.04080354720329141,0.0,0.0,-6.853086431668487e-10,-1.862368731453401e-10,0.0,0.0,-8.353093217117191e-11,5.981692224876767e-11,0.0,0.0,-0.17765284554010613,-0.05101006266729134
NR-AR,HA1E,residualized,10,3,12042,12042,403d1c4dfe5e1585933417194313ba3fc22b77ca7d61cf26fafa44fbd781ff38,787,181,42,42,True,1.0,-1.955552504227816,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.322883803157589e-09,2.403423137592453e-09,False,100000000.0,31.622776601683796,True,True,2.456213625763063e-09,7.690760485054571e-10,False,0.690040581394344,0.8422619047619048,0.3896852572915156,0.11016258642153198,0.690040581394344,0.8422619047619048,0.260072720121378,0.07465049909138834,0.690040581394344,0.8422619047619048,0.3896852564999407,0.11016258607119814,0.690040581394344,0.8422619047619048,0.26007271955182054,0.07465049895029494,0.0,0.0,-7.915749167253239e-10,-3.50333845267059e-10,0.0,0.0,-5.695574567532447e-10,-1.4109340085166622e-10,0.0,0.0,-0.12961253694812014,-0.0355120871209032
NR-AR,HA1E,residualized,10,4,12042,12042,403d1c4dfe5e1585933417194313ba3fc22b77ca7d61cf26fafa44fbd781ff38,788,180,42,42,True,1.0,-1.9086019319075398,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.0895289900293836e-09,4.502849268797626e-09,False,100000000.0,3.162277660168379,True,True,2.796609255136437e-09,1.8600938324342398e-09,False,0.6802622342367756,0.7736625514403292,0.38402625548970043,0.10665092353419726,0.6802622342367756,0.7736625514403292,0.23395125907956957,0.06356641486479503,0.6802622342367756,0.7736625514403292,0.3840262552048541,0.10665092342671746,0.6802622342367756,0.7736625514403292,0.23395125880523324,0.06356641492283427,0.0,0.0,-2.848463132032464e-10,-1.074798028355417e-10,0.0,0.0,-2.743363314294811e-10,5.803924008063177e-11,0.0,0.0,-0.15007499639962088,-0.04308450850388319
NR-AR,HA1E,residualized,11,0,13042,13042,c52bd4231db89a62376314437b2ea06480a3db189535d2575c5efd24989eacea,852,116,42,42,True,1.0,-1.7390948528674437,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.855501957391578e-09,3.658059206240738e-09,False,100000000.0,1.0,True,True,2.9112748669260595e-09,1.6083763106078397e-09,False,0.03542319749216301,0.6447368421052632,0.3913208361533661,0.11017905301625494,0.03542319749216301,0.6447368421052632,0.12806482769451782,0.024498564795389657,0.03542319749216301,0.6447368421052632,0.39132083561788766,0.1101790527952231,0.03542319749216301,0.6447368421052632,0.12806482730056445,0.024498564648394193,0.0,0.0,-5.354784393674095e-10,-2.2103184560418043e-10,0.0,0.0,-3.939533699259812e-10,-1.4699546441176992e-10,0.0,0.0,-0.2632560083173232,-0.08568048814682891
NR-AR,HA1E,residualized,11,1,13042,13042,c52bd4231db89a62376314437b2ea06480a3db189535d2575c5efd24989eacea,766,202,42,42,True,1.0,-1.753455235718264,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.63183761297665e-09,5.549388393797684e-09,False,100000000.0,0.31622776601683794,True,True,3.4126217736212217e-09,2.364675354832313e-09,False,0.6501623376623376,0.7957474226804124,0.33450710484617446,0.0844725006174594,0.6501623376623376,0.7957474226804124,0.13050702123050442,0.027826353201740917,0.6501623376623376,0.7957474226804124,0.3345071039372554,0.08447250033378544,0.6501623376623376,0.7957474226804124,0.13050702120174645,0.02782635326766776,0.0,0.0,-9.089190511346601e-10,-2.8367395932260564e-10,0.0,0.0,-2.8757968228987352e-11,6.592684384520986e-11,0.0,0.0,-0.20400008273550896,-0.056646147066117675
