task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR,MCF7,residualized,2,0,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1013,246,42,42,True,1.0,-2.0663579707032267,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.35134520261619134,9.49183969247043e-07,False,100000000.0,3.162277660168379,True,True,2.8353007854727887e-09,5.849168593051457e-10,False,0.6780834894054775,0.8461018095721292,0.40603716517452954,0.11747610192449462,0.6780834894054775,0.8461018095721292,0.2548221592996846,0.07262655061932291,0.6484441287087888,0.8198883815322172,0.38472514789857803,0.10962389944191929,0.6780834894054775,0.8461018095721292,0.25482215924175533,0.07262655060800122,-0.02963936069668871,-0.026213428039912,-0.0213120172759515,-0.00785220248257533,0.0,0.0,-5.792927249004265e-11,-1.1321693582644343e-11,0.02963936069668871,0.026213428039912,-0.1299029886568227,-0.03699734883391807
NR-AR,MCF7,residualized,2,1,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1017,242,42,42,True,1.0,-1.8936929592646752,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.0524903084107507e-09,2.4801700942555377e-09,False,100000000.0,10.0,True,True,3.2256828987813306e-09,9.353482433027693e-10,False,0.44369903653415144,0.7131340275445079,0.38433571203536343,0.10664724575301136,0.44369903653415144,0.7131340275445079,0.17349642632818882,0.04206446072005226,0.44369903653415144,0.7131340275445079,0.3843357118616881,0.10664724570438822,0.44369903653415144,0.7131340275445079,0.1734964265838229,0.04206446075689041,0.0,0.0,-1.7367535187773342e-10,-4.8623147175241854e-11,0.0,0.0,2.5563406946815803e-10,3.683815058552753e-11,0.0,0.0,-0.2108392852778652,-0.0645827849474978
NR-AR,MCF7,residualized,2,2,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,880,379,42,42,True,1.0,-1.9263816291376905,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3873606779647552e-09,7.547640906366282e-10,False,100000000.0,100000000.0,True,False,2.3572549358231234e-09,8.176331903197998e-10,False,0.41413225672191656,0.6838254855014632,0.34798923973034734,0.09112517392053435,0.41413225672191656,0.6838254855014632,0.1780187825833061,0.04311616962742859,0.41413225672191656,0.6838254855014632,0.3479892397389272,0.09112517393002155,0.41413225672191656,0.6838254855014632,0.17801878224741816,0.04311616955961867,0.0,0.0,8.579859045454441e-12,9.487202690117158e-12,0.0,0.0,-3.3588795633754387e-10,-6.780992434229915e-11,0.0,0.0,-0.16997045749150905,-0.04800900437040288
NR-AR,MCF7,residualized,2,3,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,997,262,42,42,True,1.0,-1.9396036236694418,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.15059817955519522,9.627097884348096e-07,False,100000000.0,1.0,True,True,2.5542874557463624e-09,5.80023602064772e-10,False,0.555787218429505,0.7862348178137653,0.3427075962753977,0.08866424601362106,0.555787218429505,0.7862348178137653,0.16876297498867512,0.04189684135641842,0.5718972192897426,0.7838056680161943,0.3377706139827824,0.08746372953349368,0.555787218429505,0.7862348178137653,0.16876297457937323,0.041896841259482606,0.016110000860237617,-0.0024291497975709175,-0.0049369822926152995,-0.001200516480127381,0.0,0.0,-4.093018979300922e-10,-9.693581354275338e-11,-0.016110000860237617,0.0024291497975709175,-0.16900763940340918,-0.04556688827401108
NR-AR,MCF7,residualized,2,4,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1129,130,42,42,True,1.0,-1.9202841931525114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,0.8448417085388921,8.027965784440996e-07,False,100000000.0,3.162277660168379,True,True,2.8488937706947164e-09,7.007203255138261e-10,False,0.15296046003232935,0.5470430107526882,0.37863975643966197,0.10360514588226978,0.15296046003232935,0.5470430107526882,0.17937260074032366,0.042778939918378646,0.08767429754826239,0.41397849462365593,0.3674025539341186,0.10308872932109203,0.15296046003232935,0.5470430107526882,0.1793726008853473,0.04277893994747264,-0.06528616248406696,-0.1330645161290323,-0.011237202505543387,-0.0005164165611777488,0.0,0.0,1.450236319922027e-10,2.9093991105177963e-11,0.06528616248406696,0.1330645161290323,-0.1880299530487713,-0.060309789373619395
NR-AR,MCF7,residualized,3,0,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1026,233,42,42,True,1.0,-2.0636780961606505,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.4107311133974423e-09,1.6028161402281693e-09,False,100000000.0,3.162277660168379,True,True,2.4935896529746885e-09,6.825618004829836e-10,False,0.639499973105884,0.7928628389154705,0.3826217718810001,0.10649423120057595,0.639499973105884,0.7928628389154705,0.24941041899058194,0.06974438863183854,0.639499973105884,0.7928628389154705,0.38262177147841697,0.10649423103970893,0.639499973105884,0.7928628389154705,0.2494104185141783,0.06974438844452475,0.0,0.0,-4.025831334963925e-10,-1.6086702803175257e-10,0.0,0.0,-4.764036387605586e-10,-1.873137894792265e-10,0.0,0.0,-0.13321135296423867,-0.03674984259518417
NR-AR,MCF7,residualized,3,1,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,837,422,42,42,True,1.0,-1.8504344745474322,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.0296357203298927e-09,1.7066925581121772e-09,False,100000000.0,3.162277660168379,True,True,3.0500931520304603e-09,6.781507126685238e-10,False,0.19475035101442578,0.6945126945126946,0.3234890508077564,0.08051782089344975,0.19475035101442578,0.6945126945126946,0.14570577020841372,0.032580074304620954,0.19475035101442578,0.6945126945126946,0.3234890503934834,0.0805178207279559,0.19475035101442578,0.6945126945126946,0.1457057699525469,0.032580074256088346,0.0,0.0,-4.142730047895782e-10,-1.654938547313023e-10,0.0,0.0,-2.558668277252707e-10,-4.853260848758367e-11,0.0,0.0,-0.17778328044093653,-0.04793774647186755
NR-AR,MCF7,residualized,3,2,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1037,222,42,42,True,1.0,-2.0654124766823374,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.8888586939072782e-09,2.209389338148071e-09,False,100000000.0,3.162277660168379,True,True,3.1387014012854668e-09,1.3315814353931366e-09,False,0.7111914122543539,0.8061868686868686,0.3801351101432098,0.10507755130832368,0.7111914122543539,0.8061868686868686,0.24459145702739615,0.06914647515956807,0.7111914122543539,0.8061868686868686,0.3801351103621011,0.10507755139999735,0.7111914122543539,0.8061868686868686,0.24459145729529058,0.06914647520388206,0.0,0.0,2.1889134949049094e-10,9.167366865625581e-11,0.0,0.0,2.6789442886254733e-10,4.431399691640081e-11,0.0,0.0,-0.13554365306681054,-0.03593107619611528
NR-AR,MCF7,residualized,3,3,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1003,256,42,42,True,1.0,-1.9039709651254455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.3536272516584445,8.862241526004164e-07,False,100000000.0,10.0,True,True,2.9523679185694375e-09,8.162800747835153e-10,False,0.34660205621587276,0.6951590594744121,0.3961516864377019,0.11210098120608453,0.34660205621587276,0.6951590594744121,0.1926097377810651,0.04786193048348805,0.3577198387893476,0.6511756569847856,0.394224544032445,0.11336451542594222,0.34660205621587276,0.6951590594744121,0.1926097377494066,0.047861930480648726,0.011117782573474844,-0.04398340248962651,-0.0019271424052568764,0.0012635342198576982,0.0,0.0,-3.165850914754742e-11,-2.8393259965397988e-12,-0.011117782573474844,0.04398340248962651,-0.2016148062830384,-0.0655025849452935
NR-AR,MCF7,residualized,3,4,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1133,126,42,42,True,1.0,-1.8673952848670843,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.14087587609875285,9.14039936047821e-07,False,100000000.0,3.162277660168379,True,True,2.3358114999620404e-09,6.020419579533254e-10,False,0.3542419190515884,0.6352459016393442,0.41529195948899683,0.12004883345893051,0.3542419190515884,0.6352459016393442,0.1444299955889924,0.03064036775221826,0.34656981436642453,0.6700819672131146,0.4157698706892901,0.12121082503375703,0.3542419190515884,0.6352459016393442,0.14442999495987716,0.03064036771777981,-0.007672104685163883,0.03483606557377039,0.0004779112002932795,0.0011619915748265208,0.0,0.0,-6.291152321313831e-10,-3.443845209005758e-11,0.007672104685163883,-0.03483606557377039,-0.271339875729413,-0.09057045731597722
NR-AR,MCF7,residualized,4,0,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1034,225,42,42,True,1.0,-1.9330336280857359,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.1442149082915432,2.8541219008852703e-07,False,100000000.0,1.0,True,True,3.325868570935592e-09,1.088730591791709e-09,False,0.2618005606521455,0.735123367198839,0.3840531350965526,0.10675653230193427,0.2618005606521455,0.735123367198839,0.1992755648356273,0.049752492802834766,0.2723542050100738,0.6756168359941944,0.38631797890644964,0.10844163300625487,0.2618005606521455,0.735123367198839,0.19927556539079794,0.04975249289471563,0.010553644357928271,-0.05950653120464455,0.0022648438098970547,0.0016851007043205968,0.0,0.0,5.551706316886396e-10,9.188086402822648e-11,-0.010553644357928271,0.05950653120464455,-0.1870424135156517,-0.05868914011153924
NR-AR,MCF7,residualized,4,1,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,874,385,42,42,True,1.0,-2.086050418110638,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.3994283941307732e-09,7.403830153129842e-10,False,100000000.0,100000000.0,True,False,2.332460643086288e-09,2.975344311206829e-10,False,0.6764486035209413,0.8175800234623765,0.3558352058331676,0.09524997017449355,0.6764486035209413,0.8175800234623765,0.2103990572219174,0.05765141738405882,0.6764486035209413,0.8175800234623765,0.35583520569592997,0.0952499701282516,0.6764486035209413,0.8175800234623765,0.21039905690303767,0.057651417304032185,0.0,0.0,-1.3723761016493086e-10,-4.6241954709813626e-11,0.0,0.0,-3.188797281783451e-10,-8.002663809403288e-11,0.0,0.0,-0.1454361487928923,-0.03759855282421941
NR-AR,MCF7,residualized,4,2,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,986,273,42,42,True,1.0,-1.8552185593303963,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.8657469741391836e-09,2.0898728051929605e-09,False,100000000.0,31.622776601683796,True,True,3.0392520497181635e-09,1.2167154644915357e-09,False,0.3251054322918734,0.7177522349936143,0.3706873941950993,0.10084430125736508,0.3251054322918734,0.7177522349936143,0.15701121952644304,0.03621211069272812,0.3251054322918734,0.7177522349936143,0.3706873937969928,0.10084430110560251,0.3251054322918734,0.7177522349936143,0.15701121950416644,0.036212110686797666,0.0,0.0,-3.9810649221649896e-10,-1.5176257472937493e-10,0.0,0.0,-2.227659723352815e-11,-5.930450575064583e-12,0.0,0.0,-0.21367617429282634,-0.06463219041880484
NR-AR,MCF7,residualized,4,3,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1018,241,42,42,True,1.0,-2.0072597642243593,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,0.8605644073541501,8.733204043898449e-07,False,100000000.0,10.0,True,True,2.2772665054477206e-09,7.946556711269093e-10,False,0.5276788885494835,0.7055306427503737,0.36317468107646145,0.09721317939779488,0.5276788885494835,0.7055306427503737,0.21708174834092514,0.05732540305331138,0.4764889505793827,0.7269556552067763,0.3367236187496312,0.09108173488654746,0.5276788885494835,0.7055306427503737,0.21708174786136675,0.05732540297767665,-0.05118993797010085,0.021425012456402603,-0.026451062326830255,-0.006131444511247419,0.0,0.0,-4.795583929961822e-10,-7.563472764759993e-11,0.05118993797010085,-0.021425012456402603,-0.11964187088826445,-0.033756331908870806
NR-AR,MCF7,residualized,4,4,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1124,135,42,42,True,1.0,-1.8884240759774489,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.7266619498091235e-09,2.0968341334082208e-09,False,100000000.0,100.0,True,True,2.888799947720655e-09,9.050056676285223e-10,False,0.43791208791208797,0.6861538461538462,0.38269332568459996,0.10587087495226857,0.43791208791208797,0.6861538461538462,0.14570249764267815,0.03174653413379729,0.43791208791208797,0.6861538461538462,0.38269332610582096,0.10587087516013167,0.43791208791208797,0.6861538461538462,0.1457024977873646,0.03174653417936179,0.0,0.0,4.2122100252228734e-10,2.0786310173104283e-10,0.0,0.0,1.4468645725962404e-10,4.5564496620187356e-11,0.0,0.0,-0.23699082831845636,-0.07412434098076989
NR-AR,MCF7,residualized,5,0,7042,7042,3640d2b50f5c13c783bde32eb1662aa0251be32099520085cb381066901a4e8a,893,366,42,42,True,1.0,-2.033995945565254,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.9312744937862446e-09,2.4241177667624902e-09,False,100000000.0,10.0,True,True,3.1598793358673118e-09,1.1478409993326277e-09,False,0.5297897739771557,0.7440045248868778,0.3392404264424775,0.08762346862114574,0.5297897739771557,0.7440045248868778,0.19831063001744192,0.05084331554318097,0.5297897739771557,0.7440045248868778,0.3392404262369616,0.08762346856186043,0.5297897739771557,0.7440045248868778,0.19831062984012582,0.050843315530804234,0.0,0.0,-2.0551588209016813e-10,-5.928531277010762e-11,0.0,0.0,-1.773161062423867e-10,-1.237673852294563e-11,0.0,0.0,-0.14092979639683578,-0.036780153031056195
NR-AR,MCF7,residualized,5,1,7042,7042,3640d2b50f5c13c783bde32eb1662aa0251be32099520085cb381066901a4e8a,967,292,42,42,True,1.0,-1.9237583942417598,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.9092273864515507e-09,2.184744762705193e-09,False,100000000.0,1.0,True,True,3.1653959610611015e-09,8.026624846550756e-10,False,0.18220605596776263,0.6324728260869565,0.3818988213972433,0.10594111521953443,0.18220605596776263,0.6324728260869565,0.20118759974543202,0.04979076866753958,0.18220605596776263,0.6324728260869565,0.38189882154232807,0.10594111526272113,0.18220605596776263,0.6324728260869565,0.20118759976717443,0.04979076867833315,0.0,0.0,1.4508477752528393e-10,4.3186690334984235e-11,0.0,0.0,2.1742413425229756e-11,1.0793574367617964e-11,0.0,0.0,-0.18071122177515364,-0.05615034658438797
