task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HT29,residualized,0,0,1,c1,10000.0,True,0.5222828392023418,-1.2845297592102471,True,False,2,2.3621181663435742e-08,0.23778923810806304,0.004168567014858127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,3162.277660168379,True,0.5222590159821099,-1.2845297592102471,True,False,2,2.3516215334751234e-07,0.23777696361199407,0.004261433845385909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,1000.0,True,0.5221847144289229,-1.2845297592102471,True,False,3,1.3265739019427403e-08,0.23773831596754313,0.004907028982415795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,316.2277660168379,True,0.5219593772387326,-1.2845297592102471,True,False,3,3.824273044523985e-07,0.23761769956569517,0.004932975862175226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,100.0,True,0.5213248180856511,-1.2845297592102471,True,False,5,8.391999352375112e-09,0.23725019903405722,0.00639918795786798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,31.622776601683796,True,0.5197828748474299,-1.2845297592102471,True,False,5,8.647276540513227e-07,0.23618775962839406,0.006836035056039691,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,10.0,True,0.5166952538387728,-1.2845297592102471,True,False,9,2.3133373827996387e-07,0.23337650690980644,0.010507240891456604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,3.162277660168379,True,0.5119205019248273,-1.2845297592102471,True,False,11,7.317461734666734e-07,0.2269163326538489,0.013526167022064328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,1.0,True,0.50597009718971,-1.2845297592102471,True,False,15,7.856859468948797e-07,0.21452041265540736,0.017139530973508954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.31622776601683794,True,0.4978947085047248,-1.2845297592102471,True,False,22,3.8350311907294626e-07,0.19397077134017884,0.023970687994733453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.09999999999999999,True,0.4883945328384567,-1.2845297592102471,True,False,33,5.959935297250064e-07,0.16393181382660205,0.036096729105338454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.03162277660168379,True,0.49228318459669107,-1.2845297592102471,True,False,48,8.495379317193831e-07,0.12563877612942154,0.04848988400772214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.01,True,0.5380064431341639,-1.2845297592102471,True,False,59,9.258226360384943e-07,0.08504541542983399,0.061914799036458135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
