task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,residualized,0,0,1,c1,10000000.0,True,0.9787912732049237,-2.4029238898495824,True,False,1,6.874655959082654e-09,0.4777598590728029,0.0032275118865072727,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.9787912569022001,-2.4029238898495824,True,False,1,2.171481816928833e-08,0.47775984594034887,0.003166954033076763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,1000000.0,True,0.9787912053486943,-2.4029238898495824,True,False,1,6.867000057822481e-08,0.47775980441198546,0.003195226890966296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.9787910423245288,-2.4029238898495824,True,False,1,2.1715612309736176e-07,0.4777596730887938,0.003091001883149147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,100000.0,True,0.9787905268201909,-2.4029238898495824,True,False,1,6.866864377709503e-07,0.4777592578186426,0.003187427995726466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.9787888969046339,-2.4029238898495824,True,False,2,6.999683254890754e-10,0.47775794472153815,0.003831062000244856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,10000.0,True,0.9787837450998047,-2.4029238898495824,True,False,2,6.991159249604417e-09,0.47775379336752943,0.004187161801382899,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.978767478032496,-2.4029238898495824,True,False,2,6.962023501103087e-08,0.4777406758521293,0.004092477029189467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,1000.0,True,0.9787162777140034,-2.4029238898495824,True,False,2,6.871303542517818e-07,0.4776992962604288,0.003773193107917905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.9785566258338402,-2.4029238898495824,True,False,3,4.886846083698715e-07,0.4775694419318193,0.004360161023214459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,100.0,True,0.9780714830290279,-2.4029238898495824,True,False,5,2.890498019894605e-07,0.4771683123164922,0.0056897359900176525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.9766806446741965,-2.4029238898495824,True,False,6,9.965657684143925e-07,0.4759825673938361,0.0064470660872757435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,10.0,True,0.97312177575732,-2.4029238898495824,True,False,9,9.202806424066234e-07,0.47282242230591615,0.00821212399750948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.9660554640510952,-2.4029238898495824,True,False,14,3.1705334894820136e-07,0.46577878840964165,0.012602373026311398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,1.0,True,0.9578823327081103,-2.4029238898495824,True,False,19,3.296397401851732e-07,0.45285775308049553,0.017992099979892373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.9562119420884625,-2.4029238898495824,True,False,30,5.648805575773647e-07,0.431778301100912,0.033142691012471914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.9782185073941458,-2.4029238898495824,True,False,47,7.847298261675836e-07,0.3980455628506743,0.05284586921334267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,1.099035235384593,-2.4029238898495824,True,False,76,9.802837801259519e-07,0.3427426190924668,0.08604466100223362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.01,True,1.4883086906892085,-2.4029238898495824,True,False,102,8.808159063572116e-07,0.2607004594807517,0.10773255093954504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,2.1989571397082224,-2.4029238898495824,True,False,129,7.039826798923296e-07,0.16968141140032145,0.15436083893291652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.001,True,3.0226620401893034,-2.4029238898495824,True,False,115,9.115241999517075e-07,0.09613983981512284,0.14722638088278472,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,3.8815123432351255,-2.4029238898495824,True,False,108,9.966829931080083e-07,0.04906502150122433,0.14649597788229585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,4.748030449443078,-2.4029238898495824,True,False,80,9.882189735568859e-07,0.023196892678937146,0.10961479507386684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,100000000.0,True,0.9576261658308314,-2.1642054831440345,False,False,1,5.44503120738539e-09,0.4822234983863128,0.007710831938311458,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.9576261665896543,-2.1642054831440345,True,False,1,1.1742138918526338e-08,0.48222349679716614,0.007559912977740169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,10000000.0,True,0.957626168989271,-2.1642054831440345,True,False,1,3.713752599475602e-08,0.4822234917718502,0.0076318890787661076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.9576261765776142,-2.1642054831440345,True,False,1,1.1744307630437781e-07,0.48222347588047443,0.007580079138278961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,1000000.0,True,0.9576262005749419,-2.1642054831440345,True,False,1,3.7138299358962894e-07,0.4822234256282181,0.007461773930117488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.9576262764509098,-2.1642054831440345,True,False,2,7.434653587212736e-11,0.4822232667234932,0.008645151043310761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,100000.0,True,0.9576265163685305,-2.1642054831440345,True,False,2,7.431347013447942e-10,0.4822227642912267,0.008819276001304388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.9576272747597255,-2.1642054831440345,True,False,2,7.421371853860714e-09,0.48222117614594295,0.008425038075074553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,10000.0,True,0.9576296699868971,-2.1642054831440345,True,False,2,7.389963243079056e-08,0.4822161608116172,0.006969857960939407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.9576372121367073,-2.1642054831440345,True,False,2,7.291979358167028e-07,0.4822003682651081,0.008640276966616511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,1000.0,True,0.9576607109073898,-2.1642054831440345,True,False,3,6.35243687392012e-08,0.48215107435638954,0.010069469921290874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.95773052073166,-2.1642054831440345,True,False,4,1.3083063138364867e-07,0.4820009173307564,0.011634269962087274,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,100.0,True,0.9578973577372387,-2.1642054831440345,True,False,5,5.6279296751539365e-08,0.4815672036293425,0.013573853997513652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.9580387620171865,-2.1642054831440345,True,False,6,3.103336267415782e-07,0.48039486886979493,0.014775146963074803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,10.0,True,0.9574875892860327,-2.1642054831440345,True,False,8,8.823714827046331e-07,0.47735270473334285,0.01684434711933136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.9557354990925372,-2.1642054831440345,True,False,12,3.7052633529454683e-07,0.4700371415888747,0.02585963811725378,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,1.0,True,0.9536699639885133,-2.1642054831440345,True,False,18,6.891578060840703e-07,0.454993145204424,0.03518896596506238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.9524238299334714,-2.1642054831440345,True,False,27,8.46992129415608e-07,0.4290390460483479,0.058315526926890016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,0.9617698384432364,-2.1642054831440345,True,False,47,7.936909047098718e-07,0.3889679436930552,0.09819028596393764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,1.0548822609777235,-2.1642054831440345,True,False,64,9.677503583843065e-07,0.3279961051628162,0.1309047481045127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.01,True,1.396775925206212,-2.1642054831440345,True,False,103,7.392251038190865e-07,0.24371391122553082,0.1881680740043521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,2.023553837949018,-2.1642054831440345,True,False,112,7.820944184219812e-07,0.15541230113793852,0.20220168004743755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.001,True,2.8371826764385952,-2.1642054831440345,True,False,113,9.973850502046768e-07,0.08674662981756687,0.19998079887591302,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,3.758681799662255,-2.1642054831440345,True,False,100,9.751437625827658e-07,0.04380531319394268,0.1739134439267218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,4.71782251538469,-2.1642054831440345,True,False,81,9.265194721796793e-07,0.02055190783950692,0.16252224589698017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,100000000.0,True,0.37010425473905134,-2.055196193132736,False,False,1,2.2442685002066476e-09,0.24275635956628278,0.0021292068995535374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.3701042539492708,-2.055196193132736,True,False,1,3.8935710350296304e-09,0.24275635769793705,0.002042399952188134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,10000000.0,True,0.3701042514517678,-2.055196193132736,True,False,1,1.2322156316135757e-08,0.2427563517897102,0.002248475095257163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.3701042435539935,-2.055196193132736,True,False,1,3.897371800287708e-08,0.24275633310626832,0.002159788040444255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,1000000.0,True,0.3701042185792756,-2.055196193132736,True,False,1,1.2324867183777233e-07,0.24275627402415734,0.0020357389003038406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.3701041396046559,-2.055196193132736,True,False,1,3.897560697727065e-07,0.2427560871913138,0.0020343330688774586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,100000.0,True,0.370103889878191,-2.055196193132736,True,False,2,8.658661287963554e-11,0.24275549638594915,0.002438694005832076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.3701031003494892,-2.055196193132736,True,False,2,8.656733385681292e-10,0.24275362821493138,0.002434314927086234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,10000.0,True,0.37010060536002937,-2.055196193132736,True,False,2,8.650475107063738e-09,0.24274772173410286,0.00242966809310019,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.3700927325661202,-2.055196193132736,True,False,2,8.630739481430005e-08,0.24272905570930847,0.0024630490224808455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,1000.0,True,0.3700680028133143,-2.055196193132736,True,False,2,8.568871713160453e-07,0.2426701464186625,0.0024386949371546507,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.3699913448256492,-2.055196193132736,True,False,3,3.437262132907626e-08,0.24248500070933574,0.002849519019946456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,100.0,True,0.3697611955660441,-2.055196193132736,True,False,3,9.88518721025712e-07,0.24190991086078836,0.0028828089125454426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.3690982046684395,-2.055196193132736,True,False,5,2.3289958676897538e-08,0.2401724048999756,0.003867280902341008,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,10.0,True,0.3671846159313518,-2.055196193132736,True,False,6,2.826170797486224e-07,0.23517436715840703,0.004275676095858216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.36236300350153433,-2.055196193132736,True,False,8,4.3756787139644093e-07,0.2221596814085283,0.005666668992489576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,1.0,True,0.3562964452977249,-2.055196193132736,True,False,11,4.768056081462871e-07,0.19557428169084673,0.007224150933325291,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.35566120744471835,-2.055196193132736,True,False,16,9.801399644651827e-07,0.15677282761623063,0.010108123067766428,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.3605861194639731,-2.055196193132736,True,False,26,4.799405711147613e-07,0.11635433731042133,0.017865631030872464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.3754288463759605,-2.055196193132736,True,False,38,7.98831313591087e-07,0.08358905302698061,0.026916852919384837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.01,True,0.4285372201540979,-2.055196193132736,True,False,57,5.981755391366221e-07,0.05917470782223587,0.042598759988322854,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,0.5627976664895179,-2.055196193132736,True,False,64,9.60855483739015e-07,0.0401030098106379,0.05261992383748293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.001,True,0.8233777466306725,-2.055196193132736,True,False,81,9.352983425188249e-07,0.024930698978843657,0.06291390606202185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,1.2316248592663817,-2.055196193132736,True,False,82,7.74767710433219e-07,0.013986764035045417,0.06353732710704207,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,1.6881989547221368,-2.055196193132736,True,False,62,7.562924554980724e-07,0.007158425057993375,0.04878193698823452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,100000000.0,True,0.5764077019400811,-2.4029238898495824,False,False,1,4.586735435907485e-10,0.1917407094195472,0.0052995381411165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.5764077022605412,-2.4029238898495824,True,False,1,2.0668598638140523e-09,0.19174070803645749,0.005225367145612836,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,10000000.0,True,0.5764077032739239,-2.4029238898495824,True,False,1,7.433615334395682e-09,0.191740703662744,0.0048761828802526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.576407706478515,-2.4029238898495824,True,False,1,2.3694678816243986e-08,0.1917406898318507,0.004780896939337254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,1000000.0,True,0.576407716612256,-2.4029238898495824,True,False,1,7.505296413523599e-08,0.1917406460947563,0.005116434069350362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.576407748657295,-2.4029238898495824,True,False,1,2.3733647158685756e-07,0.19174050778622623,0.004673981107771397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,100000.0,True,0.576407849985974,-2.4029238898495824,True,False,1,7.505017330100561e-07,0.19174007041931507,0.0050184899009764194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,residualized,0,0,1,d1,31622.776601683796,True,0.5764081700458098,-2.4029238898495824,True,False,2,2.0790782290225351e-10,0.19173868737433716,0.0058255118783563375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
