task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,MCF7,residualized,0,0,0,c1,9.999999999999999e-05,True,2.0930051655625217,-1.8170506720966642,True,False,75,9.663811914153801e-07,0.013708631057894785,0.08187066297978163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,100000000.0,True,0.7184266778869234,-1.7727575333757137,False,False,1,1.5808695481150936e-09,0.3766283601188216,0.00662503601051867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,31622776.60168379,True,0.7184266765292072,-1.7727575333757137,True,False,1,3.307465578977417e-09,0.37662835907592435,0.004553008126094937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,10000000.0,True,0.7184266722357358,-1.7727575333757137,True,False,1,1.0460485350746035e-08,0.3766283557779947,0.0035620899870991707,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,3162277.6601683795,True,0.7184266586586281,-1.7727575333757137,True,False,1,3.307833471943942e-08,0.3766283453490378,0.0036612742114812136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,1000000.0,True,0.7184266157244588,-1.7727575333757137,True,False,1,1.0460160164557294e-07,0.3766283123699036,0.0042648520320653915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,316227.7660168379,True,0.7184264799588443,-1.7727575333757137,True,False,1,3.3077290708533047e-07,0.3766282080819563,0.003719454165548086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,100000.0,True,0.7184260507074381,-1.7727575333757137,True,False,2,1.1263804125527521e-10,0.3766278783068316,0.004908472066745162,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,31622.776601683796,True,0.7184246939181411,-1.7727575333757137,True,False,2,1.1259621637838002e-09,0.37662683558948634,0.00461683701723814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,10000.0,True,0.718420409704775,-1.7727575333757137,True,False,2,1.1246302991305135e-08,0.3766235394578408,0.00434975977987051,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,3162.277660168379,True,0.7184069248276818,-1.7727575333757137,True,False,2,1.1204348866755698e-07,0.37661312842772304,0.004693175898864865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,1000.0,True,0.7183648958617034,-1.7727575333757137,True,False,3,5.207423218328566e-09,0.37658032690443943,0.005288623971864581,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,316.2277660168379,True,0.718237739817521,-1.7727575333757137,True,False,3,1.5223765616016738e-07,0.37647776508342695,0.005101225106045604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,100.0,True,0.7178826978222338,-1.7727575333757137,True,False,4,3.580835675441596e-07,0.37616387631283643,0.005986351054161787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,31.622776601683796,True,0.7170341570683955,-1.7727575333757137,True,False,5,6.321797751708547e-07,0.3752498935704957,0.006733475951477885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,10.0,True,0.7151743517800172,-1.7727575333757137,True,False,8,2.777099544614553e-07,0.37280287514355254,0.009680341929197311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,3.162277660168379,True,0.7107566157351805,-1.7727575333757137,True,False,11,4.288090355727102e-07,0.36692066639832793,0.012822327204048634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,1.0,True,0.7023806282224794,-1.7727575333757137,True,False,16,8.563670238731329e-07,0.3544191694238418,0.018100562039762735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.31622776601683794,True,0.6924804726695558,-1.7727575333757137,True,False,23,8.643374109322532e-07,0.3307471277161432,0.025707488181069493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.09999999999999999,True,0.6900880228069606,-1.7727575333757137,True,False,40,7.668774472439042e-07,0.2906420208836602,0.04505053604952991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.03162277660168379,True,0.7258706422232782,-1.7727575333757137,True,False,61,7.292611902140825e-07,0.23172919754987958,0.06985230301506817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.01,True,0.8574033850310594,-1.7727575333757137,True,False,80,7.576993767530096e-07,0.16195851730082866,0.11279193894006312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.0031622776601683794,True,1.1128384745191278,-1.7727575333757137,True,False,83,8.704304636494263e-07,0.09869897595991206,0.12532189721241593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.001,True,1.4685573487295622,-1.7727575333757137,True,False,87,9.303572311578251e-07,0.053574603421284284,0.139302748022601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,0.00031622776601683794,True,1.8938829372570194,-1.7727575333757137,True,False,75,9.564088812804528e-07,0.026604450858229114,0.14440649887546897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,c1,9.999999999999999e-05,True,2.3201764618245964,-1.7727575333757137,True,False,67,7.955377939080071e-07,0.012351233911048018,0.16465915204025805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,100000000.0,True,0.7259553199119144,-2.1891232379336856,False,False,1,4.673947420069657e-09,0.3775815272431367,0.009022914106026292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,31622776.60168379,True,0.7259553209003459,-2.1891232379336856,True,False,1,1.0072881341527395e-08,0.3775815248133265,0.008701113983988762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,10000000.0,True,0.7259553240260527,-2.1891232379336856,True,False,1,3.174873359698682e-08,0.37758151712960064,0.008399073034524918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,3162277.6601683795,True,0.7259553339105256,-2.1891232379336856,True,False,1,1.0042161469742128e-07,0.3775814928316107,0.00817379099316895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,1000000.0,True,0.7259553651691789,-2.1891232379336856,True,False,1,3.175684451135752e-07,0.37758141599546746,0.009830668102949858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,316227.7660168379,True,0.7259554640240149,-2.1891232379336856,True,False,2,1.127302092819582e-11,0.3775811730267242,0.01059341011568904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,100000.0,True,0.7259557767173126,-2.1891232379336856,True,False,2,1.1272660886338381e-10,0.37758040477683974,0.010216278955340385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,31622.776601683796,True,0.7259567663893461,-2.1891232379336856,True,False,2,1.1270650091379023e-09,0.3775779762044033,0.009791346965357661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,10000.0,True,0.7259599044535648,-2.1891232379336856,True,False,2,1.1264287502646235e-08,0.3775703048404508,0.009435298154130578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,3162.277660168379,True,0.7259699109828572,-2.1891232379336856,True,False,2,1.1244203574169772e-07,0.37754612999019843,0.010142612969502807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,1000.0,True,0.7260023437407468,-2.1891232379336856,True,False,3,1.255122190728375e-08,0.37747051024890943,0.01198230218142271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,316.2277660168379,True,0.7261115897052264,-2.1891232379336856,True,False,3,3.794829994217125e-07,0.3772392484710957,0.011491524055600166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,100.0,True,0.7264950959967421,-2.1891232379336856,True,False,4,2.0316726473228186e-07,0.37657525416804366,0.012967728078365326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,31.622776601683796,True,0.7276941399874941,-2.1891232379336856,True,False,6,3.17648173042695e-07,0.37491028323009223,0.015724690863862634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,10.0,True,0.730187506246518,-2.1891232379336856,True,False,9,1.0683201088178274e-07,0.37131611423701255,0.01764545007608831,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,3.162277660168379,True,0.7338058683211459,-2.1891232379336856,True,False,11,3.345407588190713e-07,0.363946883098298,0.018492016941308975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,1.0,True,0.7400918249457231,-2.1891232379336856,True,False,16,9.218526341287468e-07,0.3495126101340721,0.022839968092739582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.31622776601683794,True,0.7670124325875275,-2.1891232379336856,True,False,23,7.898201929493198e-07,0.32299045633698675,0.03289508610032499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.09999999999999999,True,0.868362869017902,-2.1891232379336856,True,False,36,9.992995535048396e-07,0.27782440098487277,0.04630640288814902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.03162277660168379,True,1.110138749623924,-2.1891232379336856,True,False,54,9.435352220122934e-07,0.21305441247830378,0.08023663191124797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.01,True,1.4818056437715248,-2.1891232379336856,True,False,65,9.816808969336129e-07,0.14191150396076427,0.1050999048165977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.0031622776601683794,True,1.9500412578606132,-2.1891232379336856,True,False,68,9.094548486855182e-07,0.08275480795999582,0.11128844879567623,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.001,True,2.4182286346400774,-2.1891232379336856,True,False,68,9.905559266682953e-07,0.043378486327689536,0.10330686601810157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,0.00031622776601683794,True,2.89857307625755,-2.1891232379336856,True,False,62,8.59719323023292e-07,0.02097496361853355,0.09653988317586482,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,2,c1,9.999999999999999e-05,True,3.375930911796834,-2.1891232379336856,True,False,50,8.330060931534767e-07,0.009540559213273911,0.0754372151568532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,100000000.0,True,0.40017239577738917,-1.8170506720966642,False,False,1,1.150200375915622e-09,0.1971836160004881,0.004087425069883466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,31622776.60168379,True,0.4001723947426548,-1.8170506720966642,True,False,1,2.4681263820908184e-09,0.19718361463652787,0.0035741981118917465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,10000000.0,True,0.4001723914705398,-1.8170506720966642,True,False,1,7.765592290737144e-09,0.19718361032330858,0.0035288999788463116,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,3162277.6601683795,True,0.40017238112322856,-1.8170506720966642,True,False,1,2.4601047542843757e-08,0.1971835966837291,0.0035724949557334185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,1000000.0,True,0.4001723484024062,-1.8170506720966642,True,False,1,7.778977197635262e-08,0.19718355355176623,0.00368251814506948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,316227.7660168379,True,0.4001722449325683,-1.8170506720966642,True,False,1,2.4599163593076734e-07,0.19718341715826823,0.0036682509817183018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,100000.0,True,0.4001719177570856,-1.8170506720966642,True,False,1,7.778947400394198e-07,0.19718298586160402,0.0035901260562241077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,31622.776601683796,True,0.40017088338426704,-1.8170506720966642,True,False,2,1.4648387797883133e-10,0.1971816221562536,0.004484741948544979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,10000.0,True,0.40016761488515384,-1.8170506720966642,True,False,2,1.465558419197141e-09,0.19717731148539966,0.0044932079035788774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,3162.277660168379,True,0.4001573036787921,-1.8170506720966642,True,False,2,1.4676086293940668e-08,0.19716369737369974,0.0051788100972771645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,1000.0,True,0.4001249422069552,-1.8170506720966642,True,False,2,1.4739570879660543e-07,0.19712081956947972,0.00492464005947113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,316.2277660168379,True,0.40002500992067574,-1.8170506720966642,True,False,3,5.5386020204840555e-09,0.19698695085303639,0.005438284017145634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,100.0,True,0.39973147005553805,-1.8170506720966642,True,False,3,1.574352356471971e-07,0.1965803338821995,0.0055158729664981365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,31.622776601683796,True,0.3989813314937719,-1.8170506720966642,True,False,4,3.0163264476065765e-07,0.19544303383501796,0.005927119869738817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,10.0,True,0.39744730055933436,-1.8170506720966642,True,False,7,4.134842467203026e-08,0.19279196833304646,0.008385580033063889,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,3.162277660168379,True,0.3942463046509293,-1.8170506720966642,True,False,9,3.183052498966952e-07,0.18746492153727265,0.010253396816551685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,1.0,True,0.3881619497385086,-1.8170506720966642,True,False,11,8.768780932460335e-07,0.17678206631300478,0.01307905395515263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.31622776601683794,True,0.38382285076132494,-1.8170506720966642,True,False,17,4.0707495422534663e-07,0.1571921253772745,0.019133342895656824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.09999999999999999,True,0.3927650862733342,-1.8170506720966642,True,False,22,5.172517428409917e-07,0.1292018866176731,0.023964924970641732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.03162277660168379,True,0.4277331754650874,-1.8170506720966642,True,False,35,5.718769454817179e-07,0.09863281662554521,0.039117869921028614,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.01,True,0.5007947195737181,-1.8170506720966642,True,False,49,8.633929451032493e-07,0.07071931386247789,0.05309947789646685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.0031622776601683794,True,0.6263547172956554,-1.8170506720966642,True,False,63,9.507088612352227e-07,0.04717047759772899,0.06757116597145796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.001,True,0.8393996183858777,-1.8170506720966642,True,False,78,9.663655657226624e-07,0.02873141132687582,0.08141693798825145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,0.00031622776601683794,True,1.138976615823794,-1.8170506720966642,True,False,71,9.91105768331551e-07,0.015927074286278632,0.08642022986896336,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,0,d1,9.999999999999999e-05,True,1.5010727675442312,-1.8170506720966642,True,False,68,8.21888350861369e-07,0.008121676836809415,0.07645207201130688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,100000000.0,True,0.328017605509614,-1.7727575333757137,False,False,1,6.836271652932435e-10,0.2140073018944649,0.008456557057797909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,31622776.60168379,True,0.32801760488321263,-1.7727575333757137,True,False,1,1.1235502424267185e-09,0.2140073009345094,0.008857668843120337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,10000000.0,True,0.32801760290235876,-1.7727575333757137,True,False,1,3.425134677617625e-09,0.21400729789886383,0.0076780898962169886,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,3162277.6601683795,True,0.32801759663836144,-1.7727575333757137,True,False,1,1.0775076093524905e-08,0.214007288299314,0.007853907998651266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,1000000.0,True,0.3280175768299903,-1.7727575333757137,True,False,1,3.409879270263594e-08,0.2140072579429152,0.0075395440217107534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,316227.7660168379,True,0.32801751419169545,-1.7727575333757137,True,False,1,1.0782995492342184e-07,0.21400716194798386,0.007698247907683253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,100000.0,True,0.32801731612476054,-1.7727575333757137,True,False,1,3.4097836097701784e-07,0.2140068583896617,0.007815044838935137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,31622.776601683796,True,0.32801669007039647,-1.7727575333757137,True,False,2,1.1317906681296286e-10,0.21400589849700113,0.009741812013089657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,residualized,0,0,1,d1,10000.0,True,0.3280147125248108,-1.7727575333757137,True,False,2,1.13125494215216e-09,0.2140028634801201,0.009430762846022844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
