task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,residualized,0,0,1,c1,100000.0,True,0.781921646491131,-1.3133733328913935,True,False,1,5.708074797827756e-07,0.43782289060498525,0.006396523909643292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,31622.776601683796,True,0.7819142652421971,-1.3133733328913935,True,False,2,3.488778189952857e-10,0.4378203239441225,0.008138917153701186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,10000.0,True,0.781890931150451,-1.3133733328913935,True,False,2,3.486639350933768e-09,0.43781220888059125,0.008164685918018222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,3162.277660168379,True,0.7818172173850229,-1.3133733328913935,True,False,2,3.479523902642431e-08,0.4377865610876067,0.009262140141800046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,1000.0,True,0.7815848616873434,-1.3133733328913935,True,False,2,3.4571718172298274e-07,0.4377055980337461,0.01058833603747189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,316.2277660168379,True,0.7808574405091746,-1.3133733328913935,True,False,3,3.8938171867397564e-08,0.4374509780797784,0.008316043997183442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,100.0,True,0.7786273350016331,-1.3133733328913935,True,False,4,7.96620866910791e-08,0.4366593945907367,0.008836414897814393,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,31.622776601683796,True,0.7721934755974521,-1.3133733328913935,True,False,5,4.194088311024191e-07,0.43427926951599416,0.009869216941297054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,10.0,True,0.7563896564757172,-1.3133733328913935,True,False,8,4.051051548902007e-07,0.4277081730691109,0.012976873898878694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,3.162277660168379,True,0.7289816070390374,-1.3133733328913935,True,False,11,5.988860980205707e-07,0.41241171645587477,0.016479975078254938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,1.0,True,0.7003763185548587,-1.3133733328913935,True,False,16,3.5220939578663873e-07,0.38407218183127295,0.03232157090678811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.31622776601683794,True,0.6841612509580989,-1.3133733328913935,True,False,22,8.179469408562019e-07,0.3408242945184675,0.04647090402431786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.09999999999999999,True,0.6983090178275928,-1.3133733328913935,True,False,35,9.404581675248082e-07,0.28229587699600395,0.07595452899113297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.03162277660168379,True,0.7930511805267108,-1.3133733328913935,True,False,49,9.678938846227267e-07,0.2110551479004243,0.10330452886410058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.01,True,1.0256794648985639,-1.3133733328913935,True,False,66,7.008475070328316e-07,0.13870062054290816,0.14452617708593607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
