task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,residualized,0,0,2,c1,316227.7660168379,True,0.7834047747830138,-1.8719327878790044,True,False,1,9.04797660408567e-07,0.3762270106965116,0.006509302882477641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,100000.0,True,0.7834053534263566,-1.8719327878790044,True,False,2,2.054843864507383e-10,0.37622651773980487,0.008123999927192926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,31622.776601683796,True,0.7834071831361221,-1.8719327878790044,True,False,2,2.0524315753889244e-09,0.3762249595022575,0.007761472836136818,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,10000.0,True,0.7834129675880737,-1.8719327878790044,True,False,2,2.0453231268369176e-08,0.3762200381899334,0.008102006046101451,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,3162.277660168379,True,0.7834312425876339,-1.8719327878790044,True,False,2,2.0230874988452774e-07,0.37620453777987756,0.007950820028781891,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,1000.0,True,0.7834888357635726,-1.8719327878790044,True,False,3,2.3738158046876512e-08,0.3761561263880162,0.011470201890915632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,316.2277660168379,True,0.7836682271521578,-1.8719327878790044,True,False,3,6.674146661792002e-07,0.3760086170136015,0.011552008800208569,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,100.0,True,0.7841943893050699,-1.8719327878790044,True,False,5,7.942757413587076e-09,0.37558636966193093,0.015004367101937532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,31.622776601683796,True,0.7853989034813358,-1.8719327878790044,True,False,5,8.592878342032761e-07,0.37449953894391635,0.014653313905000687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,10.0,True,0.7865820212763388,-1.8719327878790044,True,False,8,2.735522424508405e-07,0.3718903032884003,0.022760434076189995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,3.162277660168379,True,0.7832303831762903,-1.8719327878790044,True,False,14,3.9640013652086914e-07,0.36557073928787326,0.030500425025820732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,1.0,True,0.7648195960164638,-1.8719327878790044,True,False,16,6.587238828891298e-07,0.35065448742147914,0.03184855217114091,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.31622776601683794,True,0.7195292405558025,-1.8719327878790044,True,False,27,7.073682541554327e-07,0.3191225131417113,0.06074499781243503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
