task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,MCF7,residualized,5,2,7042,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21,841,355,42,42,True,1.0,-1.5769666340674597,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.745296439115897e-09,1.3122397751752501e-09,False,100000000.0,0.31622776601683794,True,True,2.6100890264135906e-09,1.0466782579543477e-09,False,0.2580375650270202,0.8144511581067473,0.2691171460880003,0.06780391027093638,0.2580375650270202,0.8144511581067473,0.22822777122701182,0.061001379138650294,0.2580375650270202,0.8144511581067473,0.2691171460043347,0.06780391024393746,0.2580375650270202,0.8144511581067473,0.22822777116184642,0.06100137912935819,0.0,0.0,-8.366562997963456e-11,-2.6998916990983446e-11,0.0,0.0,-6.516540085321765e-11,-9.292101810220998e-12,0.0,0.0,-0.04088937484248825,-0.00680253111457927
SR-ATAD5,MCF7,residualized,5,3,7042,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21,964,232,42,42,True,1.0,-1.2390250013686916,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.9304448217426347e-09,7.974830240620179e-10,False,100000000.0,0.31622776601683794,True,True,3.0199232069348108e-09,7.146173583438831e-10,False,0.549863387978142,0.8662280701754386,0.18967464924627203,0.03559378625004772,0.549863387978142,0.8662280701754386,0.08687691191261816,0.015131507451924774,0.549863387978142,0.8662280701754386,0.18967464935103012,0.03559378631436614,0.549863387978142,0.8662280701754386,0.08687691201316848,0.015131507482447305,0.0,0.0,1.0475809109067313e-10,6.431841864662502e-11,0.0,0.0,1.0055031807176817e-10,3.0522530683474436e-11,0.0,0.0,-0.10279773733786164,-0.020462278831918833
SR-ATAD5,MCF7,residualized,5,4,7042,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21,915,281,42,42,True,1.0,-1.4114363277375284,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.389953769066079e-09,5.919742044648013e-10,False,100000000.0,0.31622776601683794,True,True,2.4549889769194094e-09,4.5319234129315156e-10,False,0.15854830542925966,0.7359357060849598,0.22893225974441714,0.053554983331149136,0.15854830542925966,0.7359357060849598,0.1720961908658592,0.04248968686576241,0.15854830542925966,0.7359357060849598,0.2289322595374187,0.05355498325100397,0.15854830542925966,0.7359357060849598,0.17209619054812,0.04248968680126329,0.0,0.0,-2.0699844616167695e-10,-8.014516827969942e-11,0.0,0.0,-3.1773919606514767e-10,-6.449912132167057e-11,0.0,0.0,-0.05683606898929869,-0.011065296449740677
SR-ATAD5,MCF7,residualized,6,0,8042,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf,1070,126,42,42,True,1.0,-1.3673427352318404,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.470439646426628e-09,7.496146854288344e-10,False,100000000.0,0.31622776601683794,True,True,2.542546584957739e-09,1.0802357272576835e-09,False,0.17896825396825394,0.8512396694214877,0.23178658131503052,0.0527867617015706,0.17896825396825394,0.8512396694214877,0.15009654362220387,0.03648263752080689,0.17896825396825394,0.8512396694214877,0.23178658096892554,0.052786761587398354,0.17896825396825394,0.8512396694214877,0.15009654339449502,0.03648263748824153,0.0,0.0,-3.461049780106862e-10,-1.1417224804466386e-10,0.0,0.0,-2.277088517743664e-10,-3.256536013074296e-11,0.0,0.0,-0.08169003757443052,-0.016304124099156825
SR-ATAD5,MCF7,residualized,6,1,8042,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf,834,362,42,42,True,1.0,-1.3818433560598877,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.8016860787486048e-09,1.0735461911798305e-09,False,100000000.0,0.31622776601683794,True,True,2.7688149675449863e-09,7.702719018176651e-10,False,0.17483813484376734,0.7568627450980392,0.2430891406325016,0.05666782987593732,0.17483813484376734,0.7568627450980392,0.17438137396731854,0.0430274399414574,0.17483813484376734,0.7568627450980392,0.24308914047732344,0.05666782982932541,0.17483813484376734,0.7568627450980392,0.1743813738406975,0.043027439928914085,0.0,0.0,-1.551781481090586e-10,-4.6611908777194344e-11,0.0,0.0,-1.2662104698080157e-10,-1.2543313610002826e-11,0.0,0.0,-0.06870776663662595,-0.013640389900411325
SR-ATAD5,MCF7,residualized,6,2,8042,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf,933,263,42,42,True,1.0,-1.376064761441447,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,0.31622776601683794,False,True,0.0008381075172322082,4.259771261769241e-08,False,100000000.0,0.31622776601683794,True,True,2.801723724575505e-09,5.32461671975959e-10,False,0.3160703736037334,0.7997835497835497,0.21692848446248558,0.048289727031588243,0.3160703736037334,0.7997835497835497,0.15098404070449675,0.0372018601148049,0.31570770435808543,0.7994227994227995,0.21689859330961317,0.04827413630247865,0.3160703736037334,0.7997835497835497,0.15098404065607648,0.03720186008024665,-0.0003626692456479841,-0.00036075036075022826,-2.9891152872413285e-05,-1.559072910959497e-05,0.0,0.0,-4.8420267795279415e-11,-3.4558245154414635e-11,0.0003626692456479841,0.00036075036075022826,-0.06591455265353668,-0.011072276222231996
SR-ATAD5,MCF7,residualized,6,3,8042,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf,967,229,42,42,True,1.0,-1.4393518716661566,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.4332341711049566e-09,5.879610606978475e-10,False,100000000.0,0.31622776601683794,True,True,2.537026174421448e-09,5.2153645985209e-10,False,0.3046516666688476,0.8938746438746439,0.23818077798633816,0.057958339098137385,0.3046516666688476,0.8938746438746439,0.18507901252778758,0.04941106795845797,0.3046516666688476,0.8938746438746439,0.23818077786239158,0.05795833903269458,0.3046516666688476,0.8938746438746439,0.18507901232888752,0.04941106792649058,0.0,0.0,-1.239465752256308e-10,-6.544280395370805e-11,0.0,0.0,-1.9890006308642683e-10,-3.1967387070785946e-11,0.0,0.0,-0.05310176553350407,-0.008547271106203999
SR-ATAD5,MCF7,residualized,6,4,8042,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf,980,216,42,42,True,1.0,-1.4017066456279954,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.544851020503155e-09,5.704063150632765e-10,False,100000000.0,1.0,True,True,2.5556336048637745e-09,1.8555904295752823e-10,False,0.2178334074612872,0.8226164079822618,0.24143802776448275,0.05741522868160569,0.2178334074612872,0.8226164079822618,0.17611312269851728,0.04547882913977695,0.2178334074612872,0.8226164079822618,0.24143802762384997,0.057415228618759515,0.2178334074612872,0.8226164079822618,0.17611312244346525,0.04547882908901938,0.0,0.0,-1.4063278319653705e-10,-6.284617271035131e-11,0.0,0.0,-2.550520350474983e-10,-5.075757175676543e-11,0.0,0.0,-0.06532490518038472,-0.011936399529740134
SR-ATAD5,MCF7,residualized,7,0,9042,9042,8a59f8f6cb611a0f6ddf2e773161a914f499d6ffc41a31104297843ae0ea9135,1083,113,42,42,True,1.0,-1.4529726037019994,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.3699374790411555e-09,5.335198311785805e-10,False,100000000.0,0.31622776601683794,True,True,2.4546144443056107e-09,1.2202506539937819e-10,False,0.20921376294327115,0.8055555555555556,0.29750929967484285,0.0799887402712811,0.20921376294327115,0.8055555555555556,0.25914805152763676,0.07141454856044761,0.20921376294327115,0.8055555555555556,0.2975092995765638,0.07998874022414455,0.20921376294327115,0.8055555555555556,0.25914805145983727,0.07141454855188245,0.0,0.0,-9.827905156356564e-11,-4.713654466748096e-11,0.0,0.0,-6.779948824586768e-11,-8.565162468165965e-12,0.0,0.0,-0.03836124811672653,-0.008574191672262102
SR-ATAD5,MCF7,residualized,7,1,9042,9042,8a59f8f6cb611a0f6ddf2e773161a914f499d6ffc41a31104297843ae0ea9135,982,214,42,42,True,1.0,-1.4745286825277153,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.335539840715897e-09,9.101380087951638e-10,False,100000000.0,100000000.0,True,False,2.46993104076874e-09,3.287655286898783e-10,False,0.21546392976500403,0.7907142857142857,0.2643495107229887,0.06710618721376542,0.21546392976500403,0.7907142857142857,0.22045541184519124,0.058796385886835105,0.21546392976500403,0.7907142857142857,0.26434951063384177,0.06710618717330537,0.21546392976500403,0.7907142857142857,0.220455411728454,0.058796385869605255,0.0,0.0,-8.914691207451142e-11,-4.046005197544389e-11,0.0,0.0,-1.1673723099292488e-10,-1.7229849491595672e-11,0.0,0.0,-0.04389409890538776,-0.008309801303700112
SR-ATAD5,MCF7,residualized,7,2,9042,9042,8a59f8f6cb611a0f6ddf2e773161a914f499d6ffc41a31104297843ae0ea9135,941,255,42,42,True,1.0,-1.364692825107931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.1455281744734701,7.847837376331532e-07,False,100000000.0,0.09999999999999999,True,True,2.7579861132222582e-09,4.20829539618528e-10,False,0.36454611935895365,0.9426229508196722,0.21666011766561405,0.04770607680669138,0.36454611935895365,0.9426229508196722,0.14423622702850314,0.03666687044267462,0.48533139734359254,0.9567809239940387,0.20991527326434425,0.04572961213711962,0.36454611935895365,0.9426229508196722,0.14423622685636517,0.036666870417332846,0.1207852779846389,0.014157973174366512,-0.006744844401269795,-0.0019764646695717633,0.0,0.0,-1.7213797054438373e-10,-2.5341777287746226e-11,-0.1207852779846389,-0.014157973174366512,-0.06567904640797909,-0.009062741719786771
SR-ATAD5,MCF7,residualized,7,3,9042,9042,8a59f8f6cb611a0f6ddf2e773161a914f499d6ffc41a31104297843ae0ea9135,938,258,42,42,True,1.0,-1.4484737297854478,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.919328965531453e-09,9.856880121145162e-10,False,100000000.0,0.31622776601683794,True,True,2.9208108357157268e-09,5.049437881710084e-10,False,0.28489338006105613,0.7983021077283372,0.23407243973492767,0.0558047597261351,0.28489338006105613,0.7983021077283372,0.18426231514096864,0.04795585643630399,0.28489338006105613,0.7983021077283372,0.23407243991484247,0.055804759790522615,0.28489338006105613,0.7983021077283372,0.18426231514271613,0.047955856425834394,0.0,0.0,1.799148052761268e-10,6.438751615212013e-11,0.0,0.0,1.7474910407599964e-12,-1.0469597411244536e-11,0.0,0.0,-0.049810124772126346,-0.007848903364688221
SR-ATAD5,MCF7,residualized,7,4,9042,9042,8a59f8f6cb611a0f6ddf2e773161a914f499d6ffc41a31104297843ae0ea9135,840,356,42,42,True,1.0,-1.2143283142187151,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.0635026570371149,3.7469561904460505e-07,False,3.162277660168379,0.31622776601683794,False,False,0.0719444441965798,7.12964397736951e-07,False,0.07656932539401436,0.7399935959013769,0.21101465199430652,0.04375591106192551,0.07656932539401436,0.7399935959013769,0.12211206649534541,0.02518022981351423,0.10645390560644799,0.8072366314441242,0.20730215111440678,0.042784594545705136,0.11471542270326966,0.835094460454691,0.11797245753719884,0.024681328758278623,0.029884580212433634,0.06724303554274724,-0.003712500879899744,-0.0009713165162203719,0.038146097309255306,0.09510086455331412,-0.004139608958146565,-0.0004989010552356073,0.008261517096821672,0.02785782901056688,-0.08932969357720794,-0.018103265787426513
SR-ATAD5,MCF7,residualized,8,0,10042,10042,fe942134296914057261ad2ae4a13519f740c96b1774a481a8478f4cf564ef9a,1074,122,42,42,True,1.0,-1.3814058934084155,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,0.31622776601683794,False,False,0.007564655200591053,7.49317902414004e-08,False,100000000.0,0.31622776601683794,True,True,2.629347381364594e-09,3.9112791130890834e-10,False,0.4225650945713584,0.8512820512820514,0.22042187394616924,0.0488703705135908,0.4225650945713584,0.8512820512820514,0.15012877354169663,0.036887144970980244,0.4263636363636364,0.8529914529914531,0.22026684357750953,0.04880603860390408,0.4225650945713584,0.8512820512820514,0.15012877343206937,0.036887144954028034,0.0037985417922780096,0.0017094017094017033,-0.0001550303686597143,-6.433190968671565e-05,0.0,0.0,-1.0962725172092291e-10,-1.6952210468712536e-11,-0.0037985417922780096,-0.0017094017094017033,-0.07013807014544016,-0.011918893649876049
SR-ATAD5,MCF7,residualized,8,1,10042,10042,fe942134296914057261ad2ae4a13519f740c96b1774a481a8478f4cf564ef9a,846,350,42,42,True,1.0,-1.289140529684231,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.34335641674663375,9.016239457208114e-07,False,0.31622776601683794,0.09999999999999999,False,False,0.38710288590314723,2.3395330595206432e-07,False,0.0873046995176701,0.7781065088757397,0.22388021274722567,0.0491174490806698,0.0873046995176701,0.7781065088757397,0.1438470533811512,0.032771261699604,0.07029202484403105,0.7258382642998027,0.22890320282142856,0.052764583518856,0.0734649205361339,0.7290433925049309,0.14727128506567566,0.03423006148161557,-0.017012674673639053,-0.05226824457593704,0.005022990074202899,0.003647134438186199,-0.013839778981536197,-0.049063116370808846,0.0034242316845244647,0.0014587997820115703,0.003172895692102856,0.0032051282051281937,-0.0816319177557529,-0.018534522037240424
SR-ATAD5,MCF7,residualized,8,2,10042,10042,fe942134296914057261ad2ae4a13519f740c96b1774a481a8478f4cf564ef9a,962,234,42,42,True,1.0,-1.4397213060055394,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.5292917883021634e-09,1.0001266082665383e-09,False,100000000.0,0.31622776601683794,True,True,2.6545017415824625e-09,3.983750690439436e-10,False,0.2182717120109197,0.7824675324675324,0.261872667420843,0.0651206991216585,0.2182717120109197,0.7824675324675324,0.20348464398940388,0.05349410191528256,0.2182717120109197,0.7824675324675324,0.26187266729115727,0.06512069909617482,0.2182717120109197,0.7824675324675324,0.20348464395329635,0.05349410192095556,0.0,0.0,-1.2968570661797685e-10,-2.5483684606975032e-11,0.0,0.0,-3.6107533629703426e-11,5.672996794547913e-12,0.0,0.0,-0.05838802333786092,-0.011626597175219265
SR-ATAD5,MCF7,residualized,8,3,10042,10042,fe942134296914057261ad2ae4a13519f740c96b1774a481a8478f4cf564ef9a,943,253,42,42,True,1.0,-1.4925512348934789,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.021581843708247766,9.144572425071745e-08,False,3.162277660168379,0.31622776601683794,False,False,0.06847783181535073,1.550851497830047e-07,False,0.29869891303675167,0.8235759493670887,0.24416906148816342,0.06082451173683166,0.29869891303675167,0.8235759493670887,0.20427987402438536,0.05489374656618643,0.33219843563559726,0.821993670886076,0.2433295041934424,0.06043687659890909,0.34511460347817846,0.8146097046413502,0.20098312352321124,0.053604966646795454,0.03349952259884559,-0.0015822784810126667,-0.0008395572947210161,-0.0003876351379225734,0.04641569044142679,-0.008966244725738481,-0.003296750501174117,-0.0012887799193909769,0.012916167842581205,-0.007383966244725815,-0.042346380670231165,-0.006831909952113635
SR-ATAD5,MCF7,residualized,8,4,10042,10042,fe942134296914057261ad2ae4a13519f740c96b1774a481a8478f4cf564ef9a,959,237,42,42,True,1.0,-1.3631962364469188,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3594976847393722e-09,6.345447015054795e-10,False,100000000.0,100000000.0,True,False,2.39217112582582e-09,1.781168376853437e-10,False,0.2856858720989156,0.9136563876651983,0.22213950172298985,0.049616439673908004,0.2856858720989156,0.9136563876651983,0.1484138913746138,0.037377352743395174,0.2856858720989156,0.9136563876651983,0.22213950146892217,0.04961643956605967,0.2856858720989156,0.9136563876651983,0.14841389110020445,0.03737735269319416,0.0,0.0,-2.5406768355829e-10,-1.0784833442967212e-10,0.0,0.0,-2.744093563489258e-10,-5.020101695452084e-11,0.0,0.0,-0.07372561036871772,-0.012239086872865512
SR-ATAD5,MCF7,residualized,9,0,11042,11042,f3aa08c55af063b2444f532abef66414d029b1a48e40f22caf4c0255151428f0,1081,115,42,42,True,1.0,-1.386189930346364,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.5651806436567533e-09,6.588542220478666e-10,False,100000000.0,0.31622776601683794,True,True,2.6527784153032797e-09,5.621502499608688e-10,False,0.5227140783744557,0.8454545454545455,0.2113469876121258,0.045571486110671806,0.5227140783744557,0.8454545454545455,0.14427661626550803,0.035584699969623455,0.5227140783744557,0.8454545454545455,0.21134698757141074,0.04557148609125971,0.5227140783744557,0.8454545454545455,0.1442766162448338,0.03558469996685389,0.0,0.0,-4.071507020420029e-11,-1.9412096929904976e-11,0.0,0.0,-2.0674240097662278e-11,-2.7695623572299155e-12,0.0,0.0,-0.06707037132657695,-0.009986786124405816
SR-ATAD5,MCF7,residualized,9,1,11042,11042,f3aa08c55af063b2444f532abef66414d029b1a48e40f22caf4c0255151428f0,809,387,42,42,True,1.0,-1.4021633639526176,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.575245510606487e-09,7.941151165466453e-10,False,100000000.0,0.09999999999999999,True,True,2.457972829788497e-09,2.2223196113196897e-10,False,0.19523123236528273,0.8482551487414187,0.23998138395583102,0.05652113252784117,0.19523123236528273,0.8482551487414187,0.17408662939887257,0.04444929221870202,0.19523123236528273,0.8482551487414187,0.23998138389501988,0.056521132505231976,0.19523123236528273,0.8482551487414187,0.17408662917368337,0.04444929218668494,0.0,0.0,-6.08111339062134e-11,-2.2609192296130232e-11,0.0,0.0,-2.251892006199796e-10,-3.201708342892573e-11,0.0,0.0,-0.06589475472133652,-0.012071840318547036
SR-ATAD5,MCF7,residualized,9,2,11042,11042,f3aa08c55af063b2444f532abef66414d029b1a48e40f22caf4c0255151428f0,951,245,42,42,True,1.0,-1.3214180183596829,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.022034249838241593,3.789876938595227e-07,False,100000000.0,0.31622776601683794,True,True,2.6562066933394797e-09,3.6328995714485224e-10,False,0.3476141064461459,0.8665611814345991,0.2020786806251172,0.042428705731328065,0.3476141064461459,0.8665611814345991,0.12198087885203844,0.028540386641765232,0.4475559163059163,0.8618143459915613,0.20141474631462722,0.04201419096440483,0.3476141064461459,0.8665611814345991,0.12198087879111834,0.02854038659871171,0.09994180985977041,-0.004746835443037889,-0.000663934310489972,-0.00041451476692323797,0.0,0.0,-6.092010229608036e-11,-4.30535225526274e-11,-0.09994180985977041,0.004746835443037889,-0.07943386752350888,-0.013473804365693117
SR-ATAD5,MCF7,residualized,9,3,11042,11042,f3aa08c55af063b2444f532abef66414d029b1a48e40f22caf4c0255151428f0,985,211,42,42,True,1.0,-1.3351486057268471,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.6471840270870044e-09,7.05496516675147e-10,False,100000000.0,0.31622776601683794,True,True,2.7920439423824042e-09,7.163258181064336e-10,False,0.059918293124898894,0.5615763546798029,0.2503626057699739,0.058044777713244525,0.059918293124898894,0.5615763546798029,0.16480183023227518,0.037091638418828295,0.059918293124898894,0.5615763546798029,0.25036260567648044,0.05804477767526438,0.059918293124898894,0.5615763546798029,0.16480183017805752,0.037091638410369235,0.0,0.0,-9.349343521591891e-11,-3.798014680533868e-11,0.0,0.0,-5.421765814084267e-11,-8.45905984148132e-12,0.0,0.0,-0.08556077549842292,-0.020953139264895143
SR-ATAD5,MCF7,residualized,9,4,11042,11042,f3aa08c55af063b2444f532abef66414d029b1a48e40f22caf4c0255151428f0,958,238,42,42,True,1.0,-1.5350933812225382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.05510770320132135,9.717059952056573e-07,False,100000000.0,1.0,True,True,2.6348112614436677e-09,9.403763670534637e-10,False,0.2870978949458444,0.8820867713601277,0.25813485708980494,0.06631240947404807,0.2870978949458444,0.8820867713601277,0.22996591277309508,0.06362744261788067,0.30828704862615514,0.8890071865850413,0.2566551261856095,0.06590874241121358,0.2870978949458444,0.8820867713601277,0.22996591268778346,0.06362744261103107,0.021189153680310713,0.006920415224913601,-0.0014797309041954532,-0.00040366706283448406,0.0,0.0,-8.53116188803682e-11,-6.84960421715175e-12,-0.021189153680310713,-0.006920415224913601,-0.02668921349782602,-0.002281299800182518
SR-ATAD5,MCF7,residualized,10,0,12042,12042,10711e820f3372cb4753681c5e168fcff60f3cc6fb7d3abacf7bde81a5ea069b,1082,114,42,42,True,1.0,-1.4075546048098058,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.3464883193311324e-09,5.028417508767813e-10,False,100000000.0,0.31622776601683794,True,True,2.4138134755527562e-09,1.6105036228231118e-10,False,0.2795214045214045,0.9197530864197532,0.23129205296710117,0.05539913051988572,0.2795214045214045,0.9197530864197532,0.17562111423004897,0.04690048525987675,0.2795214045214045,0.9197530864197532,0.2312920527657832,0.055399130452853614,0.2795214045214045,0.9197530864197532,0.17562111402840247,0.046900485231256374,0.0,0.0,-2.0131796230060672e-10,-6.703210903014067e-11,0.0,0.0,-2.0164650504916892e-10,-2.8620376901766775e-11,0.0,0.0,-0.05567093873738074,-0.00849864522159724
SR-ATAD5,MCF7,residualized,10,1,12042,12042,10711e820f3372cb4753681c5e168fcff60f3cc6fb7d3abacf7bde81a5ea069b,822,374,42,42,True,1.0,-1.3054144227462443,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.8798323171122996e-09,9.564160401154265e-10,False,100000000.0,0.31622776601683794,True,True,2.8617431798500427e-09,4.1562517663629173e-10,False,0.13943516276914064,0.8045634920634921,0.22542688631368535,0.049879795377679656,0.13943516276914064,0.8045634920634921,0.14849233446214286,0.03491138331737695,0.13943516276914064,0.8045634920634921,0.2254268863315385,0.04987979538281324,0.13943516276914064,0.8045634920634921,0.1484923342874311,0.03491138329857226,0.0,0.0,1.7853163392089755e-11,5.133581060245973e-12,0.0,0.0,-1.74711745071221e-10,-1.880468697423865e-11,0.0,0.0,-0.0769345520441074,-0.014968412084240976
SR-ATAD5,MCF7,residualized,10,2,12042,12042,10711e820f3372cb4753681c5e168fcff60f3cc6fb7d3abacf7bde81a5ea069b,969,227,42,42,True,1.0,-1.501510116996534,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.135828669592775,6.692791274468674e-07,False,0.09999999999999999,0.09999999999999999,False,False,0.654430161019996,6.626554639908248e-07,False,0.2789615725749079,0.8083530805687205,0.27157804575705735,0.06894863760471141,0.2789615725749079,0.8083530805687205,0.23065850136680094,0.06260070008771564,0.4376787468840618,0.832345971563981,0.2607885446528597,0.06509903607817198,0.508882501778128,0.8264218009478673,0.2016876120828019,0.055303393579993844,0.15871717430915389,0.023992890995260585,-0.01078950110419763,-0.0038496015265394312,0.2299209292032201,0.018068720379146863,-0.028970889283999046,-0.007297306507721792,0.07120375489406622,-0.005924170616113722,-0.05910093257005783,-0.009795642498178138
SR-ATAD5,MCF7,residualized,10,3,12042,12042,10711e820f3372cb4753681c5e168fcff60f3cc6fb7d3abacf7bde81a5ea069b,948,248,42,42,True,1.0,-1.4700327165883404,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.05913419830886622,9.117036279008769e-07,False,3.162277660168379,0.31622776601683794,False,False,0.06801852113242084,5.328609826305963e-07,False,0.3057740970784449,0.7997138769670958,0.2449739948862483,0.06010585278910009,0.3057740970784449,0.7997138769670958,0.1991509075425704,0.05250593522983429,0.33225059560950715,0.8145922746781116,0.2426701212724139,0.059545652914343265,0.3313140154554702,0.8111587982832618,0.1939637589012569,0.05123724349913096,0.026476498531062265,0.014878397711015734,-0.002303873613834384,-0.0005601998747568268,0.025539918377025295,0.011444921316165924,-0.005187148641313505,-0.0012686917307033266,-0.00093658015403697,-0.0034334763948498104,-0.048706362371157025,-0.008308409415212305
SR-ATAD5,MCF7,residualized,10,4,12042,12042,10711e820f3372cb4753681c5e168fcff60f3cc6fb7d3abacf7bde81a5ea069b,963,233,42,42,True,1.0,-1.2840944549391646,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.5098050402242068e-09,5.296652569666827e-10,False,100000000.0,0.31622776601683794,True,True,2.6245182135255662e-09,3.912697631169859e-10,False,0.1673947828313186,0.8627019089574155,0.20545435659263264,0.04296608184124347,0.1673947828313186,0.8627019089574155,0.11369361120080061,0.024366209293063785,0.1673947828313186,0.8627019089574155,0.2054543562955006,0.042966081733696364,0.1673947828313186,0.8627019089574155,0.11369361098203791,0.024366209266148898,0.0,0.0,-2.9713204119374836e-10,-1.075471031675157e-10,0.0,0.0,-2.187627023975125e-10,-2.691488698580713e-11,0.0,0.0,-0.09176074531346269,-0.018599872467547466
