task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HA1E,residualized,0,0,0,c1,10.0,True,0.467957612502409,-1.1971976610482011,True,False,7,2.901724916902146e-07,0.24680344466303789,0.005409626988694072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,3.162277660168379,True,0.4672690916402581,-1.1971976610482011,True,False,10,2.0871575160362477e-07,0.24044878661847804,0.0069623710587620735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,1.0,True,0.4638277839018499,-1.1971976610482011,True,False,14,3.2738831409404034e-07,0.22761864183622843,0.009314403869211674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.31622776601683794,True,0.45810216818175153,-1.1971976610482011,True,False,20,9.961785272230225e-07,0.20678769754270462,0.013467040145769715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.09999999999999999,True,0.45602432182185443,-1.1971976610482011,True,False,36,9.460682899669302e-07,0.18003272426029937,0.025096494937315583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.03162277660168379,True,0.473810663796086,-1.1971976610482011,True,False,55,8.605151069714968e-07,0.15124408450756388,0.0392817510291934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.01,True,0.5714598688600536,-1.1971976610482011,True,False,74,7.297856423098476e-07,0.12070173619381544,0.05422323988750577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,0.8772918142207851,-1.1971976610482011,True,False,108,9.079134726288338e-07,0.08729727519037014,0.08178261388093233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.001,True,1.438493833921503,-1.1971976610482011,True,False,115,9.64694776319118e-07,0.05544395171090455,0.08757186611182988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,2.2050660790298875,-1.1971976610482011,True,False,109,9.695009960143382e-07,0.031189769322176545,0.08571529481559992,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,3.0821868344985703,-1.1971976610482011,True,False,84,8.958122349349203e-07,0.01592532865545792,0.0695592190604657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,100000000.0,True,0.5305846889092083,-1.2624596236717653,False,False,1,6.073197214226389e-10,0.2381886466447644,0.0051962449215352535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,31622776.60168379,True,0.5305846881864758,-1.2624596236717653,True,False,1,1.3537010913264313e-09,0.2381886459119363,0.004547814838588238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,10000000.0,True,0.5305846859009963,-1.2624596236717653,True,False,1,4.4013874454795765e-09,0.2381886435945306,0.004784556804224849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.5305846786736886,-1.2624596236717653,True,False,1,1.392909299794548e-08,0.23818863626625275,0.004514415981248021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,1000000.0,True,0.5305846558190644,-1.2624596236717653,True,False,1,4.405159533156511e-08,0.23818861309222858,0.004600057145580649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.5305845835476877,-1.2624596236717653,True,False,1,1.392991687120676e-07,0.23818853980978014,0.005097445100545883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,100000.0,True,0.5305843550184395,-1.2624596236717653,True,False,1,4.4046703270069626e-07,0.2381883080728345,0.004393741954118013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.5305836326970277,-1.2624596236717653,True,False,2,9.97645263275948e-10,0.23818757528129764,0.006331974873319268,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,10000.0,True,0.5305813511018097,-1.2624596236717653,True,False,2,9.969314583059552e-09,0.2381852582410158,0.007765424903482199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.5305741625178234,-1.2624596236717653,True,False,2,9.944412803376129e-08,0.2381779336078109,0.007498728111386299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,1000.0,True,0.5305516914323015,-1.2624596236717653,True,False,2,9.866510490147418e-07,0.2381547957299517,0.005523859057575464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.5304829948988745,-1.2624596236717653,True,False,3,2.2454464107101585e-07,0.23808186589744998,0.006119549972936511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,100.0,True,0.5302850904378899,-1.2624596236717653,True,False,4,9.16608955922691e-07,0.23785342592243092,0.007039397023618221,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.5297763923211992,-1.2624596236717653,True,False,5,4.2298450544974234e-07,0.23714916142166853,0.00797603209502995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,10.0,True,0.5286646529652644,-1.2624596236717653,True,False,6,4.555539890298971e-07,0.23506047451250697,0.00955553911626339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.5269932237225748,-1.2624596236717653,True,False,9,8.915358935225257e-07,0.22943784776168621,0.011537661775946617,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,1.0,True,0.5272095134436402,-1.2624596236717653,True,False,14,3.790902677750299e-07,0.2171011797868769,0.017176897963508964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.5344223237886039,-1.2624596236717653,True,False,21,8.544698351819655e-07,0.19684254125019768,0.0284774717874825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.5525935045454818,-1.2624596236717653,True,False,31,9.855281349276145e-07,0.17150499548777098,0.041673798114061356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,0.5933332999745528,-1.2624596236717653,True,False,53,8.370015736212778e-07,0.14427442186614098,0.07876471895724535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.01,True,0.721003861259492,-1.2624596236717653,True,False,78,8.231011237448509e-07,0.11416306415288319,0.18743186187930405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,1.07424495718227,-1.2624596236717653,True,False,102,7.344145326341675e-07,0.08085876777491917,0.2390035178977996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.001,True,1.713740708796409,-1.2624596236717653,True,False,111,9.917706364261916e-07,0.0501707408147891,0.3143246020190418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,2.4764580625973682,-1.2624596236717653,True,False,96,9.91722933702964e-07,0.027680739235458645,0.27015504287555814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,3.347572194438462,-1.2624596236717653,True,False,87,9.469243319125235e-07,0.013927107380493145,0.2104083381127566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,100000000.0,True,0.48244219275589495,-1.2036514507662193,False,False,1,1.1774625875010658e-09,0.24911041883758123,0.007702956907451153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.4824421916661018,-1.2036514507662193,True,False,1,2.5248028945323853e-09,0.2491104177727057,0.0060375339817255735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,10000000.0,True,0.4824421882198757,-1.2036514507662193,True,False,1,7.913085428232214e-09,0.24911041440527443,0.005734050180763006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.4824421773219747,-1.2036514507662193,True,False,1,2.5008964012543378e-08,0.24911040375653035,0.005990301026031375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,1000000.0,True,0.4824421428600127,-1.2036514507662193,True,False,1,7.907041464465248e-08,0.24911037008233078,0.005777513841167092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.48244203388399204,-1.2036514507662193,True,False,1,2.5003649866198185e-07,0.2491102635960216,0.005934294080361724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,100000.0,True,0.48244168929427167,-1.2036514507662193,True,False,1,7.906284134936298e-07,0.24910992686534283,0.005961854942142963,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.4824405999680304,-1.2036514507662193,True,False,2,1.4826397511514926e-09,0.2491088621153807,0.007057216018438339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,10000.0,True,0.48243715827001143,-1.2036514507662193,True,False,2,1.4813598490980782e-08,0.2491054959388651,0.006781090050935745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.48242630548179,-1.2036514507662193,True,False,2,1.4770075633202767e-07,0.24909485970984488,0.007072110194712877,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,1000.0,True,0.48239228578772286,-1.2036514507662193,True,False,3,1.2194365153067599e-08,0.24906130965253198,0.007698914036154747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.4822875136467913,-1.2036514507662193,True,False,3,3.520600140305419e-07,0.24895603469672317,0.00808941712602973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,100.0,True,0.48197944423055095,-1.2036514507662193,True,False,5,2.2923614926423364e-08,0.24863061221769536,0.01099295006133616,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.48115671200170035,-1.2036514507662193,True,False,6,1.3136686497980388e-07,0.24766181017338382,0.011738801840692759,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,10.0,True,0.4792863791874586,-1.2036514507662193,True,False,7,5.875966316228227e-07,0.24499326992644468,0.013997473986819386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.47604319808778883,-1.2036514507662193,True,False,11,1.2346241033927945e-07,0.2385078399681896,0.015675518196076155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,1.0,True,0.4728565824232094,-1.2036514507662193,True,False,15,5.345657242434437e-07,0.22513085028307503,0.02016991190612316,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.4749092887539773,-1.2036514507662193,True,False,22,3.638931277390525e-07,0.20286340307705525,0.028222930151969194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,0.49211629658164885,-1.2036514507662193,True,False,37,7.258955789912064e-07,0.1743635440860185,0.05213798605836928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,0.5443878943231888,-1.2036514507662193,True,False,55,8.650962546878739e-07,0.14415039490892526,0.07897499017417431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.01,True,0.6972114926367484,-1.2036514507662193,True,False,77,9.773286026911604e-07,0.1122002826122422,0.11399700306355953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,1.0575892537294862,-1.2036514507662193,True,False,105,8.193038215485878e-07,0.07832765001555239,0.1660333659965545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.001,True,1.6515091482297874,-1.2036514507662193,True,False,114,9.54988602642699e-07,0.04802091522844251,0.18004474905319512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,2.3824198559065746,-1.2036514507662193,True,False,100,8.952205182952719e-07,0.026241133199075256,0.15519898803904653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,3.2122149497840486,-1.2036514507662193,True,False,81,7.949637532308081e-07,0.01310299074708826,0.14230181695893407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,100000000.0,True,0.3493044670430273,-1.1971976610482011,False,False,1,8.163739753652699e-10,0.19597562889610776,0.0037070170510560274,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.3493044665297941,-1.1971976610482011,True,False,1,1.98248980079474e-09,0.19597562769023977,0.0037529051769524813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,10000000.0,True,0.34930446490681005,-1.1971976610482011,True,False,1,6.471152540904468e-09,0.19597562387695108,0.0034703409764915705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.3493044597745006,-1.1971976610482011,True,False,1,2.0492643634101304e-08,0.19597561181827927,0.0036726410035043955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,1000000.0,True,0.34930444354488077,-1.1971976610482011,True,False,1,6.480017624224677e-08,0.19597557368546917,0.0032074791379272938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.34930439222399556,-1.1971976610482011,True,False,1,2.0491450252249632e-07,0.19597545309951991,0.0029565319418907166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,100000.0,True,0.34930422994989396,-1.1971976610482011,True,False,1,6.479696956288028e-07,0.19597507177910956,0.0030047548934817314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.3493037168076007,-1.1971976610482011,True,False,2,4.0980913454391477e-10,0.19597386599650765,0.003561289981007576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,10000.0,True,0.34930209488449676,-1.1971976610482011,True,False,2,4.096051515328769e-09,0.19597005356091077,0.003601688891649246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.34929697312079844,-1.1971976610482011,True,False,2,4.089397616716117e-08,0.19595800340756991,0.0037518830504268408,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,1000.0,True,0.3492808469582587,-1.1971976610482011,True,False,2,4.0684854745592913e-07,0.195919955389039,0.003594690002501011,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.34923053320381614,-1.1971976610482011,True,False,3,2.2322564206811446e-08,0.19580020526816785,0.004728997126221657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,100.0,True,0.34907726386791676,-1.1971976610482011,True,False,3,6.472822093525621e-07,0.19542689255725973,0.0044748480431735516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.34863233006971334,-1.1971976610482011,True,False,5,1.3296949701903371e-08,0.19429247354819346,0.0057754009030759335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,10.0,True,0.34742329437009517,-1.1971976610482011,True,False,6,1.300755723930569e-07,0.19103611253424854,0.006423800019547343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.34447166344216673,-1.1971976610482011,True,False,7,6.874844691064086e-07,0.18265891946356638,0.0073073869571089745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,1.0,True,0.3388258267234492,-1.1971976610482011,True,False,11,2.8026062171872257e-07,0.16496046829238167,0.010652797995135188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.3319991400115783,-1.1971976610482011,True,False,16,6.13185374803509e-07,0.13672694618317865,0.014882625080645084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.326871681804751,-1.1971976610482011,True,False,22,6.927039850562706e-07,0.1036327626988372,0.020190692972391844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.3275234591588473,-1.1971976610482011,True,False,34,8.047933084075459e-07,0.0753987924846218,0.0330025430303067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.01,True,0.3467598534104029,-1.1971976610482011,True,False,50,8.945172801634008e-07,0.05512318606005208,0.04953131312504411,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,0.4220484581115165,-1.1971976610482011,True,False,73,9.795248149224419e-07,0.040205777779075476,0.06822438910603523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.001,True,0.6523065740514618,-1.1971976610482011,True,False,99,9.179603601409714e-07,0.027816344194991904,0.09471512190066278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,1.1189454976026283,-1.1971976610482011,True,False,97,7.600342091382885e-07,0.01737455311459555,0.10215805214829743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,1.7924896670794432,-1.1971976610482011,True,False,96,9.786563901479962e-07,0.009728193746534691,0.11358175706118345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,100000000.0,True,0.4322109519677875,-1.2624596236717653,False,False,1,1.7835434518165272e-10,0.17927853805359276,0.00861910404637456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.4322109509560932,-1.2624596236717653,True,False,1,3.0606182692405337e-10,0.17927853720587517,0.008416048949584365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,10000000.0,True,0.4322109477568349,-1.2624596236717653,True,False,1,1.1341406026127432e-09,0.17927853452515713,0.008347966009750962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.43221093763989543,-1.2624596236717653,True,False,1,3.5079075616506472e-09,0.17927852604798314,0.008188529871404171,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,1000000.0,True,0.4322109056473595,-1.2624596236717653,True,False,1,1.1095374849792727e-08,0.1792784992408141,0.008366262074559927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.43221080447843435,-1.2624596236717653,True,False,1,3.5086777127810165e-08,0.17927841446919213,0.008367813192307949,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
