task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,MCF7,residualized,2,0,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,811,210,42,42,True,1.0,-2.0849581310902825,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4523886390154512,8.50483096530763e-07,False,100000000.0,0.31622776601683794,True,True,4.190654851681348e-09,3.325982093904667e-10,False,0.3176633006861016,0.7997561718988113,0.4757770792418353,0.14749179433293266,0.3176633006861016,0.7997561718988113,0.2481049906975062,0.06848128867761516,0.24359029807984908,0.7485522706491923,0.4605048060736205,0.1421803013088128,0.3176633006861016,0.7997561718988113,0.24810499057575772,0.0684812886445783,-0.07407300260625252,-0.051203901249619044,-0.015272273168214834,-0.005311493024119873,0.0,0.0,-1.2174847241475106e-10,-3.303686491040736e-11,0.07407300260625252,0.051203901249619044,-0.21239981549786277,-0.0736990126642345
NR-Aromatase,MCF7,residualized,2,1,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,809,212,42,42,True,1.0,-2.0733424737725317,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.19412018517080612,8.984867581494568e-07,False,10.0,1.0,False,False,0.03498054181937196,8.638414556866314e-07,False,0.6081509274548413,0.8678733031674208,0.43991043118602746,0.1323313489994454,0.6081509274548413,0.8678733031674208,0.2117068654809753,0.05803572377799487,0.6764172707890288,0.8892911010558069,0.42177026110675436,0.1252857853051215,0.649249270230682,0.8808446455505279,0.20627078770478846,0.05661670056609938,0.06826634333418746,0.021417797888386048,-0.0181401700792731,-0.007045563694323909,0.04109834277584068,0.012971342383107043,-0.005436077776186848,-0.0014190232118954857,-0.027168000558346783,-0.008446455505279005,-0.2154994734019659,-0.06866908473902211
NR-Aromatase,MCF7,residualized,2,2,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,832,189,42,42,True,1.0,-2.0742176969601682,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07373317591915883,8.103615073821492e-07,False,100000000.0,1.0,True,True,3.513272022936407e-09,2.7614828826405535e-10,False,0.33618544449940485,0.7008670520231214,0.5096767328827636,0.16290769723955506,0.33618544449940485,0.7008670520231214,0.26489403284616525,0.07203687266825104,0.41397917283133306,0.7442196531791908,0.49667766644099015,0.1570492091536326,0.33618544449940485,0.7008670520231214,0.264894031888202,0.07203687252088314,0.07779372833192821,0.043352601156069426,-0.012999066441773455,-0.005858488085922459,0.0,0.0,-9.579632642697788e-10,-1.4736789566427433e-10,-0.07779372833192821,-0.043352601156069426,-0.23178363455278816,-0.08501233663274946
NR-Aromatase,MCF7,residualized,2,3,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,943,78,42,42,True,1.0,-2.1127860739077655,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07273996745302609,6.992642170577934e-07,False,100000000.0,1.0,True,True,3.4973521716996982e-09,4.1786026722112624e-10,False,0.3317878168439416,0.7455716586151369,0.47594312926933313,0.14895143200578775,0.3317878168439416,0.7455716586151369,0.334542740250953,0.09612681196759268,0.4187098942247684,0.7971014492753623,0.47630907890704893,0.14896654162412423,0.3317878168439416,0.7455716586151369,0.3345427391784309,0.0961268118022298,0.0869220773808268,0.05152979066022545,0.00036594963771580113,1.5109618336478503e-05,0.0,0.0,-1.0725220711549355e-09,-1.6536287616997214e-10,-0.0869220773808268,-0.05152979066022545,-0.14176633972861802,-0.05283972982189443
NR-Aromatase,MCF7,residualized,2,4,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,689,332,42,42,True,1.0,-1.9251676895487504,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.20076875346901824,4.3494894694240394e-07,False,100000000.0,0.31622776601683794,True,True,3.8428040307318604e-09,4.855613480736487e-10,False,0.36259065291823106,0.7441643323996265,0.4585426537453413,0.13908213375521164,0.36259065291823106,0.7441643323996265,0.18396995168122324,0.04390194693640454,0.5318504010142174,0.7503267973856209,0.4430133684035453,0.13306370273062276,0.36259065291823106,0.7441643323996265,0.18396995108694478,0.04390194683099872,0.16925974809598637,0.006162464985994376,-0.015529285341795984,-0.006018431024588877,0.0,0.0,-5.942784597756656e-10,-1.0540582295881507e-10,-0.16925974809598637,-0.006162464985994376,-0.2590434173166005,-0.08916175589962405
NR-Aromatase,MCF7,residualized,3,0,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,829,192,42,42,True,1.0,-2.056634245556976,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07752778696787253,5.610026637967516e-07,False,10.0,1.0,False,False,0.03408591506208711,7.328535053085627e-07,False,0.33056633934729235,0.7287319422150883,0.4717913283084291,0.14545858936720854,0.33056633934729235,0.7287319422150883,0.23088647703871837,0.06045435349586679,0.40229136016714806,0.7720706260032103,0.46963587531639955,0.1445237880421144,0.3536740750079479,0.764446227929374,0.22596237485464313,0.05951493598290925,0.07172502081985571,0.043338683788122,-0.0021554529920295717,-0.0009348013250941312,0.02310773566065555,0.0357142857142857,-0.004924102184075241,-0.0009394175129575355,-0.04861728515920016,-0.007624398073836303,-0.24367350046175643,-0.08500885205920516
NR-Aromatase,MCF7,residualized,3,1,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,813,208,42,42,True,1.0,-2.0737202733302995,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5362680384632645e-09,1.184970399581431e-09,False,100000000.0,1.0,True,True,3.7495560459546745e-09,5.739991537634381e-10,False,0.46054892788854546,0.76501385894672,0.4769578997817196,0.1484512972103471,0.46054892788854546,0.76501385894672,0.2397512550886414,0.0648802217252474,0.46054892788854546,0.76501385894672,0.47695789945822986,0.14845129705120808,0.46054892788854546,0.76501385894672,0.2397512543184461,0.06488022154562427,0.0,0.0,-3.2348973499907174e-10,-1.5913903528286255e-10,0.0,0.0,-7.70195296428966e-10,-1.7962313580976996e-10,0.0,0.0,-0.23720664513978376,-0.0835710755055838
NR-Aromatase,MCF7,residualized,3,2,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,817,204,42,42,True,1.0,-2.107644945526728,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.766564723321256e-09,1.2417534119013585e-09,False,100000000.0,1.0,True,True,4.035764892689071e-09,5.321969774596536e-10,False,0.3185501500661542,0.825731362063542,0.45577920916327735,0.13891038780866946,0.3185501500661542,0.825731362063542,0.25115177534036576,0.07107413294754833,0.3185501500661542,0.825731362063542,0.45577920864374755,0.13891038760149854,0.3185501500661542,0.825731362063542,0.2511517749631642,0.07107413293273399,0.0,0.0,-5.195298080629129e-10,-2.0717091930855247e-10,0.0,0.0,-3.772015477743196e-10,-1.4814344195812623e-11,0.0,0.0,-0.20462743368058334,-0.06783625466876456
NR-Aromatase,MCF7,residualized,3,3,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,939,82,42,42,True,1.0,-2.04144687474784,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.17844530151037705,4.475326955029335e-07,False,3.162277660168379,0.31622776601683794,False,False,0.0851917851413464,3.0350403508114243e-07,False,0.5555103884372177,0.7324561403508772,0.49329120992613856,0.1564006739818762,0.5555103884372177,0.7324561403508772,0.21362833348447283,0.054252770761724516,0.6787037037037037,0.8442982456140351,0.46632088859952414,0.14450880465596525,0.7083333333333333,0.8245614035087719,0.18953333560245966,0.04740358485338673,0.12319331526648603,0.11184210526315785,-0.02697032132661442,-0.011891869325910964,0.1528229448961156,0.09210526315789469,-0.024094997882013164,-0.006849185908337788,0.02962962962962956,-0.019736842105263164,-0.2767875529970645,-0.09710521980257852
NR-Aromatase,MCF7,residualized,3,4,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,686,335,42,42,True,1.0,-2.006297981919379,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.4561388414674763,9.6436475765984e-07,False,3.162277660168379,0.31622776601683794,False,False,0.09343137853525726,1.3136699678756303e-07,False,0.4209153007724568,0.7808597153645077,0.4646054018521159,0.1422151173776634,0.4209153007724568,0.7808597153645077,0.2097822245419366,0.054339394827271896,0.46427362668907496,0.742521057217543,0.429074140836787,0.12907247199093205,0.45542713673553903,0.7781004937554459,0.20472415809736244,0.052541525627197175,0.043358325916618146,-0.03833865814696469,-0.035531261015328885,-0.01314264538673135,0.034511835963082216,-0.002759221609061835,-0.005058066444574155,-0.0017978692000747212,-0.00884648995353593,0.03557943653790285,-0.22434998273942458,-0.07653094636373488
NR-Aromatase,MCF7,residualized,4,0,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,818,203,42,42,True,1.0,-2.113154739121647,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.07910163961937622,5.694453683920825e-07,False,100000000.0,1.0,True,True,4.200001020613563e-09,8.425000558309748e-10,False,0.2515237037701113,0.733033033033033,0.4906810426550234,0.15457281967895733,0.2515237037701113,0.733033033033033,0.2763467127718662,0.07649420213994892,0.24170239980843708,0.7390390390390391,0.4889893439251881,0.15412721305266594,0.2515237037701113,0.733033033033033,0.27634671274208733,0.0764942021442502,-0.009821303961674216,0.006006006006006093,-0.001691698729835267,-0.0004456066262913949,0.0,0.0,-2.97788460557058e-11,4.301281553154013e-12,0.009821303961674216,-0.006006006006006093,-0.21264263118310078,-0.07763301090841573
NR-Aromatase,MCF7,residualized,4,1,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,685,336,42,42,True,1.0,-1.9202317286399015,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.08156344959146797,4.188376376930078e-07,False,100000000.0,1.0,True,True,4.0038736420775785e-09,7.269602229215133e-10,False,0.3305659560579888,0.7702378757145492,0.4573065803042031,0.1383081701872219,0.3305659560579888,0.7702378757145492,0.1832610065208024,0.044014299191064664,0.45508695266896176,0.760464687442375,0.4453967880804567,0.133059100567816,0.3305659560579888,0.7702378757145492,0.18326100612591445,0.04401429907878381,0.12452099661097299,-0.009773188272174105,-0.01190979222374644,-0.0052490696194059105,0.0,0.0,-3.9488795566811064e-10,-1.1228085128323073e-10,-0.12452099661097299,0.009773188272174105,-0.26213578195454224,-0.08904480148903218
NR-Aromatase,MCF7,residualized,4,2,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,832,189,42,42,True,1.0,-2.1122552291815833,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.00601490178209e-09,6.127523540649937e-10,False,100000000.0,1.0,True,True,3.258381209195155e-09,3.548165442013307e-10,False,0.45030502114407694,0.7712800519818064,0.484321771014418,0.15244329419560018,0.45030502114407694,0.7712800519818064,0.26860010993152217,0.07573947750892308,0.45030502114407694,0.7712800519818064,0.484321770376879,0.15244329391525013,0.45030502114407694,0.7712800519818064,0.2686001089536125,0.07573947734946004,0.0,0.0,-6.375389660639996e-10,-2.803500487313926e-10,0.0,0.0,-9.779096421524969e-10,-1.594630399948116e-10,0.0,0.0,-0.2157216614232665,-0.07670381656579009
NR-Aromatase,MCF7,residualized,4,3,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,940,81,42,42,True,1.0,-2.1238083532857077,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.07323514734641788,2.6995992757818804e-07,False,10.0,1.0,False,False,0.03190976584770825,7.533957364857201e-07,False,0.48031572744283246,0.7943661971830985,0.47459260457030683,0.14694818213560032,0.48031572744283246,0.7943661971830985,0.33746906056065235,0.10124442316666504,0.5254599104599105,0.8253521126760563,0.4630529771422968,0.14174535929496906,0.5231364667078953,0.8154929577464789,0.3283446084657496,0.09916563130516448,0.04514418301707801,0.030985915492957816,-0.011539627428010013,-0.005202822840631255,0.0428207392650628,0.021126760563380365,-0.009124452094902757,-0.002078791861500562,-0.0023234437520152085,-0.009859154929577452,-0.13470836867654723,-0.04257972798980458
NR-Aromatase,MCF7,residualized,4,4,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,809,212,42,42,True,1.0,-2.00175527952368,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.010627742305779e-09,1.5421578389296364e-09,False,100000000.0,0.31622776601683794,True,True,4.248606860092041e-09,6.966523399820623e-10,False,0.5749603643775367,0.7858523386161578,0.4510412611340801,0.13701011672438182,0.5749603643775367,0.7858523386161578,0.1844021435931271,0.045442421345599726,0.5749603643775367,0.7858523386161578,0.4510412614664465,0.1370101168940281,0.5749603643775367,0.7858523386161578,0.18440214348639009,0.045442421291016576,0.0,0.0,3.323664121701597e-10,1.6964626925464188e-10,0.0,0.0,-1.0673700812091624e-10,-5.458315049944318e-11,0.0,0.0,-0.26663911798005646,-0.0915676956030115
NR-Aromatase,MCF7,residualized,5,0,7042,7042,63cf002c27b832242fb8dfbfd6dd127b5a74b96ef8e604f8c48758927d9e3cf8,853,168,42,42,True,1.0,-2.2058482575175207,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.009998646712329425,8.347494651942365e-07,False,100000000.0,1.0,True,True,3.6471944871596136e-09,1.3701666190524264e-09,False,0.6064132943044878,0.8630136986301369,0.47720736372730904,0.1482522800453668,0.6064132943044878,0.8630136986301369,0.32473105657660634,0.09900035862451982,0.6098150973012127,0.8695516811955168,0.47643130974098635,0.14791013907511022,0.6064132943044878,0.8630136986301369,0.3247310559055524,0.0990003585039364,0.0034018029967249896,0.006537982565379963,-0.000776053986322689,-0.00034214097025658807,0.0,0.0,-6.71053934642174e-10,-1.2058341825049723e-10,-0.0034018029967249896,-0.006537982565379963,-0.15170025383543395,-0.048909780571173816
NR-Aromatase,MCF7,residualized,5,1,7042,7042,63cf002c27b832242fb8dfbfd6dd127b5a74b96ef8e604f8c48758927d9e3cf8,804,217,42,42,True,1.0,-2.0031884516726666,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.18889617925702712,8.21330823937063e-07,False,31.622776601683796,1.0,False,False,0.012146897413943489,6.621533189098833e-07,False,0.2740991882491591,0.7047853624208305,0.4966043780094826,0.1577584069496136,0.2740991882491591,0.7047853624208305,0.21889239756255177,0.055703483014311786,0.32283390827831265,0.800844475721323,0.4739036908234532,0.14791144888079022,0.2780285700695783,0.719563687543983,0.2175135052376231,0.055482691180857545,0.04873472002915358,0.09605911330049255,-0.02270068718602941,-0.00984695806882338,0.003929381820419242,0.01477832512315258,-0.00137889232492866,-0.00022079183345424108,-0.044805338208734335,-0.08128078817733997,-0.25639018558583004,-0.09242875769993267
