task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HA1E,residualized,0,0,1,c1,10000.0,True,1.0792746306121008,-1.0058949445285963,True,False,2,1.0754772436158411e-07,0.4972836668590143,0.0031616799533367157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,3162.277660168379,True,1.0790814420562307,-1.0058949445285963,True,False,3,5.602452821107384e-09,0.4972244402312642,0.0036901661660522223,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,1000.0,True,1.078495453230422,-1.0058949445285963,True,False,3,1.6676700978490722e-07,0.49704012917823565,0.003714506048709154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,316.2277660168379,True,1.0768561272774724,-1.0058949445285963,True,False,4,3.1238783057552233e-07,0.4964838387370643,0.004162898054346442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,100.0,True,1.0730791983266135,-1.0058949445285963,True,False,5,1.5407004130829627e-07,0.49491844682073854,0.004725000821053982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,31.622776601683796,True,1.0667024894691193,-1.0058949445285963,True,False,6,6.830795646756149e-07,0.49093206948649804,0.00526237697340548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,10.0,True,1.0587515155872953,-1.0058949445285963,True,False,9,4.11949836869388e-07,0.4815293437365709,0.007051354041323066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,3.162277660168379,True,1.0529976240659908,-1.0058949445285963,True,False,12,7.88523725732751e-07,0.46118042615244037,0.012421114137396216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,1.0,True,1.0603243727973268,-1.0058949445285963,True,False,16,6.704914991585709e-07,0.42293275524350166,0.01602884312160313,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,1.1076472849632897,-1.0058949445285963,True,False,25,9.89193775728604e-07,0.36303710576346027,0.024115853011608124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,1.2486004483266788,-1.0058949445285963,True,False,38,9.709325653694222e-07,0.2853105036909509,0.03251263382844627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,1.5644789421190208,-1.0058949445285963,True,False,53,8.248025921156422e-07,0.2005046528095214,0.04768843506462872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.01,True,2.095498696269358,-1.0058949445285963,True,False,60,7.223468681128841e-07,0.12417666624481596,0.0607171468436718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,2.801126409572976,-1.0058949445285963,True,False,61,9.26646134527336e-07,0.06844821402329031,0.059531568083912134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.001,True,3.532666139662184,-1.0058949445285963,True,False,61,8.722930349072807e-07,0.034390860608875445,0.056021193973720074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,4.248990606239508,-1.0058949445285963,True,False,53,9.068643079087257e-07,0.016104871003840008,0.05243039480410516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,4.898396607309832,-1.0058949445285963,True,False,39,9.343099282414248e-07,0.007146623326323511,0.041605789912864566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,100000000.0,True,1.0419704856417284,-0.976316001590379,False,False,1,1.0593490741735156e-08,0.5086586248409186,0.00613853195682168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,31622776.60168379,True,1.0419704632619933,-0.976316001590379,True,False,1,2.3025571151136237e-08,0.5086586196643604,0.005788017995655537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,10000000.0,True,1.0419703924912291,-0.976316001590379,True,False,1,7.283843110692662e-08,0.5086586032946762,0.005151162156835198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,1.0419701686961718,-0.976316001590379,True,False,1,2.3032358587027346e-07,0.5086585515294908,0.005397266009822488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,1000000.0,True,1.0419694610115555,-0.976316001590379,True,False,1,7.283335119222592e-07,0.5086583878366179,0.005469767842441797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,316227.7660168379,True,1.0419672234502888,-0.976316001590379,True,False,2,7.39041432218368e-11,0.5086578702244604,0.005783058935776353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,100000.0,True,1.041960150336542,-0.976316001590379,True,False,2,7.385547937110992e-10,0.5086562336925542,0.005759938154369593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,31622.776601683796,True,1.0419378104085504,-0.976316001590379,True,False,2,7.371375468356867e-09,0.5086510615349025,0.005635040113702416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,10000.0,True,1.041867436181332,-0.976316001590379,True,False,2,7.326823263029136e-08,0.5086347357191248,0.005995832150802016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,3162.277660168379,True,1.0416475584105995,-0.976316001590379,True,False,2,7.188547037906279e-07,0.5085834049337384,0.00586870196275413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,1000.0,True,1.0409775595939388,-0.976316001590379,True,False,3,1.6315674208032538e-07,0.5084239260200235,0.006755953188985586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,316.2277660168379,True,1.0390764162459152,-0.976316001590379,True,False,4,1.3193732141536518e-07,0.5079448201115775,0.008376003010198474,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,100.0,True,1.034507629117013,-0.976316001590379,True,False,5,1.362439793831105e-07,0.506611526797214,0.009510846110060811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,31.622776601683796,True,1.0258869900011167,-0.976316001590379,True,False,6,3.481510412774169e-07,0.5032765167860537,0.011452870909124613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,10.0,True,1.0119556152690807,-0.976316001590379,True,False,9,8.894055075585328e-07,0.4955029006641298,0.014505887869745493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.9919943458792069,-0.976316001590379,True,False,12,3.074357259151561e-07,0.4784769557113338,0.01904020900838077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,1.0,True,0.9711047658396933,-0.976316001590379,True,False,17,7.388190388785132e-07,0.44488153853297896,0.024837650125846267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.965385333358395,-0.976316001590379,True,False,26,5.957188539285757e-07,0.38806058042468805,0.041585848201066256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,1.0125020702340715,-0.976316001590379,True,False,37,8.24384403104797e-07,0.30951056101561003,0.055240355897694826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,1.1896058332212662,-0.976316001590379,True,False,53,9.086199990853685e-07,0.22089516899090572,0.07547111785970628,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.01,True,1.5546970436605592,-0.976316001590379,True,False,68,8.125803690187854e-07,0.1390202313281599,0.09690752299502492,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
