task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,HT29,residualized,2,0,4042,4042,4008acbe1ec76cddb10c87e43af9afb1a2a6a1ca5a383efc136d9a8de05239c9,718,88,42,42,True,1.0,-2.256065321571971,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.3097577340369746,8.107777821348815e-07,False,100000000.0,0.31622776601683794,True,True,3.1637006392723785e-09,3.8143964861681035e-09,False,0.42167484822283585,0.8016877637130801,0.4959084404709441,0.15408035247315302,0.42167484822283585,0.8016877637130801,0.3325730747494214,0.09231507851469217,0.2330300200888436,0.5232067510548524,0.3774147119327596,0.10511784431806205,0.42167484822283585,0.8016877637130801,0.33257307489373295,0.09231507852268503,-0.18864482813399225,-0.2784810126582278,-0.11849372853818452,-0.04896250815509097,0.0,0.0,1.4431156269978374e-10,7.992856376759505e-12,0.18864482813399225,0.2784810126582278,-0.04484163703902666,-0.012802765795377022
SR-HSE,HT29,residualized,2,1,4042,4042,4008acbe1ec76cddb10c87e43af9afb1a2a6a1ca5a383efc136d9a8de05239c9,654,152,42,42,True,1.0,-2.0847924851957966,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.3099779536545415,8.099551647849923e-07,False,100000000.0,1.0,True,True,3.705856346370244e-09,4.14663228753831e-09,False,0.3444877640574362,0.7602739726027397,0.46414435600676063,0.13865757410987156,0.3444877640574362,0.7602739726027397,0.16703302651760724,0.03782957185668031,0.052984283572670605,0.571917808219178,0.32927131513553975,0.09394147807485631,0.3444877640574362,0.7602739726027397,0.16703302673489273,0.037829571889119125,-0.2915034804847656,-0.18835616438356162,-0.13487304087122087,-0.04471609603501525,0.0,0.0,2.172854951520975e-10,3.2438815522617404e-11,0.2915034804847656,0.18835616438356162,-0.16223828840064702,-0.056111906185737186
SR-HSE,HT29,residualized,2,2,4042,4042,4008acbe1ec76cddb10c87e43af9afb1a2a6a1ca5a383efc136d9a8de05239c9,656,150,42,42,True,1.0,-2.161465666160285,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2182986951947217,8.073556972887017e-07,False,100000000.0,1.0,True,True,3.315632277479376e-09,2.4701172635088753e-09,False,0.2005004907946084,0.6603624901497241,0.4786981342437525,0.14562908313817857,0.2005004907946084,0.6603624901497241,0.2213186687572645,0.05557355489516058,0.2968500491208471,0.5681639085894404,0.35829288052706565,0.0994849494653676,0.2005004907946084,0.6603624901497241,0.2213186686540739,0.05557355489055902,0.0963495583262387,-0.09219858156028371,-0.12040525371668687,-0.04614413367281098,0.0,0.0,-1.0319059495778049e-10,-4.601562186845598e-12,-0.0963495583262387,0.09219858156028371,-0.13697421187299175,-0.043911394574808575
SR-HSE,HT29,residualized,2,3,4042,4042,4008acbe1ec76cddb10c87e43af9afb1a2a6a1ca5a383efc136d9a8de05239c9,568,238,42,42,True,1.0,-2.1120042146573144,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.3164317143239015,9.528623384798393e-07,False,100000000.0,3.162277660168379,True,True,3.134022268583373e-09,9.208340999433684e-10,False,0.13021123740937982,0.747008547008547,0.48308096527880134,0.1477774028558679,0.13021123740937982,0.747008547008547,0.2098952422313733,0.051487728159407345,0.10104880781548457,0.5668376068376069,0.34979438879978003,0.0977349534164785,0.13021123740937982,0.747008547008547,0.20989524181373576,0.051487728113109706,-0.029162429593895242,-0.18017094017094015,-0.1332865764790213,-0.0500424494393894,0.0,0.0,-4.176375356657047e-10,-4.629763933339248e-11,0.029162429593895242,0.18017094017094015,-0.13989914698604428,-0.0462472253033688
SR-HSE,HT29,residualized,2,4,4042,4042,4008acbe1ec76cddb10c87e43af9afb1a2a6a1ca5a383efc136d9a8de05239c9,628,178,42,42,True,1.0,-2.2152075720130666,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.320567155630387,9.275998625086915e-07,False,100000000.0,3.162277660168379,True,True,2.670023018587268e-09,9.51584616659673e-10,False,0.3681094489936984,0.8261072261072261,0.4792075961919146,0.1460567632113568,0.3681094489936984,0.8261072261072261,0.24257672440612638,0.0644986801294832,0.22395435450482395,0.7170163170163171,0.3091293196607868,0.08853220025714682,0.3681094489936984,0.8261072261072261,0.24257672407707834,0.06449868005723011,-0.14415509448887445,-0.10909090909090902,-0.17007827653112778,-0.057524562954209976,0.0,0.0,-3.2904803881628197e-10,-7.225309239800026e-11,0.14415509448887445,0.10909090909090902,-0.06655259558370849,-0.02403352019991671
SR-HSE,HT29,residualized,3,0,5042,5042,deebcd906d8deb17f1af9739cbf0cdecb581f9f9af3b90bba476dda13fddde8c,724,82,42,42,True,1.0,-2.215026618628241,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.305116665476975,7.502307143612353e-07,False,100000000.0,1.0,True,True,2.987666755673775e-09,1.486110276505137e-09,False,0.5056277056277056,0.8895238095238095,0.4822402815714134,0.14753507672285998,0.5056277056277056,0.8895238095238095,0.2821185225443438,0.07689659144612022,0.15943093540876524,0.5123809523809524,0.3715646845288632,0.10544392858480602,0.5056277056277056,0.8895238095238095,0.2821185222521811,0.07689659140797865,-0.3461967702189404,-0.3771428571428571,-0.1106755970425502,-0.042091148138053966,0.0,0.0,-2.9216268293552616e-10,-3.8141573233119175e-11,0.3461967702189404,0.3771428571428571,-0.08944616227668212,-0.028547337176827364
SR-HSE,HT29,residualized,3,1,5042,5042,deebcd906d8deb17f1af9739cbf0cdecb581f9f9af3b90bba476dda13fddde8c,674,132,42,42,True,1.0,-2.0911148660205967,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2205018526756015,7.873317658356471e-07,False,100000000.0,0.31622776601683794,True,True,3.064078364680126e-09,1.260753793030922e-09,False,0.0969230201012723,0.7039370078740158,0.4681040288832911,0.1406436545968499,0.0969230201012723,0.7039370078740158,0.16615942080150986,0.036995324835116264,0.07223496198237311,0.5653543307086614,0.3577692709479523,0.09728159187106222,0.0969230201012723,0.7039370078740158,0.16615942039475334,0.036995324780630154,-0.02468805811889918,-0.13858267716535444,-0.11033475793533881,-0.04336206272578769,0.0,0.0,-4.067565173571097e-10,-5.4486110068197036e-11,0.02468805811889918,0.13858267716535444,-0.19160985055319896,-0.06028626709043207
SR-HSE,HT29,residualized,3,2,5042,5042,deebcd906d8deb17f1af9739cbf0cdecb581f9f9af3b90bba476dda13fddde8c,540,266,42,42,True,1.0,-2.2008161205751438,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.317596190806264,9.17313053921346e-07,False,100000000.0,1.0,True,True,3.751359287975702e-09,2.36372803621987e-09,False,0.32898581608352406,0.831989247311828,0.48140619679188107,0.14705180134352605,0.32898581608352406,0.831989247311828,0.23065081441799803,0.060369707153286004,0.17752421292608717,0.6084229390681003,0.34278566261266696,0.09930283461954725,0.32898581608352406,0.831989247311828,0.2306508145856759,0.06036970715046659,-0.1514616031574369,-0.2235663082437277,-0.1386205341792141,-0.0477489667239788,0.0,0.0,1.676778715875571e-10,-2.819411371035585e-12,0.1514616031574369,0.2235663082437277,-0.11213484802699106,-0.03893312746908066
SR-HSE,HT29,residualized,3,3,5042,5042,deebcd906d8deb17f1af9739cbf0cdecb581f9f9af3b90bba476dda13fddde8c,640,166,42,42,True,1.0,-2.159857854677691,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.313480793007775,9.822683532894174e-07,False,100000000.0,1.0,True,True,2.9587412106082766e-09,1.05751209872329e-09,False,0.15725965821165913,0.6583333333333333,0.48321036750059254,0.14774951578337697,0.15725965821165913,0.6583333333333333,0.22377277889838862,0.05614805965060319,0.10892190843857832,0.6301282051282051,0.33185412330239716,0.09597025249248155,0.15725965821165913,0.6583333333333333,0.22377277855013275,0.05614805960957301,-0.04833774977308081,-0.028205128205128216,-0.15135624419819538,-0.051779263290895425,0.0,0.0,-3.4825586858744373e-10,-4.103017925416452e-11,0.04833774977308081,0.028205128205128216,-0.10808134475226441,-0.03982219288290854
SR-HSE,HT29,residualized,3,4,5042,5042,deebcd906d8deb17f1af9739cbf0cdecb581f9f9af3b90bba476dda13fddde8c,646,160,42,42,True,1.0,-2.1751009734836293,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.3149709074199687,7.860090902788927e-07,False,100000000.0,0.31622776601683794,True,True,3.6088286256532942e-09,4.093982999830992e-09,False,0.12751835421955743,0.6519999999999999,0.4791651413522503,0.14589670630565993,0.12751835421955743,0.6519999999999999,0.2310739025429617,0.05829149242112299,0.07294201350874048,0.4906666666666667,0.3659680759303289,0.10851477605244601,0.12751835421955743,0.6519999999999999,0.23107390277645493,0.058291492455169326,-0.05457634071081695,-0.16133333333333322,-0.11319706542192143,-0.037381930253213916,0.0,0.0,2.334932247549659e-10,3.4046335195547783e-11,0.05457634071081695,0.16133333333333322,-0.13489417315387395,-0.05022328359727669
SR-HSE,HT29,residualized,4,0,6042,6042,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,728,78,42,42,True,1.0,-2.1950650123109603,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.209612439050045,8.926414087452941e-07,False,100000000.0,1.0,True,True,2.978064653515335e-09,2.9055853834059064e-09,False,0.3726429483432827,0.7476851851851852,0.4822568122083857,0.14735106442473445,0.3726429483432827,0.7476851851851852,0.25986460553685653,0.06933215521497797,0.34642790784095134,0.6689814814814815,0.34794076767647064,0.09523345825567804,0.3726429483432827,0.7476851851851852,0.25986460511853676,0.06933215517826041,-0.026215040502331366,-0.07870370370370372,-0.13431604453191504,-0.052117606169056405,0.0,0.0,-4.183197677143369e-10,-3.6717559548371526e-11,0.026215040502331366,0.07870370370370372,-0.08807616255793388,-0.02590130307741763
SR-HSE,HT29,residualized,4,1,6042,6042,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,554,252,42,42,True,1.0,-2.144468233778103,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.2991867839958804,6.470464019956855e-07,False,100000000.0,0.31622776601683794,True,True,3.726354070925343e-09,3.907360504595836e-09,False,0.15429746846120718,0.6855133614627286,0.4850268571801818,0.14871669872670615,0.15429746846120718,0.6855133614627286,0.22193944247049865,0.055592916396052364,0.060950921803501965,0.4767932489451477,0.39549271044341067,0.11569931674875585,0.15429746846120718,0.6855133614627286,0.22193944234333976,0.055592916377520285,-0.09334654665770521,-0.20872011251758088,-0.08953414673677113,-0.0330173819779503,0.0,0.0,-1.2715889452508122e-10,-1.8532078649435846e-11,0.09334654665770521,0.20872011251758088,-0.1735532681000709,-0.06010640037123556
SR-HSE,HT29,residualized,4,2,6042,6042,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,640,166,42,42,True,1.0,-2.1813964274952937,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2224938204860216,9.419902433839989e-07,False,100000000.0,100000000.0,True,False,2.750541106206853e-09,1.7369949575907206e-09,False,0.38587992948040795,0.8463343108504399,0.4727891080316499,0.14301863609787646,0.38587992948040795,0.8463343108504399,0.22300331409297222,0.058278758411346866,0.2773985126209595,0.7442815249266862,0.3426831373616628,0.09511754563675426,0.38587992948040795,0.8463343108504399,0.22300331351345123,0.05827875828799573,-0.10848141685944845,-0.10205278592375366,-0.13010597066998714,-0.0479010904611222,0.0,0.0,-5.795209867542894e-10,-1.233511348619487e-10,0.10848141685944845,0.10205278592375366,-0.11967982384821155,-0.03683878734875853
SR-HSE,HT29,residualized,4,3,6042,6042,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,655,151,42,42,True,1.0,-2.188623344476396,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.235555363147666,7.00895215721177e-07,False,100000000.0,3.162277660168379,True,True,3.015533940870524e-09,2.6504876904365204e-09,False,0.12900829318363258,0.7127659574468086,0.4811738468382365,0.14696506941296708,0.12900829318363258,0.7127659574468086,0.24037526413682564,0.06148215625796078,0.18417330140738009,0.674468085106383,0.3679473114649763,0.10502856513603215,0.12900829318363258,0.7127659574468086,0.24037526362012424,0.06148215620103285,0.05516500822374751,-0.03829787234042559,-0.11322653537326022,-0.04193650427693493,0.0,0.0,-5.167014038853779e-10,-5.69279276496637e-11,-0.05516500822374751,0.03829787234042559,-0.12757204784485204,-0.043546408934999295
SR-HSE,HT29,residualized,4,4,6042,6042,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,647,159,42,42,True,1.0,-2.1196624502052326,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.3127589323418674,8.653268265467959e-07,False,100000000.0,1.0,True,True,3.4245662694664057e-09,1.988454824408681e-09,False,0.29662084617495843,0.8584437086092715,0.4734829226544757,0.14305471890891858,0.29662084617495843,0.8584437086092715,0.19370591490145705,0.04700040093062834,0.09428277965075475,0.6341059602649006,0.33230810580885095,0.09486901522413609,0.29662084617495843,0.8584437086092715,0.19370591481056385,0.04700040091941744,-0.20233806652420366,-0.22433774834437092,-0.14117481684562477,-0.04818570368478249,0.0,0.0,-9.089320962551994e-11,-1.1210900263680657e-11,0.20233806652420366,0.22433774834437092,-0.1386021909982871,-0.04786861430471864
SR-HSE,HT29,residualized,5,0,7042,7042,20ea96127dba46dc7909ec949c081bfbf732acfe2e6a8e225c9d2f9bbf587d6b,717,89,42,42,True,1.0,-2.109960040836112,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.2188821894025779,8.449642461584583e-07,False,100000000.0,1.0,True,True,2.895230162971335e-09,1.403246581432871e-09,False,0.05477063560540696,0.5891472868217054,0.46746647976700434,0.14012611205511236,0.05477063560540696,0.5891472868217054,0.1562945972547499,0.033500013629324504,0.33571428571428574,0.8875968992248061,0.3339846068513349,0.08967706869018972,0.05477063560540696,0.5891472868217054,0.15629459656124564,0.03350001354449229,0.2809436501088788,0.29844961240310075,-0.13348187291566943,-0.05044904336492263,0.0,0.0,-6.935042540234804e-10,-8.483221763944115e-11,-0.2809436501088788,-0.29844961240310075,-0.17769001029008927,-0.05617705514569744
