task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,HEPG2,residualized,2,0,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,471,69,42,42,True,1.0,-1.4595925602242326,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,5.210132922812516e-09,5.992214934750356e-09,False,100000000.0,3.162277660168379,True,True,5.300510332242221e-09,4.22878098510493e-09,False,0.5627956987855314,0.6865203761755486,0.6038479349509224,0.20736016598744,0.5627956987855314,0.6865203761755486,0.3976080928487587,0.11792945044467916,0.5627956987855314,0.6865203761755486,0.603847936559459,0.20736016672905072,0.5627956987855314,0.6865203761755486,0.3976080934389935,0.11792945051419043,0.0,0.0,1.6085366372209364e-09,7.416107172808495e-10,0.0,0.0,5.902348054753759e-10,6.951127173859817e-11,0.0,0.0,-0.2062398431204655,-0.08943071621486029
NR-ER,HEPG2,residualized,2,1,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,435,105,42,42,True,1.0,-1.4367532681328152,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.192681396665853e-09,4.734953001623958e-09,False,100000000.0,31.622776601683796,True,True,5.2153106059239206e-09,3.260407503008489e-09,False,0.31516043479103134,0.6056149732620321,0.6583108173910035,0.23334969998086463,0.31516043479103134,0.6056149732620321,0.4335632158256343,0.13112192182462495,0.31516043479103134,0.6056149732620321,0.6583108173936768,0.23334970005104294,0.31516043479103134,0.6056149732620321,0.4335632154376034,0.13112192175126397,0.0,0.0,2.6733060209949144e-12,7.017830760958077e-11,0.0,0.0,-3.880308852011183e-10,-7.33609839542737e-11,0.0,0.0,-0.2247476019560734,-0.10222777829977897
NR-ER,HEPG2,residualized,2,2,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,381,159,42,42,True,1.0,-1.399302952522981,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.25373473390122e-09,1.132716731934262e-09,False,100000000.0,100000000.0,True,False,5.264634683580265e-09,1.4362261414879729e-09,False,0.3417990176935309,0.6897860593512768,0.5761359470396165,0.19434038898022982,0.3417990176935309,0.6897860593512768,0.3654143972558065,0.10756370268511431,0.3417990176935309,0.6897860593512768,0.5761359472490204,0.19434038905669632,0.3417990176935309,0.6897860593512768,0.3654143968290963,0.1075637025394354,0.0,0.0,2.0940393863355666e-10,7.64664997987552e-11,0.0,0.0,-4.2671016720063903e-10,-1.4567891337691208e-10,0.0,0.0,-0.21072155041992408,-0.08677668651726092
NR-ER,HEPG2,residualized,2,3,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,424,116,42,42,True,1.0,-1.539114305700249,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.203863615183185e-09,6.059146308821928e-09,False,100000000.0,10.0,True,True,5.423575348070963e-09,4.860976954290663e-09,False,0.619505032891044,0.8120471014492754,0.5620249709854155,0.18828898772834202,0.619505032891044,0.8120471014492754,0.4255064719490641,0.13550578669438976,0.619505032891044,0.8120471014492754,0.5620249704826331,0.18828898756007914,0.619505032891044,0.8120471014492754,0.42550647231747085,0.13550578675824268,0.0,0.0,-5.027823712921986e-10,-1.682628758548077e-10,0.0,0.0,3.684067495512977e-10,6.38529229490814e-11,0.0,0.0,-0.13651849816516226,-0.05278320080183646
NR-ER,HEPG2,residualized,2,4,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,449,91,42,42,True,1.0,-1.5240361860943115,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.053442078824217e-09,4.646381415035483e-09,False,100000000.0,100.0,True,True,5.1097017705041696e-09,3.159255659163085e-09,False,0.5528690129640139,0.7624269005847955,0.5883794633377489,0.19994435599100555,0.5528690129640139,0.7624269005847955,0.4525770892002719,0.14369545012353013,0.5528690129640139,0.7624269005847955,0.5883794629435752,0.1999443557761319,0.5528690129640139,0.7624269005847955,0.4525770888237265,0.14369544994163141,0.0,0.0,-3.9417369368521804e-10,-2.148736466534018e-10,0.0,0.0,-3.765454059667661e-10,-1.8189871830998072e-10,0.0,0.0,-0.13580237411984875,-0.056248905834500484
NR-ER,HEPG2,residualized,3,0,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,481,59,42,42,True,1.0,-1.502209640628314,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.137761946691773e-09,6.454997151378317e-09,False,100000000.0,3.162277660168379,True,True,5.298213288894855e-09,4.435685648646048e-09,False,0.5799047577610925,0.7274247491638796,0.6063148460692845,0.21029841007567399,0.5799047577610925,0.7274247491638796,0.4608131440813059,0.14586412245580652,0.5799047577610925,0.7274247491638796,0.6063148463371942,0.2102984102534392,0.5799047577610925,0.7274247491638796,0.4608131455045024,0.14586412303251514,0.0,0.0,2.679096944291359e-10,1.7776521921142319e-10,0.0,0.0,1.4231965050903739e-09,5.767086252994602e-10,0.0,0.0,-0.14550170083269182,-0.06443428722092406
NR-ER,HEPG2,residualized,3,1,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,430,110,42,42,True,1.0,-1.5845441677053749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.589140581521953e-09,7.53905045813505e-09,False,100000000.0,0.31622776601683794,True,True,5.749539549588139e-09,4.412002985176855e-09,False,0.5998339406708338,0.7316849816849818,0.5936078552135012,0.2034875714446836,0.5998339406708338,0.7316849816849818,0.4948495839437883,0.1590167928785857,0.5998339406708338,0.7316849816849818,0.5936078553794162,0.2034875714955568,0.5998339406708338,0.7316849816849818,0.4948495847870049,0.15901679297845925,0.0,0.0,1.659149484467548e-10,5.0873194545886236e-11,0.0,0.0,8.432166076488556e-10,9.98735538715323e-11,0.0,0.0,-0.09875827059241127,-0.04447077851709755
NR-ER,HEPG2,residualized,3,2,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,435,105,42,42,True,1.0,-1.4220087815137443,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.846141847270573e-09,4.020260343379212e-09,False,100000000.0,100000000.0,True,False,4.845261610560322e-09,2.995970934879799e-09,False,0.42533803479751564,0.7203065134099618,0.6565633908057656,0.23161716149115946,0.42533803479751564,0.7203065134099618,0.4170220597783197,0.1281626280733491,0.42533803479751564,0.7203065134099618,0.6565633906804534,0.23161716142396682,0.42533803479751564,0.7203065134099618,0.41702205902282247,0.12816262775605763,0.0,0.0,-1.2531220505707097e-10,-6.719264034060757e-11,0.0,0.0,-7.554972203394072e-10,-3.1729147087489196e-10,0.0,0.0,-0.23954133165763097,-0.10345453366790919
NR-ER,HEPG2,residualized,3,3,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,371,169,42,42,True,1.0,-1.3621803130714327,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.545753904764652e-09,1.2647176188262943e-09,False,100000000.0,100000000.0,True,False,5.530874802549118e-09,1.4939954171792197e-09,False,0.18368783392742394,0.659298245614035,0.5683275154992727,0.19086637985838012,0.18368783392742394,0.659298245614035,0.34683547291061245,0.09978877075637893,0.18368783392742394,0.659298245614035,0.5683275160127255,0.19086638011135726,0.18368783392742394,0.659298245614035,0.34683547276260773,0.09978877067523478,0.0,0.0,5.13452724781871e-10,2.5297713923677634e-10,0.0,0.0,-1.4800471959119932e-10,-8.114414695725713e-11,0.0,0.0,-0.22149204325011773,-0.09107760943612248
NR-ER,HEPG2,residualized,3,4,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,443,97,42,42,True,1.0,-1.4835589888716392,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.073677649606907e-09,4.025831223941623e-09,False,100000000.0,31.622776601683796,True,True,5.043816151298093e-09,2.9218266278663307e-09,False,0.5367542374945673,0.7700617283950617,0.5677859852521234,0.18947104705806106,0.5367542374945673,0.7700617283950617,0.39676260146592174,0.11980882918451244,0.5367542374945673,0.7700617283950617,0.5677859836923251,0.18947104638226686,0.5367542374945673,0.7700617283950617,0.3967626007590259,0.11980882913224795,0.0,0.0,-1.559798290529102e-09,-6.757941983792648e-10,0.0,0.0,-7.068958196576602e-10,-5.226448440698306e-11,0.0,0.0,-0.17102338293329922,-0.0696622172500189
NR-ER,HEPG2,residualized,4,0,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,474,66,42,42,True,1.0,-1.5211884889666765,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.756849820599682e-09,4.70391814822585e-09,False,100000000.0,10.0,True,True,4.907622393521377e-09,3.2297909104139766e-09,False,0.652370976724425,0.78625,0.6072781577683749,0.20992642211171794,0.652370976724425,0.78625,0.4740277451020058,0.15438586002888494,0.652370976724425,0.78625,0.6072781558975938,0.20992642120641963,0.652370976724425,0.78625,0.4740277450977702,0.1543858601020735,0.0,0.0,-1.870781085600015e-09,-9.052983085400257e-10,0.0,0.0,-4.235611861247435e-12,7.318856631854942e-11,0.0,0.0,-0.13325041079982364,-0.05554056110434613
NR-ER,HEPG2,residualized,4,1,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,433,107,42,42,True,1.0,-1.477964744551141,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,5.294351466366492e-09,5.87190586084918e-09,False,100000000.0,100000000.0,True,False,5.2614632709966435e-09,3.447643039111714e-09,False,0.5113172955101677,0.736244019138756,0.597430903936075,0.20505969175496985,0.5113172955101677,0.736244019138756,0.4131008733454343,0.1267671093217102,0.5113172955101677,0.736244019138756,0.5974309050860726,0.20505969230431353,0.5113172955101677,0.736244019138756,0.41310087304348825,0.12676710923356233,0.0,0.0,1.14999754163847e-09,5.493436816550457e-10,0.0,0.0,-3.019460792508255e-10,-8.814787788580247e-11,0.0,0.0,-0.1843300320425843,-0.07829258307075121
NR-ER,HEPG2,residualized,4,2,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,446,94,42,42,True,1.0,-1.443550567621382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,5.061795644163247e-09,3.5168017270027774e-09,False,100000000.0,100.0,True,True,5.15109551704303e-09,2.6076859751394954e-09,False,0.45179634570657023,0.629535864978903,0.6360826734120938,0.22197850859872895,0.45179634570657023,0.629535864978903,0.4197329158576166,0.12345902825612813,0.45179634570657023,0.629535864978903,0.6360826733741463,0.221978508631756,0.45179634570657023,0.629535864978903,0.4197329153981955,0.12345902805214361,0.0,0.0,-3.794753400399031e-11,3.3027053314427235e-11,0.0,0.0,-4.5942105675322864e-10,-2.0398452371672704e-10,0.0,0.0,-0.21634975797595074,-0.09851948057961239
NR-ER,HEPG2,residualized,4,3,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,374,166,42,42,True,1.0,-1.4653703254359354,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.2566903654709435e-09,1.9168798839896972e-09,False,100000000.0,31.622776601683796,True,True,5.279605485877511e-09,2.164774380586376e-09,False,0.39350877993140837,0.7205673758865249,0.5595332721940895,0.18677015418069554,0.39350877993140837,0.7205673758865249,0.38062439082632227,0.11478196065560814,0.39350877993140837,0.7205673758865249,0.5595332723216896,0.18677015421892101,0.39350877993140837,0.7205673758865249,0.3806243903351624,0.1147819604612271,0.0,0.0,1.2760004164391603e-10,3.822547833820522e-11,0.0,0.0,-4.911598905366077e-10,-1.943810390425682e-10,0.0,0.0,-0.1789088819865272,-0.07198819375769391
NR-ER,HEPG2,residualized,4,4,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,433,107,42,42,True,1.0,-1.4507155321773206,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.527427635679191e-09,7.802744927606908e-09,False,100000000.0,31.622776601683796,True,True,5.586090681740286e-09,5.047349416892333e-09,False,0.369393086087893,0.7300653594771243,0.6023497859456348,0.2063532195441003,0.369393086087893,0.7300653594771243,0.40035743045931216,0.12283345736892257,0.369393086087893,0.7300653594771243,0.6023497848377751,0.2063532191239471,0.369393086087893,0.7300653594771243,0.40035743058207524,0.12283345742146069,0.0,0.0,-1.107859692872637e-09,-4.2015319001720286e-10,0.0,0.0,1.2276307748138038e-10,5.2538126626977544e-11,0.0,0.0,-0.2019923542556999,-0.08351976170248641
NR-ER,HEPG2,residualized,5,0,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,481,59,42,42,True,1.0,-1.5204402343412233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,4.7286720669972085e-09,4.867114813608686e-09,False,100000000.0,100.0,True,True,4.836538036600069e-09,3.799760180112077e-09,False,0.33720028903785326,0.5317725752508361,0.6572680718963027,0.23269679968544793,0.33720028903785326,0.5317725752508361,0.5449402530222729,0.17380953664173185,0.33720028903785326,0.5317725752508361,0.6572680717356963,0.23269679967236742,0.33720028903785326,0.5317725752508361,0.5449402523476258,0.17380953649432318,0.0,0.0,-1.6060630603220716e-10,-1.3080508898255516e-11,0.0,0.0,-6.746471159502221e-10,-1.474086686048537e-10,0.0,0.0,-0.11232781938807057,-0.05888726317804424
NR-ER,HEPG2,residualized,5,1,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,422,118,42,42,True,1.0,-1.3650287814684205,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,5.207934601341812e-09,5.718418867768638e-09,False,100000000.0,100000000.0,True,False,5.356282599595552e-09,3.8685172777837284e-09,False,0.3643700014504947,0.7093851132686084,0.6262437911730666,0.21822737546530488,0.3643700014504947,0.7093851132686084,0.366498143999811,0.1068888436486116,0.3643700014504947,0.7093851132686084,0.626243791160516,0.21822737539404327,0.3643700014504947,0.7093851132686084,0.3664981437515321,0.10688884341085027,0.0,0.0,-1.2550627204177545e-11,-7.126160772585877e-11,0.0,0.0,-2.482788974411676e-10,-2.3776133839525926e-10,0.0,0.0,-0.25974564740898387,-0.111338531983193
NR-ER,HEPG2,residualized,5,2,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,382,158,42,42,True,1.0,-1.5922884848793017,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.510720207974226e-09,4.9888230109484955e-09,False,100000000.0,100.0,True,True,5.492523439475368e-09,3.3133378922467482e-09,False,0.47674712899483596,0.7677083333333333,0.5535712677256013,0.1834665437643167,0.47674712899483596,0.7677083333333333,0.44000400660133693,0.14007902743835154,0.47674712899483596,0.7677083333333333,0.5535712675741208,0.1834665436995671,0.47674712899483596,0.7677083333333333,0.44000400597706935,0.1400790272833894,0.0,0.0,-1.514804948143933e-10,-6.474959457491991e-11,0.0,0.0,-6.242675820722354e-10,-1.5496215421961779e-10,0.0,0.0,-0.11356726159705144,-0.04338751641617772
