task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,316227.7660168379,True,0.4495040281348405,-1.1795410940342466,True,False,1,9.490681090063707e-08,0.17119503132785865,0.0022503461223095655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,100000.0,True,0.44950385408542126,-1.1795410940342466,True,False,1,3.0011816767351596e-07,0.17119461799796296,0.0022222830448299646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,31622.776601683796,True,0.44950330378909303,-1.1795410940342466,True,False,1,9.49024825770868e-07,0.17119331098003532,0.002188710030168295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,10000.0,True,0.44950156497320554,-1.1795410940342466,True,False,2,6.391140847886861e-10,0.17118917828604974,0.0026355760637670755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,3162.277660168379,True,0.4494960783664096,-1.1795410940342466,True,False,2,6.377921037874559e-09,0.17117611415452264,0.002633738797158003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,1000.0,True,0.44947884918921005,-1.1795410940342466,True,False,2,6.333676016686066e-08,0.17113484763023457,0.0029382328502833843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,316.2277660168379,True,0.449425562462545,-1.1795410940342466,True,False,2,6.195822794844916e-07,0.17100480852146271,0.0027640010230243206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,100.0,True,0.4492684494130446,-1.1795410940342466,True,False,3,6.585055795762032e-07,0.17059810482737323,0.003084518015384674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,31.622776601683796,True,0.44887295808186156,-1.1795410940342466,True,False,5,2.6961768080126236e-07,0.16935550303568978,0.0041644570883363485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,10.0,True,0.4483487221633915,-1.1795410940342466,True,False,6,5.498079683995127e-07,0.16581363986136746,0.005306362174451351,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,3.162277660168379,True,0.44948554037383437,-1.1795410940342466,True,False,8,4.5860405296135193e-07,0.15728572065541527,0.005752893164753914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,1.0,True,0.45400276255376676,-1.1795410940342466,True,False,13,4.488194037428894e-07,0.14101761413666575,0.008454191964119673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.31622776601683794,True,0.46000043592835327,-1.1795410940342466,True,False,17,9.077676561613721e-07,0.11702040148097266,0.011136624962091446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.09999999999999999,True,0.46931742052793235,-1.1795410940342466,True,False,23,8.110392888875488e-07,0.09210038857797971,0.01583674899302423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.03162277660168379,True,0.48784931865296427,-1.1795410940342466,True,False,34,7.961798524142765e-07,0.07188223519112011,0.023790952982380986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.01,True,0.548092910611293,-1.1795410940342466,True,False,53,7.517585741616088e-07,0.055226465283451445,0.03889207704924047,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.0031622776601683794,True,0.768077549137148,-1.1795410940342466,True,False,72,8.377741559406252e-07,0.03947757273721505,0.052385339979082346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.001,True,1.3066322011171136,-1.1795410940342466,True,False,65,9.802691969775288e-07,0.025114436599480656,0.04790208698250353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,0.00031622776601683794,True,2.206158495444269,-1.1795410940342466,True,False,80,6.619737649845596e-07,0.014212418984751674,0.06707692216150463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,9.999999999999999e-05,True,3.373290291672493,-1.1795410940342466,True,False,51,9.702554756628577e-07,0.007302818255155622,0.0463472050614655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,100000000.0,True,0.34897172348709826,-1.2443455996358628,False,False,1,3.2267324576173984e-09,0.1998621234168954,0.0027979088481515646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,31622776.60168379,True,0.3489717271808038,-1.2443455996358628,True,False,1,6.996002378106825e-09,0.19986212135266762,0.002625473076477647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,10000000.0,True,0.34897173886132155,-1.2443455996358628,True,False,1,2.1954284327996287e-08,0.19986211482501048,0.002632277086377144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,3162277.6601683795,True,0.3489717757983096,-1.2443455996358628,True,False,1,6.941578781921587e-08,0.19986209418278822,0.0027405170258134604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,1000000.0,True,0.34897189260280215,-1.2443455996358628,True,False,1,2.195064587665052e-07,0.19986202890677188,0.002709822030737996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,316227.7660168379,True,0.3489722619658401,-1.2443455996358628,True,False,1,6.941223274145591e-07,0.19986182249010295,0.0026904030237346888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,100000.0,True,0.34897342982923363,-1.2443455996358628,True,False,2,3.252687702515189e-11,0.1998611697854678,0.003113775048404932,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,31622.776601683796,True,0.34897712175782,-1.2443455996358628,True,False,2,3.248431974800514e-10,0.19985910617384775,0.0032238310668617487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,10000.0,True,0.34898878451764404,-1.2443455996358628,True,False,2,3.2363823704306682e-09,0.19985258467144443,0.0030604859348386526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,3162.277660168379,True,0.34902554433255695,-1.2443455996358628,True,False,2,3.198632301387727e-08,0.19983200378218877,0.0031199150253087282,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,1000.0,True,0.349140589846059,-1.2443455996358628,True,False,2,3.082712491109252e-07,0.1997673344096885,0.003017693990841508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,316.2277660168379,True,0.34949280522375203,-1.2443455996358628,True,False,3,3.524186702186238e-08,0.1995667825017312,0.0035719501320272684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,100.0,True,0.35050154161770525,-1.2443455996358628,True,False,3,8.892047134098635e-07,0.19896718126403237,0.003619251074269414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,31.622776601683796,True,0.3529007174005393,-1.2443455996358628,True,False,4,1.1062595326946645e-07,0.19731390386837305,0.004006570903584361,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
