task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,MCF7,residualized,5,2,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,878,199,42,42,True,1.0,-2.15114181570228,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.18464810002693657,9.869913240060854e-07,False,100000000.0,100000000.0,True,False,3.115705250102268e-09,4.217580035215107e-10,False,0.46134489594467637,0.7666666666666666,0.4646503995188627,0.1388356659059357,0.46134489594467637,0.7666666666666666,0.1773313483629831,0.04210958517379484,0.3541682387989773,0.7701754385964912,0.4535941935934508,0.13459903920718277,0.46134489594467637,0.7666666666666666,0.17733134811430734,0.04210958513794663,-0.10717665714569907,0.0035087719298245723,-0.0110562059254119,-0.004236626698752938,0.0,0.0,-2.4867574666131986e-10,-3.58482063478327e-11,0.10717665714569907,-0.0035087719298245723,-0.2762628454791435,-0.09248945406923614
SR-HSE,MCF7,residualized,5,3,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,883,194,42,42,True,1.0,-2.156202309983707,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.43354464918889685,6.18786724590828e-07,False,100000000.0,1.0,True,True,3.2199245283549027e-09,3.93889764555011e-10,False,0.19528048957262603,0.6738738738738739,0.4666913933356481,0.13992136074163072,0.19528048957262603,0.6738738738738739,0.18171242258714831,0.04281588157277159,0.22725168759805722,0.6396396396396397,0.46076541732066495,0.13951684570247966,0.19528048957262603,0.6738738738738739,0.1817124226299192,0.04281588161156676,0.03197119802543119,-0.03423423423423422,-0.005925976014983125,-0.00040451503915106546,0.0,0.0,4.2770897934474306e-11,3.879517540550381e-11,-0.03197119802543119,0.03423423423423422,-0.27905299469074574,-0.09670096409091289
SR-HSE,MCF7,residualized,5,4,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,714,363,42,42,True,1.0,-2.187462783226497,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.9027424708351115e-09,1.005140482998601e-09,False,100000000.0,3.162277660168379,True,True,2.8983060120326064e-09,5.251750978541025e-10,False,0.15209628207239426,0.8148148148148149,0.4813076934916378,0.14699507892711566,0.15209628207239426,0.8148148148148149,0.21650391409623274,0.05406381349579536,0.15209628207239426,0.8148148148148149,0.4813076927193627,0.1469950785717202,0.15209628207239426,0.8148148148148149,0.2165039136953944,0.05406381344718947,0.0,0.0,-7.722751327321475e-10,-3.5539546305862757e-10,0.0,0.0,-4.0083833474646724e-10,-4.860589014610284e-11,0.0,0.0,-0.2648037790239683,-0.09293126512453073
SR-HSE,MCF7,residualized,6,0,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,992,85,42,42,True,1.0,-2.2231584737153707,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.06769227919952839,6.909278742637734e-07,False,100000000.0,1.0,True,True,2.7434327285595455e-09,1.0305991129944125e-09,False,0.26869268724107437,0.8312236286919831,0.4816332212528325,0.14714926999873232,0.26869268724107437,0.8312236286919831,0.24888888811921248,0.06490557424668947,0.607936507936508,0.919831223628692,0.47202779300101916,0.14276650123386622,0.26869268724107437,0.8312236286919831,0.24888888739922846,0.06490557415971575,0.33924382069543363,0.08860759493670889,-0.00960542825181332,-0.004382768764866096,0.0,0.0,-7.199840168503613e-10,-8.697371989274671e-11,-0.33924382069543363,-0.08860759493670889,-0.2231389056017907,-0.07786092707415047
SR-HSE,MCF7,residualized,6,1,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,834,243,42,42,True,1.0,-2.2815329252489627,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.17844863455587626,6.345458927778207e-07,False,100000000.0,0.31622776601683794,True,True,2.878550836540666e-09,2.0351190455070167e-09,False,0.3395665748132804,0.8037037037037037,0.476727854526295,0.14502120238883381,0.3395665748132804,0.8037037037037037,0.24953455753592935,0.06629110484990142,0.30769047355830076,0.8271604938271605,0.47089468453185485,0.14331306061059895,0.3395665748132804,0.8037037037037037,0.24953455708977354,0.06629110475028142,-0.03187610125497964,0.023456790123456805,-0.005833169994440168,-0.0017081417782348618,0.0,0.0,-4.461558067436755e-10,-9.961999281049572e-11,0.03187610125497964,-0.023456790123456805,-0.2213601274420813,-0.07702195586031753
SR-HSE,MCF7,residualized,6,2,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,870,207,42,42,True,1.0,-2.1399205225303257,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.1964470431726414e-09,1.8509088229104464e-09,False,100000000.0,1.0,True,True,3.2173806678484596e-09,1.3254662090123048e-09,False,0.13974388184914502,0.7805836139169472,0.4708253192104366,0.14190810334927986,0.13974388184914502,0.7805836139169472,0.1782546268720149,0.04149939785236325,0.13974388184914502,0.7805836139169472,0.4708253192212463,0.14190810336142767,0.13974388184914502,0.7805836139169472,0.17825462679684168,0.04149939784614339,0.0,0.0,1.0809741990414068e-11,1.2147810535267922e-11,0.0,0.0,-7.517322875294496e-11,-6.219857962008746e-12,0.0,0.0,-0.29257069242440464,-0.10040870551528427
SR-HSE,MCF7,residualized,6,3,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,745,332,42,42,True,1.0,-2.14253555580778,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.027528371361019988,2.0524608543379813e-07,False,100000000.0,3.162277660168379,True,True,3.141710218265703e-09,8.343553487000221e-10,False,0.20529560045575024,0.8145658263305322,0.4717719522103799,0.14244070205922932,0.20529560045575024,0.8145658263305322,0.1958771303147333,0.047784367428444476,0.2388373244093968,0.7858076563958917,0.4682557604668146,0.14087539908627028,0.20529560045575024,0.8145658263305322,0.19587713016480862,0.04778436740793051,0.033541723953646574,-0.02875816993464053,-0.0035161917435652668,-0.0015653029729590373,0.0,0.0,-1.4992468377883483e-10,-2.051396552626983e-11,-0.033541723953646574,0.02875816993464053,-0.272378630302006,-0.09309103167833976
SR-HSE,MCF7,residualized,6,4,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,867,210,42,42,True,1.0,-2.236904030302879,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.2996750753960826e-09,2.194134776645207e-09,False,100000000.0,1.0,True,True,3.3302555381236487e-09,1.5968484173844999e-09,False,0.19040893735164421,0.6661807580174928,0.4800353950981716,0.14629723425770938,0.19040893735164421,0.6661807580174928,0.2371170058496356,0.06073062411671629,0.19040893735164421,0.6661807580174928,0.4800353946760143,0.14629723406381695,0.19040893735164421,0.6661807580174928,0.23711700589115892,0.06073062414811007,0.0,0.0,-4.2215730911010496e-10,-1.9389242988943067e-10,0.0,0.0,4.15233125661274e-11,3.139377646732555e-11,0.0,0.0,-0.2429183887848554,-0.08556660991570689
SR-HSE,MCF7,residualized,7,0,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,990,87,42,42,True,1.0,-2.2558269025544964,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4232098438287184,7.652870464213649e-07,False,100000000.0,0.31622776601683794,True,True,2.888961506565408e-09,2.7815050832264224e-10,False,0.16345335116232185,0.680379746835443,0.5046207605631583,0.15842514858675646,0.16345335116232185,0.680379746835443,0.31294111387744517,0.0843788620923932,0.20049670497296915,0.634493670886076,0.4977368902438387,0.15362387927690865,0.16345335116232185,0.680379746835443,0.3129411135743064,0.08437886206229299,0.0370433538106473,-0.045886075949367,-0.006883870319319585,-0.004801269309847811,0.0,0.0,-3.031387918461803e-10,-3.010021398797136e-11,-0.0370433538106473,0.045886075949367,-0.18479577666953234,-0.06924501721461566
SR-HSE,MCF7,residualized,7,1,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,877,200,42,42,True,1.0,-2.0951105430323165,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.07443265956421788,3.654919360461528e-07,False,100000000.0,1.0,True,True,3.167347404851428e-09,1.078978364987826e-09,False,0.04643761449691369,0.5558419243986255,0.46195965618102436,0.1376381432676869,0.04643761449691369,0.5558419243986255,0.1465658958577174,0.030302535589598615,0.07388393504471694,0.7276632302405498,0.4584109060702961,0.13638286196656427,0.04643761449691369,0.5558419243986255,0.14656589571177603,0.03030253557429436,0.027446320547803243,0.17182130584192434,-0.0035487501107282493,-0.0012552813011226238,0.0,0.0,-1.4594137009993347e-10,-1.5304254391557137e-11,-0.027446320547803243,-0.17182130584192434,-0.3118450103585201,-0.10608032639226991
SR-HSE,MCF7,residualized,7,2,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,868,209,42,42,True,1.0,-2.172171529788525,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.17742641795084882,7.085394000108029e-07,False,100000000.0,1.0,True,True,2.9637977830763667e-09,4.79101890105138e-10,False,0.30980578933862934,0.8181818181818181,0.4738474320743839,0.14323765015417175,0.30980578933862934,0.8181818181818181,0.19523174065546456,0.047905575159034056,0.45876039601782304,0.9150596877869606,0.4549498808970813,0.1350411035066123,0.30980578933862934,0.8181818181818181,0.19523174029853488,0.04790557513908904,0.1489546066791937,0.09687786960514244,-0.018897551177302574,-0.00819654664755945,0.0,0.0,-3.5692968025635707e-10,-1.994501785951286e-11,-0.1489546066791937,-0.09687786960514244,-0.2597181405985465,-0.08713552836752327
SR-HSE,MCF7,residualized,7,3,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,719,358,42,42,True,1.0,-2.2756990718240675,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.0442222888961305e-09,1.449345065837604e-09,False,100000000.0,1.0,True,True,3.030538268332048e-09,9.493607844301977e-10,False,0.19153322445670465,0.7571107784431137,0.48192236255339416,0.1473376910902783,0.19153322445670465,0.7571107784431137,0.24028490462157936,0.06190993329825832,0.19153322445670465,0.7571107784431137,0.4819223618210929,0.1473376907540924,0.19153322445670465,0.7571107784431137,0.2402849042658891,0.061909933258770845,0.0,0.0,-7.323012751747626e-10,-3.3618591244177765e-10,0.0,0.0,-3.5569025502724116e-10,-3.948747578919054e-11,0.0,0.0,-0.24163745755520377,-0.08542775749532155
SR-HSE,MCF7,residualized,7,4,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,854,223,42,42,True,1.0,-2.2436369989787597,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1480159453954057e-09,1.4988578256151797e-09,False,100000000.0,3.162277660168379,True,True,3.0190112379820313e-09,1.8691013736749085e-09,False,0.45042075569564377,0.9,0.46557846697104033,0.13964740326608158,0.45042075569564377,0.9,0.22670201503718987,0.059662084397427435,0.45042075569564377,0.9,0.4655784665851285,0.13964740310573046,0.45042075569564377,0.9,0.22670201467023895,0.05966208429431878,0.0,0.0,-3.8591180251401624e-10,-1.6035112126999707e-10,0.0,0.0,-3.6695091409910674e-10,-1.0310865355966925e-10,0.0,0.0,-0.23887645191488957,-0.07998531881141167
SR-HSE,MCF7,residualized,8,0,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,989,88,42,42,True,1.0,-2.2012881058954537,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.945958432769846e-09,1.4059021895881235e-09,False,100000000.0,1.0,True,True,2.9041227039215782e-09,5.728493929213485e-10,False,0.11854726907358487,0.6650602409638554,0.48067509858760027,0.14654800058448933,0.11854726907358487,0.6650602409638554,0.21584027418586202,0.053356901787848174,0.11854726907358487,0.6650602409638554,0.48067509845862766,0.14654800052352124,0.11854726907358487,0.6650602409638554,0.2158402739402,0.05335690176138324,0.0,0.0,-1.289726103692601e-10,-6.096809168631978e-11,0.0,0.0,-2.4566201850539926e-10,-2.6464934410608265e-11,0.0,0.0,-0.26483482451842766,-0.09319109876213799
SR-HSE,MCF7,residualized,8,1,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,736,341,42,42,True,1.0,-2.1512714552629815,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4524474332175247,8.599196370460667e-07,False,100000000.0,0.31622776601683794,True,True,3.269952924007548e-09,9.392553054765607e-10,False,0.20133392049882345,0.8512211902304782,0.47427569700182093,0.14369137997342668,0.20133392049882345,0.8512211902304782,0.20087557127214434,0.04936298130479325,0.2853994278030915,0.718094255245958,0.4460808592011411,0.13305696068274792,0.20133392049882345,0.8512211902304782,0.20087557092376984,0.049362981263418704,0.08406550730426807,-0.1331269349845201,-0.02819483780067983,-0.010634419290678765,0.0,0.0,-3.4837449591762493e-10,-4.1374549619721535e-11,-0.08406550730426807,0.1331269349845201,-0.24520528827737126,-0.08369397941932921
SR-HSE,MCF7,residualized,8,2,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,868,209,42,42,True,1.0,-2.1591880148711167,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1230323556989047e-09,1.1111846208791687e-09,False,100000000.0,1.0,True,True,3.1158663637965955e-09,3.1544093118812677e-10,False,0.2722609887978498,0.8381909547738694,0.46803311513959434,0.14057012647055242,0.2722609887978498,0.8381909547738694,0.18685537242778288,0.044877568317523,0.2722609887978498,0.8381909547738694,0.4680331148131873,0.14057012632713328,0.2722609887978498,0.8381909547738694,0.18685537221832565,0.044877568291104564,0.0,0.0,-3.2640701252972804e-10,-1.4341913767701442e-10,0.0,0.0,-2.0945722933873867e-10,-2.6418436882558183e-11,0.0,0.0,-0.28117774259486167,-0.09569255803602872
SR-HSE,MCF7,residualized,8,3,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,855,222,42,42,True,1.0,-2.1802198731762497,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.0348890321248887,9.54876760724587e-07,False,100000000.0,0.31622776601683794,True,True,2.8758158103492876e-09,8.184668498500969e-10,False,0.32086623111693585,0.807936507936508,0.46394100265126526,0.13885668286047878,0.32086623111693585,0.807936507936508,0.19436543622589916,0.048427845477709446,0.2719440702102879,0.730952380952381,0.42470463305439515,0.12165057894083682,0.32086623111693585,0.807936507936508,0.1943654357411715,0.04842784536439621,-0.04892216090664797,-0.07698412698412693,-0.0392363695968701,-0.01720610391964196,0.0,0.0,-4.847276746655638e-10,-1.1331323379604186e-10,0.04892216090664797,0.07698412698412693,-0.23033919731322366,-0.0732227335764406
SR-HSE,MCF7,residualized,8,4,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,860,217,42,42,True,1.0,-2.336965528540501,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.17227640900070557,6.963138948316849e-07,False,100000000.0,1.0,True,True,2.952470794007665e-09,1.8010466659723612e-09,False,0.2517692382200529,0.6584263689526848,0.49234566650376543,0.1522360606069936,0.2517692382200529,0.6584263689526848,0.2958321801211127,0.079253892258547,0.37156130221455735,0.6839447102604997,0.4806238109768359,0.14738920398552724,0.2517692382200529,0.6584263689526848,0.2958321798594158,0.07925389225734772,0.11979206399450443,0.02551834130781494,-0.011721855526929559,-0.004846856621466361,0.0,0.0,-2.6169688638333355e-10,-1.199276788987902e-12,-0.11979206399450443,-0.02551834130781494,-0.18479163111742009,-0.06813531172817952
SR-HSE,MCF7,residualized,9,0,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,989,88,42,42,True,1.0,-2.2181568710267876,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.17600070965992243,7.982278812160553e-07,False,100000000.0,1.0,True,True,2.8995760336733126e-09,1.0614063933322981e-09,False,0.1375650275650276,0.709349593495935,0.4909869072756807,0.15162377691568715,0.1375650275650276,0.709349593495935,0.2473073145929634,0.06342280408487715,0.23177635568939917,0.7052845528455285,0.48420691814506633,0.14912395720447505,0.1375650275650276,0.709349593495935,0.24730731432344444,0.06342280405551261,0.09421132812437158,-0.004065040650406471,-0.006779989130614339,-0.0024998197112121034,0.0,0.0,-2.695189627033301e-10,-2.9364538578491306e-11,-0.09421132812437158,0.004065040650406471,-0.2368996038216219,-0.08570115314896244
SR-HSE,MCF7,residualized,9,1,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,903,174,42,42,True,1.0,-2.301148483405461,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,0.9900824778583786,8.31000309411533e-07,False,10.0,1.0,False,False,0.026735133736456827,3.3152261103312416e-07,False,0.2634721200920864,0.7769392033542977,0.49149805787955586,0.15201883857245332,0.2634721200920864,0.7769392033542977,0.29268330521668795,0.07875090050352362,0.2374665890235851,0.7408805031446541,0.44808877828597055,0.134554961705133,0.20203086088435962,0.719916142557652,0.2925762631453541,0.07872625743564084,-0.026005531068501314,-0.036058700209643524,-0.043409279593585315,-0.017463876867320316,-0.061441259207726806,-0.05702306079664565,-0.00010704207133382937,-2.4643067882787473e-05,-0.03543572813922549,-0.02096436058700213,-0.15551251514061643,-0.05582870426949217
SR-HSE,MCF7,residualized,9,2,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,864,213,42,42,True,1.0,-2.075756564642635,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.0106772166935762,8.155934960235242e-07,False,100000000.0,1.0,True,True,3.39317161402426e-09,4.973586265055729e-10,False,0.028974319622517713,0.46296296296296297,0.46700750078618214,0.13988307242026693,0.028974319622517713,0.46296296296296297,0.14396027930883776,0.02898634931884565,0.03369177307610444,0.466183574879227,0.44177466516368474,0.1348961727480137,0.028974319622517713,0.46296296296296297,0.14396027931057634,0.028986349320229123,0.004717453453586731,0.003220611916264049,-0.025232835622497396,-0.004986899672253242,0.0,0.0,1.7385815009873795e-12,1.3834731971140712e-12,-0.004717453453586731,-0.003220611916264049,-0.2978143858531084,-0.10590982342778457
SR-HSE,MCF7,residualized,9,3,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,857,220,42,42,True,1.0,-2.2319460962687803,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.037254659226294,7.752037721768176e-07,False,100000000.0,1.0,True,True,3.16655704176862e-09,7.502448939877837e-10,False,0.18154251189078827,0.8075589459084604,0.4729523778542877,0.14311512006622765,0.18154251189078827,0.8075589459084604,0.23102896462519298,0.05896207623930683,0.10032201443977971,0.5849514563106796,0.4601203240254654,0.1358109839407642,0.18154251189078827,0.8075589459084604,0.2310289644592621,0.058962076221004446,-0.08122049745100855,-0.22260748959778087,-0.012832053828822299,-0.007304136125463434,0.0,0.0,-1.6593088014715818e-10,-1.830238738342871e-11,0.08122049745100855,0.22260748959778087,-0.22909135956620327,-0.07684890771975977
SR-HSE,MCF7,residualized,9,4,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,695,382,42,42,True,1.0,-2.2047082961699713,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.0314853856200536e-09,1.2280631702527023e-09,False,100000000.0,1.0,True,True,2.9142589095674802e-09,8.645012067320934e-10,False,0.37300276780523955,0.8551532033426185,0.4697136752112573,0.14152083424394926,0.37300276780523955,0.8551532033426185,0.20946447348476085,0.0536112933473552,0.37300276780523955,0.8551532033426185,0.46971367461867514,0.14152083397728896,0.37300276780523955,0.8551532033426185,0.20946447322595782,0.05361129330879431,0.0,0.0,-5.925821500163408e-10,-2.66660304948374e-10,0.0,0.0,-2.5880303455849685e-10,-3.856089059173229e-11,0.0,0.0,-0.26024920139271734,-0.08790954066849466
SR-HSE,MCF7,residualized,10,0,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,991,86,42,42,True,1.0,-2.2026287035578584,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.42889865181545117,6.851615587718379e-07,False,100000000.0,1.0,True,True,3.0150773950861483e-09,1.084804732154332e-09,False,0.34463901689708143,0.854320987654321,0.47435888769506684,0.14362883672130025,0.34463901689708143,0.854320987654321,0.21022025806321099,0.05330264910952471,0.17952380952380953,0.6888888888888889,0.4647356017705732,0.13905648728807402,0.34463901689708143,0.854320987654321,0.21022025808283853,0.05330264911254139,-0.1651152073732719,-0.16543209876543208,-0.00962328592449363,-0.004572349433226236,0.0,0.0,1.9627549585621296e-11,3.0166841247236675e-12,0.1651152073732719,0.16543209876543208,-0.25451534368773465,-0.08575383817553262
SR-HSE,MCF7,residualized,10,1,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,867,210,42,42,True,1.0,-2.079244841917513,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.4364708939911615,8.257296690418556e-07,False,100000000.0,1.0,True,True,3.0318109123188083e-09,1.6093692767338297e-09,False,0.10424894887773377,0.8398692810457518,0.46442753441934376,0.13866110692754008,0.10424894887773377,0.8398692810457518,0.14177449537243453,0.028916065719689854,0.3484233681256276,0.7467320261437909,0.4273322335219398,0.12405254960041068,0.10424894887773377,0.8398692810457518,0.14177449509565568,0.028916065684624962,0.2441744192478938,-0.0931372549019609,-0.03709530089740398,-0.014608557327129401,0.0,0.0,-2.7677884983923207e-10,-3.5064891962255373e-11,-0.2441744192478938,0.0931372549019609,-0.28555773842628407,-0.09513648391578572
SR-HSE,MCF7,residualized,10,2,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,708,369,42,42,True,1.0,-2.1518694863291645,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.110305594226836e-09,1.2509600768456641e-09,False,100000000.0,100000000.0,True,False,3.0037708648782604e-09,7.329535381406238e-10,False,0.25792597468149064,0.8302292263610315,0.47204843665043716,0.14260451079161904,0.25792597468149064,0.8302292263610315,0.1995388464574306,0.04945328927544432,0.25792597468149064,0.8302292263610315,0.4720484362025938,0.14260451058686935,0.25792597468149064,0.8302292263610315,0.19953884610533332,0.04945328920901865,0.0,0.0,-4.4784337349668135e-10,-2.047496894252987e-10,0.0,0.0,-3.52097295763798e-10,-6.64256705196209e-11,0.0,0.0,-0.2725095900972605,-0.0931512213778507
SR-HSE,MCF7,residualized,10,3,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,868,209,42,42,True,1.0,-2.3746468853022953,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.1778312224879948,6.235164708252514e-07,False,10.0,0.31622776601683794,False,False,0.029825525037157588,1.3694134575609196e-07,False,0.45126175039363003,0.8267195767195767,0.48427487728775104,0.1486465470213906,0.45126175039363003,0.8267195767195767,0.31380646026020403,0.08598373365118904,0.31241640432879364,0.6896825396825397,0.48444544207962453,0.14961004344359907,0.3533207341693955,0.7343915343915344,0.3145832367981687,0.08616954541211012,-0.1388453460648364,-0.13703703703703707,0.00017056479187349538,0.0009634964222084708,-0.09794101622423451,-0.09232804232804237,0.0007767765379646518,0.0001858117609210841,0.04090432984060188,0.0447089947089947,-0.16986220528145585,-0.06344049803148895
SR-HSE,MCF7,residualized,10,4,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,874,203,42,42,True,1.0,-2.227679194241233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.4352905033925778,8.226368604351969e-07,False,3.162277660168379,0.31622776601683794,False,False,0.07382609420848607,3.3114429705510644e-07,False,0.08578518158501681,0.594331983805668,0.48254327877051095,0.14766721467521982,0.08578518158501681,0.594331983805668,0.23726183922397365,0.05990722564800187,0.17179061466262624,0.6538461538461539,0.45607113545554206,0.13741525300272978,0.14478085885274497,0.728744939271255,0.23030697447014403,0.059072973836784046,0.08600543307760943,0.05951417004048587,-0.026472143314968888,-0.01025196167249004,0.058995677267728155,0.13441295546558707,-0.006954864753829615,-0.0008342518112178232,-0.02700975580988127,0.0748987854251012,-0.22576416098539803,-0.07834227916594573
