task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,MCF7,residualized,3,1,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,781,177,42,42,True,1.0,-1.2161805020054393,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.10286583243334033,3.379440465904604e-07,False,1.0,0.31622776601683794,False,False,0.24827892012558397,9.520923589688077e-07,False,0.5122813775692582,0.8355704697986577,0.43410323211200247,0.13629455573337396,0.5122813775692582,0.8355704697986577,0.3327184866608195,0.1019484144888334,0.6407926007881315,0.8942953020134228,0.4002258804165347,0.12256447888715603,0.7181669809546632,0.9225790987535953,0.2637989190009474,0.07806355459297597,0.12851122321887332,0.0587248322147651,-0.033877351695467794,-0.013730076846217923,0.20588560338540507,0.08700862895493766,-0.06891956765987212,-0.023884859895857438,0.07737438016653175,0.028283796740172562,-0.1364269614155873,-0.044500924294180066
SR-MMP,MCF7,residualized,3,2,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,776,182,42,42,True,1.0,-1.255443279358607,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1016741636647855,3.737929472717727e-07,False,3.162277660168379,0.31622776601683794,False,False,0.10991403311133227,2.0898075727554533e-07,False,0.5105841978054079,0.8339912280701754,0.42987391890380316,0.13471204954456545,0.5105841978054079,0.8339912280701754,0.3504867511492382,0.10987340329695792,0.6084958104385974,0.8804824561403508,0.40611966197992916,0.12489994217143659,0.6308472297525508,0.8866228070175439,0.31482915370930226,0.09805566946440365,0.09791161263318948,0.04649122807017536,-0.023754256923874006,-0.009812107373128862,0.12026303194714294,0.052631578947368474,-0.03565759743993596,-0.011817733832554272,0.022351419313953458,0.006140350877193113,-0.0912905082706269,-0.026844272707032935
SR-MMP,MCF7,residualized,3,3,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,649,309,42,42,True,1.0,-1.1624432588309581,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.25960029991023925,9.057035295725359e-07,False,1.0,0.31622776601683794,False,False,0.2651691828404716,3.999550741490133e-07,False,0.39924932806814184,0.7970560303893637,0.443108877550149,0.13525705900889634,0.39924932806814184,0.7970560303893637,0.324303953299762,0.0953131895228278,0.46211452649668994,0.8357075023741691,0.4121066756273335,0.12481849468860749,0.4472863857864285,0.825925925925926,0.3046685422562457,0.0907462590709254,0.0628651984285481,0.03865147198480545,-0.031002201922815498,-0.010438564320288848,0.048037057718286647,0.028869895536562273,-0.01963541104351635,-0.004566930451902401,-0.01482814071026145,-0.009781576448243179,-0.10743813337108782,-0.03407223561768209
SR-MMP,MCF7,residualized,3,4,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,731,227,42,42,True,1.0,-1.224338810058795,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.5311227282602974,8.576219434684555e-07,False,1.0,0.31622776601683794,False,False,0.26422158461257694,5.236890440411118e-07,False,0.6366953801368489,0.8785714285714286,0.3901742044791022,0.11934660371563961,0.6366953801368489,0.8785714285714286,0.29657823207649464,0.08950412073209006,0.7058576450422269,0.8690476190476191,0.35725286746432267,0.11068977829742484,0.7231297861739351,0.896875,0.26073225838394876,0.07554146304824884,0.06916226490537802,-0.00952380952380949,-0.03292133701477956,-0.008656825418214775,0.08643440603708619,0.01830357142857142,-0.035845973692545885,-0.013962657683841223,0.017272141131708163,0.02782738095238091,-0.09652060908037391,-0.035148315249176
SR-MMP,MCF7,residualized,4,0,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,892,66,42,42,True,1.0,-1.2729583918259477,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.22790839905180668,6.128570763271057e-07,False,3.162277660168379,0.31622776601683794,False,False,0.10898791893877464,1.8456372187850012e-07,False,0.7339984220528575,0.89375,0.4204937070721949,0.12953396319223753,0.7339984220528575,0.89375,0.41179066044230606,0.1366513067452948,0.8696821792980516,0.94875,0.3626423054231618,0.10680792428371352,0.8084871720631714,0.9175,0.3548293250173943,0.11357287725195123,0.1356837572451941,0.05499999999999994,-0.05785140164903313,-0.02272603890852401,0.07448875001031396,0.023749999999999938,-0.056961335424911774,-0.023078429493343572,-0.06119500723488014,-0.03125,-0.0078129804057675,0.006764952968237703
SR-MMP,MCF7,residualized,4,1,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,775,183,42,42,True,1.0,-1.2464791933960173,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.5101086975888113,8.901422790365612e-07,False,10.0,0.31622776601683794,False,False,0.045697840692430595,2.2451786757526904e-07,False,0.4429194470261286,0.7989252127183162,0.4439326276412416,0.14138783194049026,0.4429194470261286,0.7989252127183162,0.3601264843357493,0.11247696999026675,0.579275797862367,0.8793103448275862,0.4048456682981998,0.12567584746149663,0.4969579658570479,0.8255709807433945,0.34483195371748077,0.10749665891501399,0.13635635083623843,0.08038513210927001,-0.039086959343041794,-0.015711984478993635,0.05403851883091926,0.026645768025078342,-0.01529453061826852,-0.0049803110752527635,-0.08231783200531917,-0.053739364084191665,-0.060013714580719024,-0.018179188546482636
SR-MMP,MCF7,residualized,4,2,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,641,317,42,42,True,1.0,-1.1512257532797532,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.25587534687023167,7.544945021531468e-07,False,0.31622776601683794,0.31622776601683794,False,False,0.5119787807101626,2.8372854499506776e-07,False,0.5629898199213685,0.8516942474389283,0.4443506398268377,0.13726338927650142,0.5629898199213685,0.8516942474389283,0.3205774244825688,0.09471338919024683,0.6500382331938005,0.8871552403467297,0.41215776707683643,0.12586903179165987,0.6471715173276312,0.8841607565011821,0.28709664982767624,0.0838645318963909,0.08704841327243196,0.03546099290780136,-0.03219287275000127,-0.01139435748484155,0.08418169740626269,0.03246650906225379,-0.033480774654892576,-0.010848857293855929,-0.002866715866169267,-0.0029944838455475686,-0.1250611172491602,-0.04200449989526897
SR-MMP,MCF7,residualized,4,3,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,778,180,42,42,True,1.0,-1.1572663292988583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1057342513420263,7.219551220031574e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11361070887369368,8.023937711834628e-07,False,0.4274905964979441,0.8121875000000001,0.419380409408051,0.13019183292856104,0.4274905964979441,0.8121875000000001,0.28828757407498967,0.08321936101705761,0.5650777437979637,0.8825000000000001,0.3898651740573501,0.11814636680495172,0.5927989254237771,0.8890625,0.25521402783804004,0.07305363257687587,0.13758714730001964,0.0703125,-0.029515235350700886,-0.012045466123609322,0.16530832892583303,0.07687499999999992,-0.033073546236949636,-0.010165728440181737,0.027721181625813385,0.006562499999999916,-0.13465114621931007,-0.045092734228075845
SR-MMP,MCF7,residualized,4,4,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,746,212,42,42,True,1.0,-1.2564873670970333,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11118366597071189,8.85924939486929e-07,False,1.0,0.31622776601683794,False,False,0.2606142953639744,1.0330470848109868e-07,False,0.5213217466197229,0.8449474247014792,0.39604318021871954,0.11938799014868368,0.5213217466197229,0.8449474247014792,0.3214821483106462,0.09857105817801025,0.6035090738775946,0.8659775441097843,0.3806496365092277,0.11411961026566052,0.6335196511799882,0.8604526822313312,0.28471032635333704,0.08401738940216999,0.0821873272578717,0.021030119408305126,-0.015393543709491864,-0.005268379883023158,0.11219790456026535,0.01550525752985199,-0.03677182195730916,-0.014553668775840259,0.03001057730239365,-0.005524861878453136,-0.09593931015589063,-0.030102220863490528
SR-MMP,MCF7,residualized,5,0,7042,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f,892,66,42,42,True,1.0,-1.2270416938131403,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2335030893784928,3.568985096073958e-07,False,1.0,0.31622776601683794,False,False,0.2422228653595577,6.609367925181076e-07,False,0.5556386668886669,0.882716049382716,0.444698445672711,0.13956881774299973,0.5556386668886669,0.882716049382716,0.34835388861270067,0.11173178977384056,0.713990555891645,0.9151234567901234,0.4091729380578715,0.12462532286771895,0.7156906041986687,0.9104938271604939,0.3046489107325618,0.09232020525911634,0.15835188900297803,0.03240740740740744,-0.03552550761483947,-0.01494349487528078,0.16005193731000178,0.0277777777777779,-0.043704977880138884,-0.019411584514724217,0.0017000483070237493,-0.004629629629629539,-0.10452402732530974,-0.03230511760860261
