task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR-LBD,HEPG2,residualized,2,0,4042,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48,520,78,42,42,True,1.0,-1.202083302933597,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.1073704817454887e-09,9.201608988651522e-10,False,100000000.0,3.162277660168379,True,True,3.0568558521946893e-09,4.0335848203176816e-10,False,1.0,1.0,0.11113443719575183,0.022675182009807084,1.0,1.0,0.04844619521576936,0.006656262830080633,1.0,1.0,0.11113443693078572,0.022675181919521965,1.0,1.0,0.04844619524893342,0.0066562628710409985,0.0,0.0,-2.649661184905838e-10,-9.028511965825103e-11,0.0,0.0,3.316406177455988e-11,4.0960365307873836e-11,0.0,0.0,-0.0626882416818523,-0.016018919048480965
NR-AR-LBD,HEPG2,residualized,2,1,4042,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48,489,109,42,42,True,1.0,-1.312792171532068,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.757988504680396e-09,3.675895005050833e-10,False,100000000.0,100000000.0,True,False,2.5626173116420294e-09,9.726923988484515e-10,False,0.26865546218487396,0.8211538461538461,0.17907262536678603,0.045951473759446304,0.26865546218487396,0.8211538461538461,0.15019003032602918,0.04081306671747373,0.26865546218487396,0.8211538461538461,0.17907262509650967,0.045951473710117846,0.26865546218487396,0.8211538461538461,0.15019002991250077,0.04081306663367325,0.0,0.0,-2.7027635685072937e-10,-4.932845798499841e-11,0.0,0.0,-4.135284059625377e-10,-8.380048044376309e-11,0.0,0.0,-0.028882595184008902,-0.005138407076444598
NR-AR-LBD,HEPG2,residualized,2,2,4042,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48,429,169,42,42,True,1.0,-1.4789731868915201,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.411944440536212e-09,1.5252362949025322e-09,False,100000000.0,10.0,True,True,3.0932408808726087e-09,2.6775158826208845e-10,False,0.5796429561837291,0.7875,0.15336179837657282,0.03471510703408337,0.5796429561837291,0.7875,0.15199754699351944,0.03624210709835171,0.5796429561837291,0.7875,0.15336179815697526,0.034715106985242786,0.5796429561837291,0.7875,0.15199754668731968,0.036242107007205426,0.0,0.0,-2.19597562356455e-10,-4.884058435461469e-11,0.0,0.0,-3.061997599917987e-10,-9.114628496398325e-11,0.0,0.0,-0.0013642514696555752,0.0015270000219626406
NR-AR-LBD,HEPG2,residualized,2,3,4042,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48,480,118,42,42,True,1.0,-1.4110502151563886,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.1964790712004305e-09,2.194983514391957e-09,False,100000000.0,1.0,True,True,2.886550771415519e-09,7.761662389194068e-10,False,0.6831232095020756,0.8278317152103559,0.29023418968036224,0.08465563696072921,0.6831232095020756,0.8278317152103559,0.2584150356810101,0.06480953018355232,0.6831232095020756,0.8278317152103559,0.2902341905893122,0.0846556373810681,0.6831232095020756,0.8278317152103559,0.25841503598126536,0.06480953037406309,0.0,0.0,9.089499708458959e-10,4.203388886958592e-10,0.0,0.0,3.002552650954726e-10,1.905107738231493e-10,0.0,0.0,-0.03181915460804685,-0.01984610700700501
NR-AR-LBD,HEPG2,residualized,2,4,4042,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48,474,124,42,42,True,1.0,-1.0831899903694335,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1431061293357986e-09,5.005550123698965e-10,False,100000000.0,1.0,True,True,3.1475649300078815e-09,3.9736149093361206e-10,False,0.5759637188208616,0.8705234159779613,0.1618087975489793,0.03854293718265396,0.5759637188208616,0.8705234159779613,0.09095514644010966,0.019117501508522695,0.5759637188208616,0.8705234159779613,0.16180879757301755,0.03854293719346646,0.5759637188208616,0.8705234159779613,0.09095514643966637,0.019117501485675627,0.0,0.0,2.4038243617852117e-11,1.0812496731293919e-11,0.0,0.0,-4.432842981572094e-13,-2.2847067987497027e-11,0.0,0.0,-0.07085365113335118,-0.01942543570779083
NR-AR-LBD,HEPG2,residualized,3,0,5042,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c,465,133,42,42,True,1.0,-1.2010751046469619,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.3474131918412073e-09,8.388504413661679e-10,False,100000000.0,100000000.0,True,False,3.2972700227054044e-09,6.71057400619679e-10,False,0.47147147147147145,0.9025641025641026,0.12134049585054346,0.027876459924183538,0.47147147147147145,0.9025641025641026,0.07926879928901939,0.0194293070874381,0.47147147147147145,0.9025641025641026,0.12134049577726369,0.027876459910093875,0.47147147147147145,0.9025641025641026,0.0792687992654413,0.0194293070860327,0.0,0.0,-7.327977114002238e-11,-1.4089663463723312e-11,0.0,0.0,-2.3578097807508414e-11,-1.405400101850418e-12,0.0,0.0,-0.042071696511822396,-0.008447152824061173
NR-AR-LBD,HEPG2,residualized,3,1,5042,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c,482,116,42,42,True,1.0,-1.3387778640677275,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.764610547388169e-09,6.269694520499858e-10,False,100000000.0,100000000.0,True,False,2.6250319282567546e-09,6.667216188860348e-10,False,0.4203174603174603,0.8075757575757576,0.18225998343689243,0.04566173590581321,0.4203174603174603,0.8075757575757576,0.1571058902137406,0.03813542020797062,0.4203174603174603,0.8075757575757576,0.1822599828342787,0.04566173571712033,0.4203174603174603,0.8075757575757576,0.15710588968471664,0.038135420073855404,0.0,0.0,-6.026137366887951e-10,-1.8869288076484025e-10,0.0,0.0,-5.290239635247218e-10,-1.3411521893047507e-10,0.0,0.0,-0.025154093149562046,-0.007526315643264926
NR-AR-LBD,HEPG2,residualized,3,2,5042,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c,489,109,42,42,True,1.0,-1.249666163639552,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.018166539658737e-09,1.4599504764845062e-09,False,100000000.0,3.162277660168379,True,True,2.8081680197434513e-09,5.666556477518236e-10,False,0.39415584415584415,0.8214285714285715,0.18142058481817339,0.04554410497340191,0.39415584415584415,0.8214285714285715,0.13194690913611368,0.03176550014959302,0.39415584415584415,0.8214285714285715,0.18142058471789213,0.04554410504102789,0.39415584415584415,0.8214285714285715,0.13194690896203626,0.03176550017567373,0.0,0.0,-1.0028125552175027e-10,6.762598120380048e-11,0.0,0.0,-1.7407741914610142e-10,2.608070703846721e-11,0.0,0.0,-0.04947367575585587,-0.013778604865354163
NR-AR-LBD,HEPG2,residualized,3,3,5042,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c,475,123,42,42,True,1.0,-1.4634997780019476,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.00869366403282229,1.3967671477765897e-08,False,100000000.0,1.0,True,True,2.5765957973681113e-09,4.194500545506852e-10,False,0.6815732410169932,0.7790123456790122,0.28153666989588916,0.07699656274619711,0.6815732410169932,0.7790123456790122,0.2603116221166919,0.06254344000907824,0.6936619868683478,0.7882716049382715,0.2816585453810583,0.07730388122058234,0.6815732410169932,0.7790123456790122,0.26031162172353056,0.06254343995403602,0.012088745851354554,0.0092592592592593,0.00012187548516912061,0.0003073184743852264,0.0,0.0,-3.931613368202136e-10,-5.5042220781231777e-11,-0.012088745851354554,-0.0092592592592593,-0.021346923657527717,-0.014760441266546312
NR-AR-LBD,HEPG2,residualized,3,4,5042,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c,481,117,42,42,True,1.0,-1.2275124261860253,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.139189379720706e-09,6.196607901277906e-10,False,100000000.0,100000000.0,True,False,3.1469860941135848e-09,4.1314787702084743e-10,False,0.8679527836504581,0.9609053497942386,0.1430185752228055,0.03396326583287207,0.8679527836504581,0.9609053497942386,0.09680160698196058,0.02294209421786013,0.8679527836504581,0.9609053497942386,0.1430185752262318,0.03396326582726944,0.8679527836504581,0.9609053497942386,0.09680160698356668,0.02294209420119163,0.0,0.0,3.4262870318713112e-12,-5.60262947146839e-12,0.0,0.0,1.6061041385739827e-12,-1.666849991366348e-11,0.0,0.0,-0.04621696824266511,-0.011021171626077811
NR-AR-LBD,HEPG2,residualized,4,0,6042,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2,532,66,42,42,True,1.0,-1.3157710910472358,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.0498722178234925e-09,1.0557368868013839e-09,False,100000000.0,10.0,True,True,2.896941566571891e-09,7.143987866553569e-10,False,0.7692307692307692,0.8064516129032258,0.13049405904788658,0.023278984181433083,0.7692307692307692,0.8064516129032258,0.10953109892531133,0.02200031557248835,0.7692307692307692,0.8064516129032258,0.13049405890225735,0.023278984171183768,0.7692307692307692,0.8064516129032258,0.10953109880441268,0.02200031557219493,0.0,0.0,-1.456292308965601e-10,-1.0249315285371097e-11,0.0,0.0,-1.2089865220055174e-10,-2.93421537067573e-13,0.0,0.0,-0.020962960097844666,-0.0012786685989888379
NR-AR-LBD,HEPG2,residualized,4,1,6042,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2,419,179,42,42,True,1.0,-1.3094546009741437,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.8973678880507706e-09,5.962532967362932e-10,False,100000000.0,3.162277660168379,True,True,2.902924241313649e-09,3.5778920798312797e-10,False,0.7328292917064104,0.9246506986027944,0.15523436768954255,0.03768616069566926,0.7328292917064104,0.9246506986027944,0.12446460532037432,0.03040304121601713,0.7328292917064104,0.9246506986027944,0.15523436744762617,0.037686160622486455,0.7328292917064104,0.9246506986027944,0.12446460506237561,0.03040304117979379,0.0,0.0,-2.419163758204945e-10,-7.318280703660918e-11,0.0,0.0,-2.5799870573273154e-10,-3.6223340299512685e-11,0.0,0.0,-0.03076976238525056,-0.007283119442692665
NR-AR-LBD,HEPG2,residualized,4,2,6042,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2,485,113,42,42,True,1.0,-1.2576614491758962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.9497801827455325e-09,4.696159676409462e-10,False,100000000.0,3.162277660168379,True,True,2.9229481042467965e-09,7.114445976785788e-10,False,0.1515666443568578,0.6000000000000001,0.23074115694923636,0.06266242708743408,0.1515666443568578,0.6000000000000001,0.18259796809434756,0.04372184276310437,0.1515666443568578,0.6000000000000001,0.23074115683034113,0.06266242709268623,0.1515666443568578,0.6000000000000001,0.1825979679993957,0.04372184273401678,0.0,0.0,-1.1889522699704003e-10,5.252145940382036e-12,0.0,0.0,-9.495185193664213e-11,-2.9087586506104657e-11,0.0,0.0,-0.04814318883094543,-0.018940584358669445
NR-AR-LBD,HEPG2,residualized,4,3,6042,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2,470,128,42,42,True,1.0,-1.1313052208390189,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.4414849047872217e-09,1.435539555283416e-09,False,100000000.0,3.162277660168379,True,True,3.285550501768929e-09,4.0071449457224073e-10,False,0.9004329004329005,0.9917355371900827,0.1417577057194752,0.03269815884438228,0.9004329004329005,0.9917355371900827,0.07812080599065108,0.018889990520809523,0.9004329004329005,0.9917355371900827,0.14175770596491483,0.03269815894513395,0.9004329004329005,0.9917355371900827,0.07812080594292972,0.01888999048361105,0.0,0.0,2.454396130779912e-10,1.0075167089507175e-10,0.0,0.0,-4.772135464570226e-11,-3.7198473468169624e-11,0.0,0.0,-0.0636369000219851,-0.013808168461522899
NR-AR-LBD,HEPG2,residualized,4,4,6042,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2,486,112,42,42,True,1.0,-1.4352836934339537,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.928649735187785e-09,2.2565704235755213e-09,False,100000000.0,100000000.0,True,False,2.6507008469763916e-09,6.631891598385398e-10,False,0.4225706907260305,0.7745415318230852,0.24820691686875127,0.07021841949874522,0.4225706907260305,0.7745415318230852,0.2360895101646054,0.05878063231350695,0.4225706907260305,0.7745415318230852,0.2482069167712788,0.07021841958308868,0.4225706907260305,0.7745415318230852,0.23608950999826864,0.058780632331575204,0.0,0.0,-9.747247453617547e-11,8.434346276953164e-11,0.0,0.0,-1.6633674992938552e-10,1.806825522532307e-11,0.0,0.0,-0.012117406773010153,-0.011437787251513475
NR-AR-LBD,HEPG2,residualized,5,0,7042,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb,529,69,42,42,True,1.0,-1.4800530474523172,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.7018921555819665e-09,5.102529510025988e-10,False,100000000.0,1.0,True,True,2.618301294829389e-09,5.465561267459229e-10,False,0.6091987721491067,0.7442396313364055,0.24198452543950513,0.06220949355548608,0.6091987721491067,0.7442396313364055,0.27792424955448075,0.06866533905472884,0.6091987721491067,0.7442396313364055,0.24198452513979965,0.062209493527917395,0.6091987721491067,0.7442396313364055,0.2779242492835047,0.06866533902235883,0.0,0.0,-2.9970548265367825e-10,-2.7568683447221076e-11,0.0,0.0,-2.709760749119994e-10,-3.237000945066626e-11,0.0,0.0,0.035939724143705026,0.006455845494441434
NR-AR-LBD,HEPG2,residualized,5,1,7042,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb,427,171,42,42,True,1.0,-1.1912672871960286,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.848007622158648e-09,2.232542296864981e-09,False,100000000.0,10.0,True,True,3.562556193749008e-09,1.4349021797144257e-09,False,0.20183121143481997,0.8481927710843373,0.15438377696014377,0.038454793996105005,0.20183121143481997,0.8481927710843373,0.10853072874541798,0.02699770897034612,0.20183121143481997,0.8481927710843373,0.154383777410261,0.038454794168398004,0.20183121143481997,0.8481927710843373,0.10853072885132442,0.026997709008772873,0.0,0.0,4.5011722127341613e-10,1.7229299931198483e-10,0.0,0.0,1.0590643639840636e-10,3.8426751364228906e-11,0.0,0.0,-0.04585304855893657,-0.011457085159625131
NR-AR-LBD,HEPG2,residualized,5,2,7042,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb,478,120,42,43,True,1.0,-1.3113474406543855,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.014966172051586e-09,9.572403078528247e-10,False,100000000.0,10.0,True,True,2.9040609644383986e-09,4.635275184516896e-10,False,0.9355763386631867,0.9747596153846154,0.16266996405521555,0.03914926654795386,0.9355763386631867,0.9747596153846154,0.11803328952990147,0.027728011458858597,0.9355763386631867,0.9747596153846154,0.16266996346423832,0.03914926637510256,0.9355763386631867,0.9747596153846154,0.11803328922610959,0.02772801137113412,0.0,0.0,-5.909772393675183e-10,-1.728512957765993e-10,0.0,0.0,-3.0379188054041606e-10,-8.772447698812691e-11,0.0,0.0,-0.044636674238128726,-0.011421255003968442
