task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,MCF7,residualized,2,0,4042,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251,975,92,42,42,True,1.0,-1.525626066137707,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.741081006600766e-09,2.8063082760376723e-09,False,100000000.0,10.0,True,True,3.5299064628950927e-09,1.6937283797702207e-09,False,0.24959855672584574,0.595959595959596,0.5865488858341782,0.19970148577226182,0.24959855672584574,0.595959595959596,0.357513296114739,0.10252750603731824,0.24959855672584574,0.595959595959596,0.5865488844342276,0.19970148509612576,0.24959855672584574,0.595959595959596,0.35751329518813896,0.10252750581469226,0.0,0.0,-1.3999505998896211e-09,-6.761360638041225e-10,0.0,0.0,-9.266000189356305e-10,-2.2262597321187627e-10,0.0,0.0,-0.22903558924608863,-0.0971739792814335
NR-ER,MCF7,residualized,2,1,4042,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251,884,183,42,42,True,1.0,-1.4898956761575675,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.326526532309525e-09,4.001138573239693e-09,False,100000000.0,1.0,True,True,4.158943042259006e-09,2.0988400323274092e-09,False,0.2562481027304943,0.5365030674846627,0.5915814363323264,0.20083430939470157,0.2562481027304943,0.5365030674846627,0.3563314391965319,0.09773364785790718,0.2562481027304943,0.5365030674846627,0.5915814371215914,0.2008343097287558,0.2562481027304943,0.5365030674846627,0.3563314394937634,0.09773364785488556,0.0,0.0,7.892649867002888e-10,3.340542287233461e-10,0.0,0.0,2.972315171767548e-10,-3.0216246171832495e-12,0.0,0.0,-0.235249997627828,-0.10310066187387024
NR-ER,MCF7,residualized,2,2,4042,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251,726,341,42,42,True,1.0,-1.634702099262709,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.813585105078355e-09,9.265722425433331e-10,False,100000000.0,1.0,True,True,3.6250972606330873e-09,4.4510775794315283e-10,False,0.40072605524629834,0.6938334392879847,0.5559716417997539,0.18467624468708305,0.40072605524629834,0.6938334392879847,0.40823148511092155,0.12416017896810531,0.40072605524629834,0.6938334392879847,0.55597164172884,0.18467624466079033,0.40072605524629834,0.6938334392879847,0.40823148496588446,0.12416017892556078,0.0,0.0,-7.09139413856974e-11,-2.6292718002807192e-11,0.0,0.0,-1.4503709344637628e-10,-4.2544537337541044e-11,0.0,0.0,-0.1477401567629555,-0.06051606573522955
NR-ER,MCF7,residualized,2,3,4042,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251,859,208,42,42,True,1.0,-1.6067725916645383,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.2711734057920854e-09,3.682184411546441e-09,False,100000000.0,10.0,True,True,4.004297964537973e-09,2.41455385199818e-09,False,0.6162855642203462,0.7796744112533587,0.5360035825428481,0.17643971985490023,0.6162855642203462,0.7796744112533587,0.3947366027802548,0.1216038946220536,0.6162855642203462,0.7796744112533587,0.5360035826467151,0.17643971993450214,0.6162855642203462,0.7796744112533587,0.39473660263502275,0.12160389467457103,0.0,0.0,1.0386702609110898e-10,7.960190839817471e-11,0.0,0.0,-1.4523204860950045e-10,5.251743484535609e-11,0.0,0.0,-0.14126698001169236,-0.05483582525993111
NR-ER,MCF7,residualized,2,4,4042,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251,824,243,42,42,True,1.0,-1.490026455654418,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,1.0,False,False,0.0012794979163000184,2.799136890078237e-07,False,100000000.0,1.0,True,True,4.109022819644303e-09,2.9476928467553343e-09,False,0.36163885958002223,0.6417357819905214,0.5968542797307355,0.20521678293605605,0.36163885958002223,0.6417357819905214,0.3716217917821027,0.10742111492604514,0.3542412978833343,0.6426244075829384,0.5969294473269725,0.20523397608939953,0.36163885958002223,0.6417357819905214,0.3716217917423672,0.1074211149775038,-0.0073975616966879265,0.0008886255924169806,7.516759623704683e-05,1.7193153343475487e-05,0.0,0.0,-3.9735492673997896e-11,5.1458656780134504e-11,0.0073975616966879265,-0.0008886255924169806,-0.2253076555846053,-0.09781286111189573
NR-ER,MCF7,residualized,3,0,5042,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,974,93,42,42,True,1.0,-1.5073803772019114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08350339481319036,2.3240772508044405e-07,False,100000000.0,3.162277660168379,True,True,3.660276597077298e-09,2.0286900354049564e-09,False,0.6558627220480668,0.8590361445783132,0.541621581140547,0.1791185719800583,0.6558627220480668,0.8590361445783132,0.2776456752657608,0.07507771839539186,0.7131384015594542,0.8771084337349397,0.5334090108898504,0.17497003052187637,0.6558627220480668,0.8590361445783132,0.2776456747304695,0.07507771828181461,0.057275679511387345,0.01807228915662651,-0.00821257025069666,-0.004148541458181915,0.0,0.0,-5.352912557654577e-10,-1.1357724483129772e-10,-0.057275679511387345,-0.01807228915662651,-0.25576333615938085,-0.09989231224006176
NR-ER,MCF7,residualized,3,1,5042,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,831,236,42,42,True,1.0,-1.555942646306588,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.96343219966704e-09,3.2021344950616815e-09,False,100000000.0,100000000.0,True,False,3.858188511076209e-09,1.702124184654874e-09,False,0.46292638222920657,0.6980810234541578,0.5605788290105144,0.18798524684946363,0.46292638222920657,0.6980810234541578,0.3807825379769237,0.11278914211942366,0.46292638222920657,0.6980810234541578,0.5605788284258424,0.18798524658803623,0.46292638222920657,0.6980810234541578,0.380782537429886,0.11278914199271267,0.0,0.0,-5.846719774993403e-10,-2.614274074996814e-10,0.0,0.0,-5.47037692921748e-10,-1.26710988923584e-10,0.0,0.0,-0.1797962909959564,-0.07519610459532355
NR-ER,MCF7,residualized,3,2,5042,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,871,196,42,42,True,1.0,-1.5646454176955535,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.874005250187895e-09,2.76715525493465e-09,False,100000000.0,1.0,True,True,3.843169771974054e-09,1.3917950125730272e-09,False,0.3554011357863352,0.6060606060606061,0.5985958606886843,0.2046340998737126,0.3554011357863352,0.6060606060606061,0.4204962728152242,0.12559830216710569,0.3554011357863352,0.6060606060606061,0.5985958603264827,0.20463409971440716,0.3554011357863352,0.6060606060606061,0.4204962724969726,0.12559830212586134,0.0,0.0,-3.6220160204436525e-10,-1.5930542995867825e-10,0.0,0.0,-3.18251647257739e-10,-4.1244341275614715e-11,0.0,0.0,-0.17809958782951013,-0.07903579758854581
NR-ER,MCF7,residualized,3,3,5042,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,711,356,42,42,True,1.0,-1.6112573981696507,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.9325323294249545e-09,1.792682476639898e-09,False,100000000.0,100000000.0,True,False,3.5157172344224146e-09,8.695367358546764e-10,False,0.43375230883715277,0.7003311258278145,0.5411650758565991,0.17826672763723767,0.43375230883715277,0.7003311258278145,0.38573417485696876,0.1153238894460898,0.43375230883715277,0.7003311258278145,0.5411650755347734,0.1782667275078554,0.43375230883715277,0.7003311258278145,0.38573417442629226,0.11532388932836712,0.0,0.0,-3.2182567721861233e-10,-1.2938225490977118e-10,0.0,0.0,-4.3067649446726364e-10,-1.1772267882736998e-10,0.0,0.0,-0.15543090110848118,-0.06294283817948829
NR-ER,MCF7,residualized,3,4,5042,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,881,186,42,42,True,1.0,-1.505811894597969,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.408342583667607e-09,4.462957284984137e-09,False,100000000.0,1.0,True,True,4.16820802148047e-09,3.3624201062343317e-09,False,0.2734399297272315,0.5975155279503105,0.6219655857541595,0.21544715412436324,0.2734399297272315,0.5975155279503105,0.39332589486523967,0.11465178691491369,0.2734399297272315,0.5975155279503105,0.6219655861221376,0.2154471541474221,0.2734399297272315,0.5975155279503105,0.39332589517331884,0.11465178703542729,0.0,0.0,3.6797809244148993e-10,2.3058860376679036e-11,0.0,0.0,3.080791732834598e-10,1.2051359910003612e-10,0.0,0.0,-0.22863969094881875,-0.10079536711199481
NR-ER,MCF7,residualized,4,0,6042,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981,988,79,42,42,True,1.0,-1.547214023262984,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.911108366371236e-09,3.3963654770541307e-09,False,100000000.0,3.162277660168379,True,True,3.7802119182472125e-09,2.5454249472089963e-09,False,0.4721392103173693,0.6194029850746269,0.5926741073786648,0.20226175777487948,0.4721392103173693,0.6194029850746269,0.40115640506679157,0.11760752968036928,0.4721392103173693,0.6194029850746269,0.592674106716605,0.20226175752192888,0.4721392103173693,0.6194029850746269,0.4011564054342378,0.11760752990019738,0.0,0.0,-6.620597403639294e-10,-2.529506049064878e-10,0.0,0.0,3.6744624010154325e-10,2.1982810016751841e-10,0.0,0.0,-0.19151770128236723,-0.0846542276217315
NR-ER,MCF7,residualized,4,1,6042,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981,838,229,42,42,True,1.0,-1.5960916519089545,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.863958603702602e-09,2.7750162792661293e-09,False,100000000.0,3.162277660168379,True,True,3.7076857408502917e-09,2.2760645382313704e-09,False,0.40272843223922916,0.6783502252252253,0.5589255709455057,0.18715523680118618,0.40272843223922916,0.6783502252252253,0.41074557835704634,0.124065877735471,0.40272843223922916,0.6783502252252253,0.5589255706085516,0.18715523664848865,0.40272843223922916,0.6783502252252253,0.4107455777857883,0.12406587761152524,0.0,0.0,-3.3695402024136456e-10,-1.526975212939874e-10,0.0,0.0,-5.712580408712142e-10,-1.2394575643615013e-10,0.0,0.0,-0.14817999282276334,-0.06308935903696342
NR-ER,MCF7,residualized,4,2,6042,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981,711,356,42,42,True,1.0,-1.5070009969620768,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.953939431129383e-09,1.687938717184062e-09,False,100000000.0,3.162277660168379,True,True,3.6815811132456596e-09,7.533521098612717e-10,False,0.34585976676933733,0.6736691675598427,0.5461614551409604,0.1800938526261338,0.34585976676933733,0.6736691675598427,0.35092797560872957,0.10132802772999992,0.34585976676933733,0.6736691675598427,0.5461614545458933,0.18009385234967915,0.34585976676933733,0.6736691675598427,0.35092797514733765,0.10132802761068481,0.0,0.0,-5.950671067012081e-10,-2.764546647160415e-10,0.0,0.0,-4.613919246665432e-10,-1.1931511334495326e-10,0.0,0.0,-0.19523347939855562,-0.07876582473899434
NR-ER,MCF7,residualized,4,3,6042,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981,874,193,42,42,True,1.0,-1.5377486626822328,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.943747525534373e-09,3.2902516978322582e-09,False,100000000.0,10.0,True,True,3.814337534214862e-09,1.952456342435571e-09,False,0.4389600751378797,0.7220353238015139,0.5808134653655721,0.19715378348283558,0.4389600751378797,0.7220353238015139,0.3784567380535505,0.11366255112105497,0.4389600751378797,0.7220353238015139,0.5808134650059675,0.19715378328754177,0.4389600751378797,0.7220353238015139,0.3784567376509831,0.11366255100987536,0.0,0.0,-3.596045683451621e-10,-1.9529380890226378e-10,0.0,0.0,-4.0256742384059407e-10,-1.1117960718731723e-10,0.0,0.0,-0.20235672735498444,-0.0834912322776664
NR-ER,MCF7,residualized,4,4,6042,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981,857,210,42,42,True,1.0,-1.5349760266237742,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.287593802282443e-09,3.4054907448698157e-09,False,10.0,1.0,False,False,0.03283633150492201,7.86952403134672e-07,False,0.41519511228618444,0.6374648876404494,0.604699420321832,0.20793159472893652,0.41519511228618444,0.6374648876404494,0.40219364785812345,0.1176509452424128,0.41519511228618444,0.6374648876404494,0.6046994203426067,0.20793159466810154,0.43016044950731896,0.6472963483146068,0.4027410339372426,0.11757376946047417,0.0,0.0,2.0774715281390854e-11,-6.083497594566722e-11,0.014965337221134523,0.00983146067415741,0.0005473860791191387,-7.717578193863761e-05,0.014965337221134523,0.00983146067415741,-0.20195838640536412,-0.09035782520762738
NR-ER,MCF7,residualized,5,0,7042,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240,977,90,42,42,True,1.0,-1.5439290294075025,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.6874470657189723e-09,2.7723637587018235e-09,False,100000000.0,1.0,True,True,3.4677345157554735e-09,1.3232810559121733e-09,False,0.4974443941532697,0.6823176823176822,0.573876269970789,0.19338254595847337,0.4974443941532697,0.6823176823176822,0.3795431068613446,0.11072323818888759,0.4974443941532697,0.6823176823176822,0.5738762690257759,0.19338254557060322,0.4974443941532697,0.6823176823176822,0.379543105928486,0.11072323804375343,0.0,0.0,-9.450130677990387e-10,-3.8787015266272817e-10,0.0,0.0,-9.328586236811987e-10,-1.4513415469430413e-10,0.0,0.0,-0.19433316309728993,-0.08265930752684979
NR-ER,MCF7,residualized,5,1,7042,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240,871,196,42,42,True,1.0,-1.5270995219700136,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.415819017036967e-09,3.783641719379283e-09,False,100000000.0,10.0,True,True,4.23826604887222e-09,2.6729542641767967e-09,False,0.49321529520045393,0.7239314474499277,0.5811752425755543,0.1972502454037616,0.49321529520045393,0.7239314474499277,0.3697919964302285,0.10809052097723211,0.49321529520045393,0.7239314474499277,0.5811752435246754,0.19725024574338978,0.49321529520045393,0.7239314474499277,0.3697919968586692,0.10809052094974002,0.0,0.0,9.491211150347567e-10,3.3962818668520356e-10,0.0,0.0,4.284407273402735e-10,-2.7492091936309748e-11,0.0,0.0,-0.21138324666600622,-0.08915972479364977
NR-ER,MCF7,residualized,5,2,7042,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240,861,206,42,42,True,1.0,-1.5166362888792788,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.997958140000996e-09,2.983372878601065e-09,False,100000000.0,1.0,True,True,3.830322326676321e-09,2.147533879892638e-09,False,0.49324413780217574,0.7594470046082948,0.5877670056958829,0.20065178750897236,0.49324413780217574,0.7594470046082948,0.3670589796461448,0.10995456536623856,0.49324413780217574,0.7594470046082948,0.587767006025274,0.20065178762857774,0.49324413780217574,0.7594470046082948,0.3670589792286129,0.10995456522787864,0.0,0.0,3.2939106997531553e-10,1.196053811547415e-10,0.0,0.0,-4.1753189794491163e-10,-1.3835992074273662e-10,0.0,0.0,-0.22070802679666107,-0.0906972224006991
