task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,407,177,978,0,False,True,True,False,unweighted_publication_primary,-1.0501303011277179,-1.0501303011277179,9.51908310959497e-09,100000000.0,10.0,True,True,3162.277660168379,407,177,0.5259803448203468,0.5259803448203468,0.5259803448203468,0.0,0.7790609617569103,0.7790609617569103,0.7790609617569103,0.0,0.48662008557615005,0.4495061426709017,0.4495061361077059,-6.563195820152856e-09,True,False,1,3,1.0726363984525644e-08,0.4391669747821051,0.003148660995066166,3,2,5042,33846aa9772677836cdadfa7d9cc61813afd2383f5870d69c096e414899d1c60
SR-ARE,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,469,115,978,0,False,True,True,False,unweighted_publication_primary,-0.9655678263199643,-0.9655678263199643,0.3188210520480937,1.0,1.0,False,False,31622.776601683796,469,115,0.3927476461419777,0.3927476461419777,0.46993189728261237,0.07718425114063465,0.7271062271062272,0.7271062271062272,0.7751831501831501,0.048076923076922906,0.5309445737418559,0.46223442976371787,0.45212712518228576,-0.010107304581432108,True,False,17,19,5.716730441737705e-07,0.3392541217800988,0.0139204430161044,3,3,5042,33846aa9772677836cdadfa7d9cc61813afd2383f5870d69c096e414899d1c60
SR-ARE,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,472,112,978,0,False,True,True,False,unweighted_publication_primary,-0.9549614886345769,-0.9549614886345769,0.055992488083022256,10.0,1.0,False,False,10000.0,472,112,0.5135780527241448,0.5135780527241448,0.5020818624020151,-0.011496190322129674,0.7714669051878354,0.7714669051878354,0.7754919499105546,0.00402504472271914,0.5476029341543852,0.4661794416029118,0.4584680183636524,-0.007711423239259385,True,False,10,12,1.428504254174373e-07,0.41047492715068695,0.009479895932599902,3,4,5042,33846aa9772677836cdadfa7d9cc61813afd2383f5870d69c096e414899d1c60
SR-ARE,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,531,53,978,0,False,True,True,False,unweighted_publication_primary,-0.9516760261325304,-0.9516760261325304,1.0502301640074825e-08,100000000.0,1.0,True,True,3162.277660168379,531,53,0.7282558818062208,0.7282558818062208,0.7282558818062208,0.0,0.8528138528138529,0.8528138528138529,0.8528138528138529,0.0,0.4963086332887596,0.4150785889340799,0.41507858974553336,8.114534599812373e-10,True,False,1,3,1.0934891263303381e-08,0.4442380322756492,0.003775086021050811,4,0,6042,8462a73b09165ca48a4b8e2cd75e1b4bc7f6228071bbd804ac05b6164d80d5a2
SR-ARE,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,461,123,978,0,False,True,True,False,unweighted_publication_primary,-1.0213231181841411,-1.0213231181841411,7.197048556853177e-09,100000000.0,10.0,True,True,1000.0,461,123,0.4175037130455434,0.4175037130455434,0.4175037130455434,0.0,0.6903225806451612,0.6903225806451612,0.6903225806451612,0.0,0.5614636321972236,0.5215805861194541,0.5215805744404681,-1.1678986000518421e-08,True,False,1,3,5.444819057426331e-09,0.4207019591274492,0.0030339559307321906,4,1,6042,8462a73b09165ca48a4b8e2cd75e1b4bc7f6228071bbd804ac05b6164d80d5a2
SR-ARE,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,480,104,978,0,False,True,True,False,unweighted_publication_primary,-0.8801851330894699,-0.8801851330894699,0.05562453634072034,10.0,1.0,False,False,3162.277660168379,480,104,0.4170677338296374,0.4170677338296374,0.4322444185837173,0.015176684754079905,0.7415730337078652,0.7415730337078652,0.7745318352059924,0.032958801498127244,0.49210491484803265,0.37204318126786506,0.3582461408647542,-0.01379704040311086,True,False,10,12,4.826107019850756e-07,0.4336818451726942,0.011526777991093695,4,2,6042,8462a73b09165ca48a4b8e2cd75e1b4bc7f6228071bbd804ac05b6164d80d5a2
SR-ARE,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,470,114,978,0,False,True,True,False,unweighted_publication_primary,-0.9533452433321732,-0.9533452433321732,0.023175584781008608,31.622776601683796,1.0,False,False,3162.277660168379,470,114,0.42351929667927524,0.42351929667927524,0.433834683823041,0.010315387143765786,0.6853146853146853,0.6853146853146853,0.7045454545454546,0.019230769230769273,0.5824336660829813,0.5023124894529435,0.4962062366842059,-0.006106252768737608,True,False,6,8,8.945928276493653e-07,0.41542871139692955,0.006115050055086613,4,3,6042,8462a73b09165ca48a4b8e2cd75e1b4bc7f6228071bbd804ac05b6164d80d5a2
SR-ARE,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,394,190,978,0,False,True,True,False,unweighted_publication_primary,-0.9581876087095279,-0.9581876087095279,1.1610795301555659e-08,100000000.0,1.0,True,True,3162.277660168379,394,190,0.4778959612812213,0.4778959612812213,0.4778959612812213,0.0,0.8189033189033189,0.8189033189033189,0.8189033189033189,0.0,0.4746599266751471,0.4029628041739502,0.40296280081093255,-3.363017642143973e-09,True,False,1,3,1.4321012327400684e-08,0.46022473017951293,0.0024837320670485497,4,4,6042,8462a73b09165ca48a4b8e2cd75e1b4bc7f6228071bbd804ac05b6164d80d5a2
SR-ARE,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,531,53,978,0,False,True,True,False,unweighted_publication_primary,-0.9573547419355615,-0.9573547419355615,9.06722635457163e-09,100000000.0,1.0,True,True,3162.277660168379,531,53,0.41135661012043145,0.41135661012043145,0.41135661012043145,0.0,0.6346153846153846,0.6346153846153846,0.6346153846153846,0.0,0.6335241200159929,0.5569018048580311,0.5569017934036697,-1.1454361348306463e-08,True,False,1,3,9.527662974545548e-09,0.430085182392271,0.003634672029875219,5,0,7042,745992fc58deeaec402abcb7adf8b7fb4d945dd6d1045445fbfb0c7da558b213
SR-ARE,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,482,102,978,0,False,True,True,False,unweighted_publication_primary,-1.002497241096329,-1.002497241096329,9.690080099930793e-09,100000000.0,3.162277660168379,True,True,1000.0,482,102,0.6483347928212098,0.6483347928212098,0.6483347928212098,0.0,0.8103896103896104,0.8103896103896104,0.8103896103896104,0.0,0.505160374402588,0.4605225612379459,0.4605225549281615,-6.3097843616688465e-09,True,False,1,3,9.365038293462913e-09,0.4378169766280848,0.003914605011232197,5,1,7042,745992fc58deeaec402abcb7adf8b7fb4d945dd6d1045445fbfb0c7da558b213
SR-ARE,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,476,108,978,0,False,True,True,False,unweighted_publication_primary,-0.9447924479312398,-0.9447924479312398,0.021901061738075264,31.622776601683796,1.0,False,False,3162.277660168379,476,108,0.4836732706672186,0.4836732706672186,0.5338851963046115,0.05021192563739291,0.7996828752642706,0.7996828752642706,0.8081395348837209,0.008456659619450302,0.512608065815912,0.42844822324347587,0.4168823352342001,-0.011565888009275771,True,False,6,8,7.055565638819372e-07,0.43456665243086995,0.006000590976327658,5,2,7042,745992fc58deeaec402abcb7adf8b7fb4d945dd6d1045445fbfb0c7da558b213
SR-ARE,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,393,191,978,0,False,True,True,False,unweighted_publication_primary,-0.832459030181697,-0.832459030181697,0.025263866972111963,31.622776601683796,3.162277660168379,False,False,10000.0,393,191,0.24996118799755973,0.24996118799755973,0.2351721483092027,-0.014789039688357042,0.6719982471516214,0.6719982471516214,0.6744084136722174,0.002410166520596002,0.5137349889009674,0.4090835128082368,0.40797597326921836,-0.0011075395390184317,True,False,7,9,5.145232962883162e-07,0.44389541664549426,0.005830551963299513,5,3,7042,745992fc58deeaec402abcb7adf8b7fb4d945dd6d1045445fbfb0c7da558b213
SR-ARE,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,454,130,978,0,False,True,True,False,unweighted_publication_primary,-1.0086765097979273,-1.0086765097979273,0.32607539230492155,1.0,1.0,False,False,10000.0,454,130,0.5685554960004585,0.5685554960004585,0.6076038008962253,0.03904830489576683,0.809,0.809,0.8480000000000001,0.039000000000000035,0.49644560717216213,0.4501419867107735,0.416264831554165,-0.033877155156608496,True,False,16,19,7.144546335345614e-07,0.33802735097953207,0.01577687996905297,5,4,7042,745992fc58deeaec402abcb7adf8b7fb4d945dd6d1045445fbfb0c7da558b213
SR-ARE,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,533,51,978,0,False,True,True,False,unweighted_publication_primary,-0.9938896107787548,-0.9938896107787548,0.051891780623736596,10.0,1.0,False,False,10000.0,533,51,0.6559689509717496,0.6559689509717496,0.7237894710565387,0.06782052008478912,0.7760617760617761,0.7760617760617761,0.8011583011583011,0.025096525096525046,0.5246958634094262,0.5092691215859543,0.4799559410592721,-0.029313180526682192,True,False,10,12,1.953269181467765e-07,0.41452734975966027,0.009061208926141262,6,0,8042,0ba873d5b52bc51ef7ecf80450c04639278af977f76f2981b818b86a93ba6179
SR-ARE,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,470,114,978,0,False,True,True,False,unweighted_publication_primary,-0.920059821980735,-0.920059821980735,1.0143843480138347e-08,100000000.0,10.0,True,True,10000.0,470,114,0.45954962295533885,0.45954962295533885,0.45954962295533885,0.0,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.0,0.5490458150174468,0.4508887789498851,0.45088877341121464,-5.538670466709306e-09,True,False,1,3,1.1018786140459813e-08,0.43942843635372847,0.002941744984127581,6,1,8042,0ba873d5b52bc51ef7ecf80450c04639278af977f76f2981b818b86a93ba6179
SR-ARE,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,412,172,978,0,False,True,True,False,unweighted_publication_primary,-1.0344256867863426,-1.0344256867863426,1.0253961140694503e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,412,172,0.5809173059143804,0.5809173059143804,0.5809173059143804,0.0,0.7965686274509803,0.7965686274509803,0.7965686274509803,0.0,0.47494031440651663,0.4338573351100357,0.4338573301974582,-4.912577511451133e-09,True,False,1,3,1.1954911720291062e-08,0.4455327796496271,0.0034749519545584917,6,2,8042,0ba873d5b52bc51ef7ecf80450c04639278af977f76f2981b818b86a93ba6179
SR-ARE,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,458,126,978,0,False,True,True,False,unweighted_publication_primary,-0.8684045226050187,-0.8684045226050187,9.383927622509341e-09,100000000.0,1.0,True,True,3162.277660168379,458,126,0.33439813655268646,0.33439813655268646,0.33439813655268646,0.0,0.7466981132075471,0.7466981132075471,0.7466981132075471,0.0,0.5187321757325493,0.4019647932751041,0.4019647843405243,-8.934579798225428e-09,True,False,1,3,8.540546552956996e-09,0.45315610258860156,0.003152164979837835,6,3,8042,0ba873d5b52bc51ef7ecf80450c04639278af977f76f2981b818b86a93ba6179
