task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,624,148,978,0,False,True,True,False,unweighted_publication_primary,-2.185041138214732,-2.185041138214732,2.541198132777386e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,624,148,0.4613247863247863,0.4613247863247863,0.4613247863247863,0.0,0.7417840375586854,0.7417840375586854,0.7417840375586854,0.0,0.4127139090283218,0.14743277710578556,0.1474327771057059,-7.965850201685498e-14,True,False,1,3,6.714390501927348e-10,0.18349635333025852,0.004326455993577838,2,0,4042,84178976c41465db0cdcb712343b8bfefd607dfdb337c175bd3985ee909b1fd2
NR-ER-LBD,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,618,154,978,0,False,True,True,False,unweighted_publication_primary,-2.4742548838456786,-2.4742548838456786,2.9068304708830143e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,618,154,0.6673700613787131,0.6673700613787131,0.6673700613787131,0.0,0.8781774580335732,0.8781774580335732,0.8781774580335732,0.0,0.43082124158294943,0.2772460484891059,0.2772460485555677,6.646183603464806e-11,True,False,1,3,8.573765447605908e-10,0.15290667038938172,0.004407721105962992,2,1,4042,84178976c41465db0cdcb712343b8bfefd607dfdb337c175bd3985ee909b1fd2
NR-ER-LBD,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,537,235,978,0,False,True,True,False,unweighted_publication_primary,-2.0964260951522546,-2.0964260951522546,3.2546637155321105e-09,100000000.0,100000000.0,True,False,,537,235,0.21822371249061545,0.21822371249061545,0.21822371249061545,0.0,0.6572681704260652,0.6572681704260652,0.6572681704260652,0.0,0.3973418862985587,0.13501539685326905,0.13501539691475498,6.148592746058057e-11,True,False,1,3,1.5803917063905715e-09,0.19543646065559042,0.004245347925461829,2,2,4042,84178976c41465db0cdcb712343b8bfefd607dfdb337c175bd3985ee909b1fd2
NR-ER-LBD,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,675,97,978,0,False,True,True,False,unweighted_publication_primary,-2.372826461761149,-2.372826461761149,2.4556630118089486e-09,100000000.0,100000000.0,True,False,,675,97,0.3983574340375106,0.3983574340375106,0.3983574340375106,0.0,0.8737373737373737,0.8737373737373737,0.8737373737373737,0.0,0.4364337828505589,0.2986907370558617,0.29869073685129416,-2.0456752958253333e-10,True,False,1,3,9.600745753957085e-10,0.15938884057172786,0.005219097016379237,2,3,4042,84178976c41465db0cdcb712343b8bfefd607dfdb337c175bd3985ee909b1fd2
NR-ER-LBD,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,634,138,978,0,False,True,True,False,unweighted_publication_primary,-2.116384417257371,-2.116384417257371,2.5448075028821376e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,634,138,0.4452380952380952,0.4452380952380952,0.4452380952380952,0.0,0.8469135802469134,0.8469135802469134,0.8469135802469134,0.0,0.40557875068616356,0.10611087033768803,0.10611087016702976,-1.7065826529716333e-10,True,False,1,3,6.322577669748419e-10,0.1923126934827411,0.00759619299788028,2,4,4042,84178976c41465db0cdcb712343b8bfefd607dfdb337c175bd3985ee909b1fd2
NR-ER-LBD,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,543,229,978,0,False,True,True,False,unweighted_publication_primary,-2.3752570096337666,-2.3752570096337666,0.07362445039119257,3.162277660168379,0.09999999999999999,False,False,100.0,543,229,0.642008430251629,0.642008430251629,0.40628512230989267,-0.23572330794173635,0.8305295950155763,0.8305295950155763,0.8249221183800622,-0.005607476635514086,0.4034843682690221,0.20414644443373095,0.20584398510810906,0.0016975406743781063,True,False,10,12,1.5840033708997003e-07,0.15459485609910478,0.015767061966471374,3,0,5042,4b6678c2c8e2b62be2a367757570ff6079cc018346934d140ec67f424b663cc8
NR-ER-LBD,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,621,151,978,0,False,True,True,False,unweighted_publication_primary,-2.236294257970259,-2.236294257970259,2.934036096353709e-09,100000000.0,0.31622776601683794,True,True,10.0,621,151,0.2319511758553414,0.2319511758553414,0.2319511758553414,0.0,0.8391608391608392,0.8391608391608392,0.8391608391608392,0.0,0.4378285723490354,0.18828951403441824,0.18828951421566212,1.812438810144812e-10,True,False,1,3,1.218725342866378e-09,0.17363393326310164,0.005996139021590352,3,1,5042,4b6678c2c8e2b62be2a367757570ff6079cc018346934d140ec67f424b663cc8
NR-ER-LBD,HA1E,standardized,2,5042,42,43,2,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,613,159,978,0,False,True,True,False,unweighted_publication_primary,-2.137122943003493,-2.137122943003493,2.690988263325779e-09,100000000.0,0.31622776601683794,True,True,100.0,613,159,0.5056795131845842,0.5056795131845842,0.5056795131845842,0.0,0.8272727272727274,0.8272727272727274,0.8272727272727274,0.0,0.40686644633024815,0.12486293842697328,0.12486293871202597,2.850526897857364e-10,True,False,1,3,2.1841989675253082e-10,0.1902467724261727,0.0050912469159811735,3,2,5042,4b6678c2c8e2b62be2a367757570ff6079cc018346934d140ec67f424b663cc8
NR-ER-LBD,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,685,87,978,0,False,True,True,False,unweighted_publication_primary,-2.269826361847124,-2.269826361847124,2.3737966725805616e-09,100000000.0,100000000.0,True,False,,685,87,0.33067552602436323,0.33067552602436323,0.33067552602436323,0.0,0.7682926829268293,0.7682926829268293,0.7682926829268293,0.0,0.4055001241899431,0.2053045588529222,0.20530455851169663,-3.4122557557303423e-10,True,False,1,3,7.19511856345223e-10,0.17286016437204635,0.007562595070339739,3,3,5042,4b6678c2c8e2b62be2a367757570ff6079cc018346934d140ec67f424b663cc8
NR-ER-LBD,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,626,146,978,0,False,True,True,False,unweighted_publication_primary,-2.220707852485826,-2.220707852485826,0.4050749908899865,0.31622776601683794,0.31622776601683794,False,False,316.2277660168379,626,146,0.42665592552810594,0.42665592552810594,0.4490283869905632,0.02237246146245725,0.7852004110996917,0.7852004110996917,0.8098663926002055,0.0246659815005138,0.41525415768477425,0.1666277510632659,0.161242812225295,-0.005384938837970921,True,False,19,21,9.62084805511106e-07,0.13032981423334994,0.028977110981941223,3,4,5042,4b6678c2c8e2b62be2a367757570ff6079cc018346934d140ec67f424b663cc8
NR-ER-LBD,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,622,150,978,0,False,True,True,False,unweighted_publication_primary,-2.2141203043328828,-2.2141203043328828,2.6271522646023805e-09,100000000.0,0.09999999999999999,True,True,10.0,622,150,0.554152424746006,0.554152424746006,0.554152424746006,0.0,0.9058098591549295,0.9058098591549295,0.9058098591549295,0.0,0.4354723968727033,0.16545864117006928,0.1654586411205663,-4.950298504446948e-11,True,False,1,3,6.454132003147484e-10,0.1791874892799058,0.004765750956721604,4,0,6042,4e0f5fefb2771030a5367c71705af0fc4d2c2914bdad1ca34298f0875d2f9d7d
NR-ER-LBD,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,630,142,978,0,False,True,True,False,unweighted_publication_primary,-2.3092285000130746,-2.3092285000130746,2.5773426946474294e-09,100000000.0,100000000.0,True,False,,630,142,0.34642668515217534,0.34642668515217534,0.34642668515217534,0.0,0.783625730994152,0.783625730994152,0.783625730994152,0.0,0.4066027628487244,0.2093431753013573,0.20934317517949402,-1.218632694754973e-10,True,False,1,3,9.264617059634439e-10,0.1692236368762585,0.007380331051535904,4,1,6042,4e0f5fefb2771030a5367c71705af0fc4d2c2914bdad1ca34298f0875d2f9d7d
NR-ER-LBD,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,540,232,978,0,False,True,True,False,unweighted_publication_primary,-2.3887652637735837,-2.3887652637735837,2.506565501745942e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,540,232,0.44991734511577564,0.44991734511577564,0.44991734511577564,0.0,0.8273425499231951,0.8273425499231951,0.8273425499231951,0.0,0.40759249687688226,0.21623875966371056,0.2162387597430924,7.938183443911839e-11,True,False,1,3,3.7062938829102166e-10,0.16013034275070903,0.006144753890112042,4,2,6042,4e0f5fefb2771030a5367c71705af0fc4d2c2914bdad1ca34298f0875d2f9d7d
NR-ER-LBD,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,686,86,978,0,False,True,True,False,unweighted_publication_primary,-2.2087062769188504,-2.2087062769188504,2.8707285308101493e-09,100000000.0,1.0,True,True,31.622776601683796,686,86,0.39309764309764306,0.39309764309764306,0.39309764309764306,0.0,0.7710843373493976,0.7710843373493976,0.7710843373493976,0.0,0.3878740686007879,0.1328209534374246,0.13282095383851875,4.010941578869165e-10,True,False,1,3,1.4483570939805013e-09,0.18200777429696338,0.005393072031438351,4,3,6042,4e0f5fefb2771030a5367c71705af0fc4d2c2914bdad1ca34298f0875d2f9d7d
NR-ER-LBD,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,610,162,978,0,False,True,True,False,unweighted_publication_primary,-2.126764780317789,-2.126764780317789,3.2016014561981494e-09,100000000.0,100.0,True,True,316.2277660168379,610,162,0.29881987577639757,0.29881987577639757,0.29881987577639757,0.0,0.7859872611464969,0.7859872611464969,0.7859872611464969,0.0,0.420557632844402,0.13243059895025908,0.13243059934926357,3.99004496109967e-10,True,False,1,3,1.2668498958201546e-09,0.1886327539902275,0.004478356102481484,4,4,6042,4e0f5fefb2771030a5367c71705af0fc4d2c2914bdad1ca34298f0875d2f9d7d
NR-ER-LBD,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,544,228,978,0,False,True,True,False,unweighted_publication_primary,-2.251897246819948,-2.251897246819948,2.9066824513265294e-09,100000000.0,100000000.0,True,False,,544,228,0.2872808667612745,0.2872808667612745,0.2872808667612745,0.0,0.663594470046083,0.663594470046083,0.663594470046083,0.0,0.40049339932354644,0.17992147779644074,0.17992147775598766,-4.0453085325964366e-11,True,False,1,3,1.0140947213910234e-09,0.1750677107065891,0.004484795965254307,5,0,7042,31bb1a79e634e51b0881c1130a12f20dbc09cb7e7fb7db613951e79862edbe4a
NR-ER-LBD,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,610,162,978,0,False,True,True,False,unweighted_publication_primary,-2.4888485394231696,-2.4888485394231696,2.728944160098332e-09,100000000.0,100000000.0,True,False,,610,162,0.7796646160394287,0.7796646160394287,0.7796646160394287,0.0,0.908818493150685,0.908818493150685,0.908818493150685,0.0,0.430555657946661,0.27025891635533417,0.27025891639304916,3.7714997791482574e-11,True,False,1,3,9.554118954313573e-10,0.15332403518482918,0.005262730992399156,5,1,7042,31bb1a79e634e51b0881c1130a12f20dbc09cb7e7fb7db613951e79862edbe4a
NR-ER-LBD,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,615,157,978,0,False,True,True,False,unweighted_publication_primary,-2.1445107040482827,-2.1445107040482827,3.144852692616006e-09,100000000.0,1.0,True,True,3.162277660168379,615,157,0.10353102834305841,0.10353102834305841,0.10353102834305841,0.0,0.7473684210526317,0.7473684210526317,0.7473684210526317,0.0,0.4229927126527594,0.14264719665353068,0.1426471969183323,2.648016250716978e-10,True,False,1,3,1.2788670018804016e-09,0.18544598473084134,0.004530491074547172,5,2,7042,31bb1a79e634e51b0881c1130a12f20dbc09cb7e7fb7db613951e79862edbe4a
NR-ER-LBD,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,691,81,978,0,False,True,True,False,unweighted_publication_primary,-2.214760883996812,-2.214760883996812,2.312670581289871e-09,100000000.0,100000000.0,True,False,,691,81,0.4979166666666667,0.4979166666666667,0.4979166666666667,0.0,0.8632478632478633,0.8632478632478633,0.8632478632478633,0.0,0.38633597377155626,0.13296523568224775,0.13296523629523213,6.1298438547297e-10,True,False,1,3,2.511087110815269e-10,0.18162450571530778,0.005600457894615829,5,3,7042,31bb1a79e634e51b0881c1130a12f20dbc09cb7e7fb7db613951e79862edbe4a
NR-ER-LBD,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,628,144,978,0,False,True,True,False,unweighted_publication_primary,-2.16431826935315,-2.16431826935315,2.823032646095984e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,628,144,0.16202284557547714,0.16202284557547714,0.16202284557547714,0.0,0.8949640287769784,0.8949640287769784,0.8949640287769784,0.0,0.4190405288626041,0.14356919702578663,0.14356919687612946,-1.496571755410514e-10,True,False,1,3,9.752091963827203e-10,0.1842397079333138,0.007852090988308191,5,4,7042,31bb1a79e634e51b0881c1130a12f20dbc09cb7e7fb7db613951e79862edbe4a
NR-ER-LBD,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,625,147,978,0,False,True,True,False,unweighted_publication_primary,-2.2408017227316344,-2.2408017227316344,3.0733180710792145e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,625,147,0.56150050532073,0.56150050532073,0.56150050532073,0.0,0.8224489795918367,0.8224489795918367,0.8224489795918367,0.0,0.3902633947872206,0.16298938107672983,0.16298938131210508,2.3537524707073487e-10,True,False,1,3,1.1257400714739796e-09,0.17967707363022567,0.006392939947545528,6,0,8042,e38b982c0b5a05e2baeacfdca8db646744aa98183f1f9dd734d72a78b771fec9
NR-ER-LBD,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,633,139,978,0,False,True,True,False,unweighted_publication_primary,-2.135414582503564,-2.135414582503564,2.442184730372966e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,633,139,0.396969696969697,0.396969696969697,0.396969696969697,0.0,0.9296296296296297,0.9296296296296297,0.9296296296296297,0.0,0.41713712218681476,0.12041317440701522,0.1204131744769049,6.988967737875385e-11,True,False,1,3,2.007808988513382e-10,0.18916936452882668,0.0063574910163879395,6,1,8042,e38b982c0b5a05e2baeacfdca8db646744aa98183f1f9dd734d72a78b771fec9
NR-ER-LBD,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,518,254,978,0,False,True,True,False,unweighted_publication_primary,-2.437565892001893,-2.437565892001893,3.145860135775942e-09,100000000.0,100000000.0,True,False,,518,254,0.5180387621111268,0.5180387621111268,0.5180387621111268,0.0,0.7770715630885123,0.7770715630885123,0.7770715630885123,0.0,0.42475544751004407,0.22709571233031375,0.22709571227491396,-5.5399795861887924e-11,True,False,1,3,1.165781790546383e-09,0.1529800160150835,0.0038759559392929077,6,2,8042,e38b982c0b5a05e2baeacfdca8db646744aa98183f1f9dd734d72a78b771fec9
NR-ER-LBD,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,696,76,978,0,False,True,True,False,unweighted_publication_primary,-2.335002478994655,-2.335002478994655,2.2114474899327536e-09,100000000.0,0.31622776601683794,True,True,3.162277660168379,696,76,0.2810338773413834,0.2810338773413834,0.2810338773413834,0.0,0.7743271221532091,0.7743271221532091,0.7743271221532091,0.0,0.4505831741093592,0.3010661332503119,0.3010661333169786,6.666672769384263e-11,True,False,1,3,4.633257180697292e-10,0.16311802129387434,0.006469642976298928,6,3,8042,e38b982c0b5a05e2baeacfdca8db646744aa98183f1f9dd734d72a78b771fec9
