task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,0.46465206585747415,0.9293041317149483,True,False,19,23,42,42,1,7.841808270067814e-07,0.24743459475087504,0.02474640100263059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,0.520815010654819,1.041630021309638,True,False,27,31,42,42,1,8.045278841967238e-07,0.17496593439012892,0.03233451291453093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,0.6265485065989708,1.2530970131979415,True,False,36,41,42,42,1,3.802144924597295e-07,0.11420811904437572,0.04264572402462363,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,0.7969221992446521,1.5938443984893043,True,False,42,48,42,42,1,9.19203647999447e-07,0.06900464964599504,0.0489572660299018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,1.036236706413739,2.072473412827478,True,False,44,49,42,42,1,7.297805848783233e-07,0.03831317481362809,0.047144512995146215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,1.3280373462642248,2.6560746925284495,True,False,43,48,42,42,1,6.363693677576107e-07,0.01961550503997949,0.04349874297622591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,1.656870039997027,3.313740079994054,True,False,38,43,42,42,1,9.89622403031424e-07,0.009374216861070376,0.03863920201547444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,400,131,978,0,True,True,-1.0167711226916776,True,2.0113634744070494,4.022726948814099,True,False,34,40,42,42,1,7.639505623418987e-07,0.004237122654491709,0.03679740894585848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45716329427506847,0.9143265885501369,False,False,1,3,42,42,1,1.0185589292138753e-08,0.40853367738731283,0.003129364922642708,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4571632918656269,0.9143265837312538,True,False,1,3,42,42,1,2.1990725828854862e-08,0.40853366646638745,0.0027639560867100954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45716328424634156,0.9143265684926831,True,False,1,3,42,42,1,6.954124010492835e-08,0.40853363193143605,0.0026486589340493083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45716326015242503,0.9143265203048501,True,False,1,3,42,42,1,2.1989309103957744e-07,0.4085335227227993,0.002644516993314028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4571631839645644,0.9143263679291288,True,False,1,3,42,42,1,6.953622946285348e-07,0.40853317737945666,0.003052114974707365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45716294307463184,0.9143258861492637,True,False,2,4,42,42,1,4.2798656979536887e-11,0.4085320853548125,0.0037078639725223184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4571621816888921,0.9143243633777842,True,False,2,4,42,42,1,4.2800185791336265e-10,0.40852863253855054,0.0032528439769521356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4571597777205112,0.9143195554410224,True,False,2,4,42,42,1,4.280120861899217e-09,0.40851771846166324,0.0034062700578942895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4571522130194899,0.9143044260389798,True,False,2,4,42,42,1,4.280437811317317e-08,0.4084832519283385,0.00326013402082026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.457128660303636,0.914257320607272,True,False,2,4,42,42,1,4.281381628997577e-07,0.4083747253452827,0.003230063011869788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45705773889953205,0.9141154777990641,True,False,3,5,42,42,1,5.0285668913574444e-08,0.40803613407074646,0.0038726499769836664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45686518306805807,0.9137303661361161,True,False,4,6,42,42,1,1.0531790453627288e-08,0.4070093732813896,0.004335512057878077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.4564766703092596,0.9129533406185192,True,False,5,7,42,42,1,4.514011976708421e-08,0.40413561150780375,0.00507124001160264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45604031683967095,0.9120806336793419,True,False,6,8,42,42,1,5.086959334391072e-07,0.3972588812543058,0.005515809985809028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45511286183309496,0.9102257236661899,True,False,8,10,42,42,1,6.431104398931659e-07,0.3828868403188478,0.0071267979219555855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.45161706094975873,0.9032341218995175,True,False,10,12,42,42,1,6.586374863889327e-07,0.35458513689655813,0.00854968000203371,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.44692621313825537,0.8938524262765107,True,False,15,18,42,42,1,3.88206468394936e-07,0.3060599629275923,0.012002178002148867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.448938309258949,0.897876618517898,True,False,19,24,42,42,1,3.1197846762053005e-07,0.24007940742604045,0.016695815953426063,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.47453090770901785,0.9490618154180357,True,False,27,31,42,42,1,8.509741163396142e-07,0.17050692348951021,0.023263121023774147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.5605475943330521,1.1210951886661042,True,False,35,39,42,42,1,7.25537989714007e-07,0.11085309173209326,0.029743683990091085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.7387854311219675,1.477570862243935,True,False,39,45,42,42,1,8.141342925988742e-07,0.06605923423086761,0.033762642997317016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,0.995524496553858,1.991048993107716,True,False,43,48,42,42,1,8.091144955660757e-07,0.03604170543577885,0.036036105011589825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,1.3113336990032558,2.6226673980065116,True,False,40,44,42,42,1,7.587872051625282e-07,0.01814703143825176,0.03319611004553735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,1.669265998027767,3.338531996055534,True,False,35,41,42,42,1,8.126898240529872e-07,0.008550072458246493,0.029153007082641125,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,375,156,978,0,True,True,-1.0701353232107942,True,2.0558736632306114,4.111747326461223,True,False,25,29,42,42,1,9.970471992605208e-07,0.003820392678524734,0.020116547006182373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,287,244,978,0,True,True,-1.031913102245384,True,0.38494125546093483,0.7698825109218697,False,False,1,3,42,42,1,3.522278003986745e-09,0.45491164083643587,0.0023943819105625153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,287,244,978,0,True,True,-1.031913102245384,True,0.38494124979026006,0.7698824995805201,True,False,1,3,42,42,1,7.760042157467506e-09,0.4549116333867424,0.002045657020062208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,287,244,978,0,True,True,-1.031913102245384,True,0.38494123185803203,0.7698824637160641,True,False,1,3,42,42,1,2.432779740851876e-08,0.45491160982875084,0.002213014056906104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,287,244,978,0,True,True,-1.031913102245384,True,0.38494117515155557,0.7698823503031111,True,False,1,3,42,42,1,7.697484270124955e-08,0.4549115353319199,0.0022785549517720938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88
