task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PGAM1,0.0014897810254277278,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,STAT1,-0.0012644339173315707,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,FKBP4,-0.00321548316727166,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,KTN1,0.004214073719547778,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TMED10,-0.00435628278616674,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ALDOA,0.003098649137160281,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TSPAN3,0.0026179396197883965,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,GNAS,0.0004985313450590265,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,HIF1A,0.0015363995743419244,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,AARS,-0.0006502201656212213,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,RPN1,-0.003159267082128927,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PAICS,0.0004947245661905665,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,BLCAP,-0.0018824926978443046,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,HADH,-0.008121366116689864,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,GNAI2,0.0018026496539737774,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PSMF1,-0.0007213059667544117,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,MYL9,0.0017565932425316255,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,MMP2,0.0002061432531667537,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SMARCC1,-0.002033081299264968,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TM9SF2,-0.0025342702242560507,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PIP4K2B,0.0002301580400116662,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PXN,0.003794745981352165,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,COPB2,0.0011472308187670402,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PFKL,0.0004829804723998859,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PGRMC1,-0.0002088981360307302,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ITGB5,-0.00048694828998559295,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PLP2,-0.0015586594187114284,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,NFE2L2,-0.00033978442282105354,3.162277660168379,-1.5364815480562615,False
