task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,504,81,978,0,False,True,True,False,unweighted_publication_primary,-1.7630572155864321,-1.7630572155864321,3.6967898942935134e-09,100000000.0,100000000.0,True,False,,504,81,0.7020097020097019,0.7020097020097019,0.7020097020097019,0.0,0.7688888888888888,0.7688888888888888,0.7688888888888888,0.0,0.3534162830866009,0.17898941598552848,0.17898941603443838,4.8909903904714724e-11,True,False,1,3,1.129256698567671e-09,0.23836686674739782,0.003479053033515811,7,0,9042,13214f365c1aacf95441e4346a7dd343cb0c72d1ee057566644ffef6c46bd43e
NR-AR,HT29,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,473,112,978,0,False,True,True,False,unweighted_publication_primary,-1.6618303311629579,-1.6618303311629579,3.544955736166877e-09,100000000.0,31.622776601683796,True,True,100.0,473,112,0.14762731481481484,0.14762731481481484,0.14762731481481484,0.0,0.33796296296296297,0.33796296296296297,0.33796296296296297,0.0,0.38325451811746886,0.16784954779129121,0.16784954747042202,-3.2086919232732214e-10,True,False,1,3,9.961695912608093e-10,0.24545031610607293,0.002703757956624031,7,1,9042,13214f365c1aacf95441e4346a7dd343cb0c72d1ee057566644ffef6c46bd43e
NR-AR,HT29,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,422,163,978,0,False,True,True,False,unweighted_publication_primary,-1.8354071036287651,-1.8354071036287651,4.791362393522779e-09,100000000.0,10.0,True,True,100.0,422,163,0.36678083867328404,0.36678083867328404,0.36678083867328404,0.0,0.6492307692307693,0.6492307692307693,0.6492307692307693,0.0,0.38084963982009806,0.24582354495300407,0.24582354591473682,9.617327489941374e-10,True,False,1,3,1.484798218404082e-09,0.22422138909459385,0.0026773340068757534,7,2,9042,13214f365c1aacf95441e4346a7dd343cb0c72d1ee057566644ffef6c46bd43e
NR-AR,HT29,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,468,117,978,0,False,True,True,False,unweighted_publication_primary,-1.9552092693116914,-1.9552092693116914,3.4502928271581185e-09,100000000.0,3.162277660168379,True,True,100.0,468,117,0.39330644015835015,0.39330644015835015,0.39330644015835015,0.0,0.6158113730929264,0.6158113730929264,0.6158113730929264,0.0,0.4261190421267832,0.34739016488523927,0.3473901651500255,2.6478624848280674e-10,True,False,1,3,5.119416661425458e-10,0.20203262399497424,0.0034719740506261587,7,3,9042,13214f365c1aacf95441e4346a7dd343cb0c72d1ee057566644ffef6c46bd43e
NR-AR,HT29,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,473,112,978,0,False,True,True,False,unweighted_publication_primary,-1.7054888905801437,-1.7054888905801437,3.268366890562419e-09,100000000.0,100000000.0,True,False,,473,112,0.3838626584622008,0.3838626584622008,0.3838626584622008,0.0,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.0,0.4069268558128994,0.200048154414486,0.20004815413688645,-2.775995544546106e-10,True,False,1,3,3.4804869403215477e-10,0.23748091172942248,0.0033963340101763606,7,4,9042,13214f365c1aacf95441e4346a7dd343cb0c72d1ee057566644ffef6c46bd43e
NR-AR,HT29,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,507,78,978,0,False,True,True,False,unweighted_publication_primary,-1.7437301315128138,-1.7437301315128138,3.5452853445480832e-09,100000000.0,3.162277660168379,True,True,100.0,507,78,0.2996274804785443,0.2996274804785443,0.2996274804785443,0.0,0.5777027027027026,0.5777027027027026,0.5777027027027026,0.0,0.36853702327522087,0.18629081559061927,0.186290815319782,-2.708372692783456e-10,True,False,1,3,9.9892234067811e-10,0.2369291248491876,0.005648485035635531,8,0,10042,e78c6a787b86d4321ff064ab5654c5d3fca8f3580d02566f9e6619b4d094148f
NR-AR,HT29,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,477,108,978,0,False,True,True,False,unweighted_publication_primary,-1.6988763305474348,-1.6988763305474348,4.074667860828336e-09,100000000.0,10.0,True,True,1000.0,477,108,0.1368425820131962,0.1368425820131962,0.1368425820131962,0.0,0.3766990291262136,0.3766990291262136,0.3766990291262136,0.0,0.39488133367466777,0.19481906507990074,0.19481906545146097,3.71560227030443e-10,True,False,1,3,8.240834074163539e-10,0.23839236987088738,0.0032241529552266,8,1,10042,e78c6a787b86d4321ff064ab5654c5d3fca8f3580d02566f9e6619b4d094148f
NR-AR,HT29,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,480,105,978,0,False,True,True,False,unweighted_publication_primary,-1.7944774857944528,-1.7944774857944528,3.1574348640180816e-09,100000000.0,100000000.0,True,False,,480,105,0.637849686089095,0.637849686089095,0.637849686089095,0.0,0.7336842105263158,0.7336842105263158,0.7336842105263158,0.0,0.39734409509594004,0.23196079232660302,0.23196079182901932,-4.975836964682401e-10,True,False,1,3,8.134055165531784e-10,0.22974847710799895,0.002931986004114151,8,2,10042,e78c6a787b86d4321ff064ab5654c5d3fca8f3580d02566f9e6619b4d094148f
NR-AR,HT29,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,166,978,0,False,True,True,False,unweighted_publication_primary,-1.7874962014115248,-1.7874962014115248,3.895086311351454e-09,100000000.0,10.0,True,True,100.0,419,166,0.24093326775850368,0.24093326775850368,0.24093326775850368,0.0,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0,0.3940633050957238,0.23961514268604528,0.2396151425131727,-1.7287257736420258e-10,True,False,1,3,1.0445732785691053e-09,0.22638612150068552,0.0027300419751554728,8,3,10042,e78c6a787b86d4321ff064ab5654c5d3fca8f3580d02566f9e6619b4d094148f
NR-AR,HT29,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,457,128,978,0,False,True,True,False,unweighted_publication_primary,-1.8852227393131784,-1.8852227393131784,3.401176101093362e-09,100000000.0,31.622776601683796,True,True,100.0,457,128,0.4762850688850424,0.4762850688850424,0.4762850688850424,0.0,0.6762541806020067,0.6762541806020067,0.6762541806020067,0.0,0.39478704333148706,0.277947074462754,0.27794707412199493,-3.4075908761366236e-10,True,False,1,3,5.444582562574851e-10,0.2172055173098302,0.0031266490695998073,8,4,10042,e78c6a787b86d4321ff064ab5654c5d3fca8f3580d02566f9e6619b4d094148f
NR-AR,HT29,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,513,72,978,0,False,True,True,False,unweighted_publication_primary,-1.7935167495029039,-1.7935167495029039,3.2382108900856295e-09,100000000.0,100.0,True,True,316.2277660168379,513,72,0.44639652086460596,0.44639652086460596,0.44639652086460596,0.0,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.0,0.38970972008739313,0.2395395683503738,0.2395395675692821,-7.810916913264521e-10,True,False,1,3,7.039535308839273e-10,0.2288260173182008,0.0031089020194485784,9,0,11042,1dafa0687fe526b1b87fdac24eb37eb0fac5844ac6305c1ed2c2f16efa4b653c
NR-AR,HT29,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,472,113,978,0,False,True,True,False,unweighted_publication_primary,-1.8204531241105342,-1.8204531241105342,3.5967928485944154e-09,100000000.0,31.622776601683796,True,True,100.0,472,113,0.5777859170510611,0.5777859170510611,0.5777859170510611,0.0,0.7242718446601941,0.7242718446601941,0.7242718446601941,0.0,0.36662432677344686,0.2257824160427535,0.22578241579902245,-2.4373106310981996e-10,True,False,1,3,8.276078364288786e-10,0.23124960281895848,0.0030448799952864647,9,1,11042,1dafa0687fe526b1b87fdac24eb37eb0fac5844ac6305c1ed2c2f16efa4b653c
NR-AR,HT29,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,415,170,978,0,False,True,True,False,unweighted_publication_primary,-1.6724930863300767,-1.6724930863300767,4.4206504065319985e-09,100000000.0,31.622776601683796,True,True,100.0,415,170,0.13882809234130183,0.13882809234130183,0.13882809234130183,0.0,0.4499654934437543,0.4499654934437543,0.4499654934437543,0.0,0.39824264194509773,0.2104148973937934,0.21041489780365732,4.0986392058073307e-10,True,False,1,3,1.4974142065193874e-09,0.23874588658802054,0.00276851502712816,9,2,11042,1dafa0687fe526b1b87fdac24eb37eb0fac5844ac6305c1ed2c2f16efa4b653c
NR-AR,HT29,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,467,118,978,0,False,True,True,False,unweighted_publication_primary,-1.8639288099281308,-1.8639288099281308,3.3524647295702164e-09,100000000.0,31.622776601683796,True,True,100.0,467,118,0.3708032610351607,0.3708032610351607,0.3708032610351607,0.0,0.654874213836478,0.654874213836478,0.654874213836478,0.0,0.4273507157862719,0.298920084785412,0.29892008441703083,-3.683811589105801e-10,True,False,1,3,4.380502002798714e-10,0.21304683108670103,0.0032519749365746975,9,3,11042,1dafa0687fe526b1b87fdac24eb37eb0fac5844ac6305c1ed2c2f16efa4b653c
NR-AR,HT29,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,473,112,978,0,False,True,True,False,unweighted_publication_primary,-1.7404341843747901,-1.7404341843747901,3.579421981837301e-09,100000000.0,10.0,True,True,31.622776601683796,473,112,0.48385772122614223,0.48385772122614223,0.48385772122614223,0.0,0.6612244897959183,0.6612244897959183,0.6612244897959183,0.0,0.370046157719527,0.19254878586466978,0.19254878559733318,-2.673365973038244e-10,True,False,1,3,8.660312120212232e-10,0.2390970886543444,0.0036026659654453397,9,4,11042,1dafa0687fe526b1b87fdac24eb37eb0fac5844ac6305c1ed2c2f16efa4b653c
NR-AR,HT29,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,512,73,978,0,False,True,True,False,unweighted_publication_primary,-1.8791771732496707,-1.8791771732496707,3.4355059498762933e-09,100000000.0,10.0,True,True,100.0,512,73,0.44139427741122655,0.44139427741122655,0.44139427741122655,0.0,0.579861111111111,0.579861111111111,0.579861111111111,0.0,0.4231572867093888,0.34317295827922656,0.34317295811890386,-1.6032269956056666e-10,True,False,1,3,8.467006141349431e-10,0.21438611069693334,0.0030654220608994365,10,0,12042,cd9fdcc4e299ee4a7b6ca2f43d035114a3b66f1b4b51952441344fc4da1005f7
NR-AR,HT29,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,457,128,978,0,False,True,True,False,unweighted_publication_primary,-1.774475001162826,-1.774475001162826,3.569313330177025e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,457,128,0.39822719867474715,0.39822719867474715,0.39822719867474715,0.0,0.6218487394957982,0.6218487394957982,0.6218487394957982,0.0,0.37742887672359293,0.21836459468414554,0.2183645947836208,9.947526136144802e-11,True,False,1,3,1.0694304608538374e-09,0.23343561856190473,0.0033710480201989412,10,1,12042,cd9fdcc4e299ee4a7b6ca2f43d035114a3b66f1b4b51952441344fc4da1005f7
NR-AR,HT29,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,415,170,978,0,False,True,True,False,unweighted_publication_primary,-1.6408766500570993,-1.6408766500570993,4.508872064291149e-09,100000000.0,31.622776601683796,True,True,100.0,415,170,0.11770967343195463,0.11770967343195463,0.11770967343195463,0.0,0.5300925925925926,0.5300925925925926,0.5300925925925926,0.0,0.3871586907157848,0.19360040910223597,0.19360040944938753,3.471515575004247e-10,True,False,1,3,1.5954288758168733e-09,0.24600325694300276,0.0035548529122024775,10,2,12042,cd9fdcc4e299ee4a7b6ca2f43d035114a3b66f1b4b51952441344fc4da1005f7
NR-AR,HT29,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,473,112,978,0,False,True,True,False,unweighted_publication_primary,-1.7623428928248672,-1.7623428928248672,3.6611754698160403e-09,100000000.0,31.622776601683796,True,True,100.0,473,112,0.5932898779977818,0.5932898779977818,0.5932898779977818,0.0,0.7831715210355987,0.7831715210355987,0.7831715210355987,0.0,0.39134856158879455,0.21027219077979678,0.2102721904884309,-2.913658758707527e-10,True,False,1,3,7.426009546868118e-10,0.23485199367311982,0.003590632928535342,10,3,12042,cd9fdcc4e299ee4a7b6ca2f43d035114a3b66f1b4b51952441344fc4da1005f7
NR-AR,HT29,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,483,102,978,0,False,True,True,False,unweighted_publication_primary,-1.8239994571491194,-1.8239994571491194,3.2191722979245473e-09,100000000.0,100000000.0,True,False,,483,102,0.42749115658739273,0.42749115658739273,0.42749115658739273,0.0,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.0,0.39423585842835146,0.2572837785486388,0.2572837780386566,-5.09982223118044e-10,True,False,1,3,5.732791741319687e-10,0.22448457044820036,0.004559846012853086,10,4,12042,cd9fdcc4e299ee4a7b6ca2f43d035114a3b66f1b4b51952441344fc4da1005f7
NR-AR,HT29,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,512,73,978,0,False,True,True,False,unweighted_publication_primary,-1.7634638855551157,-1.7634638855551157,3.3226069909357675e-09,100000000.0,100.0,True,True,316.2277660168379,512,73,0.051798242302734415,0.051798242302734415,0.051798242302734415,0.0,0.2934782608695652,0.2934782608695652,0.2934782608695652,0.0,0.39123097166860277,0.22516313752024308,0.22516313716878786,-3.5145522603308166e-10,True,False,1,3,5.034696583250398e-10,0.2308552651745644,0.0032366630621254444,11,0,13042,6732c50ed6d5b78dd03d1c8db6522fe6829ab78bd2d04ad42c02582ed326b7a0
NR-AR,HT29,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,475,110,978,0,False,True,True,False,unweighted_publication_primary,-1.8209428046971718,-1.8209428046971718,3.3740085720943184e-09,100000000.0,316.2277660168379,True,True,1000.0,475,110,0.5584741050697067,0.5584741050697067,0.5584741050697067,0.0,0.698,0.698,0.698,0.0,0.376981934139201,0.236631543606205,0.23663154321541474,-3.9079026126209726e-10,True,False,1,3,9.870953984747466e-10,0.22870426246287962,0.0037701320834457874,11,1,13042,6732c50ed6d5b78dd03d1c8db6522fe6829ab78bd2d04ad42c02582ed326b7a0
NR-AR,HT29,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,463,122,978,0,False,True,True,False,unweighted_publication_primary,-1.7920822846933548,-1.7920822846933548,3.7708166437560625e-09,100000000.0,31.622776601683796,True,True,316.2277660168379,463,122,0.5388796655037652,0.5388796655037652,0.5388796655037652,0.0,0.7395577395577396,0.7395577395577396,0.7395577395577396,0.0,0.4014711308294712,0.23658323140932666,0.23658323119838498,-2.1094168078938935e-10,True,False,1,3,1.556547161996047e-09,0.22844638284008884,0.0033895919332280755,11,2,13042,6732c50ed6d5b78dd03d1c8db6522fe6829ab78bd2d04ad42c02582ed326b7a0
NR-AR,HT29,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,426,159,978,0,False,True,True,False,unweighted_publication_primary,-1.7013483712350204,-1.7013483712350204,3.8920287848242114e-09,100000000.0,10.0,True,True,316.2277660168379,426,159,0.4202517977530417,0.4202517977530417,0.4202517977530417,0.0,0.6624161073825503,0.6624161073825503,0.6624161073825503,0.0,0.3907985028237725,0.20556735024841777,0.2055673502929554,4.453762358913593e-11,True,False,1,3,9.850397277369471e-10,0.23957938908403908,0.0032368190586566925,11,3,13042,6732c50ed6d5b78dd03d1c8db6522fe6829ab78bd2d04ad42c02582ed326b7a0
NR-AR,HT29,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,464,121,978,0,False,True,True,False,unweighted_publication_primary,-1.812936244392592,-1.812936244392592,3.794506117079426e-09,100000000.0,10.0,True,True,31.622776601683796,464,121,0.20938165337065162,0.20938165337065162,0.20938165337065162,0.0,0.6378968253968255,0.6378968253968255,0.6378968253968255,0.0,0.3960094085324802,0.25563100446456116,0.25563100426985874,-1.9470242085262157e-10,True,False,1,3,5.739982766438806e-10,0.22353702331568473,0.002896365011110902,11,4,13042,6732c50ed6d5b78dd03d1c8db6522fe6829ab78bd2d04ad42c02582ed326b7a0
NR-AR,HT29,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,515,70,978,0,False,True,True,False,unweighted_publication_primary,-1.7898105837110803,-1.7898105837110803,3.325797890293457e-09,100000000.0,31.622776601683796,True,True,100.0,515,70,0.07625627189675481,0.07625627189675481,0.07625627189675481,0.0,0.41230769230769226,0.41230769230769226,0.41230769230769226,0.0,0.42012919187706177,0.27288193529985477,0.27288193487184426,-4.2801051591823125e-10,True,False,1,3,8.251901210953871e-10,0.2243321139734932,0.003326933947391808,12,0,14042,bec163198648eb44bfe6c573dabbeaf5c599ddc1b962b8e047d379ff6fde3c97
NR-AR,HT29,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,480,105,978,0,False,True,True,False,unweighted_publication_primary,-1.7347043735921075,-1.7347043735921075,3.728939253672139e-09,100000000.0,10.0,True,True,316.2277660168379,480,105,0.4210741355197979,0.4210741355197979,0.4210741355197979,0.0,0.6209912536443148,0.6209912536443148,0.6209912536443148,0.0,0.3999067274196393,0.2094199241285359,0.20941992404253643,-8.599948531085033e-11,True,False,1,3,8.427344273809201e-10,0.23474659763673766,0.0029852009611204267,12,1,14042,bec163198648eb44bfe6c573dabbeaf5c599ddc1b962b8e047d379ff6fde3c97
NR-AR,HT29,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,461,124,978,0,False,True,True,False,unweighted_publication_primary,-1.790922555953501,-1.790922555953501,3.7029861138369162e-09,100000000.0,31.622776601683796,True,True,100.0,461,124,0.49332275801595193,0.49332275801595193,0.49332275801595193,0.0,0.6741753821399838,0.6741753821399838,0.6741753821399838,0.0,0.41232515140627846,0.248752363347846,0.24875236331212494,-3.572106499483141e-11,True,False,1,3,6.852234094804205e-10,0.22513660180780987,0.003186791902408004,12,2,14042,bec163198648eb44bfe6c573dabbeaf5c599ddc1b962b8e047d379ff6fde3c97
NR-AR,HT29,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,464,121,978,0,False,True,True,False,unweighted_publication_primary,-1.713763856230822,-1.713763856230822,3.7156043404092097e-09,100000000.0,10.0,True,True,31.622776601683796,464,121,0.2762487374155798,0.2762487374155798,0.2762487374155798,0.0,0.6065162907268171,0.6065162907268171,0.6065162907268171,0.0,0.39999717093787196,0.20673176846762575,0.20673176812765492,-3.399708292661785e-10,True,False,1,3,9.757555111122862e-10,0.2364160968091549,0.0029790670378133655,12,3,14042,bec163198648eb44bfe6c573dabbeaf5c599ddc1b962b8e047d379ff6fde3c97
NR-AR,HT29,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,420,165,978,0,False,True,True,False,unweighted_publication_primary,-1.8761838570024307,-1.8761838570024307,3.5528144636384092e-09,100000000.0,10.0,True,True,100.0,420,165,0.5189888052554352,0.5189888052554352,0.5189888052554352,0.0,0.7426679280983917,0.7426679280983917,0.7426679280983917,0.0,0.3523286409782306,0.2315533458277164,0.23155334554269222,-2.8502417093179133e-10,True,False,1,3,7.653376821181723e-10,0.23000043421512253,0.0027272889856249094,12,4,14042,bec163198648eb44bfe6c573dabbeaf5c599ddc1b962b8e047d379ff6fde3c97
NR-AR,HT29,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,513,72,978,0,False,True,True,False,unweighted_publication_primary,-1.9278308539494569,-1.9278308539494569,3.3623178205328803e-09,100000000.0,10.0,True,True,100.0,513,72,0.3373726567076951,0.3373726567076951,0.3373726567076951,0.0,0.5112903225806451,0.5112903225806451,0.5112903225806451,0.0,0.45200253616717334,0.4178213375230424,0.41782133751138895,-1.1653455977977956e-11,True,False,1,3,8.990463581937114e-10,0.20458832315087153,0.0033247250830754638,13,0,15042,ea942b7ab8b96131e8df999288fd9bcd943d10770a617c2a015b6b4768dce5bb
NR-AR,HT29,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,429,156,978,0,False,True,True,False,unweighted_publication_primary,-1.8425535193448115,-1.8425535193448115,3.5478298816491967e-09,100000000.0,100000000.0,True,False,,429,156,0.3066392513123849,0.3066392513123849,0.3066392513123849,0.0,0.5943287037037037,0.5943287037037037,0.5943287037037037,0.0,0.37716722502205624,0.24827601564381788,0.2482760153606073,-2.832105661099149e-10,True,False,1,3,1.1907930405619105e-09,0.22371933043947553,0.0028355709509924054,13,1,15042,ea942b7ab8b96131e8df999288fd9bcd943d10770a617c2a015b6b4768dce5bb
NR-AR,HT29,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,467,118,978,0,False,True,True,False,unweighted_publication_primary,-1.779541932164532,-1.779541932164532,3.6857527807519394e-09,100000000.0,3.162277660168379,True,True,100.0,467,118,0.7676812770562771,0.7676812770562771,0.7676812770562771,0.0,0.8827527612574342,0.8827527612574342,0.8827527612574342,0.0,0.3721638628837821,0.19810609530359322,0.19810609544378982,1.4019660432573744e-10,True,False,1,3,9.735509828856515e-10,0.2382310740438258,0.003290332038886845,13,2,15042,ea942b7ab8b96131e8df999288fd9bcd943d10770a617c2a015b6b4768dce5bb
NR-AR,HT29,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,125,978,0,False,True,True,False,unweighted_publication_primary,-1.643074522109312,-1.643074522109312,3.810186022259067e-09,100000000.0,316.2277660168379,True,True,1000.0,460,125,0.3068315018315019,0.3068315018315019,0.3068315018315019,0.0,0.5716666666666667,0.5716666666666667,0.5716666666666667,0.0,0.38163170138319064,0.16342805595489682,0.16342805589920487,-5.5691951050818034e-11,True,False,1,3,1.3902380149866111e-09,0.24904979165446414,0.0033526539336889982,13,3,15042,ea942b7ab8b96131e8df999288fd9bcd943d10770a617c2a015b6b4768dce5bb
NR-AR,HT29,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,471,114,978,0,False,True,True,False,unweighted_publication_primary,-1.7066628665735335,-1.7066628665735335,3.927724166866951e-09,100000000.0,31.622776601683796,True,True,100.0,471,114,0.12254632130924094,0.12254632130924094,0.12254632130924094,0.0,0.6203703703703703,0.6203703703703703,0.6203703703703703,0.0,0.40403406867599256,0.20817381825376957,0.2081738183597299,1.059603238484641e-10,True,False,1,3,9.08918912356782e-10,0.2356660838491222,0.0036769090220332146,13,4,15042,ea942b7ab8b96131e8df999288fd9bcd943d10770a617c2a015b6b4768dce5bb
NR-AR,HT29,standardized,0,16042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,512,73,978,0,False,True,True,False,unweighted_publication_primary,-1.803144308101299,-1.803144308101299,3.3711094266289455e-09,100000000.0,10.0,True,True,31.622776601683796,512,73,0.6158948402205937,0.6158948402205937,0.6158948402205937,0.0,0.6645021645021645,0.6645021645021645,0.6645021645021645,0.0,0.3852524258494412,0.23479579683061072,0.23479579649195348,-3.3865724113901763e-10,True,False,1,3,9.840134575223036e-10,0.22949538840201275,0.004740593954920769,14,0,16042,dd81f39a9642c5f0402bacb691838ddf6b4539d996dee83eac585e65a867037d
