task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.27705801312437695,0.5541160262487539,True,False,59,66,42,42,1,8.169117908101179e-07,0.03549652322605214,0.08885507204104215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.48941671586411384,0.9788334317282277,True,False,78,86,42,42,1,9.027018683213824e-07,0.024430439711041127,0.12623127305414528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.9278636793942823,1.8557273587885645,True,False,81,90,42,42,1,9.016248809580777e-07,0.01518272766778897,0.12678660999517888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,1.5595394594257768,3.1190789188515535,True,False,80,89,42,42,1,8.832989537785397e-07,0.008468464876191486,0.12550703098531812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702437385309704,0.3340487477061941,False,False,1,3,42,42,1,3.4836236326163394e-10,0.16422526487779054,0.00546254008077085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702437450933805,0.3340487490186761,True,False,1,3,42,42,1,7.83939418588786e-10,0.16422526418162472,0.005085031967610121,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702437658455385,0.3340487531691077,True,False,1,3,42,42,1,2.5012297788507e-09,0.1642252619801553,0.005123622016981244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702438314695872,0.33404876629391744,True,False,1,3,42,42,1,7.902464993145286e-09,0.16422525501849922,0.005002775928005576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.1670244038990675,0.334048807798135,True,False,1,3,42,42,1,2.4977212733853782e-08,0.16422523300382505,0.004803842050023377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702446952262115,0.3340489390452423,True,False,1,3,42,42,1,7.89832730954676e-08,0.16422516338746554,0.004876174032688141,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.1670246770387562,0.3340493540775124,True,False,1,3,42,42,1,2.4976007903174113e-07,0.16422494324273562,0.0051908750319853425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
