task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,EPRS,-2.35710132507869e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PSMD4,-2.319605750307818e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PGAM1,-1.0831286141216934e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,STAT1,-2.0263591753792507e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,FKBP4,-4.834199324655728e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,KTN1,-3.456791612051252e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TMED10,-2.339168685562501e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ALDOA,-5.0985098166805815e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TSPAN3,-1.4089647234833755e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,GNAS,-3.6283119421499653e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,HIF1A,7.699379231342216e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,AARS,3.3930556736277364e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,RPN1,-3.212211666293525e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PAICS,-4.576574118335685e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,BLCAP,5.090212142381057e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,HADH,2.0550309696309008e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,GNAI2,-2.0028911282104727e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PSMF1,-5.658875700763408e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MYL9,1.432976454220728e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MMP2,1.2496258517762482e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SMARCC1,2.248505347097601e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TM9SF2,-1.7562261993088115e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PIP4K2B,-8.726264700727518e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PXN,-1.3272362745042785e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,COPB2,-6.822561954153628e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PFKL,-2.020137751409495e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PGRMC1,-2.827529246196936e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ITGB5,-1.4511153466611742e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PLP2,1.279473979724454e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,NFE2L2,1.1692891752370153e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MBNL1,5.716072447898058e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,NMT1,1.4343195579087655e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,BHLHE40,-6.20180947643022e-12,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TERF2IP,-1.1159860517329244e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,FBXO7,-8.475596104751563e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,HTRA1,6.2654744408442025e-12,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,LRPAP1,-2.3995015687722845e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,CREG1,-1.4722051097180832e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PCNA,-1.743193542636911e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,LGMN,4.889221881621604e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ILK,-5.3819419802880174e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ATP1B1,-6.104993856441983e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SYPL1,-6.535805213936072e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TXNRD1,-1.037290388619178e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,NUDCD3,1.959252460126883e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TOP2A,-1.7608676170172373e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,STK25,-1.3052961215139253e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,EBNA1BP2,-4.27247561249475e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ARHGEF12,7.443376350132945e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SCP2,-5.5246618875737946e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,YME1L1,-5.7238829368857345e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TMEM109,-1.7480508635479018e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TPD52L2,4.940994745182338e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,CRTAP,1.1998520934324048e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TRAP1,-1.4101154411352863e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,IGF2R,2.8588746833421495e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PHGDH,-2.32661825825036e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,LRP10,2.7990670030771847e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SOX4,-5.669945945039275e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,CAT,2.4343301873004586e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,RHEB,-2.2527556297438974e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MAPKAPK2,-2.1536703335388766e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SCRN1,2.365960454723659e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,JUN,-1.2148736600936896e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SHC1,9.913813397569025e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SQSTM1,-4.7358417949700216e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PRCP,5.129950188835105e-12,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,USP7,-1.756048460641811e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,NFKBIA,-2.1382424707918854e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,G3BP1,-6.120182620369942e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,TOMM70A,-8.09249436721213e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,RPA1,-2.8340486292069514e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ZFP36,-3.4420494647038825e-12,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,DUSP3,-1.3750709045400476e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,KDM5B,1.668604470278846e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MCM3,8.869589907680839e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,CLIC4,8.835948449008056e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,CLSTN1,1.8831330993839767e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ID2,-1.050048494147549e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,DCTD,-1.0967288166804108e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,FAT1,-2.89548711018188e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,SMC1A,1.3186135578953176e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,NISCH,-9.495276680206183e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,PWP1,2.366176379574923e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,ICMT,-9.593264609124432e-11,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,RUVBL1,-1.0175867407466065e-10,100000000.0,-1.73174425377197,False
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d,MBTPS1,-2.0546572306982582e-11,100000000.0,-1.73174425377197,False
