task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,503,224,978,0,False,True,True,False,unweighted_publication_primary,-1.1573247036966814,-1.1573247036966814,4.822400117955322e-09,100000000.0,10.0,True,True,316.2277660168379,503,224,0.38809732042004724,0.38809732042004724,0.38809732042004724,0.0,0.770625,0.770625,0.770625,0.0,0.3827806458246947,0.2865732225727413,0.28657322183605094,-7.366903753691645e-10,True,False,1,3,2.6595638148371736e-09,0.3032977060595911,0.0033808440202847123,3,1,5042,4c8bf5daefe3f0842a3ce3a67719154bac38dbf1ad39e954eb2f4113970ea75c
NR-AhR,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,591,136,978,0,False,True,True,False,unweighted_publication_primary,-1.165104464460191,-1.165104464460191,0.012894693402967795,31.622776601683796,1.0,False,False,1000.0,591,136,0.5515991433120044,0.5515991433120044,0.5634116120557702,0.011812468743765736,0.8700564971751412,0.8700564971751412,0.8775894538606402,0.007532956685499026,0.3960514438757083,0.28556518855547636,0.2843418758440256,-0.0012233127114507636,True,False,5,7,9.599796063457233e-08,0.29802430048716627,0.009263314073905349,3,2,5042,4c8bf5daefe3f0842a3ce3a67719154bac38dbf1ad39e954eb2f4113970ea75c
NR-AhR,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,166,978,0,False,True,True,False,unweighted_publication_primary,-1.2558945798697057,-1.2558945798697057,4.345887002354574e-09,100000000.0,1.0,True,True,100.0,561,166,0.5070206252274025,0.5070206252274025,0.5070206252274025,0.0,0.7011249619945272,0.7011249619945272,0.7011249619945272,0.0,0.40390151793926904,0.34218827808503316,0.3421882767914998,-1.293533335999797e-09,True,False,1,3,2.2676368005569714e-09,0.2851945165505692,0.004370999056845903,3,3,5042,4c8bf5daefe3f0842a3ce3a67719154bac38dbf1ad39e954eb2f4113970ea75c
NR-AhR,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,594,133,978,0,False,True,True,False,unweighted_publication_primary,-1.1882692842120421,-1.1882692842120421,4.603355180650371e-09,100000000.0,1.0,True,True,316.2277660168379,594,133,0.5647594181187687,0.5647594181187687,0.5647594181187687,0.0,0.8062880324543611,0.8062880324543611,0.8062880324543611,0.0,0.3854386512889185,0.2905731062463479,0.2905731054448101,-8.015378361037051e-10,True,False,1,3,2.2067083446999924e-09,0.29974142672928183,0.005144068971276283,3,4,5042,4c8bf5daefe3f0842a3ce3a67719154bac38dbf1ad39e954eb2f4113970ea75c
NR-AhR,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,570,157,978,0,False,True,True,False,unweighted_publication_primary,-1.0175214812757953,-1.0175214812757953,4.480189246770295e-09,100000000.0,1.0,True,True,316.2277660168379,570,157,0.18087203494180237,0.18087203494180237,0.18087203494180237,0.0,0.8209523809523809,0.8209523809523809,0.8209523809523809,0.0,0.35870830342696075,0.20317508066349654,0.203175079886565,-7.769315468753035e-10,True,False,1,3,1.6080664295807512e-09,0.32630084672136095,0.006451394991017878,4,0,6042,70863c9a65aa0e036485984b34f95f4563eb3ead7f7dcfa7d803be96e5a4cd44
NR-AhR,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,576,151,978,0,False,True,True,False,unweighted_publication_primary,-1.3526240442406823,-1.3526240442406823,4.2089424601984956e-09,100000000.0,3.162277660168379,True,True,1000.0,576,151,0.4623046467926373,0.4623046467926373,0.4623046467926373,0.0,0.7793846153846155,0.7793846153846155,0.7793846153846155,0.0,0.41185067405658704,0.40325126601335465,0.40325126447217857,-1.5411760756478543e-09,True,False,1,3,2.7097456049840485e-09,0.2718560362890916,0.004953925963491201,4,1,6042,70863c9a65aa0e036485984b34f95f4563eb3ead7f7dcfa7d803be96e5a4cd44
NR-AhR,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,590,137,978,0,False,True,True,False,unweighted_publication_primary,-1.2382817619665716,-1.2382817619665716,4.5125600721775104e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,590,137,0.621257920595753,0.621257920595753,0.621257920595753,0.0,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.3918044803517695,0.3243724703870436,0.3243724696346608,-7.523827671995775e-10,True,False,1,3,2.4167463551216795e-09,0.29203531769575575,0.006060641026124358,4,2,6042,70863c9a65aa0e036485984b34f95f4563eb3ead7f7dcfa7d803be96e5a4cd44
NR-AhR,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,590,137,978,0,False,True,True,False,unweighted_publication_primary,-1.2385463986128804,-1.2385463986128804,4.7253819926527935e-09,100000000.0,1.0,True,True,316.2277660168379,590,137,0.6597389019247952,0.6597389019247952,0.6597389019247952,0.0,0.8691699604743084,0.8691699604743084,0.8691699604743084,0.0,0.3876819314356707,0.3145388923499985,0.31453889172453686,-6.254616269352198e-10,True,False,1,3,2.3668769834686576e-09,0.29431990810963604,0.005879163043573499,4,3,6042,70863c9a65aa0e036485984b34f95f4563eb3ead7f7dcfa7d803be96e5a4cd44
NR-AhR,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,582,145,978,0,False,True,True,False,unweighted_publication_primary,-1.1662287969268041,-1.1662287969268041,5.081929995545603e-09,100000000.0,1.0,True,True,1000.0,582,145,0.4689425566524154,0.4689425566524154,0.4689425566524154,0.0,0.7979651162790697,0.7979651162790697,0.7979651162790697,0.0,0.3776484971523669,0.27733005164158797,0.2773300514919153,-1.4967266315224492e-10,True,False,1,3,2.986898825496631e-09,0.30328947918064947,0.0049647289561107755,4,4,6042,70863c9a65aa0e036485984b34f95f4563eb3ead7f7dcfa7d803be96e5a4cd44
NR-AhR,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,654,73,978,0,False,True,True,False,unweighted_publication_primary,-1.2494856107782555,-1.2494856107782555,4.2851339572017046e-09,100000000.0,1.0,True,True,316.2277660168379,654,73,0.7300866435877877,0.7300866435877877,0.7300866435877877,0.0,0.891025641025641,0.891025641025641,0.891025641025641,0.0,0.37664463665321624,0.33794390975586575,0.33794390864343965,-1.1124260956840715e-09,True,False,1,3,1.7503221615144948e-09,0.2937371740552225,0.004270146018825471,5,0,7042,345c52032a337086549b4e9a6c7ea8078afff9a30949108e32105f4a9a6bd10a
NR-AhR,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,568,159,978,0,False,True,True,False,unweighted_publication_primary,-1.201123719785574,-1.201123719785574,5.191681015438588e-09,100000000.0,3.162277660168379,True,True,1000.0,568,159,0.3928118653298096,0.3928118653298096,0.3928118653298096,0.0,0.8010244286840031,0.8010244286840031,0.8010244286840031,0.0,0.37022304479449264,0.28976746494763256,0.28976746470099507,-2.4663748821041054e-10,True,False,1,3,3.4159274402145723e-09,0.3003788116266748,0.004320095991715789,5,1,7042,345c52032a337086549b4e9a6c7ea8078afff9a30949108e32105f4a9a6bd10a
NR-AhR,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,580,147,978,0,False,True,True,False,unweighted_publication_primary,-1.149375732757332,-1.149375732757332,4.860129937615568e-09,100000000.0,1.0,True,True,316.2277660168379,580,147,0.41717811278287076,0.41717811278287076,0.41717811278287076,0.0,0.771469465648855,0.771469465648855,0.771469465648855,0.0,0.39863055033019346,0.28735153289088144,0.28735153237748706,-5.133943825619269e-10,True,False,1,3,3.145520535013935e-09,0.30092505346548887,0.004544635070487857,5,2,7042,345c52032a337086549b4e9a6c7ea8078afff9a30949108e32105f4a9a6bd10a
NR-AhR,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,589,138,978,0,False,True,True,False,unweighted_publication_primary,-1.2459995216841313,-1.2459995216841313,0.09400187057498402,3.162277660168379,1.0,False,False,1000.0,589,138,0.6122221595029962,0.6122221595029962,0.6421344819432178,0.029912322440221573,0.8029661016949152,0.8029661016949152,0.8055084745762712,0.0025423728813559476,0.372866832902106,0.3127693881982594,0.3015442212978264,-0.011225166900433015,True,False,8,10,4.1965860985218595e-07,0.27681893387829054,0.009291683090850711,5,3,7042,345c52032a337086549b4e9a6c7ea8078afff9a30949108e32105f4a9a6bd10a
NR-AhR,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,517,210,978,0,False,True,True,False,unweighted_publication_primary,-1.1406778067065928,-1.1406778067065928,4.510492733924937e-09,100000000.0,1.0,True,True,316.2277660168379,517,210,0.5113971621222123,0.5113971621222123,0.5113971621222123,0.0,0.7672491039426523,0.7672491039426523,0.7672491039426523,0.0,0.398288045169104,0.29147155301684785,0.29147155193580254,-1.081045308826134e-09,True,False,1,3,2.5997708985592283e-09,0.3009708091208047,0.004270425997674465,5,4,7042,345c52032a337086549b4e9a6c7ea8078afff9a30949108e32105f4a9a6bd10a
NR-AhR,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,654,73,978,0,False,True,True,False,unweighted_publication_primary,-1.1437063961879537,-1.1437063961879537,3.959571431455914e-09,100000000.0,1.0,True,True,31.622776601683796,654,73,0.3623864430468204,0.3623864430468204,0.3623864430468204,0.0,0.7164179104477612,0.7164179104477612,0.7164179104477612,0.0,0.4097166302512,0.26124618106576963,0.2612461791371507,-1.92861893122398e-09,True,False,1,3,1.9821016356003085e-09,0.302335778676803,0.004839046974666417,6,0,8042,6056e942894ad99a29ad7bafda0bbab297f48b40b5d95f4156e134364b8c1463
NR-AhR,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,589,138,978,0,False,True,True,False,unweighted_publication_primary,-1.2491555805129995,-1.2491555805129995,5.225585367522561e-09,100000000.0,10.0,True,True,100.0,589,138,0.6118692419679356,0.6118692419679356,0.6118692419679356,0.0,0.8398305084745763,0.8398305084745763,0.8398305084745763,0.0,0.36033879669226687,0.3025215445659731,0.3025215445441617,-2.1811386030634594e-11,True,False,1,3,2.8600140953433106e-09,0.29715605454153743,0.006989881047047675,6,1,8042,6056e942894ad99a29ad7bafda0bbab297f48b40b5d95f4156e134364b8c1463
NR-AhR,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,571,156,978,0,False,True,True,False,unweighted_publication_primary,-1.2426005218865523,-1.2426005218865523,0.10059054571059407,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,571,156,0.4291408960117419,0.4291408960117419,0.4621642972237577,0.0330234012120158,0.8025735294117647,0.8025735294117647,0.7981617647058823,-0.004411764705882448,0.37321194799282825,0.31290378912906,0.30871221920723624,-0.0041915699218237346,True,False,10,12,7.919396470008194e-07,0.2715696269049705,0.010811930987983942,6,2,8042,6056e942894ad99a29ad7bafda0bbab297f48b40b5d95f4156e134364b8c1463
NR-AhR,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,592,135,978,0,False,True,True,False,unweighted_publication_primary,-1.2170148340774738,-1.2170148340774738,4.302032630527648e-09,100000000.0,1.0,True,True,316.2277660168379,592,135,0.56894963203707,0.56894963203707,0.56894963203707,0.0,0.8190883190883191,0.8190883190883191,0.8190883190883191,0.0,0.38091347011544785,0.301946369162346,0.3019463678221352,-1.340210831202171e-09,True,False,1,3,1.955811464171564e-09,0.29718897003579414,0.006113150040619075,6,3,8042,6056e942894ad99a29ad7bafda0bbab297f48b40b5d95f4156e134364b8c1463
