task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HT29,standardized,2,5046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,94,978,0,False,True,True,False,unweighted_publication_primary,-1.9825123792358017,-1.9825123792358017,2.7758071513080874e-09,100000000.0,100000000.0,True,False,,389,94,0.11914141414141415,0.11914141414141415,0.11914141414141415,0.0,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.0,0.2670477349204903,0.17302023011402895,0.1730202299010839,-2.1294505048174983e-10,True,False,1,3,3.112466742671849e-10,0.13390698839610762,0.0030299749923869967,3,2,5042,710abda490c6e6f6371d4ba07240c665191916da58aaee72f63fd284393a64b7
NR-PPAR-gamma,HT29,standardized,3,5046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,338,145,978,0,False,True,True,False,unweighted_publication_primary,-1.6863960195615824,-1.6863960195615824,3.4504177950620397e-09,100000000.0,100000000.0,True,False,,338,145,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.2117558934473721,0.06591378365763448,0.06591378360335642,-5.427805427338228e-11,True,False,1,3,8.753365046687556e-10,0.17521704105717628,0.002322591026313603,3,3,5042,710abda490c6e6f6371d4ba07240c665191916da58aaee72f63fd284393a64b7
NR-PPAR-gamma,HT29,standardized,4,5046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,382,101,978,0,False,True,True,False,unweighted_publication_primary,-2.1187855620369405,-2.1187855620369405,2.615802403465794e-09,100000000.0,1.0,True,True,100.0,382,101,0.17388991674375576,0.17388991674375576,0.17388991674375576,0.0,0.6964912280701755,0.6964912280701755,0.6964912280701755,0.0,0.29829268662557284,0.23047612584357816,0.23047612580026555,-4.3312603503764535e-11,True,False,1,3,1.5761671308400782e-10,0.11872863010619239,0.002698121010325849,3,4,5042,710abda490c6e6f6371d4ba07240c665191916da58aaee72f63fd284393a64b7
NR-PPAR-gamma,HT29,standardized,0,6045,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,434,49,978,0,False,True,True,False,unweighted_publication_primary,-1.9282722035712656,-1.9282722035712656,2.639112072029163e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,434,49,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.0,0.9361702127659574,0.9361702127659574,0.9361702127659574,0.0,0.2613305504109662,0.14615521614404256,0.146155215978945,-1.6509754674487453e-10,True,False,1,3,1.338894654867584e-10,0.1409179314953983,0.0026954320492222905,4,0,6042,724297870165e55b0c1a0c88005fd0fe300c8832e158d279231a7a6d6327c84c
NR-PPAR-gamma,HT29,standardized,1,6045,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,381,102,978,0,False,True,True,False,unweighted_publication_primary,-1.9561089573133175,-1.9561089573133175,3.0257998012644886e-09,100000000.0,10.0,True,True,31.622776601683796,381,102,0.0474269272926562,0.0474269272926562,0.0474269272926562,0.0,0.5051020408163266,0.5051020408163266,0.5051020408163266,0.0,0.2741211370419883,0.1703280229436773,0.1703280230133125,6.963521426150976e-11,True,False,1,3,4.5484451621780053e-10,0.13374822208632953,0.0024038839619606733,4,1,6042,724297870165e55b0c1a0c88005fd0fe300c8832e158d279231a7a6d6327c84c
NR-PPAR-gamma,HT29,standardized,2,6045,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,345,138,978,0,False,True,True,False,unweighted_publication_primary,-1.7846842350928718,-1.7846842350928718,3.1674274295352742e-09,100000000.0,0.31622776601683794,True,True,1.0,345,138,0.391358024691358,0.391358024691358,0.391358024691358,0.0,0.871604938271605,0.871604938271605,0.871604938271605,0.0,0.2290636064964568,0.09606340875877309,0.09606340863559824,-1.2317484532342604e-10,True,False,1,3,7.824450323767884e-10,0.1600261465139557,0.0027636789018288255,4,2,6042,724297870165e55b0c1a0c88005fd0fe300c8832e158d279231a7a6d6327c84c
NR-PPAR-gamma,HT29,standardized,3,6045,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,383,100,978,0,False,True,True,False,unweighted_publication_primary,-1.9541310599676331,-1.9541310599676331,2.8121097546249683e-09,100000000.0,0.09999999999999999,True,True,100.0,383,100,0.1060531788472965,0.1060531788472965,0.1060531788472965,0.0,0.6770833333333333,0.6770833333333333,0.6770833333333333,0.0,0.27074604883532094,0.16494547747080154,0.16494547741598137,-5.4820176176306745e-11,True,False,1,3,2.2335262805928124e-10,0.13534140503897843,0.0025151920272037387,4,3,6042,724297870165e55b0c1a0c88005fd0fe300c8832e158d279231a7a6d6327c84c
NR-PPAR-gamma,HT29,standardized,4,6045,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,94,978,0,False,True,True,False,unweighted_publication_primary,-1.9554528245281546,-1.9554528245281546,2.7953052991527587e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,389,94,0.4237967914438503,0.4237967914438503,0.4237967914438503,0.0,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.0,0.262480977029556,0.1527393911997413,0.15273939122091879,2.1177476439149245e-11,True,False,1,3,4.1107533002571195e-10,0.13874965293047914,0.0026516650104895234,4,4,6042,724297870165e55b0c1a0c88005fd0fe300c8832e158d279231a7a6d6327c84c
NR-PPAR-gamma,HT29,standardized,0,7043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,434,49,978,0,False,True,True,False,unweighted_publication_primary,-1.9909120037638712,-1.9909120037638712,2.478251251384528e-09,100000000.0,100000000.0,True,False,,434,49,0.4423076923076923,0.4423076923076923,0.4423076923076923,0.0,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.0,0.2947655914253884,0.20950798800803788,0.20950798761618872,-3.918491642274091e-10,True,False,1,3,3.8785871736557453e-10,0.13386437424633302,0.0025724669685587287,5,0,7042,314ec4398a8cf576174da563b17690aa0fc8c5664c0142f822df93b40fe2df6e
NR-PPAR-gamma,HT29,standardized,1,7043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,397,86,978,0,False,True,True,False,unweighted_publication_primary,-1.8351362462122953,-1.8351362462122953,2.9757374689332902e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,397,86,0.2681818181818182,0.2681818181818182,0.2681818181818182,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.0,0.2430512835264089,0.10156191852077993,0.10156191855867246,3.7892522453120137e-11,True,False,1,3,3.548327742741719e-10,0.15022560759355263,0.00264372699894011,5,1,7042,314ec4398a8cf576174da563b17690aa0fc8c5664c0142f822df93b40fe2df6e
NR-PPAR-gamma,HT29,standardized,2,7043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,384,99,978,0,False,True,True,False,unweighted_publication_primary,-1.78893996922395,-1.78893996922395,2.9346761299298083e-09,100000000.0,10.0,True,True,31.622776601683796,384,99,0.05626780626780627,0.05626780626780627,0.05626780626780627,0.0,0.7422680412371134,0.7422680412371134,0.7422680412371134,0.0,0.2578931987750194,0.10530033640223342,0.10530033640264011,4.0668857170800266e-13,True,False,1,3,2.555466463438627e-10,0.15112373322125572,0.0025001070462167263,5,2,7042,314ec4398a8cf576174da563b17690aa0fc8c5664c0142f822df93b40fe2df6e
NR-PPAR-gamma,HT29,standardized,3,7043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,382,101,978,0,False,True,True,False,unweighted_publication_primary,-1.95766908015866,-1.95766908015866,2.8866928122567278e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,382,101,0.35048805361305363,0.35048805361305363,0.35048805361305363,0.0,0.7783505154639175,0.7783505154639175,0.7783505154639175,0.0,0.25719170330229235,0.1539330186321198,0.15393301856449973,-6.762007620508825e-11,True,False,1,3,1.9039644947455026e-10,0.13818142861115726,0.002359141013585031,5,3,7042,314ec4398a8cf576174da563b17690aa0fc8c5664c0142f822df93b40fe2df6e
NR-PPAR-gamma,HT29,standardized,4,7043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,335,148,978,0,False,True,True,False,unweighted_publication_primary,-2.0313459901500326,-2.0313459901500326,3.3465860264905097e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,335,148,0.1866460686838838,0.1866460686838838,0.1866460686838838,0.0,0.7300469483568076,0.7300469483568076,0.7300469483568076,0.0,0.2518272587423506,0.16202634375592043,0.16202634403084065,2.749202254737071e-10,True,False,1,3,6.074575703562957e-10,0.13266507911112013,0.002195856999605894,5,4,7042,314ec4398a8cf576174da563b17690aa0fc8c5664c0142f822df93b40fe2df6e
NR-PPAR-gamma,HT29,standardized,0,8043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,433,50,978,0,False,True,True,False,unweighted_publication_primary,-1.9097655847523078,-1.9097655847523078,2.7288928263633456e-09,100000000.0,3.162277660168379,True,True,10.0,433,50,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.25709555175827864,0.12223617498340417,0.1222361748546494,-1.2875477073404085e-10,True,False,1,3,1.582895134411011e-10,0.14366602280550606,0.002412313944660127,6,0,8042,b88d61aa151e7212cee38dbe7dac5a82bc136730e796738bee1faa6749b8449c
NR-PPAR-gamma,HT29,standardized,1,8043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,375,108,978,0,False,True,True,False,unweighted_publication_primary,-1.7897743232597678,-1.7897743232597678,3.221199522003482e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,375,108,0.02821939586645469,0.02821939586645469,0.02821939586645469,0.0,0.5188679245283019,0.5188679245283019,0.5188679245283019,0.0,0.24250843277043965,0.1017377615714408,0.10173776167643173,1.0499093261451264e-10,True,False,1,3,2.79320263099625e-10,0.15324464050148107,0.002721910015679896,6,1,8042,b88d61aa151e7212cee38dbe7dac5a82bc136730e796738bee1faa6749b8449c
NR-PPAR-gamma,HT29,standardized,2,8043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,334,149,978,0,False,True,True,False,unweighted_publication_primary,-1.8332211120011412,-1.8332211120011412,3.266262240363928e-09,100000000.0,0.09999999999999999,True,True,316.2277660168379,334,149,0.07748435774751565,0.07748435774751565,0.07748435774751565,0.0,0.7344827586206897,0.7344827586206897,0.7344827586206897,0.0,0.24488068002829633,0.12105439327159079,0.12105439331055018,3.895939126863368e-11,True,False,1,3,2.758837637506506e-10,0.15071690650280734,0.0024791910545900464,6,2,8042,b88d61aa151e7212cee38dbe7dac5a82bc136730e796738bee1faa6749b8449c
NR-PPAR-gamma,HT29,standardized,3,8043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,398,85,978,0,False,True,True,False,unweighted_publication_primary,-1.839624586027082,-1.839624586027082,2.843229990275828e-09,100000000.0,0.09999999999999999,True,True,100.0,398,85,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,0.9578313253012049,0.9578313253012049,0.9578313253012049,0.0,0.23180736416565365,0.09177432902022685,0.09177432881839295,-2.0183389681793784e-10,True,False,1,3,1.496027910927178e-10,0.1521786193173316,0.002740797004662454,6,3,8042,b88d61aa151e7212cee38dbe7dac5a82bc136730e796738bee1faa6749b8449c
