task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.2300783550681819,0.4601567101363638,True,False,57,64,42,42,1,7.192683409935679e-07,0.06859886236044635,0.3723156329942867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.26278915695672045,0.5255783139134409,True,False,83,92,42,42,1,9.219057753317192e-07,0.05214153872026081,0.4876935260836035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.3520525468947125,0.704105093789425,True,False,138,151,42,42,1,8.923244137771979e-07,0.04095262376031948,0.7989766680402681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.7429145310790791,1.4858290621581582,True,False,216,236,42,42,1,9.978994092033126e-07,0.03140926264713455,1.586322315968573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,1.6874697852957155,3.374939570591431,True,False,245,266,42,42,1,9.583588589985371e-07,0.021666996951059128,1.9175298840273172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.1791907085051605,0.358381417010321,False,False,1,3,42,42,1,2.98534622716895e-09,0.195477785142476,0.025381045998074114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919070832649617,0.35838141665299234,True,False,1,3,42,42,1,6.386460263407834e-09,0.19547778299863033,0.025605211034417152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919070776151555,0.3583814155230311,True,False,1,3,42,42,1,2.0489255597722078e-08,0.1954777762191993,0.024209056049585342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.1791907059749451,0.3583814119498902,True,False,1,3,42,42,1,6.48128348837429e-08,0.19547775478079735,0.024441073997877538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919070032586598,0.35838140065173196,True,False,1,3,42,42,1,2.049421180885802e-07,0.19547768698703277,0.024560960941016674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
