task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HEPG2,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,382,165,978,0,False,True,True,False,unweighted_publication_primary,-2.522147640520738,-2.522147640520738,3.786497631048205e-09,100000000.0,1.0,True,True,100.0,382,165,0.3145933702772407,0.3145933702772407,0.3145933702772407,0.0,0.7970647773279352,0.7970647773279352,0.7970647773279352,0.0,0.4904556107836627,0.27623078859436895,0.27623078737471063,-1.2196583187851218e-09,True,False,1,3,9.462011417438188e-10,0.176771271667812,0.011164646944962442,6,4,8042,859ad343ac1340e033d84c0ccc750948c19675501468d9d2dd0d49d17552721c
SR-HSE,HEPG2,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,57,978,0,False,True,True,False,unweighted_publication_primary,-2.2588973957036007,-2.2588973957036007,4.3484839923168395e-09,100000000.0,1.0,True,True,316.2277660168379,490,57,0.13703703703703704,0.13703703703703704,0.13703703703703704,0.0,0.7363636363636363,0.7363636363636363,0.7363636363636363,0.0,0.4782586341432298,0.1544972228169014,0.15449722179001205,-1.026889351329885e-09,True,False,1,3,1.7845169231200941e-09,0.21162769267806653,0.011229248018935323,7,0,9042,ad18e053092149b1b329f2a031622fef9d2c936a20838eb0d64165019dde6e0b
SR-HSE,HEPG2,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,441,106,978,0,False,True,True,False,unweighted_publication_primary,-2.409296861513284,-2.409296861513284,4.373686906509583e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,441,106,0.24886362521811436,0.24886362521811436,0.24886362521811436,0.0,0.8099489795918368,0.8099489795918368,0.8099489795918368,0.0,0.4860978709230511,0.2675410288881515,0.26754102805131463,-8.368368775713009e-10,True,False,1,3,1.864522196359797e-09,0.1910801324470553,0.012997754965908825,7,1,9042,ad18e053092149b1b329f2a031622fef9d2c936a20838eb0d64165019dde6e0b
SR-HSE,HEPG2,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,438,109,978,0,False,True,True,False,unweighted_publication_primary,-2.3963609047137373,-2.3963609047137373,4.472425883665928e-09,100000000.0,1.0,True,True,316.2277660168379,438,109,0.3990820781230264,0.3990820781230264,0.3990820781230264,0.0,0.7846534653465347,0.7846534653465347,0.7846534653465347,0.0,0.48314066757239327,0.252624731679818,0.25262473118431356,-4.955044707877221e-10,True,False,1,3,2.3774864577053023e-09,0.19418959404193525,0.007750681019388139,7,2,9042,ad18e053092149b1b329f2a031622fef9d2c936a20838eb0d64165019dde6e0b
SR-HSE,HEPG2,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,374,173,978,0,False,True,True,False,unweighted_publication_primary,-2.1751137298030714,-2.1751137298030714,4.925853800173071e-09,100000000.0,1.0,True,True,100.0,374,173,0.17327026082825586,0.17327026082825586,0.17327026082825586,0.0,0.6678141135972461,0.6678141135972461,0.6678141135972461,0.0,0.47868132890899084,0.16939161021959873,0.1693916093443465,-8.752522318022926e-10,True,False,1,3,1.1195629423532694e-09,0.22303498689841403,0.011243573040701449,7,3,9042,ad18e053092149b1b329f2a031622fef9d2c936a20838eb0d64165019dde6e0b
SR-HSE,HEPG2,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,445,102,978,0,False,True,True,False,unweighted_publication_primary,-2.2830938255072524,-2.2830938255072524,4.462423568100709e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,445,102,0.22893672537508156,0.22893672537508156,0.22893672537508156,0.0,0.7381443298969073,0.7381443298969073,0.7381443298969073,0.0,0.4726200036826958,0.19051385139371133,0.19051385089524267,-4.984686552411688e-10,True,False,1,3,2.2488478856885763e-09,0.2090973771323496,0.006983145955018699,7,4,9042,ad18e053092149b1b329f2a031622fef9d2c936a20838eb0d64165019dde6e0b
SR-HSE,HEPG2,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,492,55,978,0,False,True,True,False,unweighted_publication_primary,-2.431937778820808,-2.431937778820808,3.719833563263036e-09,100000000.0,0.31622776601683794,True,True,100.0,492,55,0.4348484848484848,0.4348484848484848,0.4348484848484848,0.0,0.772108843537415,0.772108843537415,0.772108843537415,0.0,0.49519466337055906,0.36389346159547037,0.3638934593442569,-2.2512134933982964e-09,True,False,1,3,1.2454287046104184e-09,0.18837879918785883,0.011029960005544126,8,0,10042,19d526c5670926f817224913b5cc65a501ad5b96fabc74b4729dddef34a9f2cf
SR-HSE,HEPG2,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,445,102,978,0,False,True,True,False,unweighted_publication_primary,-2.279724442585125,-2.279724442585125,4.4690007534787656e-09,100000000.0,1.0,True,True,316.2277660168379,445,102,0.19647214627477785,0.19647214627477785,0.19647214627477785,0.0,0.8680412371134021,0.8680412371134021,0.8680412371134021,0.0,0.47860102660286385,0.191895031896142,0.19189503109554604,-8.005959506451887e-10,True,False,1,3,1.8624352060570004e-09,0.20878574755583382,0.015875154989771545,8,1,10042,19d526c5670926f817224913b5cc65a501ad5b96fabc74b4729dddef34a9f2cf
SR-HSE,HEPG2,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,439,108,978,0,False,True,True,False,unweighted_publication_primary,-2.260838429399995,-2.260838429399995,0.10731915802620925,3.162277660168379,1.0,False,False,1000.0,439,108,0.23259276954929128,0.23259276954929128,0.14915873015873016,-0.08343403939056113,0.7339805825242719,0.7339805825242719,0.7766990291262137,0.042718446601941795,0.4778536794305665,0.18074939724975897,0.17576532061350855,-0.004984076636250417,True,False,8,10,8.625854314853187e-07,0.18660177201440403,0.018778110970743,8,2,10042,19d526c5670926f817224913b5cc65a501ad5b96fabc74b4729dddef34a9f2cf
SR-HSE,HEPG2,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,371,176,978,0,False,True,True,False,unweighted_publication_primary,-2.221954911380501,-2.221954911380501,4.7973804330838285e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,371,176,0.13166896467297642,0.13166896467297642,0.13166896467297642,0.0,0.6309523809523809,0.6309523809523809,0.6309523809523809,0.0,0.4788796690056658,0.18413173829110274,0.1841317374363799,-8.547228480537683e-10,True,False,1,3,2.002910469423025e-09,0.21607953284059617,0.006904640002176166,8,3,10042,19d526c5670926f817224913b5cc65a501ad5b96fabc74b4729dddef34a9f2cf
SR-HSE,HEPG2,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,441,106,978,0,False,True,True,False,unweighted_publication_primary,-2.3101891239814636,-2.3101891239814636,4.668474487935322e-09,100000000.0,1.0,True,True,1000.0,441,106,0.3914206708324355,0.3914206708324355,0.3914206708324355,0.0,0.845,0.845,0.845,0.0,0.4766465017350714,0.20383275896289177,0.20383275846462925,-4.982625145810715e-10,True,False,1,3,1.890826190065198e-09,0.20605116525841105,0.013882884988561273,8,4,10042,19d526c5670926f817224913b5cc65a501ad5b96fabc74b4729dddef34a9f2cf
SR-HSE,HEPG2,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,57,978,0,False,True,True,False,unweighted_publication_primary,-2.3790562755752154,-2.3790562755752154,3.901366905053962e-09,100000000.0,1.0,True,True,316.2277660168379,490,57,0.13025314779878674,0.13025314779878674,0.13025314779878674,0.0,0.5884615384615385,0.5884615384615385,0.5884615384615385,0.0,0.507284627567261,0.3069571353164814,0.3069571333678869,-1.9485945079722455e-09,True,False,1,3,1.038125779784238e-09,0.1939901974271273,0.010351225035265088,9,0,11042,4c8d30a71c1404a372a606a8a49a24155aa08559eaf7137e9011a56c6c4c46c8
SR-HSE,HEPG2,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,447,100,978,0,False,True,True,False,unweighted_publication_primary,-2.3253877492693946,-2.3253877492693946,4.291181937828335e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,447,100,0.4133838383838384,0.4133838383838384,0.4133838383838384,0.0,0.8705673758865249,0.8705673758865249,0.8705673758865249,0.0,0.4776615809556703,0.21351924167671524,0.2135192407566203,-9.200949446785955e-10,True,False,1,3,1.5716670256904486e-09,0.20386729816581464,0.00977978901937604,9,1,11042,4c8d30a71c1404a372a606a8a49a24155aa08559eaf7137e9011a56c6c4c46c8
SR-HSE,HEPG2,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,441,106,978,0,False,True,True,False,unweighted_publication_primary,-2.2286216414019426,-2.2286216414019426,0.014599882583679846,31.622776601683796,1.0,False,False,1000.0,441,106,0.2303536021150033,0.2303536021150033,0.2549465240641711,0.024592921949167817,0.7352941176470588,0.7352941176470588,0.7598039215686274,0.02450980392156865,0.46755522941101213,0.15767479033222268,0.15670829704756034,-0.0009664932846623342,True,False,5,7,2.7741658952668002e-08,0.21378524959127526,0.032489442033693194,9,2,11042,4c8d30a71c1404a372a606a8a49a24155aa08559eaf7137e9011a56c6c4c46c8
SR-HSE,HEPG2,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,435,112,978,0,False,True,True,False,unweighted_publication_primary,-2.4426136422918083,-2.4426136422918083,4.520135093073713e-09,100000000.0,3.162277660168379,True,True,1000.0,435,112,0.33937588507322614,0.33937588507322614,0.33937588507322614,0.0,0.7173678532901834,0.7173678532901834,0.7173678532901834,0.0,0.4898380831879191,0.2821999867577997,0.2821999862980795,-4.597202063472139e-10,True,False,1,3,1.8707783933091804e-09,0.18650118172663224,0.0072134870570153,9,3,11042,4c8d30a71c1404a372a606a8a49a24155aa08559eaf7137e9011a56c6c4c46c8
SR-HSE,HEPG2,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,375,172,978,0,False,True,True,False,unweighted_publication_primary,-2.13827426570623,-2.13827426570623,4.9734624037218415e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,375,172,0.16929328972147886,0.16929328972147886,0.16929328972147886,0.0,0.8042168674698795,0.8042168674698795,0.8042168674698795,0.0,0.4730491744463585,0.15568287542982645,0.15568287462433017,-8.054962807868549e-10,True,False,1,3,2.0766132910465807e-09,0.22961830707177425,0.013186136959120631,9,4,11042,4c8d30a71c1404a372a606a8a49a24155aa08559eaf7137e9011a56c6c4c46c8
SR-HSE,HEPG2,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,488,59,978,0,False,True,True,False,unweighted_publication_primary,-2.334390221894947,-2.334390221894947,4.503018443693879e-09,100000000.0,1.0,True,True,316.2277660168379,488,59,0.12044242529635105,0.12044242529635105,0.12044242529635105,0.0,0.5727272727272728,0.5727272727272728,0.5727272727272728,0.0,0.49541235899897995,0.24929497547031326,0.24929497495742364,-5.128896196637811e-10,True,False,1,3,1.1543552676240854e-09,0.20036609255736518,0.00795245508197695,10,0,12042,46e28db2a046b985c09900ce3cca598b60e2b436464d40a6780590f4e1c9a420
SR-HSE,HEPG2,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,367,180,978,0,False,True,True,False,unweighted_publication_primary,-2.203048608199018,-2.203048608199018,4.70170979660868e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,367,180,0.14211631141455702,0.14211631141455702,0.14211631141455702,0.0,0.8146802325581395,0.8146802325581395,0.8146802325581395,0.0,0.4813144842467253,0.18006543038966547,0.18006542945144258,-9.3822288826928e-10,True,False,1,3,1.988258474527882e-09,0.21856160148622247,0.01039317692629993,10,1,12042,46e28db2a046b985c09900ce3cca598b60e2b436464d40a6780590f4e1c9a420
SR-HSE,HEPG2,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,440,107,978,0,False,True,True,False,unweighted_publication_primary,-2.400074391235692,-2.400074391235692,0.10263414526159644,3.162277660168379,0.09999999999999999,False,False,316.2277660168379,440,107,0.43925896971691897,0.43925896971691897,0.3589270104895105,-0.08033195922740849,0.8838383838383839,0.8838383838383839,0.8737373737373737,-0.010101010101010166,0.4817587117136624,0.25411078675857374,0.2424250570132143,-0.011685729745359447,True,False,8,10,2.2744361293999815e-07,0.171546906228083,0.028839286998845637,10,2,12042,46e28db2a046b985c09900ce3cca598b60e2b436464d40a6780590f4e1c9a420
SR-HSE,HEPG2,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,445,102,978,0,False,True,True,False,unweighted_publication_primary,-2.243178062258893,-2.243178062258893,4.628104862537575e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,445,102,0.10556555513452065,0.10556555513452065,0.10556555513452065,0.0,0.596938775510204,0.596938775510204,0.596938775510204,0.0,0.4674974817501275,0.1662892422961619,0.1662892415174023,-7.787596123520757e-10,True,False,1,3,1.3558175276928708e-09,0.21475658892253513,0.008332931902259588,10,3,12042,46e28db2a046b985c09900ce3cca598b60e2b436464d40a6780590f4e1c9a420
SR-HSE,HEPG2,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,448,99,978,0,False,True,True,False,unweighted_publication_primary,-2.3311285367613985,-2.3311285367613985,4.004652167277367e-09,100000000.0,1.0,True,True,100.0,448,99,0.2928549208144796,0.2928549208144796,0.2928549208144796,0.0,0.7132616487455197,0.7132616487455197,0.7132616487455197,0.0,0.47848179665720736,0.22041304961826313,0.22041304849551063,-1.122752502080715e-09,True,False,1,3,5.601863833915033e-10,0.20237403771250786,0.008435867028310895,10,4,12042,46e28db2a046b985c09900ce3cca598b60e2b436464d40a6780590f4e1c9a420
SR-HSE,HEPG2,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,492,55,978,0,False,True,True,False,unweighted_publication_primary,-2.4302917150750445,-2.4302917150750445,4.203671263153054e-09,100000000.0,1.0,True,True,1000.0,492,55,0.7713815789473684,0.7713815789473684,0.7713815789473684,0.0,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.0,0.4869456794520993,0.3510480407904343,0.3510480396811648,-1.109269454069306e-09,True,False,1,3,1.7801929999561317e-09,0.18980341181292903,0.00973834004253149,11,0,13042,f4def87d1ec9b7dec65dc65031e5d87e30c229b439532539a19c950554f75793
SR-HSE,HEPG2,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,433,114,978,0,False,True,True,False,unweighted_publication_primary,-2.2499572263391485,-2.2499572263391485,0.0398846025177359,10.0,1.0,False,False,1000.0,433,114,0.2494712305238621,0.2494712305238621,0.22829670329670332,-0.02117452722715879,0.8073394495412844,0.8073394495412844,0.9045871559633027,0.0972477064220183,0.4715878275083226,0.17365202414470887,0.16920496556030937,-0.004447058584399505,True,False,6,8,3.215409721674112e-07,0.2052659155195525,0.03094125189818442,11,1,13042,f4def87d1ec9b7dec65dc65031e5d87e30c229b439532539a19c950554f75793
SR-HSE,HEPG2,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,440,107,978,0,False,True,True,False,unweighted_publication_primary,-2.357116523930865,-2.357116523930865,4.478850240762204e-09,100000000.0,1.0,True,True,316.2277660168379,440,107,0.1614212039809245,0.1614212039809245,0.1614212039809245,0.0,0.7285714285714285,0.7285714285714285,0.7285714285714285,0.0,0.48618101689984455,0.2388674725210006,0.23886747170731293,-8.13687672795993e-10,True,False,1,3,2.1150691337235017e-09,0.19762367966310038,0.008473319932818413,11,2,13042,f4def87d1ec9b7dec65dc65031e5d87e30c229b439532539a19c950554f75793
SR-HSE,HEPG2,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,432,115,978,0,False,True,True,False,unweighted_publication_primary,-2.2830656440560864,-2.2830656440560864,4.892913249001593e-09,100000000.0,1.0,True,True,1000.0,432,115,0.23791501536913273,0.23791501536913273,0.23791501536913273,0.0,0.5749235474006116,0.5749235474006116,0.5749235474006116,0.0,0.4886922959668683,0.19993424606073248,0.1999342455964117,-4.6432077627223123e-10,True,False,1,3,1.4820112359537063e-09,0.20714889902786787,0.012927898904308677,11,3,13042,f4def87d1ec9b7dec65dc65031e5d87e30c229b439532539a19c950554f75793
SR-HSE,HEPG2,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,391,156,978,0,False,True,True,False,unweighted_publication_primary,-2.187600222057014,-2.187600222057014,4.232797943983379e-09,100000000.0,3.162277660168379,True,True,100.0,391,156,0.12153751432681037,0.12153751432681037,0.12153751432681037,0.0,0.758888888888889,0.758888888888889,0.758888888888889,0.0,0.47246507664103415,0.16493045714249965,0.16493045584093585,-1.3015638011815156e-09,True,False,1,3,9.229682851330523e-10,0.22236514268614146,0.01154692005366087,11,4,13042,f4def87d1ec9b7dec65dc65031e5d87e30c229b439532539a19c950554f75793
SR-HSE,HEPG2,standardized,0,14043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,484,63,978,0,False,True,True,False,unweighted_publication_primary,-2.3285842877891567,-2.3285842877891567,0.03855124203976303,10.0,1.0,False,False,1000.0,484,63,0.16484848484848486,0.16484848484848486,0.21917582417582418,0.054327339327339325,0.6271186440677966,0.6271186440677966,0.6779661016949152,0.05084745762711862,0.4848608387964627,0.2356905667758397,0.23092393896232064,-0.004766627813519053,True,False,6,8,1.111939651465832e-07,0.19327189129208586,0.02335666597355157,12,0,14042,344b8eb6018267b6f0619993b4b2e9228fa35987621a6449d8e002299972e8ff
SR-HSE,HEPG2,standardized,1,14043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,438,109,978,0,False,True,True,False,unweighted_publication_primary,-2.2276914672276122,-2.2276914672276122,4.560751760882131e-09,100000000.0,3.162277660168379,True,True,100.0,438,109,0.04308551808551808,0.04308551808551808,0.04308551808551808,0.0,0.4880952380952381,0.4880952380952381,0.4880952380952381,0.0,0.4679111935397062,0.16207005512840902,0.16207005416558984,-9.6281918549046e-10,True,False,1,3,1.417767500622169e-09,0.21665224731521351,0.006905902060680091,12,1,14042,344b8eb6018267b6f0619993b4b2e9228fa35987621a6449d8e002299972e8ff
SR-HSE,HEPG2,standardized,2,14043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,378,169,978,0,False,True,True,False,unweighted_publication_primary,-2.282519375970293,-2.282519375970293,4.611546863582963e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,378,169,0.2761380141282102,0.2761380141282102,0.2761380141282102,0.0,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.0,0.48143856891183023,0.19870219351756535,0.19870219250108243,-1.0164829256087415e-09,True,False,1,3,1.815948148797819e-09,0.2087312904511778,0.016775619005784392,12,2,14042,344b8eb6018267b6f0619993b4b2e9228fa35987621a6449d8e002299972e8ff
SR-HSE,HEPG2,standardized,3,14043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,444,103,978,0,False,True,True,False,unweighted_publication_primary,-2.2784803718866833,-2.2784803718866833,0.10889632929252809,3.162277660168379,1.0,False,False,1000.0,444,103,0.18030708030708031,0.18030708030708031,0.11024677077308656,-0.07006030953399375,0.8224489795918368,0.8224489795918368,0.7244897959183674,-0.09795918367346945,0.4756724826949844,0.18945783350717446,0.19623407980119653,0.00677624629402207,True,False,8,10,8.298944532778713e-07,0.18283109569847328,0.02854698698502034,12,3,14042,344b8eb6018267b6f0619993b4b2e9228fa35987621a6449d8e002299972e8ff
SR-HSE,HEPG2,standardized,4,14043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,444,103,978,0,False,True,True,False,unweighted_publication_primary,-2.4064191066573124,-2.4064191066573124,3.783988925157648e-09,100000000.0,1.0,True,True,1000.0,444,103,0.3793940273477812,0.3793940273477812,0.3793940273477812,0.0,0.8657894736842104,0.8657894736842104,0.8657894736842104,0.0,0.4908992495398152,0.2652455420704416,0.2652455406738156,-1.3966259815312299e-09,True,False,1,3,2.0166847775060504e-09,0.1921111169889166,0.012635690975002944,12,4,14042,344b8eb6018267b6f0619993b4b2e9228fa35987621a6449d8e002299972e8ff
SR-HSE,HEPG2,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,481,66,978,0,False,True,True,False,unweighted_publication_primary,-2.403200368200551,-2.403200368200551,4.261517357289045e-09,100000000.0,1.0,True,True,316.2277660168379,481,66,0.22776025717202186,0.22776025717202186,0.22776025717202186,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.5025538391380127,0.31232150367546974,0.31232150287397775,-8.014919838927881e-10,True,False,1,3,1.6106693478956657e-09,0.19125913743485262,0.009375324007123709,13,0,15042,238b60a6f83822dca0fed5da68e2448c92358361536a3eaaa1a7e1b74e13d5de
SR-HSE,HEPG2,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,439,108,978,0,False,True,True,False,unweighted_publication_primary,-2.346556787404585,-2.346556787404585,4.349672261275033e-09,100000000.0,3.162277660168379,True,True,1000.0,439,108,0.17815381279318954,0.17815381279318954,0.17815381279318954,0.0,0.6817538896746818,0.6817538896746818,0.6817538896746818,0.0,0.49526411589117253,0.23629645551150366,0.2362964543535906,-1.1579130709815644e-09,True,False,1,3,2.1761341131854017e-09,0.198130532092829,0.014460267964750528,13,1,15042,238b60a6f83822dca0fed5da68e2448c92358361536a3eaaa1a7e1b74e13d5de
SR-HSE,HEPG2,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,454,93,978,0,False,True,True,False,unweighted_publication_primary,-2.2645397298250796,-2.2645397298250796,4.594085414660641e-09,100000000.0,1.0,True,True,316.2277660168379,454,93,0.07306697136813477,0.07306697136813477,0.07306697136813477,0.0,0.5898876404494382,0.5898876404494382,0.5898876404494382,0.0,0.47011408373583075,0.1779757656583461,0.17797576494445913,-7.138869773104517e-10,True,False,1,3,1.1818999771928684e-09,0.21133311369332078,0.008718403987586498,13,2,15042,238b60a6f83822dca0fed5da68e2448c92358361536a3eaaa1a7e1b74e13d5de
SR-HSE,HEPG2,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,376,171,978,0,False,True,True,False,unweighted_publication_primary,-2.3313242543029986,-2.3313242543029986,3.950213038890772e-09,100000000.0,1.0,True,True,100.0,376,171,0.22915779660930527,0.22915779660930527,0.22915779660930527,0.0,0.7652173913043478,0.7652173913043478,0.7652173913043478,0.0,0.4839693101499982,0.21519157206233067,0.2151915709393074,-1.1230232577208454e-09,True,False,1,3,7.270711480794612e-10,0.2012948126076923,0.009531083051115274,13,3,15042,238b60a6f83822dca0fed5da68e2448c92358361536a3eaaa1a7e1b74e13d5de
SR-HSE,HEPG2,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,438,109,978,0,False,True,True,False,unweighted_publication_primary,-2.185483442277035,-2.185483442277035,5.00293636637496e-09,100000000.0,1.0,True,True,316.2277660168379,438,109,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.0,0.452588254897719,0.12590827469228888,0.12590827432382395,-3.6846492523778807e-10,True,False,1,3,2.6722719453919908e-09,0.22593003946107423,0.007219371967948973,13,4,15042,238b60a6f83822dca0fed5da68e2448c92358361536a3eaaa1a7e1b74e13d5de
