task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,985,92,978,0,False,True,True,False,unweighted_publication_primary,-2.233280220583025,-2.233280220583025,2.828484304520171e-09,100000000.0,1.0,True,True,100.0,985,92,0.20738661831098806,0.20738661831098806,0.20738661831098806,0.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,0.0,0.48977725702417824,0.26655123554030563,0.2665512351242998,-4.160058408864131e-10,True,False,1,3,3.128211882238996e-10,0.21137335986750502,0.019149943022057414,2,0,4042,c82de15c204d1f9a5d7951ef6ef2e2c26ccbaab3e045e85cd2de97af27183af1
SR-HSE,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,863,214,978,0,False,True,True,False,unweighted_publication_primary,-2.189400036615215,-2.189400036615215,3.0960936161390677e-09,100000000.0,1.0,True,True,316.2277660168379,863,214,0.24522871306522867,0.24522871306522867,0.24522871306522867,0.0,0.6823432343234324,0.6823432343234324,0.6823432343234324,0.0,0.47735900764118383,0.20923052922369065,0.20923052905096756,-1.727230858339368e-10,True,False,1,3,3.961703456609178e-10,0.217768287153687,0.015296212048269808,2,1,4042,c82de15c204d1f9a5d7951ef6ef2e2c26ccbaab3e045e85cd2de97af27183af1
SR-HSE,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,868,209,978,0,False,True,True,False,unweighted_publication_primary,-2.1609927147186947,-2.1609927147186947,3.09421496195174e-09,100000000.0,1.0,True,True,316.2277660168379,868,209,0.14584668363122133,0.14584668363122133,0.14584668363122133,0.0,0.8381909547738694,0.8381909547738694,0.8381909547738694,0.0,0.4678219882713856,0.1890193005076275,0.18901930018910823,-3.185192665178249e-10,True,False,1,3,7.070202756587207e-10,0.22264530934144716,0.028686418896541,2,2,4042,c82de15c204d1f9a5d7951ef6ef2e2c26ccbaab3e045e85cd2de97af27183af1
SR-HSE,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,337,978,0,False,True,True,False,unweighted_publication_primary,-2.247533085838232,-2.247533085838232,2.744939250900548e-09,100000000.0,1.0,True,True,31.622776601683796,740,337,0.1683735815958221,0.1683735815958221,0.1683735815958221,0.0,0.7845598845598847,0.7845598845598847,0.7845598845598847,0.0,0.4876216716552512,0.23709660898105034,0.23709660852632988,-4.547204557336926e-10,True,False,1,3,2.098475160999813e-10,0.2065589558595149,0.030556370969861746,2,3,4042,c82de15c204d1f9a5d7951ef6ef2e2c26ccbaab3e045e85cd2de97af27183af1
SR-HSE,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,852,225,978,0,False,True,True,False,unweighted_publication_primary,-2.1991859903658106,-2.1991859903658106,3.2813216567232063e-09,100000000.0,0.31622776601683794,True,True,100.0,852,225,0.5216803007265023,0.5216803007265023,0.5216803007265023,0.0,0.8334542815674891,0.8334542815674891,0.8334542815674891,0.0,0.45494497981967097,0.19668748830080257,0.19668748812785092,-1.729516529991315e-10,True,False,1,3,5.933914609679292e-10,0.22118342132168523,0.02627061097882688,2,4,4042,c82de15c204d1f9a5d7951ef6ef2e2c26ccbaab3e045e85cd2de97af27183af1
SR-HSE,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,991,86,978,0,False,True,True,False,unweighted_publication_primary,-2.220199925827515,-2.220199925827515,2.8219164105337818e-09,100000000.0,1.0,True,True,316.2277660168379,991,86,0.35101455733808673,0.35101455733808673,0.35101455733808673,0.0,0.9020833333333333,0.9020833333333333,0.9020833333333333,0.0,0.48428102233463616,0.24348624191644275,0.24348624156964266,-3.46800088646404e-10,True,False,1,3,1.4951105561933353e-09,0.21369208554092733,0.02979400590993464,3,0,5042,d6d806fb9745ef9196146a5a3bd55fde5890f90b5ecf62f646e17de8789f1afc
SR-HSE,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,878,199,978,0,False,True,True,False,unweighted_publication_primary,-2.3183508385262135,-2.3183508385262135,3.046982136729276e-09,100000000.0,1.0,True,True,316.2277660168379,878,199,0.1422632198714204,0.1422632198714204,0.1422632198714204,0.0,0.676147382029735,0.676147382029735,0.676147382029735,0.0,0.49368164624800537,0.297211759208111,0.2972117589519756,-2.561353906749275e-10,True,False,1,3,1.3379886920628081e-09,0.19809687136110243,0.030676999012939632,3,1,5042,d6d806fb9745ef9196146a5a3bd55fde5890f90b5ecf62f646e17de8789f1afc
SR-HSE,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,741,336,978,0,False,True,True,False,unweighted_publication_primary,-2.105899018368507,-2.105899018368507,3.3161984309386014e-09,100000000.0,1.0,True,True,100.0,741,336,0.24210972703819406,0.24210972703819406,0.24210972703819406,0.0,0.7738281250000001,0.7738281250000001,0.7738281250000001,0.0,0.47234702634047987,0.18486793326018156,0.1848679332135624,-4.6619152982430023e-11,True,False,1,3,2.750430681819349e-10,0.23062167963139343,0.02220254996791482,3,2,5042,d6d806fb9745ef9196146a5a3bd55fde5890f90b5ecf62f646e17de8789f1afc
SR-HSE,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,833,244,978,0,False,True,True,False,unweighted_publication_primary,-2.113751936332126,-2.113751936332126,3.0058050606073573e-09,100000000.0,3.162277660168379,True,True,10.0,833,244,0.35599678280330865,0.35599678280330865,0.35599678280330865,0.0,0.8200854700854701,0.8200854700854701,0.8200854700854701,0.0,0.45644704947108516,0.1613214204245403,0.16132142001528704,-4.092532701616136e-10,True,False,1,3,1.820240916328153e-09,0.2324093629586935,0.01892189704813063,3,3,5042,d6d806fb9745ef9196146a5a3bd55fde5890f90b5ecf62f646e17de8789f1afc
SR-HSE,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,865,212,978,0,False,True,True,False,unweighted_publication_primary,-2.259723435479956,-2.259723435479956,3.148627688163432e-09,100000000.0,1.0,True,True,100.0,865,212,0.29016630062924564,0.29016630062924564,0.29016630062924564,0.0,0.8159052453468697,0.8159052453468697,0.8159052453468697,0.0,0.4797535763770058,0.24979827677058566,0.24979827655617323,-2.144124322533969e-10,True,False,1,3,1.4170167539351297e-09,0.20789906390685856,0.01648440700955689,3,4,5042,d6d806fb9745ef9196146a5a3bd55fde5890f90b5ecf62f646e17de8789f1afc
SR-HSE,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,993,84,978,0,False,True,True,False,unweighted_publication_primary,-2.2597124394364445,-2.2597124394364445,2.784890127587404e-09,100000000.0,100000000.0,True,False,,993,84,0.29206127790686615,0.29206127790686615,0.29206127790686615,0.0,0.7960526315789475,0.7960526315789475,0.7960526315789475,0.0,0.49614296522898094,0.31347332878833345,0.3134733282349603,-5.533731251006202e-10,True,False,1,3,1.2203766885932055e-09,0.20791352487173864,0.03830375208053738,4,0,6042,732165e77a02d9010c272e025e2c90225b13be36757de5fe92cc2d9e98e72327
SR-HSE,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,753,324,978,0,False,True,True,False,unweighted_publication_primary,-2.2661162207332923,-2.2661162207332923,0.18905415575995968,1.0,0.31622776601683794,False,False,316.2277660168379,753,324,0.1812484559129452,0.1812484559129452,0.2859357677589293,0.10468731184598412,0.7633955448524985,0.7633955448524985,0.7284768211920529,-0.03491872366044557,0.48766883831372837,0.24335463910212854,0.22790660404948287,-0.015448035052645664,True,False,12,14,4.53770363288003e-07,0.17873354823781415,0.07327640289440751,4,1,6042,732165e77a02d9010c272e025e2c90225b13be36757de5fe92cc2d9e98e72327
SR-HSE,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,869,208,978,0,False,True,True,False,unweighted_publication_primary,-2.1955671478665715,-2.1955671478665715,3.1135469111818314e-09,100000000.0,1.0,True,True,316.2277660168379,869,208,0.21344460971735796,0.21344460971735796,0.21344460971735796,0.0,0.7465986394557823,0.7465986394557823,0.7465986394557823,0.0,0.47626707965789694,0.21083828206930047,0.21083828195959672,-1.0970374608731959e-10,True,False,1,3,5.112746753743735e-10,0.21731909056638085,0.0263553059194237,4,2,6042,732165e77a02d9010c272e025e2c90225b13be36757de5fe92cc2d9e98e72327
SR-HSE,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,818,259,978,0,False,True,True,False,unweighted_publication_primary,-2.116982900645012,-2.116982900645012,3.4055880155514333e-09,100000000.0,0.31622776601683794,True,True,100.0,818,259,0.3640663100340519,0.3640663100340519,0.3640663100340519,0.0,0.842375366568915,0.842375366568915,0.842375366568915,0.0,0.45497443000142246,0.1652237038597649,0.16522370373168443,-1.2808046290224695e-10,True,False,1,3,7.195714024632593e-10,0.2324552209108837,0.022461067070253193,4,3,6042,732165e77a02d9010c272e025e2c90225b13be36757de5fe92cc2d9e98e72327
SR-HSE,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,875,202,978,0,False,True,True,False,unweighted_publication_primary,-2.1896643790795545,-2.1896643790795545,3.0595863726703445e-09,100000000.0,3.162277660168379,True,True,10.0,875,202,0.24420507745308054,0.24420507745308054,0.24420507745308054,0.0,0.7239409804854832,0.7239409804854832,0.7239409804854832,0.0,0.47078025745202756,0.20630250365869918,0.20630250332954367,-3.291555084050657e-10,True,False,1,3,3.5862491275240327e-10,0.2183268684888942,0.04475531296338886,4,4,6042,732165e77a02d9010c272e025e2c90225b13be36757de5fe92cc2d9e98e72327
SR-HSE,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,990,87,978,0,False,True,True,False,unweighted_publication_primary,-2.2192052669263855,-2.2192052669263855,2.8144626679227563e-09,100000000.0,1.0,True,True,100.0,990,87,0.16217114550447884,0.16217114550447884,0.16217114550447884,0.0,0.7160493827160495,0.7160493827160495,0.7160493827160495,0.0,0.4896761057030078,0.24739855174222078,0.24739855134967031,-3.925504643564892e-10,True,False,1,3,7.923288969369224e-10,0.2133173084729272,0.02893395093269646,5,0,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72
SR-HSE,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,843,234,978,0,False,True,True,False,unweighted_publication_primary,-2.319374735297409,-2.319374735297409,3.0958094475707394e-09,100000000.0,0.31622776601683794,True,True,100.0,843,234,0.3579232587646668,0.3579232587646668,0.3579232587646668,0.0,0.8107711138310894,0.8107711138310894,0.8107711138310894,0.0,0.47589820894191176,0.2693825685258017,0.269382568234707,-2.91094703896988e-10,True,False,1,3,1.902936280773204e-09,0.20171450109480674,0.030342243029735982,5,1,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72
SR-HSE,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,878,199,978,0,False,True,True,False,unweighted_publication_primary,-2.15114181570228,-2.15114181570228,3.1178571043406916e-09,100000000.0,100000000.0,True,False,,878,199,0.46134489594467637,0.46134489594467637,0.46134489594467637,0.0,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.0,0.4646503995188627,0.1773313483629831,0.1773313481157456,-2.472374804884936e-10,True,False,1,3,1.3311744345712029e-09,0.22494519606763008,0.03991138597484678,5,2,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72
SR-HSE,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,883,194,978,0,False,True,True,False,unweighted_publication_primary,-2.156202309983707,-2.156202309983707,3.222501129230179e-09,100000000.0,1.0,True,True,316.2277660168379,883,194,0.19528048957262603,0.19528048957262603,0.19528048957262603,0.0,0.6738738738738739,0.6738738738738739,0.6738738738738739,0.0,0.4666913933356481,0.18171242258714831,0.18171242263188314,4.4734826953884976e-11,True,False,1,3,8.854789540491126e-10,0.22369492092658208,0.024036747054196894,5,3,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72
SR-HSE,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,714,363,978,0,False,True,True,False,unweighted_publication_primary,-2.187462783226497,-2.187462783226497,2.8985047606803986e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,714,363,0.15209628207239426,0.15209628207239426,0.15209628207239426,0.0,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.0,0.4813076934916378,0.21650391409623274,0.21650391369747882,-3.987539187733091e-10,True,False,1,3,2.3243872104838914e-10,0.21585490479639458,0.027240550029091537,5,4,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72
SR-HSE,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,992,85,978,0,False,True,True,False,unweighted_publication_primary,-2.2231584737153707,-2.2231584737153707,2.743560864920715e-09,100000000.0,1.0,True,True,100.0,992,85,0.26869268724107437,0.26869268724107437,0.26869268724107437,0.0,0.8312236286919831,0.8312236286919831,0.8312236286919831,0.0,0.4816332212528325,0.24888888811921248,0.24888888739581205,-7.234004228973134e-10,True,False,1,3,8.110764906921197e-10,0.21326213193410562,0.018795824027620256,6,0,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4
SR-HSE,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,834,243,978,0,False,True,True,False,unweighted_publication_primary,-2.2815329252489627,-2.2815329252489627,2.881906345929144e-09,100000000.0,0.31622776601683794,True,True,100.0,834,243,0.3395665748132804,0.3395665748132804,0.3395665748132804,0.0,0.8037037037037037,0.8037037037037037,0.8037037037037037,0.0,0.476727854526295,0.24953455753592935,0.249534557090678,-4.45251335801089e-10,True,False,1,3,2.4794386821458403e-09,0.20651839091333393,0.01621613500174135,6,1,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4
SR-HSE,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,870,207,978,0,False,True,True,False,unweighted_publication_primary,-2.1399205225303257,-2.1399205225303257,3.2189899440721663e-09,100000000.0,1.0,True,True,31.622776601683796,870,207,0.13974388184914502,0.13974388184914502,0.13974388184914502,0.0,0.7805836139169472,0.7805836139169472,0.7805836139169472,0.0,0.4708253192104366,0.17825462687201496,0.17825462679686493,-7.51500250917303e-11,True,False,1,3,5.029484467788947e-10,0.22521073703452774,0.027379037928767502,6,2,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4
SR-HSE,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,745,332,978,0,False,True,True,False,unweighted_publication_primary,-2.14253555580778,-2.14253555580778,3.1416280741223538e-09,100000000.0,3.162277660168379,True,True,10.0,745,332,0.20529560045575024,0.20529560045575024,0.20529560045575024,0.0,0.8145658263305322,0.8145658263305322,0.8145658263305322,0.0,0.4717719522103799,0.1958771303147333,0.1958771301646808,-1.500524982045448e-10,True,False,1,3,2.85812588873835e-10,0.22522217645568288,0.019143981975503266,6,3,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4
