task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,0.5122822927739918,1.0245645855479837,True,False,49,57,42,42,1,7.993139703723826e-07,0.14712810607147303,0.1149876150302589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,0.6521560058341954,1.3043120116683908,True,False,61,69,42,42,1,9.995509382450664e-07,0.09103676772378588,0.1451645779889077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,0.8795384084191163,1.7590768168382327,True,False,68,73,42,42,1,9.004699367144421e-07,0.051890049510040503,0.16541841998696327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,1.1831352599279876,2.3662705198559753,True,False,71,80,42,42,1,8.473436891948344e-07,0.027281501270520796,0.18319537409115583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,1.546030414343144,3.092060828686288,True,False,65,73,42,42,1,9.825177860891903e-07,0.013354694214925671,0.16680338804144412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,385,235,978,0,True,True,-1.0984196777288688,True,1.9539196641786925,3.907839328357385,True,False,56,64,42,42,1,9.766625061943293e-07,0.006160857365333148,0.12560066592413932,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328494622396197,0.8656989244792394,False,False,1,3,42,42,1,5.873953573543034e-09,0.4168997873996715,0.013228313066065311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328494633410349,0.8656989266820698,True,False,1,3,42,42,1,1.2570153322746802e-08,0.4168997833102362,0.012211253982968628,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328494668240174,0.8656989336480349,True,False,1,3,42,42,1,3.983246917201033e-08,0.4168997703783179,0.012986166984774172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.43284947783818406,0.8656989556763681,True,False,1,3,42,42,1,1.2594358103461267e-07,0.41689972948411547,0.010480319964699447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.43284951266812655,0.8656990253362531,True,False,1,3,42,42,1,3.982646886047797e-07,0.4168996001664321,0.014652804005891085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328496227842062,0.8656992455684124,True,False,2,4,42,42,1,3.952781851834786e-11,0.41689919123940195,0.012248006998561323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.43284997085454574,0.8656999417090915,True,False,2,4,42,42,1,3.9516383568138913e-10,0.4168978982124758,0.00998146296478808,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328510699926888,0.8657021399853776,True,False,2,4,42,42,1,3.948141300003094e-09,0.41689381044031737,0.010289983008988202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328545302197323,0.8657090604394646,True,False,2,4,42,42,1,3.937115054461482e-08,0.41688089512282916,0.009499103995040059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328653174049111,0.8657306348098222,True,False,2,4,42,42,1,3.9025709134762887e-07,0.4168401659887062,0.009030702989548445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4328979278435438,0.8657958556870876,True,False,3,5,42,42,1,1.8548347363242512e-08,0.4167124700011891,0.012720832019113004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4329870274304343,0.8659740548608686,True,False,3,5,42,42,1,5.230706523647044e-07,0.41631891052160686,0.017666430911049247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.43315574467522605,0.8663114893504521,True,False,5,7,42,42,1,3.300735085254303e-08,0.41515797319489806,0.030783056979998946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4330620079099043,0.8661240158198086,True,False,6,8,42,42,1,8.126967577324479e-07,0.41199482959261025,0.03853188897483051,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.43131279809496326,0.8626255961899265,True,False,9,11,42,42,1,1.640081131286386e-07,0.4040303219803091,0.03662912698928267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4277141785894362,0.8554283571788724,True,False,10,13,42,42,1,8.531798190263007e-07,0.3854852508655265,0.04355753306299448,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4289195138875191,0.8578390277750382,True,False,15,18,42,42,1,2.5779619051286007e-07,0.348713697412536,0.058011593064293265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.44257054797655,0.8851410959531,True,False,23,26,42,42,1,6.58408480147879e-07,0.290652915828984,0.08576692803762853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.4758838769116191,0.9517677538232382,True,False,34,39,42,42,1,6.936948030950105e-07,0.22004731380624606,0.14307413098867983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.5420295702398285,1.084059140479657,True,False,47,52,42,42,1,8.410715665358066e-07,0.15317343753545073,0.2250253229867667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.6634194465792043,1.3268388931584085,True,False,63,72,42,42,1,6.728335262618564e-07,0.09942128403936265,0.3679802370024845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,0.8687364515978588,1.7374729031957177,True,False,82,89,42,42,1,9.428315087932083e-07,0.05975403771035975,0.45961291005369276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,1.1663980342580975,2.332796068516195,True,False,92,99,42,42,1,7.35492226705683e-07,0.03297201429309041,0.5396653839852661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,1.5431268992257832,3.0862537984515663,True,False,79,91,42,42,1,9.86193348734071e-07,0.016774613157991038,0.5152816469781101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,201,978,0,True,True,-1.040041107238422,True,1.9767571652884095,3.953514330576819,True,False,76,83,42,42,1,9.032036031004045e-07,0.00796885364501046,0.46314120502211154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.411256382281044,0.822512764562088,False,False,1,3,42,42,1,4.141710594277037e-09,0.42675996400762933,0.02028902294114232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112563800713353,0.8225127601426706,True,False,1,3,42,42,1,8.923561575432948e-09,0.4267599605198558,0.020294635905884206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112563730836308,0.8225127461672616,True,False,1,3,42,42,1,2.8254552524031862e-08,0.4267599494905539,0.021932784002274275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.41125635098664587,0.8225127019732917,True,False,1,3,42,42,1,8.933677655975636e-08,0.4267599146129057,0.017430957057513297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112562811106179,0.8225125622212358,True,False,1,3,42,42,1,2.8251412566120127e-07,0.42675980432076294,0.01795688201673329,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112560601509484,0.8225121203018968,True,False,1,3,42,42,1,8.93363988166071e-07,0.42675945555303507,0.017732559936121106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112553615252096,0.8225107230504192,True,False,2,4,42,42,1,4.2829344931716307e-10,0.42675835271913726,0.02128284308128059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
SR-ARE,HT29,standardized,0,2042,2,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,436,184,978,0,True,True,-1.0119263497825706,True,0.4112531532401048,0.8225063064802096,True,False,2,4,42,42,1,4.2803763034005016e-09,0.42675486591670553,0.021420205011963844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b205d462d1201086791f21140d718bdee3364fc661d184543b09764372300398
