task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,764,85,978,0,False,True,True,False,unweighted_publication_primary,-1.2511310048094717,-1.2511310048094717,3.238675307603717e-09,100000000.0,1.0,True,True,100.0,764,85,0.4917530858003717,0.4917530858003717,0.4917530858003717,0.0,0.817907444668008,0.817907444668008,0.817907444668008,0.0,0.42741409535683106,0.36748952650559685,0.36748952555292236,-9.52674494847372e-10,True,False,1,3,5.480930700615949e-10,0.2765766074704104,0.03110819892026484,2,0,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf
NR-AhR,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,680,169,978,0,False,True,True,False,unweighted_publication_primary,-1.1394483508387394,-1.1394483508387394,3.957779401003939e-09,100000000.0,1.0,True,True,100.0,680,169,0.5283163759931887,0.5283163759931887,0.5283163759931887,0.0,0.8203463203463204,0.8203463203463204,0.8203463203463204,0.0,0.3486680120759178,0.234905585662286,0.2349055855958648,-6.642120187194678e-11,True,False,1,3,1.1196395512114155e-09,0.2985344971931875,0.018106771050952375,2,1,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf
NR-AhR,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,572,277,978,0,False,True,True,False,unweighted_publication_primary,-1.2429422223065396,-1.2429422223065396,4.3979866697132565e-09,100000000.0,1.0,True,True,316.2277660168379,572,277,0.42491814953048196,0.42491814953048196,0.42491814953048196,0.0,0.7773224043715847,0.7773224043715847,0.7773224043715847,0.0,0.384264064134665,0.3041334587990579,0.30413345906977496,2.7071705988035433e-10,True,False,1,3,2.1831696381258148e-09,0.2767038413354305,0.010906277922913432,2,2,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf
NR-AhR,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,697,152,978,0,False,True,True,False,unweighted_publication_primary,-1.1122835265381334,-1.1122835265381334,3.66678306965931e-09,100000000.0,1.0,True,True,100.0,697,152,0.49027248613455515,0.49027248613455515,0.49027248613455515,0.0,0.8591549295774648,0.8591549295774648,0.8591549295774648,0.0,0.33888314347836007,0.2045268662353942,0.20452686584142468,-3.939695236709895e-10,True,False,1,3,9.361884275617405e-10,0.3038829486484395,0.02221615007147193,2,3,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf
NR-AhR,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,166,978,0,False,True,True,False,unweighted_publication_primary,-1.3356482322899164,-1.3356482322899164,3.3320628252458553e-09,100000000.0,3.162277660168379,True,True,10.0,683,166,0.6669529073620798,0.6669529073620798,0.6669529073620798,0.0,0.838235294117647,0.838235294117647,0.838235294117647,0.0,0.3786791553259743,0.35273483397881333,0.35273483355815977,-4.206535675344014e-10,True,False,1,3,1.5659392324507415e-09,0.2701407460048656,0.01711483602412045,2,4,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf
NR-AhR,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,769,80,978,0,False,True,True,False,unweighted_publication_primary,-1.24588783081537,-1.24588783081537,3.4126266253138085e-09,100000000.0,3.162277660168379,True,True,100.0,769,80,0.4729944592306286,0.4729944592306286,0.4729944592306286,0.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.41396421106355313,0.3592363213570925,0.3592363208792564,-4.778361040180812e-10,True,False,1,3,9.358390173908049e-10,0.27800757388407105,0.0310683740535751,3,0,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1
NR-AhR,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,699,150,978,0,False,True,True,False,unweighted_publication_primary,-1.2198641373098977,-1.2198641373098977,3.3579276119385934e-09,100000000.0,3.162277660168379,True,True,100.0,699,150,0.45462709523682293,0.45462709523682293,0.45462709523682293,0.0,0.8312289562289563,0.8312289562289563,0.8312289562289563,0.0,0.3765288088666761,0.2932515921618073,0.29325159141204726,-7.497600318373543e-10,True,False,1,3,7.076442331416244e-10,0.28397567202286034,0.013276534038595855,3,1,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1
NR-AhR,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,694,155,978,0,False,True,True,False,unweighted_publication_primary,-1.261747669617356,-1.261747669617356,3.3451012555116235e-09,100000000.0,1.0,True,True,316.2277660168379,694,155,0.5800574507192154,0.5800574507192154,0.5800574507192154,0.0,0.8311111111111111,0.8311111111111111,0.8311111111111111,0.0,0.3455685435101526,0.2910583570318033,0.2910583565681939,-4.636094286247783e-10,True,False,1,3,1.6515752133960948e-09,0.2845284298227321,0.032487722928635776,3,2,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1
NR-AhR,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,649,200,978,0,False,True,True,False,unweighted_publication_primary,-1.1066254351495861,-1.1066254351495861,4.4948345159030445e-09,100000000.0,3.162277660168379,True,True,100.0,649,200,0.5502275384722273,0.5502275384722273,0.5502275384722273,0.0,0.8508108108108108,0.8508108108108108,0.8508108108108108,0.0,0.31374997780856917,0.1994967494919505,0.19949674998913586,4.971853484470046e-10,True,False,1,3,1.4238839274316462e-09,0.3128549846231675,0.027442382066510618,3,3,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1
NR-AhR,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,585,264,978,0,False,True,True,False,unweighted_publication_primary,-1.2331928961255958,-1.2331928961255958,3.6657219385222087e-09,100000000.0,10.0,True,True,31.622776601683796,585,264,0.5298309564630059,0.5298309564630059,0.5298309564630059,0.0,0.7902131206095964,0.7902131206095964,0.7902131206095964,0.0,0.4172637783462586,0.32518182750750235,0.32518182705889714,-4.4860520853617913e-10,True,False,1,3,6.628665220886898e-10,0.2677822874751403,0.013386195991188288,3,4,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1
NR-AhR,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,741,108,978,0,False,True,True,False,unweighted_publication_primary,-1.2206634890102526,-1.2206634890102526,3.4763800582446944e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,741,108,0.4750863744380506,0.4750863744380506,0.4750863744380506,0.0,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.0,0.37470884995240633,0.3023246156309072,0.3023246151331874,-4.977197542999079e-10,True,False,1,3,1.079907052670137e-09,0.2831796459235462,0.017017505946569145,4,0,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e
NR-AhR,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,700,149,978,0,False,True,True,False,unweighted_publication_primary,-1.2164491716490127,-1.2164491716490127,3.63622487242095e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,700,149,0.6349502826610912,0.6349502826610912,0.6349502826610912,0.0,0.8520499108734403,0.8520499108734403,0.8520499108734403,0.0,0.3266151454289652,0.2494224490884031,0.24942244876434813,-3.24054977296484e-10,True,False,1,3,1.4158038630363023e-09,0.2933163745080072,0.018635952030308545,4,1,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e
NR-AhR,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,670,179,978,0,False,True,True,False,unweighted_publication_primary,-1.2263941930980737,-1.2263941930980737,3.782467663533525e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,670,179,0.4182797721846221,0.4182797721846221,0.4182797721846221,0.0,0.7447045707915273,0.7447045707915273,0.7447045707915273,0.0,0.4064345367475914,0.324479962923628,0.324479962770982,-1.5264600694564479e-10,True,False,1,3,9.080959491314378e-10,0.27523865740574593,0.031129052047617733,4,2,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e
NR-AhR,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,694,155,978,0,False,True,True,False,unweighted_publication_primary,-1.2514809751689608,-1.2514809751689608,3.782229700860907e-09,100000000.0,1.0,True,True,316.2277660168379,694,155,0.36995687827168394,0.36995687827168394,0.36995687827168394,0.0,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.0,0.3878802000304867,0.32153733644914184,0.3215373364385834,-1.0558443008790164e-11,True,False,1,3,1.4054557656573152e-09,0.2776713077990026,0.017557075945660472,4,3,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e
NR-AhR,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,591,258,978,0,False,True,True,False,unweighted_publication_primary,-1.1392281340073918,-1.1392281340073918,3.4999187346564424e-09,100000000.0,100000000.0,True,False,,591,258,0.663417213285701,0.663417213285701,0.663417213285701,0.0,0.9125730994152046,0.9125730994152046,0.9125730994152046,0.0,0.36457282929443974,0.25286016006946527,0.2528601594447079,-6.247573569595488e-10,True,False,1,3,8.744698715146271e-10,0.30028069636931337,0.024296456016600132,4,4,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e
NR-AhR,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,762,87,978,0,False,True,True,False,unweighted_publication_primary,-1.2252585510019356,-1.2252585510019356,3.483606042691024e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,762,87,0.8794729344729345,0.8794729344729345,0.8794729344729345,0.0,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.0,0.30135203151849976,0.22847951293444752,0.22847951262815755,-3.062899656125495e-10,True,False,1,3,7.686099239706534e-10,0.29214300939299404,0.038415048038586974,5,0,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6
NR-AhR,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,692,157,978,0,False,True,True,False,unweighted_publication_primary,-1.181378041581185,-1.181378041581185,3.804763802934836e-09,100000000.0,100000000.0,True,False,,692,157,0.4572375815058164,0.4572375815058164,0.4572375815058164,0.0,0.7770390070921985,0.7770390070921985,0.7770390070921985,0.0,0.36529191449078036,0.26600996472783334,0.2660099644817321,-2.461012504895166e-10,True,False,1,3,1.036889463179591e-09,0.29011790999073417,0.027758661075495183,5,1,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6
NR-AhR,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,702,147,978,0,False,True,True,False,unweighted_publication_primary,-1.284530156633692,-1.284530156633692,3.537169887832855e-09,100000000.0,1.0,True,True,100.0,702,147,0.5673322456417418,0.5673322456417418,0.5673322456417418,0.0,0.787940379403794,0.787940379403794,0.787940379403794,0.0,0.40892765585007984,0.3576631282358957,0.357663127820625,-4.152707067106576e-10,True,False,1,3,9.409897548662283e-10,0.27080590521982995,0.016870312043465674,5,2,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6
NR-AhR,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,675,174,978,0,False,True,True,False,unweighted_publication_primary,-1.2723287333243454,-1.2723287333243454,3.4879891139214218e-09,100000000.0,1.0,True,True,31.622776601683796,675,174,0.5863043095047037,0.5863043095047037,0.5863043095047037,0.0,0.841995841995842,0.841995841995842,0.841995841995842,0.0,0.3843977873136023,0.31932068298584937,0.3193206824027769,-5.830724791877628e-10,True,False,1,3,6.970514564857977e-10,0.27712453000915716,0.027171686058863997,5,3,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6
NR-AhR,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,565,284,978,0,False,True,True,False,unweighted_publication_primary,-1.090599306528036,-1.090599306528036,3.7073341008977663e-09,100000000.0,10.0,True,True,31.622776601683796,565,284,0.26701197528289455,0.26701197528289455,0.26701197528289455,0.0,0.7506410256410256,0.7506410256410256,0.7506410256410256,0.0,0.3714830203682918,0.2620295884460116,0.26202958787427266,-5.717389339743306e-10,True,False,1,3,1.1078959269092414e-09,0.2985410251924951,0.019268920994363725,5,4,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6
NR-AhR,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,760,89,978,0,False,True,True,False,unweighted_publication_primary,-1.1829494430044911,-1.1829494430044911,3.450898769038222e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,760,89,0.7671099290780142,0.7671099290780142,0.7671099290780142,0.0,0.91820987654321,0.91820987654321,0.91820987654321,0.0,0.3139193639111013,0.20147279010178967,0.20147278961072243,-4.910672424252027e-10,True,False,1,3,8.721568103137178e-10,0.295513422591686,0.016616429085843265,6,0,8042,d6de517f277b991ca42645af6a929776595dbeb2c395a9059f83aa250a9a326d
NR-AhR,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,689,160,978,0,False,True,True,False,unweighted_publication_primary,-1.2218330258401684,-1.2218330258401684,3.82069270936986e-09,100000000.0,1.0,True,True,316.2277660168379,689,160,0.5041487315978388,0.5041487315978388,0.5041487315978388,0.0,0.7971428571428572,0.7971428571428572,0.7971428571428572,0.0,0.3701851799428476,0.2904277866112511,0.29042778651360396,-9.764716812910024e-11,True,False,1,3,1.2978023586351917e-09,0.28449850216207206,0.02208085497841239,6,1,8042,d6de517f277b991ca42645af6a929776595dbeb2c395a9059f83aa250a9a326d
NR-AhR,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,667,182,978,0,False,True,True,False,unweighted_publication_primary,-1.1708322197905303,-1.1708322197905303,4.058305238025366e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,667,182,0.23816939821093036,0.23816939821093036,0.23816939821093036,0.0,0.792156862745098,0.792156862745098,0.792156862745098,0.0,0.3699660899762557,0.270486103005391,0.2704861030149442,9.553191571143316e-12,True,False,1,3,1.2320819017808127e-09,0.2898468638505739,0.02113698294851929,6,2,8042,d6de517f277b991ca42645af6a929776595dbeb2c395a9059f83aa250a9a326d
NR-AhR,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,703,146,978,0,False,True,True,False,unweighted_publication_primary,-1.390909051852691,-1.390909051852691,3.1095036233106527e-09,100000000.0,1.0,True,True,316.2277660168379,703,146,0.7181377493627538,0.7181377493627538,0.7181377493627538,0.0,0.8154277699859747,0.8154277699859747,0.8154277699859747,0.0,0.4126823167195393,0.4224301726647127,0.42243017200150684,-6.632058791034012e-10,True,False,1,3,8.431963079147398e-10,0.2589013727893583,0.011459611007012427,6,3,8042,d6de517f277b991ca42645af6a929776595dbeb2c395a9059f83aa250a9a326d
