task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.709555756042236,1.419111512084472,True,False,113,122,42,42,1,9.52782591003259e-07,0.0405213381069084,0.8906108860392123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,1.3157788298265236,2.631557659653047,True,False,141,151,42,42,1,9.818455958983707e-07,0.027038220496615424,1.1637928260024637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,2.2260519942436727,4.4521039884873455,True,False,148,160,42,42,1,9.153483073705358e-07,0.016302665852558434,1.0424441780196503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400880275486254,0.3280176055097251,False,False,1,3,42,42,1,4.954951531542517e-10,0.21400730189362888,0.024723900016397238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400880244178187,0.32801760488356374,True,False,1,3,42,42,1,1.056047931394244e-09,0.2140073009318656,0.019888471928425133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400880145173458,0.32801760290346915,True,False,1,3,42,42,1,3.417709863381968e-09,0.2140072978905035,0.020019568037241697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400879832093648,0.32801759664187297,True,False,1,3,42,42,1,1.0733291647829768e-08,0.2140072882728764,0.019134322996251285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400878842054714,0.3280175768410943,True,False,1,3,42,42,1,3.393833792990353e-08,0.2140072578593121,0.016788298962637782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400875711340274,0.3280175142268055,True,False,1,3,42,42,1,1.0732525438511553e-07,0.21400716168360687,0.016524818958714604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400865811787563,0.32801731623575126,True,False,1,3,42,42,1,3.3938077007716894e-07,0.2140068575536213,0.016097353072836995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400834520982838,0.32801669041965675,True,False,2,4,42,42,1,1.1259806802221828e-10,0.21400589585313928,0.020174138015136123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400735680816222,0.32801471361632445,True,False,2,4,42,42,1,1.1254479362343695e-09,0.2140028551187959,0.020560160046443343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16400424244712777,0.32800848489425555,True,False,2,4,42,42,1,1.1237610848813251e-08,0.21399324376324735,0.01940538897179067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16399450582175604,0.3279890116435121,True,False,2,4,42,42,1,1.1184542103928607e-07,0.21396289272814314,0.019947294960729778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.1639648070742913,0.3279296141485826,True,False,3,5,42,42,1,3.7061931748398613e-09,0.2138673365213483,0.023818650981411338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16388113362353685,0.3277622672470737,True,False,3,5,42,42,1,1.084244355054791e-07,0.21356922734161832,0.02442392602097243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16370083162987814,0.3274016632597563,True,False,4,6,42,42,1,2.621819641555542e-07,0.21266298274150214,0.04608725302387029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16362489026542013,0.32724978053084025,True,False,5,7,42,42,1,5.42270428022934e-07,0.21007395084539485,0.03559752902947366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16475073376092395,0.3295014675218479,True,False,9,11,42,42,1,1.1319990810346181e-07,0.20348613553596956,0.05647152103483677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.16850977595742506,0.3370195519148501,True,False,11,13,42,42,1,6.323458335618509e-07,0.18945817069842893,0.06451365898828954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.17511424530101719,0.35022849060203437,True,False,17,20,42,42,1,5.830956641820519e-07,0.1653904992487804,0.08077773998957127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.18720087559800808,0.37440175119601615,True,False,22,27,42,42,1,9.98332432782141e-07,0.13292419933826477,0.13390516105573624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,319,978,0,True,True,-1.7727575333757137,True,0.2187723215270216,0.4375446430540432,True,False,34,38,42,42,1,9.340688072521745e-07,0.10048540823812509,0.1577232510317117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
