task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PSMD2,1.0138649665533503e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,EPRS,-1.2237274957380197e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PSMD4,3.8353491484207614e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PGAM1,-4.973521182251168e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,STAT1,-2.6593509430745885e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,FKBP4,1.4205589091040185e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,KTN1,-9.063573997944318e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TMED10,-5.6943658155049284e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ALDOA,2.5385243360241673e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TSPAN3,-3.285707217975985e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,GNAS,8.260511916864404e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,HIF1A,1.0377617428520944e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,AARS,-8.636769149810442e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,RPN1,4.866389827439458e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PAICS,-9.946665451940622e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,BLCAP,-2.2050011922631508e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,HADH,5.826197575869822e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,GNAI2,7.505440833599826e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PSMF1,1.465782629711233e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MYL9,9.311887880922575e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MMP2,7.135172715159855e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SMARCC1,6.791051345108463e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TM9SF2,-1.546811811815443e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PIP4K2B,-5.352399113594277e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PXN,-4.247165818143481e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,COPB2,7.41328316652741e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PFKL,1.183934338047514e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PGRMC1,-1.5165402422840673e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ITGB5,9.512953836050461e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PLP2,-1.9151817169160213e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,NFE2L2,9.142579940626466e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MBNL1,-2.0342407566320034e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,NMT1,-9.18156855518727e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,BHLHE40,2.246163177735816e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TERF2IP,2.0255733170579032e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,FBXO7,5.7484106392633075e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,HTRA1,1.559452220443506e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,LRPAP1,1.7904767203400764e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,CREG1,1.222990958343395e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PCNA,-2.0284681979231152e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,LGMN,2.3769632994574626e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ILK,1.0992229621856644e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ATP1B1,1.2799768962543255e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SYPL1,-1.1070550543273576e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TXNRD1,-5.8131887312279727e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,NUDCD3,-1.0862228213422282e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TOP2A,-1.7882912070604955e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,STK25,-2.448952037606916e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,EBNA1BP2,-3.246493328204456e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ARHGEF12,-3.7850471903571645e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SCP2,-3.901861374397177e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,YME1L1,-4.2852429249581244e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TMEM109,-1.8946748357967054e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TPD52L2,9.587685895070872e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,CRTAP,-2.224071493872919e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TRAP1,7.515147358555198e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,IGF2R,-5.462069157124623e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PHGDH,2.2976050579233117e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,LRP10,6.693550529957439e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SOX4,2.4547828456686815e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,CAT,2.261207117723398e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,RHEB,7.086617677450329e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MAPKAPK2,-9.38902884506435e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SCRN1,-1.0812978804219217e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,JUN,4.2710898749184454e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SHC1,-3.794008490420525e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SQSTM1,1.2406345741028257e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PRCP,-4.4447325027621983e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,USP7,-2.7024013341189415e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,NFKBIA,4.229175664505167e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,G3BP1,-9.100503675343072e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,TOMM70A,-1.147195938070377e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,RPA1,-2.0428111630531866e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ZFP36,2.9742535633668816e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,DUSP3,-1.9559973288657815e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,KDM5B,1.1361117102319963e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MCM3,-1.6403580756322477e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,CLIC4,-1.4643312369102852e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,CLSTN1,-8.464182790575378e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ID2,3.38105427658797e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,DCTD,-8.888950396736393e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,FAT1,-8.464783728328846e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,SMC1A,-3.208013539738186e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,NISCH,4.2674414132778715e-12,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,PWP1,-2.3116481448712388e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,ICMT,-2.2281699934669612e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,RUVBL1,5.060822390166025e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,MBTPS1,-2.091586823726876e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,INSIG1,-1.8615215802104002e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,RRAGA,-8.836658924253976e-11,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,IER3,4.570504464566338e-10,100000000.0,-2.075493529871008,True
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76,UBE2L6,9.368234146300393e-12,100000000.0,-2.075493529871008,True
