task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KDELR2,-6.728752452606297e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SKP1,3.997102255121455e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CAPN1,-7.93077330342184e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CALU,-3.164971966130225e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CTSD,6.427271509003742e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MAT2A,-7.039183617680894e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,STMN1,-1.4273285887406548e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ECH1,3.816426554781617e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,IQGAP1,1.6826175762206254e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HSPA1A,7.26988715740612e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HSPD1,1.0732081787955283e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CIRBP,-1.1428871399832965e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PSME1,-1.8309917769766332e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PAFAH1B1,1.246496505518409e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HYOU1,7.166901572301547e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PSMD2,-1.6794063238086998e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,EPRS,1.3671195428486979e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PSMD4,-1.1553858395850446e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PGAM1,9.05454052127234e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,STAT1,5.134824550593266e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,FKBP4,-9.264569488286925e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KTN1,1.563651230389193e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TMED10,5.258670381982664e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ALDOA,8.028214275833283e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TSPAN3,-3.8498644371843394e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,GNAS,-7.164709297530173e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HIF1A,-1.3477472609911344e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,AARS,1.2901299037128626e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RPN1,-6.579389111143644e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PAICS,-4.960562930961591e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,BLCAP,-2.581508193282855e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HADH,-1.1628968095108762e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,GNAI2,-3.837090528323141e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PSMF1,2.8686038156534506e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MYL9,9.643015779877742e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MMP2,-3.305398441833269e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SMARCC1,-4.8837249520601465e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TM9SF2,-3.901606845119444e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PIP4K2B,5.7270800460374074e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PXN,1.1697163969889013e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,COPB2,-1.17523526004368e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PFKL,-1.9398210174117693e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PGRMC1,-1.04289822490215e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ITGB5,-1.1281951834714793e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PLP2,1.840820189868873e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NFE2L2,-9.240012876309837e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MBNL1,2.9431703565807685e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NMT1,1.0987336376520969e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,BHLHE40,-3.3667275266434244e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TERF2IP,1.5285851954880436e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,FBXO7,-8.068986954123922e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,HTRA1,4.224861972801221e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LRPAP1,2.799326253843165e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CREG1,9.129221163703863e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PCNA,3.355525165721433e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LGMN,4.043929127153036e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ILK,1.8692779859391323e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ATP1B1,2.8012465256191436e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SYPL1,1.5018073438271653e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TXNRD1,1.705305137085664e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NUDCD3,-4.9033547825183155e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TOP2A,-1.1894698181409446e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,STK25,8.190217398638272e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,EBNA1BP2,-1.094926490919233e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ARHGEF12,3.1076996891504525e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SCP2,4.453063036272119e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YME1L1,5.399945667165468e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TMEM109,-1.7035099342286072e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TPD52L2,3.336614236909475e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CRTAP,-2.0103488415386876e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TRAP1,-1.1038920566768716e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,IGF2R,1.5380979280988775e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PHGDH,-7.084611257413997e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LRP10,6.287956850629229e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SOX4,-1.6101365093032455e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CAT,4.220587065854716e-12,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RHEB,6.14966829864433e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MAPKAPK2,-3.0481723445503885e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SCRN1,-3.980730972088531e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,JUN,-3.4862603170914636e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SHC1,4.964354917141237e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SQSTM1,1.1469522709162567e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PRCP,-4.01097628482069e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,USP7,-3.51754691400218e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NFKBIA,-1.0623197820239545e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,G3BP1,6.259325455589425e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TOMM70A,-3.215612152101679e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RPA1,-6.323491542890405e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZFP36,1.0162243147239881e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,DUSP3,1.4234956783836163e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KDM5B,7.377817643533952e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MCM3,-2.0610858047634264e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CLIC4,-1.8644131517294847e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,CLSTN1,1.2412526244501845e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ID2,-1.564430747992441e-10,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,DCTD,-3.7498628820123957e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,FAT1,2.8495082712679325e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SMC1A,-2.123646920744924e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NISCH,-3.698358922299166e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PWP1,-3.014907582278118e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ICMT,6.908914663598548e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RUVBL1,-7.083485108128246e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MBTPS1,4.233356494398887e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,INSIG1,-4.809096363327909e-11,100000000.0,-1.2222003618383084,True
SR-ATAD5,HA1E,standardized,0,0,0,2042,2042,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RRAGA,-8.100023700477877e-11,100000000.0,-1.2222003618383084,True
