task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,896,62,978,0,False,True,True,False,unweighted_publication_primary,-1.2182373598040483,-1.2182373598040483,0.11123342827358727,3.162277660168379,0.31622776601683794,False,False,1000.0,896,62,0.31315745138635165,0.31315745138635165,0.3755023816762947,0.062344930289943035,0.7307692307692307,0.7307692307692307,0.7961538461538462,0.06538461538461549,0.5286961199195519,0.41574723031045957,0.38372750995912375,-0.03201972035133582,True,False,10,12,1.8394536971735875e-07,0.29222572292849186,0.12105512002017349,2,0,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd
SR-MMP,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,180,978,0,False,True,True,False,unweighted_publication_primary,-1.2916521648061714,-1.2916521648061714,0.11446726082487398,3.162277660168379,0.31622776601683794,False,False,1000.0,778,180,0.5617956063998517,0.5617956063998517,0.6596706122222631,0.09787500582241138,0.8274582560296846,0.8274582560296846,0.8775510204081632,0.05009276437847865,0.4290464235290129,0.3734100094651661,0.3364846090368327,-0.03692540042833342,True,False,9,11,6.969684319367564e-07,0.28680240395230067,0.08942244900390506,2,1,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd
SR-MMP,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,757,201,978,0,False,True,True,False,unweighted_publication_primary,-1.1962109458998695,-1.1962109458998695,0.2632627004889502,1.0,0.31622776601683794,False,False,1000.0,757,201,0.5108821881431633,0.5108821881431633,0.6387611067688628,0.12787891862569944,0.8688324377137274,0.8688324377137274,0.9157303370786516,0.04689789936492417,0.3636662249596935,0.2633007200110978,0.2276580055096881,-0.035642714501409684,True,False,14,16,7.436492202965439e-07,0.2770372189113712,0.11636903195176274,2,2,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd
SR-MMP,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,656,302,978,0,False,True,True,False,unweighted_publication_primary,-1.2069447628324725,-1.2069447628324725,0.04494905949945232,10.0,0.31622776601683794,False,False,1000.0,656,302,0.5338775290309051,0.5338775290309051,0.5643194295120584,0.03044190048115325,0.8033581754511987,0.8033581754511987,0.8411600969740505,0.03780192152285178,0.43407380049684474,0.3281335503871448,0.3122551825182006,-0.0158783678689442,True,False,6,8,7.392922987785322e-07,0.31501887844885434,0.05718196998350322,2,3,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd
SR-MMP,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,745,213,978,0,False,True,True,False,unweighted_publication_primary,-1.1858786833659865,-1.1858786833659865,0.252075852941186,1.0,0.31622776601683794,False,False,1000.0,745,213,0.5505798939016684,0.5505798939016684,0.6792177694108952,0.12863787550922678,0.8647716069668091,0.8647716069668091,0.8861321064738745,0.021360499507065422,0.4465085521730391,0.32456904270821085,0.2959707889504127,-0.028598253757798175,True,False,13,16,3.07591862346631e-07,0.264704689508726,0.07053636608179659,2,4,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd
SR-MMP,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,895,63,978,0,False,True,True,False,unweighted_publication_primary,-1.2327930074003353,-1.2327930074003353,0.24344684275660639,1.0,0.31622776601683794,False,False,1000.0,895,63,0.47360501191222193,0.47360501191222193,0.6103270603270603,0.13672204841483837,0.8146853146853147,0.8146853146853147,0.8583916083916083,0.04370629370629364,0.4561511642217226,0.3763110188518549,0.3268833486255944,-0.04942767022626049,True,False,13,15,6.412380653131322e-07,0.2658384708333277,0.08368085999973118,3,0,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67
SR-MMP,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,781,177,978,0,False,True,True,False,unweighted_publication_primary,-1.2161805020054393,-1.2161805020054393,0.24819778428223777,1.0,0.31622776601683794,False,False,1000.0,781,177,0.5122813775692582,0.5122813775692582,0.7189216019462428,0.2066402243769846,0.8355704697986577,0.8355704697986577,0.9232981783317353,0.08772770853307765,0.43410323211200247,0.3327184866608195,0.2635921969764525,-0.06912628968436701,True,False,14,16,5.680640565892958e-07,0.269464216867914,0.07538984203711152,3,1,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67
SR-MMP,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,776,182,978,0,False,True,True,False,unweighted_publication_primary,-1.255443279358607,-1.255443279358607,0.10995169135505269,3.162277660168379,0.31622776601683794,False,False,1000.0,776,182,0.5105841978054079,0.5105841978054079,0.6292049732757561,0.11862077547034822,0.8339912280701754,0.8339912280701754,0.8870614035087719,0.05307017543859649,0.42987391890380316,0.35048675114923816,0.31447056995635536,-0.0360161811928828,True,False,10,12,2.0997221427537793e-07,0.2938425399940821,0.0395192849682644,3,2,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67
SR-MMP,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,649,309,978,0,False,True,True,False,unweighted_publication_primary,-1.1624432588309581,-1.1624432588309581,0.265312485694428,1.0,0.31622776601683794,False,False,3162.277660168379,649,309,0.39924932806814184,0.39924932806814184,0.44442417188421923,0.04517484381607739,0.7970560303893637,0.7970560303893637,0.823076923076923,0.02602089268755936,0.443108877550149,0.324303953299762,0.30533660627108167,-0.01896734702868036,True,False,14,17,3.3778499976841545e-07,0.2553078544520773,0.050205460051074624,3,3,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67
SR-MMP,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,227,978,0,False,True,True,False,unweighted_publication_primary,-1.224338810058795,-1.224338810058795,0.2640475990289072,1.0,0.31622776601683794,False,False,3162.277660168379,731,227,0.6366953801368489,0.6366953801368489,0.7230657994808597,0.0863704193440108,0.8785714285714286,0.8785714285714286,0.896875,0.01830357142857142,0.3901742044791023,0.2965782320764946,0.26047945082795704,-0.03609878124853755,True,False,15,17,4.98780681701394e-07,0.2696441241128638,0.06719366007018834,3,4,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67
SR-MMP,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,892,66,978,0,False,True,True,False,unweighted_publication_primary,-1.2729583918259477,-1.2729583918259477,0.1091418227856948,3.162277660168379,0.31622776601683794,False,False,1000.0,892,66,0.7339984220528575,0.7339984220528575,0.8084871720631714,0.07448875001031396,0.89375,0.89375,0.9175,0.023749999999999938,0.42049370707219497,0.41179066044230606,0.3547835801580052,-0.05700708028430085,True,False,10,12,1.885772142416059e-07,0.29406766081750035,0.06638396193739027,4,0,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1
SR-MMP,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,775,183,978,0,False,True,True,False,unweighted_publication_primary,-1.2464791933960173,-1.2464791933960173,0.04583072713840209,10.0,0.31622776601683794,False,False,1000.0,775,183,0.4429194470261286,0.4429194470261286,0.4980833761923724,0.0551639291662438,0.7989252127183162,0.7989252127183162,0.8257948947604119,0.02686968204209572,0.4439326276412416,0.36012648433574923,0.34470450769509353,-0.015421976640655699,True,False,7,9,2.267407322089493e-07,0.3072650367396884,0.074086106964387,4,1,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1
SR-MMP,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,641,317,978,0,False,True,True,False,unweighted_publication_primary,-1.1512257532797532,-1.1512257532797532,0.5109930948901896,0.31622776601683794,0.31622776601683794,False,False,31622.776601683796,641,317,0.5629898199213685,0.5629898199213685,0.642571146595985,0.07958132667461648,0.8516942474389283,0.8516942474389283,0.8838455476753349,0.032151300236406555,0.44435063982683776,0.3205774244825688,0.2874953519819344,-0.03308207250063444,True,False,20,24,3.535204063768744e-07,0.21654633304037052,0.12031494197435677,4,2,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1
SR-MMP,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,180,978,0,False,True,True,False,unweighted_publication_primary,-1.1572663292988583,-1.1572663292988583,0.1137003186914182,3.162277660168379,0.31622776601683794,False,False,1000.0,778,180,0.4274905964979441,0.4274905964979441,0.5951946501579927,0.1677040536600486,0.8121875000000001,0.8121875000000001,0.89,0.07781249999999995,0.419380409408051,0.2882875740749896,0.2549056237373862,-0.03338195033760344,True,False,9,11,8.192904908804755e-07,0.3069626923442061,0.053513032966293395,4,3,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1
SR-MMP,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,746,212,978,0,False,True,True,False,unweighted_publication_primary,-1.2564873670970333,-1.2564873670970333,0.260507828794433,1.0,0.31622776601683794,False,False,3162.277660168379,746,212,0.5213217466197229,0.5213217466197229,0.6349393333566322,0.11361758673690936,0.8449474247014792,0.8449474247014792,0.8606309035822491,0.01568347888076993,0.39604318021871954,0.3214821483106462,0.28432854663812457,-0.03715360167252163,True,False,15,17,1.0808557484231693e-07,0.2627773472788667,0.09238802292384207,4,4,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1
SR-MMP,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,892,66,978,0,False,True,True,False,unweighted_publication_primary,-1.2270416938131403,-1.2270416938131403,0.24204708330645575,1.0,0.31622776601683794,False,False,3162.277660168379,892,66,0.5556386668886669,0.5556386668886669,0.7156906041986687,0.16005193731000178,0.882716049382716,0.882716049382716,0.9104938271604939,0.0277777777777779,0.444698445672711,0.34835388861270067,0.30464743846220327,-0.0437064501504974,True,False,14,16,7.168177228907002e-07,0.26817207150568523,0.10284899501129985,5,0,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f
SR-MMP,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,786,172,978,0,False,True,True,False,unweighted_publication_primary,-1.2800970971209868,-1.2800970971209868,0.2419890742417345,1.0,0.31622776601683794,False,False,1000.0,786,172,0.5572445231418044,0.5572445231418044,0.6717414028803149,0.11449687973851053,0.7937434827945777,0.7937434827945777,0.8544316996871741,0.0606882168925964,0.4819153241043511,0.4111575713110722,0.35823737015151597,-0.05292020115955626,True,False,14,17,2.1931645138905179e-07,0.25179882972998874,0.08523543900810182,5,1,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f
SR-MMP,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,741,217,978,0,False,True,True,False,unweighted_publication_primary,-1.2031571203314197,-1.2031571203314197,0.2602151603136841,1.0,0.31622776601683794,False,False,1000.0,741,217,0.626042700266811,0.626042700266811,0.6707261450981415,0.04468344483133058,0.8920077972709551,0.8920077972709551,0.8884990253411307,-0.0035087719298244613,0.3622367749518221,0.26310214754791506,0.24122892854706018,-0.02187321900085487,True,False,13,15,7.537591651309711e-07,0.27788860054254383,0.09629899798892438,5,2,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f
SR-MMP,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,783,175,978,0,False,True,True,False,unweighted_publication_primary,-1.2379753006110057,-1.2379753006110057,0.248503605971557,1.0,0.31622776601683794,False,False,3162.277660168379,783,175,0.4318594311044539,0.4318594311044539,0.6145943418539341,0.18273491074948023,0.8198198198198199,0.8198198198198199,0.8956456456456456,0.07582582582582575,0.43174316864958184,0.3465086328596002,0.2855650417648341,-0.0609435910947661,True,False,13,16,8.315798535650856e-07,0.2657072835877983,0.07023605704307556,5,3,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f
SR-MMP,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,630,328,978,0,False,True,True,False,unweighted_publication_primary,-1.139142099238359,-1.139142099238359,0.2712035789460126,1.0,0.31622776601683794,False,False,3162.277660168379,630,328,0.4558283535803907,0.4558283535803907,0.5718905208714756,0.11606216729108493,0.8026140526140526,0.8026140526140526,0.8586413586413586,0.05602730602730599,0.4356739890593532,0.31408411032611394,0.2815572554963882,-0.032526854829725727,True,False,15,17,2.4424083374763143e-07,0.2624486986428743,0.054567783954553306,5,4,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f
SR-MMP,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,894,64,978,0,False,True,True,False,unweighted_publication_primary,-1.2584390017866942,-1.2584390017866942,0.2430828553920465,1.0,0.31622776601683794,False,False,3162.277660168379,894,64,0.6536669846270395,0.6536669846270395,0.7026725595989125,0.04900557497187297,0.8728571428571429,0.8728571428571429,0.8799999999999999,0.0071428571428570065,0.4342398462427146,0.40750011354374027,0.3741866849701777,-0.033313428573562565,True,False,14,16,7.981833933939919e-07,0.2629404084258074,0.09338440501596779,6,0,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38
SR-MMP,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,771,187,978,0,False,True,True,False,unweighted_publication_primary,-1.1918846670510812,-1.1918846670510812,0.11630994278952621,3.162277660168379,0.31622776601683794,False,False,1000.0,771,187,0.49273763615040655,0.49273763615040655,0.621383413271053,0.1286457771206464,0.8666666666666667,0.8666666666666667,0.8958333333333335,0.029166666666666785,0.42732670195615075,0.31132581582792707,0.2825606431342949,-0.028765172693632157,True,False,10,12,3.0662325685437697e-07,0.3006095610234038,0.05706726002972573,6,1,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38
SR-MMP,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,771,187,978,0,False,True,True,False,unweighted_publication_primary,-1.2787512422392462,-1.2787512422392462,0.24393424285956547,1.0,0.31622776601683794,False,False,3162.277660168379,771,187,0.5466802776154349,0.5466802776154349,0.6927184394094353,0.14603816179400042,0.8016147635524798,0.8016147635524798,0.8725490196078431,0.0709342560553633,0.4490830670875879,0.3808120242783781,0.32046201738462204,-0.06035000689375608,True,False,13,15,7.971892098346213e-07,0.25784903499147394,0.06865049595944583,6,2,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38
SR-MMP,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,649,309,978,0,False,True,True,False,unweighted_publication_primary,-1.1354589672164537,-1.1354589672164537,0.12211186904052905,3.162277660168379,0.31622776601683794,False,False,1000.0,649,309,0.4039242675184723,0.4039242675184723,0.506774432888358,0.10285016536988567,0.8235579724218294,0.8235579724218294,0.8710429209555254,0.047484948533696,0.43318387168739386,0.30884574810098575,0.28553873829185317,-0.023307009809132584,True,False,9,11,9.480565552402731e-07,0.3010851977658718,0.048233259934931993,6,3,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38
