task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HEPG2,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,520,78,978,0,False,True,True,False,unweighted_publication_primary,-1.202083302933597,-1.202083302933597,3.063115434518935e-09,100000000.0,3.162277660168379,True,True,100.0,520,78,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1111344371957518,0.04844619521576937,0.048446195247484156,3.171478357710811e-11,True,False,1,3,3.6773215288804506e-10,0.157604082603607,0.012320391018874943,2,0,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48
NR-AR-LBD,HEPG2,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,489,109,978,0,False,True,True,False,unweighted_publication_primary,-1.312792171532068,-1.312792171532068,2.568062258614196e-09,100000000.0,100000000.0,True,False,,489,109,0.26865546218487396,0.26865546218487396,0.26865546218487396,0.0,0.8211538461538461,0.8211538461538461,0.8211538461538461,0.0,0.1790726253667861,0.15019003032602918,0.15019002990937355,-4.166556266671506e-10,True,False,1,3,3.507408599667805e-10,0.14169205434877982,0.011356704984791577,2,1,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48
NR-AR-LBD,HEPG2,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,429,169,978,0,False,True,True,False,unweighted_publication_primary,-1.4789731868915201,-1.4789731868915201,3.097871039301108e-09,100000000.0,10.0,True,True,31.622776601683796,429,169,0.5796429561837291,0.5796429561837291,0.5796429561837291,0.0,0.7875,0.7875,0.7875,0.0,0.15336179837657282,0.15199754699351944,0.1519975466833276,-3.101918444325946e-10,True,False,1,3,2.877415857666099e-10,0.14065768696569456,0.007100692950189114,2,2,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48
NR-AR-LBD,HEPG2,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,480,118,978,0,False,True,True,False,unweighted_publication_primary,-1.4110502151563886,-1.4110502151563886,2.8884891982855486e-09,100000000.0,1.0,True,True,100.0,480,118,0.6831232095020756,0.6831232095020756,0.6831232095020756,0.0,0.8278317152103559,0.8278317152103559,0.8278317152103559,0.0,0.29023418968036224,0.2584150356810101,0.2584150359767523,2.9574220850037136e-10,True,False,1,3,8.691114251890841e-10,0.1152441919093079,0.010105843073688447,2,3,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48
NR-AR-LBD,HEPG2,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,474,124,978,0,False,True,True,False,unweighted_publication_primary,-1.0831899903694335,-1.0831899903694335,3.1587401323211066e-09,100000000.0,1.0,True,True,100.0,474,124,0.5759637188208616,0.5759637188208616,0.5759637188208616,0.0,0.8705234159779613,0.8705234159779613,0.8705234159779613,0.0,0.1618087975489793,0.09095514644010964,0.09095514644362755,3.5179081869785023e-12,True,False,1,3,6.189236970155498e-10,0.15789537487601157,0.0091694719158113,2,4,4042,1803a832fa9331a43ea9f7d86002cf7d585420fbedb46f1442943ae57c0a1d48
NR-AR-LBD,HEPG2,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,465,133,978,0,False,True,True,False,unweighted_publication_primary,-1.2010751046469619,-1.2010751046469619,3.3055525222316668e-09,100000000.0,100000000.0,True,False,,465,133,0.47147147147147145,0.47147147147147145,0.47147147147147145,0.0,0.9025641025641026,0.9025641025641026,0.9025641025641026,0.0,0.12134049585054346,0.07926879928901939,0.07926879926555468,-2.346471628111857e-11,True,False,1,3,5.268264748059526e-10,0.16170344063238895,0.014774337061680853,3,0,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c
NR-AR-LBD,HEPG2,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,482,116,978,0,False,True,True,False,unweighted_publication_primary,-1.3387778640677275,-1.3387778640677275,2.628270969784847e-09,100000000.0,100000000.0,True,False,,482,116,0.4203174603174603,0.4203174603174603,0.4203174603174603,0.0,0.8075757575757576,0.8075757575757576,0.8075757575757576,0.0,0.18225998343689243,0.1571058902137406,0.15710588967775568,-5.359849231112435e-10,True,False,1,3,2.1149589111285616e-10,0.13994720382636544,0.007281063008122146,3,1,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c
NR-AR-LBD,HEPG2,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,489,109,978,0,False,True,True,False,unweighted_publication_primary,-1.249666163639552,-1.249666163639552,2.8133467875006245e-09,100000000.0,3.162277660168379,True,True,10.0,489,109,0.39415584415584415,0.39415584415584415,0.39415584415584415,0.0,0.8214285714285715,0.8214285714285715,0.8214285714285715,0.0,0.18142058481817336,0.13194690913611368,0.13194690895828368,-1.7783000072491006e-10,True,False,1,3,5.219232390024642e-10,0.1457785308034325,0.021024518995545805,3,2,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c
NR-AR-LBD,HEPG2,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,475,123,978,0,False,True,True,False,unweighted_publication_primary,-1.4634997780019476,-1.4634997780019476,2.5819569781781527e-09,100000000.0,1.0,True,True,316.2277660168379,475,123,0.6815732410169932,0.6815732410169932,0.6815732410169932,0.0,0.7790123456790122,0.7790123456790122,0.7790123456790122,0.0,0.28153666989588916,0.26031162211669184,0.26031162171971073,-3.9698111464758767e-10,True,False,1,3,6.583832888595875e-10,0.11358605089758883,0.013571869931183755,3,3,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c
NR-AR-LBD,HEPG2,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,481,117,978,0,False,True,True,False,unweighted_publication_primary,-1.2275124261860253,-1.2275124261860253,3.151923485526876e-09,100000000.0,100000000.0,True,False,,481,117,0.8679527836504581,0.8679527836504581,0.8679527836504581,0.0,0.9609053497942386,0.9609053497942386,0.9609053497942386,0.0,0.14301857522280553,0.09680160698196057,0.09680160698122389,-7.366746102022148e-13,True,False,1,3,3.5542366706026174e-10,0.15460735753179936,0.01092879509087652,3,4,5042,f6b687349f673d5459f66470915dd61c2f406f53d0c30321751d6b21bab3ab7c
NR-AR-LBD,HEPG2,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,532,66,978,0,False,True,True,False,unweighted_publication_primary,-1.3157710910472358,-1.3157710910472358,2.9042419938064638e-09,100000000.0,10.0,True,True,31.622776601683796,532,66,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.0,0.13049405904788655,0.10953109892531133,0.10953109880468136,-1.2062997822859245e-10,True,False,1,3,4.880078285918188e-10,0.14742617566452365,0.010731687070801854,4,0,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2
NR-AR-LBD,HEPG2,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,179,978,0,False,True,True,False,unweighted_publication_primary,-1.3094546009741437,-1.3094546009741437,2.910192678724028e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,419,179,0.7328292917064104,0.7328292917064104,0.7328292917064104,0.0,0.9246506986027944,0.9246506986027944,0.9246506986027944,0.0,0.15523436768954255,0.12446460532037436,0.12446460506051538,-2.5985898155500564e-10,True,False,1,3,3.780728017981072e-10,0.15125856426453652,0.009178141015581787,4,1,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2
NR-AR-LBD,HEPG2,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,485,113,978,0,False,True,True,False,unweighted_publication_primary,-1.2576614491758962,-1.2576614491758962,2.9301724484933823e-09,100000000.0,3.162277660168379,True,True,100.0,485,113,0.1515666443568578,0.1515666443568578,0.1515666443568578,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.23074115694923636,0.18259796809434756,0.18259796799739053,-9.695702574141762e-11,True,False,1,3,6.029971973131598e-10,0.1340790289002934,0.01734034193214029,4,2,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2
NR-AR-LBD,HEPG2,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,470,128,978,0,False,True,True,False,unweighted_publication_primary,-1.1313052208390189,-1.1313052208390189,3.291083817131917e-09,100000000.0,3.162277660168379,True,True,100.0,470,128,0.9004329004329005,0.9004329004329005,0.9004329004329005,0.0,0.9917355371900827,0.9917355371900827,0.9917355371900827,0.0,0.1417577057194752,0.07812080599065109,0.07812080594042717,-5.0223922243297636e-11,True,False,1,3,4.2324660963488636e-10,0.16154209788416707,0.014261798933148384,4,3,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2
NR-AR-LBD,HEPG2,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,486,112,978,0,False,True,True,False,unweighted_publication_primary,-1.4352836934339537,-1.4352836934339537,2.651949168023227e-09,100000000.0,100000000.0,True,False,,486,112,0.4225706907260305,0.4225706907260305,0.4225706907260305,0.0,0.7745415318230852,0.7745415318230852,0.7745415318230852,0.0,0.24820691686875127,0.23608951016460544,0.23608950999333803,-1.7126741691519953e-10,True,False,1,3,9.163910429099698e-10,0.12229626305332397,0.016751659917645156,4,4,6042,c8491cd194044ae0ee1c20235d216135c1b5653155839121ef77e720cced00b2
NR-AR-LBD,HEPG2,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,529,69,978,0,False,True,True,False,unweighted_publication_primary,-1.4800530474523172,-1.4800530474523172,2.6232325554058195e-09,100000000.0,1.0,True,True,100.0,529,69,0.6091987721491067,0.6091987721491067,0.6091987721491067,0.0,0.7442396313364055,0.7442396313364055,0.7442396313364055,0.0,0.2419845254395052,0.27792424955448075,0.27792424927854104,-2.7593971552164476e-10,True,False,1,3,5.304092616509326e-10,0.12638409104788936,0.008672702009789646,5,0,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb
NR-AR-LBD,HEPG2,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,427,171,978,0,False,True,True,False,unweighted_publication_primary,-1.1912672871960286,-1.1912672871960286,3.5651871627959233e-09,100000000.0,10.0,True,True,100.0,427,171,0.20183121143481997,0.20183121143481997,0.20183121143481997,0.0,0.8481927710843373,0.8481927710843373,0.8481927710843373,0.0,0.15438377696014377,0.10853072874541801,0.10853072884574962,1.0033160413591702e-10,True,False,1,3,6.837612195192966e-10,0.15736770095046979,0.011490553035400808,5,1,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb
NR-AR-LBD,HEPG2,standardized,2,7042,42,43,2,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,478,120,978,0,False,True,True,False,unweighted_publication_primary,-1.3113474406543855,-1.3113474406543855,2.911144753639577e-09,100000000.0,10.0,True,True,100.0,478,120,0.9355763386631867,0.9355763386631867,0.9355763386631867,0.0,0.9747596153846154,0.9747596153846154,0.9747596153846154,0.0,0.16266996405521555,0.11803328952990146,0.11803328922488335,-3.0501810799332674e-10,True,False,1,3,2.7665790491848696e-10,0.14956778368418294,0.01284210302401334,5,2,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb
NR-AR-LBD,HEPG2,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,484,114,978,0,False,True,True,False,unweighted_publication_primary,-1.273374924137559,-1.273374924137559,2.690068376247061e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,484,114,0.3185304659498208,0.3185304659498208,0.3185304659498208,0.0,0.7113636363636363,0.7113636363636363,0.7113636363636363,0.0,0.17236114608238828,0.13995039848847768,0.13995039819019794,-2.982797342454546e-10,True,False,1,3,3.8177538908001907e-10,0.14400784333214417,0.014978243038058281,5,3,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb
NR-AR-LBD,HEPG2,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,474,124,978,0,False,True,True,False,unweighted_publication_primary,-1.1774565109548112,-1.1774565109548112,3.008255523559016e-09,100000000.0,0.09999999999999999,True,True,100.0,474,124,0.31117298896959916,0.31117298896959916,0.31117298896959916,0.0,0.6823529411764707,0.6823529411764707,0.6823529411764707,0.0,0.21089795979610268,0.15278706681430618,0.15278706672134393,-9.2962249009787e-11,True,False,1,3,3.4791377938325763e-10,0.14101455510973415,0.008129179012030363,5,4,7042,95f2618f028d171e3ad8e8fbd57db64ab6893d7079fbaed4deaac8f6849b50fb
NR-AR-LBD,HEPG2,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,525,73,978,0,False,True,True,False,unweighted_publication_primary,-1.2535375544425102,-1.2535375544425102,2.8097457342023153e-09,100000000.0,3.162277660168379,True,True,100.0,525,73,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.0,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.0,0.14668075603003672,0.09180968546475156,0.09180968510079371,-3.6395784996923197e-10,True,False,1,3,5.532005825648056e-10,0.15040518134133762,0.015450217993929982,6,0,8042,f552ed53c5863cf5ab2dd9e8b2d24e4ab684300aeabc41ca5c58e70407dbaf1d
NR-AR-LBD,HEPG2,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,407,191,978,0,False,True,True,False,unweighted_publication_primary,-1.4827306224774295,-1.4827306224774295,3.248361716988611e-09,100000000.0,100000000.0,True,False,,407,191,0.8109783847050666,0.8109783847050666,0.8109783847050666,0.0,0.9132947976878614,0.9132947976878614,0.9132947976878614,0.0,0.15934156812989217,0.14299110392862444,0.14299110378542504,-1.4319939678486548e-10,True,False,1,3,5.158452102971278e-10,0.14430768678332695,0.015765118063427508,6,1,8042,f552ed53c5863cf5ab2dd9e8b2d24e4ab684300aeabc41ca5c58e70407dbaf1d
NR-AR-LBD,HEPG2,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,498,100,978,0,False,True,True,False,unweighted_publication_primary,-1.2816467839784222,-1.2816467839784222,2.784031909223005e-09,100000000.0,100000000.0,True,False,,498,100,0.631547619047619,0.631547619047619,0.631547619047619,0.0,0.8102836879432623,0.8102836879432623,0.8102836879432623,0.0,0.1841601254880185,0.14283897497965403,0.14283897486938932,-1.1026471402608706e-10,True,False,1,3,8.323145991862013e-10,0.1433098645467728,0.008868987089954317,6,2,8042,f552ed53c5863cf5ab2dd9e8b2d24e4ab684300aeabc41ca5c58e70407dbaf1d
NR-AR-LBD,HEPG2,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,474,124,978,0,False,True,True,False,unweighted_publication_primary,-1.0814633379105947,-1.0814633379105947,2.9253331790186953e-09,100000000.0,31.622776601683796,True,True,100.0,474,124,0.362972582972583,0.362972582972583,0.362972582972583,0.0,0.8302521008403361,0.8302521008403361,0.8302521008403361,0.0,0.23337467811253224,0.15812751942586914,0.15812751928883292,-1.3703621570826385e-10,True,False,1,3,3.9877781979336113e-10,0.14033989644704517,0.009384075063280761,6,3,8042,f552ed53c5863cf5ab2dd9e8b2d24e4ab684300aeabc41ca5c58e70407dbaf1d
