task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,975,92,978,0,False,True,True,False,unweighted_publication_primary,-1.525626066137707,-1.525626066137707,3.5308581218519646e-09,100000000.0,10.0,True,True,100.0,975,92,0.24959855672584574,0.24959855672584574,0.24959855672584574,0.0,0.595959595959596,0.595959595959596,0.595959595959596,0.0,0.5865488858341782,0.357513296114739,0.35751329518710645,-9.276325263485319e-10,True,False,1,3,1.1870477881897878e-09,0.3844694915217208,0.048658150946721435,2,0,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251
NR-ER,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,884,183,978,0,False,True,True,False,unweighted_publication_primary,-1.4898956761575675,-1.4898956761575675,4.1597907589812425e-09,100000000.0,1.0,True,True,316.2277660168379,884,183,0.2562481027304943,0.2562481027304943,0.2562481027304943,0.0,0.5365030674846627,0.5365030674846627,0.5365030674846627,0.0,0.5915814363323264,0.3563314391965319,0.3563314394925918,2.9605989881886785e-10,True,False,1,3,2.1655893814309657e-09,0.38768246765798464,0.027459747972898185,2,1,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251
NR-ER,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,726,341,978,0,False,True,True,False,unweighted_publication_primary,-1.634702099262709,-1.634702099262709,3.6251639982001914e-09,100000000.0,1.0,True,True,100.0,726,341,0.40072605524629834,0.40072605524629834,0.40072605524629834,0.0,0.6938334392879847,0.6938334392879847,0.6938334392879847,0.0,0.5559716417997539,0.40823148511092155,0.40823148496588046,-1.4504109024926493e-10,True,False,1,3,4.4432531265403696e-10,0.3705336321484663,0.015114070032723248,2,2,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251
NR-ER,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,859,208,978,0,False,True,True,False,unweighted_publication_primary,-1.6067725916645383,-1.6067725916645383,4.006788316546032e-09,100000000.0,10.0,True,True,100.0,859,208,0.6162855642203462,0.6162855642203462,0.6162855642203462,0.0,0.7796744112533587,0.7796744112533587,0.7796744112533587,0.0,0.5360035825428481,0.3947366027802548,0.39473660263903376,-1.4122103486613469e-10,True,False,1,3,2.030588478613149e-09,0.37933859770445993,0.02355307899415493,2,3,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251
NR-ER,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,824,243,978,0,False,True,True,False,unweighted_publication_primary,-1.490026455654418,-1.490026455654418,4.108915895047439e-09,100000000.0,1.0,True,True,316.2277660168379,824,243,0.36163885958002223,0.36163885958002223,0.36163885958002223,0.0,0.6417357819905214,0.6417357819905214,0.6417357819905214,0.0,0.5968542797307355,0.3716217917821027,0.37162179174170235,-4.040034973229467e-11,True,False,1,3,2.2818309464156528e-09,0.38545501641237434,0.017913233023136854,2,4,4042,2369cba3df5f52a2399d8dcf4b293934248341fbedbd5f6706d6437833cd0251
NR-ER,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,974,93,978,0,False,True,True,False,unweighted_publication_primary,-1.5073803772019114,-1.5073803772019114,3.6618253893255917e-09,100000000.0,10.0,True,True,316.2277660168379,974,93,0.6558627220480668,0.6558627220480668,0.6558627220480668,0.0,0.8590361445783132,0.8590361445783132,0.8590361445783132,0.0,0.541621581140547,0.27764567526576084,0.27764567473187274,-5.338881003957852e-10,True,False,1,3,2.3358514844584732e-09,0.3921917347625441,0.027288571000099182,3,0,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8
NR-ER,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,831,236,978,0,False,True,True,False,unweighted_publication_primary,-1.555942646306588,-1.555942646306588,3.858974989101278e-09,100000000.0,100000000.0,True,False,,831,236,0.46292638222920657,0.46292638222920657,0.46292638222920657,0.0,0.6980810234541578,0.6980810234541578,0.6980810234541578,0.0,0.5605788290105144,0.3807825379769237,0.3807825374294397,-5.474840025776473e-10,True,False,1,3,1.8142916960450783e-09,0.3825108425930687,0.026508081005886197,3,1,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8
NR-ER,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,871,196,978,0,False,True,True,False,unweighted_publication_primary,-1.5646454176955535,-1.5646454176955535,3.844146356500478e-09,100000000.0,1.0,True,True,100.0,871,196,0.3554011357863352,0.3554011357863352,0.3554011357863352,0.0,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.0,0.5985958606886843,0.4204962728152242,0.4204962724972111,-3.180131158408983e-10,True,False,1,3,1.6121831092341665e-09,0.373513268196326,0.025722204009070992,3,2,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8
NR-ER,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,711,356,978,0,False,True,True,False,unweighted_publication_primary,-1.6112573981696507,-1.6112573981696507,3.518371091738683e-09,100000000.0,100000000.0,True,False,,711,356,0.43375230883715277,0.43375230883715277,0.43375230883715277,0.0,0.7003311258278145,0.7003311258278145,0.7003311258278145,0.0,0.5411650758565991,0.38573417485696876,0.385734174427407,-4.2956177503938875e-10,True,False,1,3,8.987978486474368e-10,0.38069019416904387,0.014308374025858939,3,3,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8
NR-ER,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,881,186,978,0,False,True,True,False,unweighted_publication_primary,-1.505811894597969,-1.505811894597969,4.168236320899028e-09,100000000.0,1.0,True,True,1000.0,881,186,0.2734399297272315,0.2734399297272315,0.2734399297272315,0.0,0.5975155279503105,0.5975155279503105,0.5975155279503105,0.0,0.6219655857541594,0.39332589486523967,0.3933258951748452,3.0960550789771446e-10,True,False,1,3,2.712593684395248e-09,0.3798693693069847,0.03968734899535775,3,4,5042,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8
NR-ER,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,988,79,978,0,False,True,True,False,unweighted_publication_primary,-1.547214023262984,-1.547214023262984,3.780117672894929e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,988,79,0.4721392103173693,0.4721392103173693,0.4721392103173693,0.0,0.6194029850746269,0.6194029850746269,0.6194029850746269,0.0,0.5926741073786648,0.40115640506679157,0.40115640543206327,3.652717017743612e-10,True,False,1,3,1.5381391299529312e-09,0.38060032628552265,0.04196582199074328,4,0,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981
NR-ER,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,838,229,978,0,False,True,True,False,unweighted_publication_primary,-1.5960916519089545,-1.5960916519089545,3.707184704482702e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,838,229,0.40272843223922916,0.40272843223922916,0.40272843223922916,0.0,0.6783502252252253,0.6783502252252253,0.6783502252252253,0.0,0.5589255709455057,0.41074557835704634,0.41074557778594034,-5.711059958279918e-10,True,False,1,3,1.906506598425839e-09,0.3744900791871642,0.019309330033138394,4,1,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981
NR-ER,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,711,356,978,0,False,True,True,False,unweighted_publication_primary,-1.5070009969620768,-1.5070009969620768,3.6824653036987987e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,711,356,0.34585976676933733,0.34585976676933733,0.34585976676933733,0.0,0.6736691675598427,0.6736691675598427,0.6736691675598427,0.0,0.5461614551409604,0.35092797560872957,0.35092797514631807,-4.6241149798120773e-10,True,False,1,3,6.749025019403554e-10,0.3978724048802742,0.026384462951682508,4,2,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981
NR-ER,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,874,193,978,0,False,True,True,False,unweighted_publication_primary,-1.5377486626822328,-1.5377486626822328,3.818271909963642e-09,100000000.0,10.0,True,True,316.2277660168379,874,193,0.4389600751378797,0.4389600751378797,0.4389600751378797,0.0,0.7220353238015139,0.7220353238015139,0.7220353238015139,0.0,0.5808134653655721,0.3784567380535505,0.37845673765727245,-3.962780659172438e-10,True,False,1,3,2.4820677804737734e-09,0.38293573963925354,0.03161322197411209,4,3,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981
NR-ER,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,857,210,978,0,False,True,True,False,unweighted_publication_primary,-1.5349760266237742,-1.5349760266237742,0.03284448056158275,10.0,1.0,False,False,3162.277660168379,857,210,0.41519511228618444,0.41519511228618444,0.4302735205159124,0.015078408229727946,0.6374648876404494,0.6374648876404494,0.6474719101123596,0.01000702247191021,0.604699420321832,0.40219364785812345,0.402753589658099,0.0005599417999755385,True,False,7,9,7.97359202615866e-07,0.37069634376246957,0.07874347898177803,4,4,6042,766af376efe701a3cb4dda93b5f937359c73153040a1fd5d8b24407296378981
NR-ER,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,977,90,978,0,False,True,True,False,unweighted_publication_primary,-1.5439290294075025,-1.5439290294075025,3.469519550126938e-09,100000000.0,1.0,True,True,100.0,977,90,0.4974443941532697,0.4974443941532697,0.4974443941532697,0.0,0.6823176823176822,0.6823176823176822,0.6823176823176822,0.0,0.573876269970789,0.3795431068613446,0.37954310593166063,-9.296839964534342e-10,True,False,1,3,1.2598716236933427e-09,0.3823598174814958,0.019729363033547997,5,0,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240
NR-ER,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,871,196,978,0,False,True,True,False,unweighted_publication_primary,-1.5270995219700136,-1.5270995219700136,4.238266287857642e-09,100000000.0,10.0,True,True,316.2277660168379,871,196,0.49321529520045393,0.49321529520045393,0.49321529520045393,0.0,0.7239314474499277,0.7239314474499277,0.7239314474499277,0.0,0.5811752425755543,0.3697919964302285,0.3697919968587329,4.2850439863073575e-10,True,False,1,3,2.6740420572268775e-09,0.38492101180782046,0.02493850898463279,5,1,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240
NR-ER,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,861,206,978,0,False,True,True,False,unweighted_publication_primary,-1.5166362888792788,-1.5166362888792788,3.832578992048082e-09,100000000.0,1.0,True,True,100.0,861,206,0.49324413780217574,0.49324413780217574,0.49324413780217574,0.0,0.7594470046082948,0.7594470046082948,0.7594470046082948,0.0,0.5877670056958829,0.367058979646145,0.3670589792300219,-4.1612308043781354e-10,True,False,1,3,1.6954018536297077e-09,0.38578680187026654,0.02159739099442959,5,2,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240
NR-ER,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,713,354,978,0,False,True,True,False,unweighted_publication_primary,-1.5904443361668448,-1.5904443361668448,3.658396948149384e-09,100000000.0,100000000.0,True,False,,713,354,0.3218314911776161,0.3218314911776161,0.3218314911776161,0.0,0.6513480392156863,0.6513480392156863,0.6513480392156863,0.0,0.5304915949214484,0.3756840872881826,0.3756840869926658,-2.955167777152212e-10,True,False,1,3,5.967399109574334e-10,0.3854949594012924,0.03433311800472438,5,3,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240
NR-ER,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,846,221,978,0,False,True,True,False,unweighted_publication_primary,-1.5553946271768906,-1.5553946271768906,4.181233462288519e-09,100000000.0,3.162277660168379,True,True,100.0,846,221,0.328893606979116,0.328893606979116,0.328893606979116,0.0,0.5813148788927335,0.5813148788927335,0.5813148788927335,0.0,0.6058793019232263,0.4200769874077472,0.42007698758108786,1.7334067514696017e-10,True,False,1,3,2.735529129604952e-09,0.3722145080173808,0.023515534005127847,5,4,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240
NR-ER,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,973,94,978,0,False,True,True,False,unweighted_publication_primary,-1.5162668040071385,-1.5162668040071385,3.630253370294757e-09,100000000.0,1.0,True,True,316.2277660168379,973,94,0.5190911792462733,0.5190911792462733,0.5190911792462733,0.0,0.7388414055080722,0.7388414055080722,0.7388414055080722,0.0,0.6154342296890791,0.35556323985806954,0.3555632394615015,-3.965680561712759e-10,True,False,1,3,2.077362878938338e-09,0.38474305942923526,0.01895911293104291,6,0,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55
NR-ER,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,881,186,978,0,False,True,True,False,unweighted_publication_primary,-1.5430087011373372,-1.5430087011373372,3.849711435114092e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,881,186,0.3606333987380086,0.3606333987380086,0.3606333987380086,0.0,0.6340372670807453,0.6340372670807453,0.6340372670807453,0.0,0.5537476008033138,0.3693891941678917,0.369389193957111,-2.107806706952431e-10,True,False,1,3,2.34346471394975e-09,0.38481073534471805,0.01944481604732573,6,1,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55
NR-ER,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,384,978,0,False,True,True,False,unweighted_publication_primary,-1.5503535917001685,-1.5503535917001685,3.928328297299661e-09,100000000.0,1.0,True,True,100.0,683,384,0.29038159752567366,0.29038159752567366,0.29038159752567366,0.0,0.635748502994012,0.635748502994012,0.635748502994012,0.0,0.546344634309146,0.37072346910158327,0.3707234686292069,-4.723763602498821e-10,True,False,1,3,1.3644073856844408e-09,0.3885329197189296,0.028422613046132028,6,2,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55
NR-ER,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,865,202,978,0,False,True,True,False,unweighted_publication_primary,-1.5859902771760948,-1.5859902771760948,3.6199341957246178e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,865,202,0.525923599139628,0.525923599139628,0.525923599139628,0.0,0.7118905047048759,0.7118905047048759,0.7118905047048759,0.0,0.5726590551423385,0.4130740555542087,0.4130740549984517,-5.557569959790953e-10,True,False,1,3,1.7580513156367772e-09,0.3750121944937103,0.033121206099167466,6,3,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55
NR-ER,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,866,201,978,0,False,True,True,False,unweighted_publication_primary,-1.5366477867555388,-1.5366477867555388,4.061663724459391e-09,100000000.0,1.0,True,True,316.2277660168379,866,201,0.42800365396316764,0.42800365396316764,0.42800365396316764,0.0,0.7061760355029586,0.7061760355029586,0.7061760355029586,0.0,0.6070210213388214,0.3984776031738161,0.398477603002779,-1.7103707339316543e-10,True,False,1,3,2.801367367244456e-09,0.3783315567685646,0.01933993201237172,6,4,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55
