task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PSME1,-3.860336400662001e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PAFAH1B1,-1.2178107435563512e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HYOU1,-1.0699025435168543e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PSMD2,8.328103641890287e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,EPRS,3.884755417441438e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PSMD4,-2.362710798162948e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PGAM1,4.771200829028372e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,STAT1,1.1926423748504118e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,FKBP4,-3.2032517059584457e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,KTN1,-9.852262000335759e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TMED10,7.253411011009827e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ALDOA,-5.896909218647546e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TSPAN3,-1.027657747729284e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,GNAS,-7.396890649609872e-11,100000000.0,-2.0652526568204603,False
