task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HEPG2,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,458,54,978,0,False,True,True,False,unweighted_publication_primary,-1.8616517483082289,-1.8616517483082289,0.048812463782294875,10.0,1.0,False,False,1000.0,458,54,0.13321148804066335,0.13321148804066335,0.1310901467505241,-0.0021213412901392448,0.37,0.37,0.33999999999999997,-0.030000000000000027,0.5635166596862798,0.28507593209916593,0.2900412871614237,0.004965355062257759,True,False,7,9,4.18037298836188e-07,0.2613339924946746,0.023627046030014753,4,0,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6
NR-Aromatase,HEPG2,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,412,100,978,0,False,True,True,False,unweighted_publication_primary,-2.0166479342967083,-2.0166479342967083,0.11608272724913159,3.162277660168379,0.31622776601683794,False,False,1000.0,412,100,0.37305562016115223,0.37305562016115223,0.38631422142864047,0.013258601267488235,0.7877984084880636,0.7877984084880636,0.7771883289124669,-0.010610079575596676,0.5118303017124668,0.3606083973579877,0.3494808158012956,-0.011127581556692134,True,False,10,12,4.016770945823589e-07,0.22445906706177832,0.03985725902020931,4,1,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6
NR-Aromatase,HEPG2,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,410,102,978,0,False,True,True,False,unweighted_publication_primary,-1.8989475575297354,-1.8989475575297354,5.940082713539788e-09,100000000.0,3.162277660168379,True,True,1000.0,410,102,0.3568030617267931,0.3568030617267931,0.3568030617267931,0.0,0.6433566433566433,0.6433566433566433,0.6433566433566433,0.0,0.5572724041169788,0.31623962297875247,0.31623962246907866,-5.096738031618031e-10,True,False,1,3,1.4331653364063612e-09,0.26698015979252093,0.017618568963371217,4,2,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6
NR-Aromatase,HEPG2,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,349,163,978,0,False,True,True,False,unweighted_publication_primary,-1.8097454197941882,-1.8097454197941882,5.064058458879453e-09,100000000.0,100000000.0,True,False,,349,163,0.3238104543578666,0.3238104543578666,0.3238104543578666,0.0,0.7660044150110376,0.7660044150110376,0.7660044150110376,0.0,0.48436701312839364,0.2363347809925921,0.23633477896217936,-2.030412726838904e-09,True,False,1,3,5.663570376568394e-10,0.29609372058721495,0.006001558969728649,4,3,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6
NR-Aromatase,HEPG2,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,93,978,0,False,True,True,False,unweighted_publication_primary,-1.873954703677788,-1.873954703677788,5.656733720145004e-09,100000000.0,3.162277660168379,True,True,1000.0,419,93,0.5027777777777778,0.5027777777777778,0.5027777777777778,0.0,0.8803986710963455,0.8803986710963455,0.8803986710963455,0.0,0.44202475736003777,0.21858298910080404,0.21858298725916234,-1.8416417002509178e-09,True,False,1,3,8.954153356277583e-10,0.28972725836920266,0.013927788008004427,4,4,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6
NR-Aromatase,HEPG2,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,52,978,0,False,True,True,False,unweighted_publication_primary,-1.833008074615875,-1.833008074615875,0.25463131586356524,1.0,1.0,False,False,3162.277660168379,460,52,0.40545808966861596,0.40545808966861596,0.5333333333333333,0.12787524366471736,0.7210884353741497,0.7210884353741497,0.8027210884353742,0.08163265306122447,0.5244383726234232,0.20588277027949953,0.19063980884423143,-0.015242961435268099,True,False,14,16,2.108552866614266e-07,0.22341415830086087,0.04270345298573375,5,0,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f
NR-Aromatase,HEPG2,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,358,154,978,0,False,True,True,False,unweighted_publication_primary,-1.7505735808206586,-1.7505735808206586,5.551030373358648e-09,100000000.0,3.162277660168379,True,True,10.0,358,154,0.084214135888996,0.084214135888996,0.084214135888996,0.0,0.6172945205479452,0.6172945205479452,0.6172945205479452,0.0,0.4785902947399423,0.2135498315963806,0.21354982971551004,-1.8808705704032036e-09,True,False,1,3,1.0941462198071905e-09,0.30518802450634186,0.004320136038586497,5,1,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f
NR-Aromatase,HEPG2,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,95,978,0,False,True,True,False,unweighted_publication_primary,-1.7706813950082587,-1.7706813950082587,6.340815378476683e-09,100000000.0,3.162277660168379,True,True,1000.0,417,95,0.11897405029427502,0.11897405029427502,0.11897405029427502,0.0,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.0,0.49881418268043975,0.1968886738406622,0.19688867393039156,8.972936282880539e-11,True,False,1,3,9.866748668097003e-10,0.2957437600020158,0.007073685992509127,5,2,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f
NR-Aromatase,HEPG2,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,408,104,978,0,False,True,True,False,unweighted_publication_primary,-1.999497124606292,-1.999497124606292,4.99433506038074e-09,100000000.0,1.0,True,True,100.0,408,104,0.41934181097594203,0.41934181097594203,0.41934181097594203,0.0,0.753968253968254,0.753968253968254,0.753968253968254,0.0,0.5326606594036509,0.3567002690676002,0.3567002667065718,-2.361028428321532e-09,True,False,1,3,8.249541119664805e-10,0.25699153134944325,0.01049212901853025,5,3,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f
NR-Aromatase,HEPG2,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,107,978,0,False,True,True,False,unweighted_publication_primary,-2.1546806004420054,-2.1546806004420054,5.758831734833745e-09,100000000.0,1.0,True,True,316.2277660168379,405,107,0.535428553780747,0.535428553780747,0.535428553780747,0.0,0.7752808988764045,0.7752808988764045,0.7752808988764045,0.0,0.5117484475669041,0.4345272432313701,0.43452724231139317,-9.199769279710779e-10,True,False,1,3,9.947990278758034e-10,0.23840289708590345,0.005945482989773154,5,4,7042,f5aad7fa37377801fea0b71f9a8c3a4b4ef46d475add129a0b3c115719e1394f
