task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,LSM6,-0.003512670697715294,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,IKZF1,-0.002578687636900236,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CENPE,-0.009350809036720793,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,KIT,-8.497787439061625e-05,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ITGAE,-0.002348573901977792,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,IL1B,-0.001273970944828553,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ORC1,0.0015123128291966203,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MAMLD1,-8.57853961137066e-06,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SGCB,0.001702355976813738,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MOK,0.0033021441537443457,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CD40,-0.0008015040744050013,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PEX11A,-0.00046649214539819754,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CLTB,-0.004259102139744675,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CD58,0.0020950318911186405,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PLS1,0.002891285619218525,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PCMT1,0.0008149463186825882,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RELB,0.006023092296337366,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,GNA15,0.0019679299808646345,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,INPP4B,-0.005398240889316926,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CBR3,0.00025472905916543913,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CHEK1,-0.0006414426575498877,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SMAD3,0.002187961639314623,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,DAG1,-0.00718964225960643,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PHKA1,-0.004036115047839928,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,FOXO4,0.00010137606777910889,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PIGB,-0.0026803343830139473,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PDGFA,-0.00019175011601692,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CASP10,-0.0007190795630633415,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,GHR,0.0021950402128576487,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,C5,-0.001976246566254416,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,BTK,0.0013456273291915046,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RPP38,-0.0022725186746780017,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SNX7,-0.0006995312382735144,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NOS3,0.0011428921432038973,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SCYL3,-0.0008552019970805968,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ALAS1,-0.001490035411132083,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SYNGR3,0.0015617512655202554,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,BPHL,-0.002814518668076488,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,POLG2,-0.004338036920208633,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NOLC1,-0.0029381285817557785,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NFATC4,-0.0013178750961133816,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CCNA1,-0.002687378003869647,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,POLE2,-0.002244051219432802,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,DNAJA3,0.0005278722857922259,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,FOXJ3,0.000543849480386453,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RNH1,-0.001126300917219462,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RAD51C,0.002361915242952031,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,EPHA3,-0.0010954575851767755,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PRKCH,0.0016989453485157823,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,FUT1,-0.0002718212124371615,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ADRB2,0.00010619490145967516,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,GABPB1,-0.004873077751676693,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,EGF,-0.003115055886065572,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,KIF14,-0.004123168361029637,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ETV1,0.0011405422676602041,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CSNK1A1,-0.002226143459227324,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MAP4K4,-0.0036197519209809044,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,GLRX,0.0012768724494034082,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PTPN6,-0.0028915281982271313,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CPSF4,-0.00269924996479549,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,LPAR2,-0.0004113648649444683,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,DFFB,-0.0014074912712205244,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SLC35A3,-0.001474681177976369,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,HDAC6,0.0013478293442300334,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,GLI2,-0.00015356665176725933,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CDKN2A,-0.0005405899508096415,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,E2F2,0.002119485108940845,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CDK6,0.0007060386060280752,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,AKT1,-0.0006613523849561596,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CASP7,0.0050608676405542235,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TNIP1,0.0013609045721828194,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TERT,-0.0014556198758254068,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PTPRC,-0.0030078414504170034,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TGFBR2,-0.0008068584730940834,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NFATC3,-0.0036525264260861895,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RAC2,-0.0006394431142421923,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,POLR1C,-0.001234450071199201,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NFKB2,0.0019858401871760563,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SYK,-0.001819016286595168,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CASK,0.0016275835013817121,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NCOA3,0.001535078446324489,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PSMD9,0.001409729743023946,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PROS1,-0.0012977331295527966,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CASC3,-0.0005262594204233637,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MUC1,-0.0004927995454624373,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ST7,-0.00416104740303866,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,NVL,0.001634473461263042,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MEF2C,-0.0020375140867379903,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CHP1,0.004358098878355599,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,HMGA2,-0.0005458588131189267,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CASP2,-0.0019681287496564055,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,LSR,0.0032632250197605437,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MALT1,-0.003631081682774471,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TBPL1,0.002335555987028104,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CTNND1,0.00435207816368512,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CIAPIN1,-0.004218100726583903,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,BAX,0.0008538247831713989,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PPARG,-0.0030007176031346954,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,SPTAN1,-0.0005534077359066874,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,EIF4G1,-0.006762898447429021,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,VAT1,0.0021548510770984606,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,MACF1,-0.0003923570165337586,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PARP1,-0.004771533886485344,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,FDFT1,0.0008680230420202193,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,HSPA8,-0.006423511395486689,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PDLIM1,0.0022206855805180716,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,EIF5,-0.0017347056688891184,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CCND1,-0.003563463379359407,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TMCO1,-1.5536248888901647e-05,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,OXA1L,0.0026500945472633054,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CDC42,-0.0004490135041659637,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,TSC22D3,0.00499674092018148,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PTK2,0.0003453465016507687,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ADH5,-0.0015549512953469432,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,REEP5,0.0038133335656467863,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,DUSP6,2.5489649299644032e-05,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,HLA-DRA,-0.0029107392778114504,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ATP6V1D,-0.0010016965429396499,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CYCS,-0.0013134020198669147,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,CAST,-0.000840776534716235,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,LGALS8,0.00393293854570196,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,BECN1,0.003949117834006915,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,ALDH7A1,0.004026940788741788,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,STAT3,0.0015411586707894612,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,DNAJB6,-0.0007278991404232727,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,COPS7A,-0.003925720904423259,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,PSMB8,0.0006300330454801719,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,XPNPEP1,-0.0009509896849492698,3.162277660168379,-1.6604532175023978,False
SR-p53,MCF7,standardized,0,3,3,2042,2042,4d08796e14c51e62cfeedddd5baf07c9097c0277f611ad4b2648dbb1d0e972c6,RALGDS,-0.0006806366700847336,3.162277660168379,-1.6604532175023978,False
