task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.15149950861218234,0.3029990172243647,True,False,35,43,42,42,1,7.970514461575276e-07,0.03519264232409902,0.16574168496299535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.17084731378226242,0.34169462756452484,True,False,58,62,42,42,1,9.518081402719851e-07,0.028866622768316495,0.2758895119186491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.36001381624515694,0.7200276324903139,True,False,76,86,42,42,1,9.739796904826209e-07,0.02307850636755994,0.3629571330966428,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.9736109339342301,1.9472218678684603,True,False,66,72,42,42,1,9.41938105765544e-07,0.01634119199747789,0.26871459605172276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,2.0051084041122924,4.010216808224585,True,False,38,42,42,42,1,8.572440460686138e-07,0.010063900664357257,0.14454622997436672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,142,978,0,True,True,-1.9000781486828426,True,0.13067161935655666,0.2613432387131133,False,False,1,3,42,42,1,3.8828914215860433e-10,0.14380610667116767,0.01233705598860979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,142,978,0,True,True,-1.9000781486828426,True,0.13067161886762815,0.2613432377352563,True,False,1,3,42,42,1,1.0557272833722209e-09,0.14380610574568709,0.012085543014109135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,142,978,0,True,True,-1.9000781486828426,True,0.13067161732150095,0.2613432346430019,True,False,1,3,42,42,1,3.0578667757630296e-09,0.1438061028190607,0.01139840204268694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,142,978,0,True,True,-1.9000781486828426,True,0.13067161243222217,0.26134322486444433,True,False,1,3,42,42,1,9.717520177421335e-09,0.14380609356425725,0.013024726998992264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,142,978,0,True,True,-1.9000781486828426,True,0.13067159697101222,0.26134319394202443,True,False,1,3,42,42,1,3.0664035172156545e-08,0.14380606429801684,0.011822568951174617,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
