task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,NMT1,-6.804490588465748e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,BHLHE40,1.4556721793774699e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TERF2IP,2.582667617420324e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,FBXO7,5.6320638446307095e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,HTRA1,-4.119741137125793e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,LRPAP1,1.2066027367758543e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,CREG1,3.959572680306863e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,PCNA,-8.552209024031384e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,LGMN,-6.305757909711424e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,ILK,-8.28574301751084e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,ATP1B1,4.697686779601329e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,SYPL1,9.535426553380115e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TXNRD1,1.9193398170269807e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,NUDCD3,-6.766142136058779e-11,100000000.0,-1.1711047584484704,False
